Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1771632907,2026-02-20T16:15:07,58,42,yes,26
2,1771632907,2026-02-20T16:15:07,58,42,yes,50
3,1771632908,2026-02-20T16:15:08,58,42,yes,20
4,1771632947,2026-02-20T16:15:47,58,42,yes,333
5,1771632951,2026-02-20T16:15:51,58,42,yes,4
6,1771632970,2026-02-20T16:16:10,58,42,yes,30
7,1771632974,2026-02-20T16:16:14,58,42,yes,25
8,1771633010,2026-02-20T16:16:50,58,42,yes,10
9,1771633024,2026-02-20T16:17:04,58,42,yes,2
10,1771633026,2026-02-20T16:17:06,58,42,yes,1
11,1771633041,2026-02-20T16:17:21,58,42,yes,33
12,1771633044,2026-02-20T16:17:24,58,42,yes,283
13,1771633045,2026-02-20T16:17:25,58,42,yes,1
14,1771633048,2026-02-20T16:17:28,58,42,yes,3
15,1771633058,2026-02-20T16:17:38,57,43,no,750
16,1771633058,2026-02-20T16:17:38,58,42,yes,418
17,1771633088,2026-02-20T16:18:08,58,42,yes,25
18,1771633096,2026-02-20T16:18:16,58,42,yes,20
19,1771633108,2026-02-20T16:18:28,58,42,yes,12
20,1771633116,2026-02-20T16:18:36,58,42,yes,8
21,1771633124,2026-02-20T16:18:44,58,42,yes,16
22,1771633147,2026-02-20T16:19:07,58,42,yes,251
23,1771633155,2026-02-20T16:19:15,58,42,yes,66
24,1771633156,2026-02-20T16:19:16,58,42,yes,1
25,1771633161,2026-02-20T16:19:21,58,42,yes,25
26,1771633165,2026-02-20T16:19:25,58,42,yes,125
27,1771633166,2026-02-20T16:19:26,58,42,yes,40
28,1771633207,2026-02-20T16:20:07,57,43,no,16
29,1771633223,2026-02-20T16:20:23,58,42,yes,90
30,1771633242,2026-02-20T16:20:42,58,42,yes,334
31,1771633248,2026-02-20T16:20:48,58,42,yes,16
32,1771633250,2026-02-20T16:20:50,58,42,yes,8
33,1771633258,2026-02-20T16:20:58,58,42,yes,17
34,1771633265,2026-02-20T16:21:05,58,42,yes,8
35,1771633270,2026-02-20T16:21:10,58,42,yes,26
36,1771633273,2026-02-20T16:21:13,58,42,yes,333
37,1771633281,2026-02-20T16:21:21,58,42,yes,1
38,1771633300,2026-02-20T16:21:40,58,42,yes,10
39,1771633328,2026-02-20T16:22:08,58,42,yes,16
40,1771633333,2026-02-20T16:22:13,58,42,yes,25
41,1771633344,2026-02-20T16:22:24,58,42,yes,10
42,1771633366,2026-02-20T16:22:46,58,42,yes,13
43,1771633371,2026-02-20T16:22:51,58,42,yes,98
44,1771633377,2026-02-20T16:22:57,58,42,yes,55
45,1771633378,2026-02-20T16:22:58,58,42,yes,41
46,1771633379,2026-02-20T16:22:59,57,43,no,509
47,1771633379,2026-02-20T16:22:59,57,43,no,2500
48,1771633379,2026-02-20T16:22:59,57,43,no,17
49,1771633379,2026-02-20T16:22:59,57,43,no,320
50,1771633379,2026-02-20T16:22:59,57,43,no,269
51,1771633379,2026-02-20T16:22:59,57,43,no,111
52,1771633379,2026-02-20T16:22:59,57,43,no,100
53,1771633379,2026-02-20T16:22:59,56,44,no,4000
54,1771633379,2026-02-20T16:22:59,56,44,no,367
55,1771633392,2026-02-20T16:23:12,58,42,yes,50
56,1771633398,2026-02-20T16:23:18,58,42,yes,16
57,1771633403,2026-02-20T16:23:23,58,42,yes,133
58,1771633404,2026-02-20T16:23:24,58,42,yes,16
59,1771633406,2026-02-20T16:23:26,58,42,yes,5
60,1771633415,2026-02-20T16:23:35,58,42,yes,101
61,1771633429,2026-02-20T16:23:49,58,42,yes,1
62,1771633434,2026-02-20T16:23:54,58,42,yes,8
63,1771633441,2026-02-20T16:24:01,58,42,yes,16
64,1771633470,2026-02-20T16:24:30,58,42,yes,245
65,1771633471,2026-02-20T16:24:31,58,42,yes,8
66,1771633484,2026-02-20T16:24:44,58,42,yes,166
67,1771633499,2026-02-20T16:24:59,58,42,yes,41
68,1771633503,2026-02-20T16:25:03,58,42,yes,33
69,1771633518,2026-02-20T16:25:18,58,42,yes,8
70,1771633529,2026-02-20T16:25:29,58,42,yes,27
71,1771633531,2026-02-20T16:25:31,58,42,yes,16
72,1771633534,2026-02-20T16:25:34,58,42,yes,1
73,1771633545,2026-02-20T16:25:45,58,42,yes,6
74,1771633546,2026-02-20T16:25:46,58,42,yes,66
75,1771633547,2026-02-20T16:25:47,58,42,yes,33
76,1771633553,2026-02-20T16:25:53,58,42,yes,120
77,1771633554,2026-02-20T16:25:54,58,42,yes,3282
78,1771633569,2026-02-20T16:26:09,58,42,yes,32
79,1771633571,2026-02-20T16:26:11,58,42,yes,167
80,1771633572,2026-02-20T16:26:12,58,42,yes,8
81,1771633575,2026-02-20T16:26:15,58,42,yes,502
82,1771633582,2026-02-20T16:26:22,58,42,yes,25
83,1771633591,2026-02-20T16:26:31,58,42,yes,83
84,1771633593,2026-02-20T16:26:33,58,42,yes,68
85,1771633627,2026-02-20T16:27:07,58,42,yes,16
86,1771633634,2026-02-20T16:27:14,58,42,yes,25
87,1771633639,2026-02-20T16:27:19,58,42,yes,16
88,1771633645,2026-02-20T16:27:25,58,42,yes,2
89,1771633648,2026-02-20T16:27:28,58,42,yes,8
90,1771633648,2026-02-20T16:27:28,58,42,yes,150
91,1771633671,2026-02-20T16:27:51,58,42,yes,163
92,1771633673,2026-02-20T16:27:53,58,42,yes,1000
93,1771633684,2026-02-20T16:28:04,58,42,yes,16
94,1771633692,2026-02-20T16:28:12,58,42,yes,1
95,1771633713,2026-02-20T16:28:33,58,42,yes,41
96,1771633725,2026-02-20T16:28:45,58,42,yes,333
97,1771633726,2026-02-20T16:28:46,58,42,yes,66
98,1771633736,2026-02-20T16:28:56,58,42,yes,333
99,1771633736,2026-02-20T16:28:56,58,42,yes,41
100,1771633737,2026-02-20T16:28:57,58,42,yes,16
101,1771633738,2026-02-20T16:28:58,58,42,yes,50
102,1771633744,2026-02-20T16:29:04,58,42,yes,83
103,1771633749,2026-02-20T16:29:09,58,42,yes,24
104,1771633755,2026-02-20T16:29:15,58,42,yes,83
105,1771633777,2026-02-20T16:29:37,58,42,yes,16
106,1771633792,2026-02-20T16:29:52,58,42,yes,10
107,1771633798,2026-02-20T16:29:58,58,42,yes,15
108,1771633801,2026-02-20T16:30:01,58,42,yes,108
109,1771633828,2026-02-20T16:30:28,58,42,yes,833
110,1771633857,2026-02-20T16:30:57,58,42,yes,41
111,1771633863,2026-02-20T16:31:03,58,42,yes,17
112,1771633863,2026-02-20T16:31:03,58,42,yes,33
113,1771633868,2026-02-20T16:31:08,58,42,yes,33
114,1771633873,2026-02-20T16:31:13,58,42,yes,5
115,1771633877,2026-02-20T16:31:17,58,42,yes,16
116,1771633890,2026-02-20T16:31:30,58,42,yes,80
117,1771633891,2026-02-20T16:31:31,58,42,yes,450
118,1771633892,2026-02-20T16:31:32,58,42,yes,50
119,1771633907,2026-02-20T16:31:47,58,42,yes,30
120,1771633908,2026-02-20T16:31:48,58,42,yes,167
121,1771633921,2026-02-20T16:32:01,58,42,yes,34
122,1771633927,2026-02-20T16:32:07,58,42,yes,81
123,1771633927,2026-02-20T16:32:07,58,42,yes,41
124,1771633943,2026-02-20T16:32:23,58,42,yes,8
125,1771633944,2026-02-20T16:32:24,58,42,yes,49
126,1771633948,2026-02-20T16:32:28,58,42,yes,72
127,1771633948,2026-02-20T16:32:28,58,42,yes,50
128,1771633948,2026-02-20T16:32:28,58,42,yes,45
129,1771633954,2026-02-20T16:32:34,58,42,yes,25
130,1771633980,2026-02-20T16:33:00,58,42,yes,2
131,1771633989,2026-02-20T16:33:09,58,42,yes,32
132,1771634002,2026-02-20T16:33:22,58,42,yes,100
133,1771634008,2026-02-20T16:33:28,58,42,yes,30
134,1771634008,2026-02-20T16:33:28,58,42,yes,16
135,1771634019,2026-02-20T16:33:39,58,42,yes,25
136,1771634024,2026-02-20T16:33:44,57,43,no,35
137,1771634024,2026-02-20T16:33:44,57,43,no,65
138,1771634028,2026-02-20T16:33:48,58,42,yes,8
139,1771634028,2026-02-20T16:33:48,58,42,yes,837
140,1771634030,2026-02-20T16:33:50,58,42,yes,1
141,1771634034,2026-02-20T16:33:54,58,42,yes,8
142,1771634035,2026-02-20T16:33:55,58,42,yes,2
143,1771634037,2026-02-20T16:33:57,58,42,yes,8
144,1771634042,2026-02-20T16:34:02,58,42,yes,41
145,1771634043,2026-02-20T16:34:03,58,42,yes,83
146,1771634045,2026-02-20T16:34:05,58,42,yes,32
147,1771634054,2026-02-20T16:34:14,58,42,yes,20
148,1771634065,2026-02-20T16:34:25,58,42,yes,71
149,1771634070,2026-02-20T16:34:30,58,42,yes,242
150,1771634074,2026-02-20T16:34:34,57,43,no,35
151,1771634075,2026-02-20T16:34:35,57,43,yes,13
152,1771634075,2026-02-20T16:34:35,57,43,yes,55
153,1771634089,2026-02-20T16:34:49,57,43,yes,85
154,1771634094,2026-02-20T16:34:54,57,43,yes,67
155,1771634104,2026-02-20T16:35:04,57,43,yes,3
156,1771634115,2026-02-20T16:35:15,57,43,yes,333
157,1771634121,2026-02-20T16:35:21,58,42,yes,1
158,1771634122,2026-02-20T16:35:22,58,42,yes,6
159,1771634127,2026-02-20T16:35:27,58,42,yes,11
160,1771634133,2026-02-20T16:35:33,57,43,yes,163
161,1771634134,2026-02-20T16:35:34,58,42,yes,1250
162,1771634140,2026-02-20T16:35:40,58,42,yes,5
163,1771634142,2026-02-20T16:35:42,58,42,yes,1
164,1771634146,2026-02-20T16:35:46,58,42,yes,83
165,1771634150,2026-02-20T16:35:50,58,42,yes,94
166,1771634158,2026-02-20T16:35:58,58,42,yes,753
167,1771634160,2026-02-20T16:36:00,58,42,yes,167
168,1771634196,2026-02-20T16:36:36,58,42,yes,60
169,1771634199,2026-02-20T16:36:39,58,42,yes,16
170,1771634205,2026-02-20T16:36:45,58,42,yes,155
171,1771634206,2026-02-20T16:36:46,58,42,yes,5
172,1771634208,2026-02-20T16:36:48,56,44,no,200
173,1771634227,2026-02-20T16:37:07,58,42,yes,41
174,1771634227,2026-02-20T16:37:07,58,42,yes,1
175,1771634231,2026-02-20T16:37:11,58,42,yes,33
176,1771634234,2026-02-20T16:37:14,58,42,yes,15
177,1771634240,2026-02-20T16:37:20,58,42,yes,42
178,1771634278,2026-02-20T16:37:58,58,42,yes,5
179,1771634289,2026-02-20T16:38:09,58,42,yes,2512
180,1771634293,2026-02-20T16:38:13,58,42,yes,837
181,1771634293,2026-02-20T16:38:13,58,42,yes,4
182,1771634294,2026-02-20T16:38:14,58,42,yes,155
183,1771634304,2026-02-20T16:38:24,58,42,yes,32
184,1771634310,2026-02-20T16:38:30,58,42,yes,20
185,1771634312,2026-02-20T16:38:32,58,42,yes,22
186,1771634326,2026-02-20T16:38:46,58,42,yes,8
187,1771634326,2026-02-20T16:38:46,58,42,yes,33
188,1771634329,2026-02-20T16:38:49,58,42,yes,9
189,1771634337,2026-02-20T16:38:57,58,42,yes,1000
190,1771634349,2026-02-20T16:39:09,58,42,yes,25
191,1771634367,2026-02-20T16:39:27,58,42,yes,1
192,1771634371,2026-02-20T16:39:31,58,42,yes,33
193,1771634387,2026-02-20T16:39:47,58,42,yes,167
194,1771634403,2026-02-20T16:40:03,58,42,yes,83
195,1771634405,2026-02-20T16:40:05,58,42,yes,112
196,1771634407,2026-02-20T16:40:07,58,42,yes,10
197,1771634418,2026-02-20T16:40:18,58,42,yes,83
198,1771634423,2026-02-20T16:40:23,58,42,yes,30
199,1771634432,2026-02-20T16:40:32,58,42,yes,20
200,1771634440,2026-02-20T16:40:40,58,42,yes,2000
201,1771634443,2026-02-20T16:40:43,58,42,yes,819
202,1771634445,2026-02-20T16:40:45,58,42,yes,6
203,1771634449,2026-02-20T16:40:49,58,42,yes,163
204,1771634458,2026-02-20T16:40:58,58,42,yes,83
205,1771634461,2026-02-20T16:41:01,58,42,yes,161
206,1771634470,2026-02-20T16:41:10,58,42,yes,16
207,1771634478,2026-02-20T16:41:18,58,42,yes,31
208,1771634480,2026-02-20T16:41:20,58,42,yes,20
209,1771634483,2026-02-20T16:41:23,58,42,yes,5
210,1771634485,2026-02-20T16:41:25,58,42,yes,245
211,1771634490,2026-02-20T16:41:30,56,44,no,68
212,1771634490,2026-02-20T16:41:30,58,42,yes,695
213,1771634492,2026-02-20T16:41:32,57,43,yes,100
214,1771634496,2026-02-20T16:41:36,57,43,yes,85
215,1771634512,2026-02-20T16:41:52,58,42,yes,1000
216,1771634515,2026-02-20T16:41:55,59,41,yes,8
217,1771634517,2026-02-20T16:41:57,59,41,yes,502
218,1771634523,2026-02-20T16:42:03,60,40,yes,250
219,1771634523,2026-02-20T16:42:03,60,40,yes,74
220,1771634529,2026-02-20T16:42:09,60,40,yes,8
221,1771634529,2026-02-20T16:42:09,60,40,yes,12
222,1771634534,2026-02-20T16:42:14,60,40,no,87
223,1771634535,2026-02-20T16:42:15,61,39,yes,1
224,1771634535,2026-02-20T16:42:15,61,39,yes,9
225,1771634535,2026-02-20T16:42:15,61,39,yes,10
226,1771634535,2026-02-20T16:42:15,61,39,yes,10
227,1771634535,2026-02-20T16:42:15,61,39,yes,2
228,1771634541,2026-02-20T16:42:21,61,39,yes,8
229,1771634541,2026-02-20T16:42:21,61,39,yes,297
230,1771634545,2026-02-20T16:42:25,59,41,no,21
231,1771634547,2026-02-20T16:42:27,59,41,yes,250
232,1771634559,2026-02-20T16:42:39,60,40,yes,2
233,1771634559,2026-02-20T16:42:39,60,40,yes,6
234,1771634562,2026-02-20T16:42:42,60,40,yes,40
235,1771634567,2026-02-20T16:42:47,61,39,yes,15
236,1771634572,2026-02-20T16:42:52,61,39,yes,15
237,1771634572,2026-02-20T16:42:52,61,39,yes,4
238,1771634573,2026-02-20T16:42:53,61,39,yes,31
239,1771634586,2026-02-20T16:43:06,61,39,yes,239
240,1771634596,2026-02-20T16:43:16,62,38,yes,12
241,1771634597,2026-02-20T16:43:17,63,37,yes,23
242,1771634598,2026-02-20T16:43:18,63,37,yes,13
243,1771634601,2026-02-20T16:43:21,63,37,yes,38
244,1771634603,2026-02-20T16:43:23,63,37,yes,50
245,1771634607,2026-02-20T16:43:27,63,37,yes,77
246,1771634611,2026-02-20T16:43:31,63,37,yes,24
247,1771634612,2026-02-20T16:43:32,63,37,yes,23
248,1771634617,2026-02-20T16:43:37,64,36,yes,4
249,1771634617,2026-02-20T16:43:37,65,35,yes,33
250,1771634617,2026-02-20T16:43:37,65,35,yes,10
251,1771634617,2026-02-20T16:43:37,65,35,yes,10
252,1771634617,2026-02-20T16:43:37,65,35,yes,10
253,1771634617,2026-02-20T16:43:37,65,35,yes,10
254,1771634617,2026-02-20T16:43:37,65,35,yes,10
255,1771634617,2026-02-20T16:43:37,65,35,yes,10
256,1771634617,2026-02-20T16:43:37,65,35,yes,10
257,1771634617,2026-02-20T16:43:37,65,35,yes,10
258,1771634617,2026-02-20T16:43:37,65,35,yes,10
259,1771634617,2026-02-20T16:43:37,65,35,yes,10
260,1771634617,2026-02-20T16:43:37,65,35,yes,10
261,1771634617,2026-02-20T16:43:37,65,35,yes,622
262,1771634619,2026-02-20T16:43:39,65,35,yes,74
263,1771634622,2026-02-20T16:43:42,65,35,yes,298
264,1771634622,2026-02-20T16:43:42,65,35,yes,694
265,1771634623,2026-02-20T16:43:43,64,36,no,100
266,1771634625,2026-02-20T16:43:45,64,36,yes,450
267,1771634626,2026-02-20T16:43:46,64,36,yes,1
268,1771634630,2026-02-20T16:43:50,65,35,yes,22
269,1771634630,2026-02-20T16:43:50,65,35,yes,515
270,1771634631,2026-02-20T16:43:51,65,35,yes,149
271,1771634633,2026-02-20T16:43:53,65,35,yes,161
272,1771634634,2026-02-20T16:43:54,65,35,yes,8
273,1771634634,2026-02-20T16:43:54,65,35,yes,274
274,1771634634,2026-02-20T16:43:54,65,35,yes,1129
275,1771634634,2026-02-20T16:43:54,65,35,yes,1000
276,1771634634,2026-02-20T16:43:54,65,35,yes,133
277,1771634634,2026-02-20T16:43:54,65,35,yes,996
278,1771634634,2026-02-20T16:43:54,65,35,yes,600
279,1771634634,2026-02-20T16:43:54,65,35,yes,600
280,1771634634,2026-02-20T16:43:54,65,35,yes,100
281,1771634635,2026-02-20T16:43:55,65,35,yes,16
282,1771634635,2026-02-20T16:43:55,64,36,no,23
283,1771634638,2026-02-20T16:43:58,66,34,yes,5
284,1771634640,2026-02-20T16:44:00,65,35,no,1
285,1771634642,2026-02-20T16:44:02,66,34,yes,1
286,1771634643,2026-02-20T16:44:03,66,34,yes,72
287,1771634645,2026-02-20T16:44:05,66,34,yes,100
288,1771634650,2026-02-20T16:44:10,66,34,no,500
289,1771634650,2026-02-20T16:44:10,66,34,no,50
290,1771634651,2026-02-20T16:44:11,66,34,yes,100
291,1771634651,2026-02-20T16:44:11,66,34,yes,45
292,1771634651,2026-02-20T16:44:11,66,34,yes,291
293,1771634652,2026-02-20T16:44:12,66,34,yes,145
294,1771634654,2026-02-20T16:44:14,66,34,yes,14
295,1771634655,2026-02-20T16:44:15,66,34,yes,16
296,1771634658,2026-02-20T16:44:18,66,34,yes,1
297,1771634659,2026-02-20T16:44:19,66,34,yes,7
298,1771634660,2026-02-20T16:44:20,66,34,yes,95
299,1771634661,2026-02-20T16:44:21,66,34,yes,147
300,1771634662,2026-02-20T16:44:22,65,35,no,249
301,1771634663,2026-02-20T16:44:23,65,35,yes,25
302,1771634665,2026-02-20T16:44:25,65,35,yes,82
303,1771634666,2026-02-20T16:44:26,65,35,yes,5
304,1771634667,2026-02-20T16:44:27,65,35,yes,450
305,1771634668,2026-02-20T16:44:28,65,35,yes,10
306,1771634671,2026-02-20T16:44:31,65,35,yes,149
307,1771634672,2026-02-20T16:44:32,65,35,yes,851
308,1771634672,2026-02-20T16:44:32,66,34,yes,149
309,1771634674,2026-02-20T16:44:34,66,34,yes,28
310,1771634674,2026-02-20T16:44:34,66,34,yes,80
311,1771634680,2026-02-20T16:44:40,66,34,yes,1
312,1771634687,2026-02-20T16:44:47,67,33,yes,10
313,1771634692,2026-02-20T16:44:52,68,32,yes,28
314,1771634692,2026-02-20T16:44:52,68,32,yes,24
315,1771634692,2026-02-20T16:44:52,68,32,yes,142
316,1771634695,2026-02-20T16:44:55,68,32,yes,17
317,1771634697,2026-02-20T16:44:57,67,33,no,78
318,1771634698,2026-02-20T16:44:58,68,32,yes,71
319,1771634698,2026-02-20T16:44:58,68,32,yes,714
320,1771634700,2026-02-20T16:45:00,68,32,yes,359
321,1771634702,2026-02-20T16:45:02,68,32,yes,21
322,1771634702,2026-02-20T16:45:02,68,32,yes,14
323,1771634704,2026-02-20T16:45:04,68,32,yes,50
324,1771634706,2026-02-20T16:45:06,68,32,yes,92
325,1771634706,2026-02-20T16:45:06,68,32,yes,7
326,1771634708,2026-02-20T16:45:08,68,32,yes,35
327,1771634713,2026-02-20T16:45:13,68,32,yes,28
328,1771634715,2026-02-20T16:45:15,68,32,yes,248
329,1771634715,2026-02-20T16:45:15,68,32,yes,90
330,1771634716,2026-02-20T16:45:16,68,32,yes,71
331,1771634717,2026-02-20T16:45:17,68,32,yes,143
332,1771634717,2026-02-20T16:45:17,68,32,yes,274
333,1771634718,2026-02-20T16:45:18,68,32,yes,10
334,1771634720,2026-02-20T16:45:20,68,32,yes,14
335,1771634722,2026-02-20T16:45:22,68,32,yes,15
336,1771634724,2026-02-20T16:45:24,67,33,no,9
337,1771634728,2026-02-20T16:45:28,68,32,yes,71
338,1771634733,2026-02-20T16:45:33,68,32,yes,35
339,1771634748,2026-02-20T16:45:48,68,32,yes,114
340,1771634748,2026-02-20T16:45:48,68,32,yes,14
341,1771634749,2026-02-20T16:45:49,68,32,yes,359
342,1771634750,2026-02-20T16:45:50,68,32,yes,24
343,1771634752,2026-02-20T16:45:52,68,32,yes,9
344,1771634754,2026-02-20T16:45:54,68,32,yes,14
345,1771634755,2026-02-20T16:45:55,68,32,yes,2
346,1771634760,2026-02-20T16:46:00,68,32,yes,71
347,1771634763,2026-02-20T16:46:03,68,32,yes,14
348,1771634764,2026-02-20T16:46:04,68,32,yes,5
349,1771634767,2026-02-20T16:46:07,67,33,no,35
350,1771634769,2026-02-20T16:46:09,68,32,yes,57
351,1771634769,2026-02-20T16:46:09,68,32,yes,112
352,1771634770,2026-02-20T16:46:10,68,32,yes,2
353,1771634771,2026-02-20T16:46:11,68,32,yes,14
354,1771634773,2026-02-20T16:46:13,68,32,yes,136
355,1771634777,2026-02-20T16:46:17,68,32,yes,359
356,1771634777,2026-02-20T16:46:17,68,32,yes,7
357,1771634778,2026-02-20T16:46:18,68,32,yes,114
358,1771634780,2026-02-20T16:46:20,68,32,yes,1
359,1771634784,2026-02-20T16:46:24,68,32,yes,7
360,1771634786,2026-02-20T16:46:26,68,32,yes,10
361,1771634789,2026-02-20T16:46:29,68,32,yes,35
362,1771634795,2026-02-20T16:46:35,68,32,yes,14
363,1771634799,2026-02-20T16:46:39,68,32,yes,155
364,1771634800,2026-02-20T16:46:40,68,32,yes,704
365,1771634806,2026-02-20T16:46:46,68,32,yes,7
366,1771634807,2026-02-20T16:46:47,68,32,yes,100
367,1771634811,2026-02-20T16:46:51,68,32,yes,50
368,1771634812,2026-02-20T16:46:52,68,32,yes,3380
369,1771634814,2026-02-20T16:46:54,68,32,yes,1994
370,1771634816,2026-02-20T16:46:56,68,32,yes,71
371,1771634819,2026-02-20T16:46:59,68,32,yes,359
372,1771634826,2026-02-20T16:47:06,68,32,yes,7
373,1771634828,2026-02-20T16:47:08,68,32,yes,1
374,1771634838,2026-02-20T16:47:18,68,32,yes,58
375,1771634838,2026-02-20T16:47:18,68,32,yes,21
376,1771634839,2026-02-20T16:47:19,68,32,yes,64
377,1771634843,2026-02-20T16:47:23,68,32,yes,774
378,1771634845,2026-02-20T16:47:25,67,33,no,10
379,1771634847,2026-02-20T16:47:27,68,32,yes,21
380,1771634850,2026-02-20T16:47:30,68,32,yes,1
381,1771634852,2026-02-20T16:47:32,68,32,yes,2
382,1771634855,2026-02-20T16:47:35,68,32,yes,283
383,1771634859,2026-02-20T16:47:39,68,32,yes,714
384,1771634860,2026-02-20T16:47:40,68,32,yes,35
385,1771634866,2026-02-20T16:47:46,68,32,yes,57
386,1771634868,2026-02-20T16:47:48,68,32,yes,25
387,1771634870,2026-02-20T16:47:50,68,32,yes,714
388,1771634885,2026-02-20T16:48:05,68,32,yes,142
389,1771634888,2026-02-20T16:48:08,67,33,no,8
390,1771634889,2026-02-20T16:48:09,67,33,no,32
391,1771634889,2026-02-20T16:48:09,67,33,no,100
392,1771634889,2026-02-20T16:48:09,67,33,no,150
393,1771634892,2026-02-20T16:48:12,67,33,yes,1
394,1771634893,2026-02-20T16:48:13,67,33,yes,3
395,1771634902,2026-02-20T16:48:22,67,33,yes,2640
396,1771634902,2026-02-20T16:48:22,67,33,yes,2644
397,1771634902,2026-02-20T16:48:22,67,33,yes,2644
398,1771634902,2026-02-20T16:48:22,67,33,yes,7500
399,1771634909,2026-02-20T16:48:29,67,33,yes,5
400,1771634913,2026-02-20T16:48:33,66,34,no,10
401,1771634913,2026-02-20T16:48:33,66,34,no,100
402,1771634925,2026-02-20T16:48:45,67,33,yes,200
403,1771634925,2026-02-20T16:48:45,67,33,yes,150
404,1771634926,2026-02-20T16:48:46,68,32,yes,4
405,1771634937,2026-02-20T16:48:57,68,32,no,100
406,1771634937,2026-02-20T16:48:57,68,32,no,150
407,1771634937,2026-02-20T16:48:57,68,32,no,940
408,1771634943,2026-02-20T16:49:03,68,32,yes,14
409,1771634944,2026-02-20T16:49:04,68,32,yes,5
410,1771634945,2026-02-20T16:49:05,68,32,yes,5366
411,1771634945,2026-02-20T16:49:05,68,32,yes,6575
412,1771634945,2026-02-20T16:49:05,68,32,yes,6575
413,1771634945,2026-02-20T16:49:05,68,32,no,19
414,1771634948,2026-02-20T16:49:08,69,31,yes,15
415,1771634948,2026-02-20T16:49:08,69,31,yes,25
416,1771634957,2026-02-20T16:49:17,69,31,yes,21
417,1771634957,2026-02-20T16:49:17,69,31,yes,70
418,1771634959,2026-02-20T16:49:19,69,31,yes,100
419,1771634960,2026-02-20T16:49:20,69,31,yes,211
420,1771634968,2026-02-20T16:49:28,69,31,yes,10
421,1771634971,2026-02-20T16:49:31,69,31,yes,49
422,1771634978,2026-02-20T16:49:38,69,31,yes,101
423,1771634978,2026-02-20T16:49:38,70,30,yes,40
424,1771634983,2026-02-20T16:49:43,69,31,yes,4
425,1771634983,2026-02-20T16:49:43,69,31,yes,28
426,1771634991,2026-02-20T16:49:51,69,31,yes,181
427,1771634999,2026-02-20T16:49:59,70,30,yes,37
428,1771635000,2026-02-20T16:50:00,70,30,yes,48
429,1771635006,2026-02-20T16:50:06,68,32,yes,28
430,1771635007,2026-02-20T16:50:07,66,34,no,3
431,1771635012,2026-02-20T16:50:12,67,33,yes,57
432,1771635014,2026-02-20T16:50:14,67,33,yes,11
433,1771635016,2026-02-20T16:50:16,67,33,yes,14
434,1771635017,2026-02-20T16:50:17,67,33,yes,18
435,1771635017,2026-02-20T16:50:17,67,33,yes,182
436,1771635022,2026-02-20T16:50:22,68,32,yes,54
437,1771635023,2026-02-20T16:50:23,68,32,yes,20
