Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1772066704,2026-02-25T16:45:04,59,41,yes,163
2,1772066712,2026-02-25T16:45:12,59,41,yes,18
3,1772066712,2026-02-25T16:45:12,59,41,yes,23
4,1772066720,2026-02-25T16:45:20,59,41,yes,163
5,1772066726,2026-02-25T16:45:26,59,41,yes,32
6,1772066740,2026-02-25T16:45:40,59,41,yes,8
7,1772066746,2026-02-25T16:45:46,59,41,yes,329
8,1772066747,2026-02-25T16:45:47,59,41,yes,41
9,1772066754,2026-02-25T16:45:54,59,41,yes,164
10,1772066756,2026-02-25T16:45:56,59,41,yes,40
11,1772066756,2026-02-25T16:45:56,59,41,yes,82
12,1772066763,2026-02-25T16:46:03,57,43,no,20
13,1772066775,2026-02-25T16:46:15,59,41,yes,8
14,1772066775,2026-02-25T16:46:15,59,41,yes,96
15,1772066776,2026-02-25T16:46:16,59,41,yes,4
16,1772066777,2026-02-25T16:46:17,59,41,yes,247
17,1772066778,2026-02-25T16:46:18,59,41,yes,16
18,1772066779,2026-02-25T16:46:19,59,41,yes,2
19,1772066782,2026-02-25T16:46:22,59,41,yes,3
20,1772066791,2026-02-25T16:46:31,59,41,yes,32
21,1772066793,2026-02-25T16:46:33,59,41,yes,24
22,1772066794,2026-02-25T16:46:34,59,41,yes,11
23,1772066795,2026-02-25T16:46:35,59,41,yes,1064
24,1772066803,2026-02-25T16:46:43,57,43,no,312
25,1772066806,2026-02-25T16:46:46,57,43,no,22
26,1772066808,2026-02-25T16:46:48,59,41,yes,200
27,1772066810,2026-02-25T16:46:50,59,41,yes,41
28,1772066811,2026-02-25T16:46:51,59,41,yes,82
29,1772066812,2026-02-25T16:46:52,59,41,yes,10
30,1772066816,2026-02-25T16:46:56,58,42,yes,3
31,1772066819,2026-02-25T16:46:59,58,42,yes,8
32,1772066822,2026-02-25T16:47:02,58,42,yes,12
33,1772066823,2026-02-25T16:47:03,58,42,yes,10
34,1772066826,2026-02-25T16:47:06,58,42,yes,16
35,1772066826,2026-02-25T16:47:06,57,43,no,4
36,1772066826,2026-02-25T16:47:06,57,43,no,3
37,1772066826,2026-02-25T16:47:06,57,43,no,2
