Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1769643903,2026-01-28T15:45:03,61,39,yes,3
2,1769643906,2026-01-28T15:45:06,61,39,yes,10
3,1769643910,2026-01-28T15:45:10,61,39,yes,100
4,1769643911,2026-01-28T15:45:11,61,39,yes,7
5,1769643915,2026-01-28T15:45:15,61,39,yes,2
6,1769643916,2026-01-28T15:45:16,61,39,yes,4
7,1769643918,2026-01-28T15:45:18,61,39,yes,79
8,1769643927,2026-01-28T15:45:27,61,39,yes,3
9,1769643929,2026-01-28T15:45:29,61,39,yes,31
10,1769643937,2026-01-28T15:45:37,61,39,yes,159
11,1769643937,2026-01-28T15:45:37,61,39,yes,79
12,1769643945,2026-01-28T15:45:45,61,39,yes,23
13,1769643946,2026-01-28T15:45:46,61,39,yes,3
14,1769643960,2026-01-28T15:46:00,61,39,yes,1
15,1769643963,2026-01-28T15:46:03,61,39,yes,3
16,1769643967,2026-01-28T15:46:07,61,39,yes,1
17,1769643969,2026-01-28T15:46:09,61,39,yes,7
18,1769643971,2026-01-28T15:46:11,61,39,yes,4
19,1769643982,2026-01-28T15:46:22,61,39,yes,3
20,1769643986,2026-01-28T15:46:26,61,39,yes,20
21,1769643991,2026-01-28T15:46:31,61,39,yes,156
22,1769643993,2026-01-28T15:46:33,61,39,yes,39
23,1769644003,2026-01-28T15:46:43,61,39,yes,15
24,1769644014,2026-01-28T15:46:54,61,39,yes,15
25,1769644015,2026-01-28T15:46:55,61,39,yes,159
26,1769644018,2026-01-28T15:46:58,60,40,no,156
27,1769644025,2026-01-28T15:47:05,61,39,yes,15
28,1769644027,2026-01-28T15:47:07,61,39,yes,2
29,1769644028,2026-01-28T15:47:08,61,39,yes,50
30,1769644029,2026-01-28T15:47:09,61,39,yes,300
31,1769644032,2026-01-28T15:47:12,61,39,yes,62
32,1769644042,2026-01-28T15:47:22,61,39,yes,7
33,1769644046,2026-01-28T15:47:26,61,39,yes,57
34,1769644048,2026-01-28T15:47:28,61,39,yes,7
35,1769644051,2026-01-28T15:47:31,61,39,yes,79
36,1769644053,2026-01-28T15:47:33,60,40,no,15
37,1769644055,2026-01-28T15:47:35,61,39,yes,5
38,1769644055,2026-01-28T15:47:35,61,39,yes,7
39,1769644055,2026-01-28T15:47:35,61,39,yes,7
40,1769644058,2026-01-28T15:47:38,61,39,yes,317
41,1769644059,2026-01-28T15:47:39,61,39,yes,15
42,1769644060,2026-01-28T15:47:40,61,39,yes,31
43,1769644061,2026-01-28T15:47:41,61,39,yes,2
44,1769644062,2026-01-28T15:47:42,61,39,yes,156
45,1769644064,2026-01-28T15:47:44,61,39,yes,239
46,1769644066,2026-01-28T15:47:46,61,39,yes,158
47,1769644066,2026-01-28T15:47:46,61,39,yes,1
48,1769644069,2026-01-28T15:47:49,61,39,yes,158
49,1769644072,2026-01-28T15:47:52,61,39,yes,14
50,1769644073,2026-01-28T15:47:53,61,39,yes,23
51,1769644074,2026-01-28T15:47:54,61,39,yes,78
52,1769644078,2026-01-28T15:47:58,60,40,no,47
53,1769644081,2026-01-28T15:48:01,61,39,yes,7
54,1769644081,2026-01-28T15:48:01,61,39,yes,1
55,1769644089,2026-01-28T15:48:09,61,39,yes,125
56,1769644099,2026-01-28T15:48:19,61,39,yes,100
57,1769644119,2026-01-28T15:48:39,61,39,yes,31
58,1769644130,2026-01-28T15:48:50,61,39,yes,55
59,1769644136,2026-01-28T15:48:56,61,39,yes,15
60,1769644137,2026-01-28T15:48:57,61,39,yes,7
61,1769644142,2026-01-28T15:49:02,61,39,yes,1
62,1769644148,2026-01-28T15:49:08,61,39,yes,158
63,1769644148,2026-01-28T15:49:08,61,39,yes,35
64,1769644155,2026-01-28T15:49:15,61,39,yes,20
65,1769644161,2026-01-28T15:49:21,61,39,yes,15
66,1769644162,2026-01-28T15:49:22,61,39,yes,7
67,1769644175,2026-01-28T15:49:35,61,39,yes,7
68,1769644179,2026-01-28T15:49:39,61,39,yes,79
69,1769644179,2026-01-28T15:49:39,61,39,yes,5
70,1769644189,2026-01-28T15:49:49,61,39,yes,17
71,1769644191,2026-01-28T15:49:51,61,39,yes,156
72,1769644193,2026-01-28T15:49:53,61,39,yes,10
73,1769644194,2026-01-28T15:49:54,61,39,yes,17
74,1769644194,2026-01-28T15:49:54,61,39,yes,15
75,1769644194,2026-01-28T15:49:54,61,39,yes,952
76,1769644198,2026-01-28T15:49:58,61,39,yes,2
77,1769644198,2026-01-28T15:49:58,61,39,yes,363
78,1769644203,2026-01-28T15:50:03,60,40,no,2
79,1769644206,2026-01-28T15:50:06,60,40,no,50
80,1769644206,2026-01-28T15:50:06,61,39,yes,79
81,1769644207,2026-01-28T15:50:07,61,39,yes,125
82,1769644220,2026-01-28T15:50:20,61,39,yes,1
83,1769644228,2026-01-28T15:50:28,61,39,yes,87
84,1769644233,2026-01-28T15:50:33,61,39,yes,319
85,1769644238,2026-01-28T15:50:38,61,39,yes,87
86,1769644241,2026-01-28T15:50:41,61,39,yes,432
87,1769644241,2026-01-28T15:50:41,61,39,yes,100
88,1769644263,2026-01-28T15:51:03,61,39,yes,493
89,1769644264,2026-01-28T15:51:04,61,39,yes,47
90,1769644265,2026-01-28T15:51:05,61,39,yes,159
91,1769644275,2026-01-28T15:51:15,61,39,yes,15
92,1769644276,2026-01-28T15:51:16,60,40,no,493
93,1769644279,2026-01-28T15:51:19,61,39,yes,55
94,1769644280,2026-01-28T15:51:20,61,39,yes,20
95,1769644283,2026-01-28T15:51:23,61,39,yes,159
96,1769644290,2026-01-28T15:51:30,61,39,yes,16
97,1769644299,2026-01-28T15:51:39,61,39,yes,158
98,1769644303,2026-01-28T15:51:43,61,39,yes,31
99,1769644308,2026-01-28T15:51:48,61,39,yes,8
100,1769644314,2026-01-28T15:51:54,60,40,no,119
101,1769644318,2026-01-28T15:51:58,61,39,yes,17
102,1769644319,2026-01-28T15:51:59,61,39,yes,159
103,1769644325,2026-01-28T15:52:05,61,39,yes,15
104,1769644328,2026-01-28T15:52:08,61,39,yes,72
105,1769644329,2026-01-28T15:52:09,61,39,yes,3
106,1769644329,2026-01-28T15:52:09,61,39,yes,31
107,1769644335,2026-01-28T15:52:15,61,39,yes,24
108,1769644346,2026-01-28T15:52:26,61,39,yes,159
109,1769644348,2026-01-28T15:52:28,61,39,yes,19
110,1769644349,2026-01-28T15:52:29,61,39,yes,47
111,1769644350,2026-01-28T15:52:30,61,39,yes,39
112,1769644354,2026-01-28T15:52:34,61,39,yes,31
113,1769644354,2026-01-28T15:52:34,61,39,yes,36
114,1769644356,2026-01-28T15:52:36,61,39,yes,39
115,1769644358,2026-01-28T15:52:38,61,39,yes,4
116,1769644361,2026-01-28T15:52:41,61,39,yes,7
117,1769644361,2026-01-28T15:52:41,61,39,yes,31
118,1769644364,2026-01-28T15:52:44,61,39,yes,1
119,1769644368,2026-01-28T15:52:48,61,39,yes,50
120,1769644368,2026-01-28T15:52:48,61,39,yes,15
121,1769644370,2026-01-28T15:52:50,61,39,yes,15
122,1769644371,2026-01-28T15:52:51,61,39,yes,1
123,1769644373,2026-01-28T15:52:53,61,39,yes,15
124,1769644375,2026-01-28T15:52:55,61,39,yes,25
125,1769644378,2026-01-28T15:52:58,61,39,yes,6
126,1769644383,2026-01-28T15:53:03,61,39,yes,293
127,1769644386,2026-01-28T15:53:06,61,39,yes,15
128,1769644388,2026-01-28T15:53:08,61,39,yes,800
129,1769644395,2026-01-28T15:53:15,60,40,no,31
130,1769644400,2026-01-28T15:53:20,61,39,yes,4
131,1769644401,2026-01-28T15:53:21,61,39,yes,10
132,1769644405,2026-01-28T15:53:25,61,39,yes,15
133,1769644405,2026-01-28T15:53:25,61,39,yes,5
134,1769644408,2026-01-28T15:53:28,61,39,yes,39
135,1769644408,2026-01-28T15:53:28,61,39,yes,1
136,1769644409,2026-01-28T15:53:29,61,39,yes,7
137,1769644410,2026-01-28T15:53:30,61,39,yes,31
138,1769644413,2026-01-28T15:53:33,61,39,yes,7
139,1769644415,2026-01-28T15:53:35,61,39,yes,1
140,1769644416,2026-01-28T15:53:36,61,39,yes,1434
141,1769644425,2026-01-28T15:53:45,61,39,yes,16
142,1769644429,2026-01-28T15:53:49,61,39,yes,15
143,1769644431,2026-01-28T15:53:51,61,39,yes,79
144,1769644432,2026-01-28T15:53:52,61,39,yes,3
145,1769644433,2026-01-28T15:53:53,61,39,yes,15
146,1769644436,2026-01-28T15:53:56,61,39,yes,79
147,1769644438,2026-01-28T15:53:58,61,39,yes,3
148,1769644440,2026-01-28T15:54:00,61,39,yes,35
149,1769644441,2026-01-28T15:54:01,61,39,yes,76
150,1769644441,2026-01-28T15:54:01,61,39,yes,1
151,1769644445,2026-01-28T15:54:05,60,40,no,714
152,1769644447,2026-01-28T15:54:07,61,39,yes,47
153,1769644458,2026-01-28T15:54:18,61,39,yes,31
154,1769644458,2026-01-28T15:54:18,61,39,yes,4
155,1769644459,2026-01-28T15:54:19,61,39,yes,793
156,1769644459,2026-01-28T15:54:19,61,39,yes,39
157,1769644462,2026-01-28T15:54:22,61,39,yes,15
158,1769644462,2026-01-28T15:54:22,61,39,yes,1
159,1769644464,2026-01-28T15:54:24,61,39,yes,12
160,1769644480,2026-01-28T15:54:40,61,39,yes,157
161,1769644482,2026-01-28T15:54:42,61,39,yes,3
162,1769644489,2026-01-28T15:54:49,61,39,yes,7053
163,1769644505,2026-01-28T15:55:05,61,39,yes,5
164,1769644508,2026-01-28T15:55:08,61,39,yes,124
165,1769644508,2026-01-28T15:55:08,60,40,no,31
166,1769644512,2026-01-28T15:55:12,61,39,yes,23
167,1769644513,2026-01-28T15:55:13,61,39,yes,3
168,1769644514,2026-01-28T15:55:14,61,39,yes,46
169,1769644515,2026-01-28T15:55:15,61,39,yes,3
170,1769644520,2026-01-28T15:55:20,61,39,yes,40
171,1769644524,2026-01-28T15:55:24,61,39,yes,15873
172,1769644534,2026-01-28T15:55:34,61,39,yes,31
173,1769644538,2026-01-28T15:55:38,61,39,yes,159
174,1769644540,2026-01-28T15:55:40,61,39,yes,150
175,1769644543,2026-01-28T15:55:43,61,39,yes,1
176,1769644544,2026-01-28T15:55:44,61,39,yes,15
177,1769644544,2026-01-28T15:55:44,61,39,yes,50
178,1769644546,2026-01-28T15:55:46,61,39,yes,7
179,1769644555,2026-01-28T15:55:55,61,39,yes,31
180,1769644555,2026-01-28T15:55:55,61,39,yes,79
181,1769644556,2026-01-28T15:55:56,61,39,yes,222
182,1769644556,2026-01-28T15:55:56,61,39,yes,17
183,1769644558,2026-01-28T15:55:58,61,39,yes,6
184,1769644561,2026-01-28T15:56:01,61,39,yes,11
185,1769644563,2026-01-28T15:56:03,61,39,yes,47
186,1769644563,2026-01-28T15:56:03,61,39,yes,5
187,1769644566,2026-01-28T15:56:06,61,39,yes,51
188,1769644566,2026-01-28T15:56:06,61,39,yes,8
189,1769644568,2026-01-28T15:56:08,61,39,yes,15
190,1769644570,2026-01-28T15:56:10,61,39,yes,112
191,1769644570,2026-01-28T15:56:10,61,39,yes,15
192,1769644577,2026-01-28T15:56:17,61,39,yes,7
193,1769644582,2026-01-28T15:56:22,61,39,yes,159
194,1769644584,2026-01-28T15:56:24,61,39,yes,176
195,1769644584,2026-01-28T15:56:24,61,39,yes,2698
196,1769644586,2026-01-28T15:56:26,61,39,yes,79
197,1769644587,2026-01-28T15:56:27,61,39,yes,3
198,1769644593,2026-01-28T15:56:33,61,39,yes,12
199,1769644594,2026-01-28T15:56:34,61,39,yes,15
200,1769644595,2026-01-28T15:56:35,61,39,yes,14
201,1769644600,2026-01-28T15:56:40,60,40,no,31
202,1769644602,2026-01-28T15:56:42,61,39,yes,100
203,1769644604,2026-01-28T15:56:44,61,39,yes,31
204,1769644606,2026-01-28T15:56:46,61,39,yes,79
205,1769644606,2026-01-28T15:56:46,61,39,yes,1
206,1769644607,2026-01-28T15:56:47,61,39,yes,11904
207,1769644617,2026-01-28T15:56:57,61,39,yes,64
208,1769644620,2026-01-28T15:57:00,61,39,yes,1
209,1769644621,2026-01-28T15:57:01,61,39,yes,31
