Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1770162308,2026-02-03T15:45:08,58,42,yes,16
2,1770162310,2026-02-03T15:45:10,58,42,yes,494
3,1770162321,2026-02-03T15:45:21,58,42,yes,41
4,1770162326,2026-02-03T15:45:26,58,42,yes,450
5,1770162326,2026-02-03T15:45:26,58,42,yes,100
6,1770162327,2026-02-03T15:45:27,58,42,yes,2
7,1770162334,2026-02-03T15:45:34,58,42,yes,100
8,1770162336,2026-02-03T15:45:36,58,42,yes,167
9,1770162336,2026-02-03T15:45:36,58,42,yes,167
10,1770162340,2026-02-03T15:45:40,58,42,yes,16
11,1770162380,2026-02-03T15:46:20,58,42,yes,50
12,1770162394,2026-02-03T15:46:34,58,42,yes,4
13,1770162396,2026-02-03T15:46:36,58,42,yes,20
14,1770162400,2026-02-03T15:46:40,58,42,yes,65
15,1770162404,2026-02-03T15:46:44,58,42,yes,410
16,1770162410,2026-02-03T15:46:50,58,42,yes,167
17,1770162417,2026-02-03T15:46:57,58,42,yes,100
18,1770162419,2026-02-03T15:46:59,58,42,yes,133
19,1770162419,2026-02-03T15:46:59,58,42,yes,271
20,1770162424,2026-02-03T15:47:04,58,42,yes,50
21,1770162424,2026-02-03T15:47:04,58,42,yes,186
22,1770162427,2026-02-03T15:47:07,58,42,yes,113
23,1770162427,2026-02-03T15:47:07,58,42,yes,7
24,1770162428,2026-02-03T15:47:08,58,42,yes,71
25,1770162433,2026-02-03T15:47:13,58,42,yes,12
26,1770162433,2026-02-03T15:47:13,58,42,yes,9
27,1770162433,2026-02-03T15:47:13,58,42,yes,25
28,1770162444,2026-02-03T15:47:24,58,42,yes,32
29,1770162445,2026-02-03T15:47:25,58,42,yes,41
30,1770162448,2026-02-03T15:47:28,58,42,yes,8
31,1770162449,2026-02-03T15:47:29,58,42,yes,83
32,1770162452,2026-02-03T15:47:32,58,42,yes,8
33,1770162458,2026-02-03T15:47:38,58,42,yes,10
34,1770162462,2026-02-03T15:47:42,58,42,yes,327
35,1770162463,2026-02-03T15:47:43,58,42,yes,16
36,1770162465,2026-02-03T15:47:45,58,42,yes,166
37,1770162465,2026-02-03T15:47:45,58,42,yes,32
38,1770162467,2026-02-03T15:47:47,58,42,yes,251
39,1770162476,2026-02-03T15:47:56,58,42,yes,1
40,1770162479,2026-02-03T15:47:59,58,42,yes,1
41,1770162484,2026-02-03T15:48:04,58,42,yes,50
42,1770162485,2026-02-03T15:48:05,58,42,yes,50
43,1770162487,2026-02-03T15:48:07,58,42,yes,333
44,1770162490,2026-02-03T15:48:10,58,42,yes,172
45,1770162491,2026-02-03T15:48:11,58,42,yes,8
46,1770162492,2026-02-03T15:48:12,58,42,yes,167489
47,1770162492,2026-02-03T15:48:12,58,42,yes,77
48,1770162493,2026-02-03T15:48:13,58,42,yes,2000
49,1770162498,2026-02-03T15:48:18,58,42,yes,8
50,1770162502,2026-02-03T15:48:22,58,42,yes,43
51,1770162514,2026-02-03T15:48:34,58,42,yes,83
52,1770162518,2026-02-03T15:48:38,58,42,yes,41
53,1770162521,2026-02-03T15:48:41,58,42,yes,250
54,1770162528,2026-02-03T15:48:48,58,42,yes,250
55,1770162537,2026-02-03T15:48:57,58,42,yes,167
56,1770162538,2026-02-03T15:48:58,58,42,yes,11
57,1770162541,2026-02-03T15:49:01,58,42,yes,100
58,1770162542,2026-02-03T15:49:02,58,42,yes,8
59,1770162549,2026-02-03T15:49:09,58,42,yes,2
60,1770162550,2026-02-03T15:49:10,58,42,yes,1
61,1770162550,2026-02-03T15:49:10,58,42,yes,3
62,1770162552,2026-02-03T15:49:12,58,42,yes,50
63,1770162553,2026-02-03T15:49:13,58,42,yes,8374
64,1770162553,2026-02-03T15:49:13,58,42,yes,18
65,1770162562,2026-02-03T15:49:22,58,42,yes,58
66,1770162566,2026-02-03T15:49:26,58,42,yes,3
67,1770162568,2026-02-03T15:49:28,58,42,yes,5
68,1770162571,2026-02-03T15:49:31,58,42,yes,16
69,1770162586,2026-02-03T15:49:46,58,42,yes,22
70,1770162586,2026-02-03T15:49:46,58,42,yes,13
71,1770162587,2026-02-03T15:49:47,58,42,yes,25
72,1770162593,2026-02-03T15:49:53,58,42,yes,117
73,1770162594,2026-02-03T15:49:54,58,42,yes,10
74,1770162598,2026-02-03T15:49:58,58,42,yes,18
75,1770162598,2026-02-03T15:49:58,58,42,yes,66
76,1770162602,2026-02-03T15:50:02,58,42,yes,49
77,1770162609,2026-02-03T15:50:09,58,42,yes,26
78,1770162611,2026-02-03T15:50:11,58,42,yes,26
79,1770162620,2026-02-03T15:50:20,58,42,yes,50
80,1770162620,2026-02-03T15:50:20,58,42,yes,3
81,1770162622,2026-02-03T15:50:22,58,42,yes,1
82,1770162623,2026-02-03T15:50:23,58,42,yes,2
83,1770162632,2026-02-03T15:50:32,58,42,yes,164
84,1770162637,2026-02-03T15:50:37,58,42,yes,40
85,1770162637,2026-02-03T15:50:37,58,42,yes,493
86,1770162637,2026-02-03T15:50:37,58,42,yes,243
87,1770162637,2026-02-03T15:50:37,58,42,yes,3
88,1770162637,2026-02-03T15:50:37,58,42,yes,887
89,1770162638,2026-02-03T15:50:38,58,42,yes,141
90,1770162646,2026-02-03T15:50:46,59,41,yes,1
91,1770162647,2026-02-03T15:50:47,59,41,yes,37
92,1770162672,2026-02-03T15:51:12,59,41,yes,62
93,1770162672,2026-02-03T15:51:12,59,41,yes,12
94,1770162674,2026-02-03T15:51:14,59,41,yes,8
95,1770162674,2026-02-03T15:51:14,59,41,yes,14
96,1770162684,2026-02-03T15:51:24,59,41,yes,819
97,1770162685,2026-02-03T15:51:25,59,41,yes,20
98,1770162688,2026-02-03T15:51:28,59,41,yes,709
99,1770162688,2026-02-03T15:51:28,59,41,yes,4663
100,1770162688,2026-02-03T15:51:28,59,41,yes,2701
101,1770162693,2026-02-03T15:51:33,59,41,yes,164
102,1770162696,2026-02-03T15:51:36,59,41,yes,75
103,1770162699,2026-02-03T15:51:39,59,41,yes,82
104,1770162699,2026-02-03T15:51:39,59,41,yes,81
105,1770162700,2026-02-03T15:51:40,59,41,yes,163
106,1770162703,2026-02-03T15:51:43,59,41,yes,3
107,1770162713,2026-02-03T15:51:53,59,41,yes,3
108,1770162716,2026-02-03T15:51:56,59,41,yes,48
109,1770162717,2026-02-03T15:51:57,59,41,yes,3
110,1770162721,2026-02-03T15:52:01,59,41,yes,8
111,1770162724,2026-02-03T15:52:04,59,41,yes,3
112,1770162727,2026-02-03T15:52:07,58,42,no,25
113,1770162728,2026-02-03T15:52:08,59,41,yes,16
114,1770162730,2026-02-03T15:52:10,59,41,yes,82
115,1770162731,2026-02-03T15:52:11,59,41,yes,14
116,1770162736,2026-02-03T15:52:16,59,41,yes,3
