Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1769816703,2026-01-30T15:45:03,81,19,yes,82
2,1769816705,2026-01-30T15:45:05,81,19,yes,9
3,1769816711,2026-01-30T15:45:11,81,19,yes,84
4,1769816711,2026-01-30T15:45:11,81,19,yes,12
5,1769816723,2026-01-30T15:45:23,81,19,yes,6
6,1769816731,2026-01-30T15:45:31,81,19,yes,36
7,1769816735,2026-01-30T15:45:35,81,19,yes,30
8,1769816736,2026-01-30T15:45:36,81,19,yes,800
9,1769816737,2026-01-30T15:45:37,81,19,yes,24
10,1769816745,2026-01-30T15:45:45,81,19,yes,1
11,1769816753,2026-01-30T15:45:53,81,19,yes,177
12,1769816757,2026-01-30T15:45:57,81,19,yes,1
13,1769816758,2026-01-30T15:45:58,81,19,yes,36
14,1769816758,2026-01-30T15:45:58,81,19,yes,12
15,1769816758,2026-01-30T15:45:58,81,19,yes,18
16,1769816763,2026-01-30T15:46:03,81,19,yes,10
17,1769816766,2026-01-30T15:46:06,81,19,yes,600
18,1769816772,2026-01-30T15:46:12,81,19,yes,12
19,1769816778,2026-01-30T15:46:18,81,19,yes,6
20,1769816784,2026-01-30T15:46:24,81,19,yes,297
21,1769816787,2026-01-30T15:46:27,81,19,yes,1
22,1769816789,2026-01-30T15:46:29,81,19,yes,100
23,1769816803,2026-01-30T15:46:43,81,19,yes,60
24,1769816804,2026-01-30T15:46:44,81,19,yes,12
25,1769816805,2026-01-30T15:46:45,81,19,yes,178
26,1769816807,2026-01-30T15:46:47,81,19,yes,1
27,1769816807,2026-01-30T15:46:47,81,19,yes,100
28,1769816810,2026-01-30T15:46:50,81,19,yes,12
29,1769816813,2026-01-30T15:46:53,81,19,yes,10
30,1769816814,2026-01-30T15:46:54,81,19,yes,30
31,1769816814,2026-01-30T15:46:54,81,19,yes,4
32,1769816817,2026-01-30T15:46:57,81,19,yes,1
33,1769816818,2026-01-30T15:46:58,81,19,yes,85
34,1769816823,2026-01-30T15:47:03,81,19,yes,481
35,1769816827,2026-01-30T15:47:07,81,19,yes,39
36,1769816838,2026-01-30T15:47:18,81,19,yes,240
