Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1769645716,2026-01-28T16:15:16,59,41,yes,291
2,1769645720,2026-01-28T16:15:20,59,41,yes,1000
3,1769645724,2026-01-28T16:15:24,59,41,yes,40
4,1769645746,2026-01-28T16:15:46,59,41,yes,8
5,1769645783,2026-01-28T16:16:23,59,41,yes,90
6,1769645800,2026-01-28T16:16:40,59,41,yes,3
7,1769645809,2026-01-28T16:16:49,59,41,yes,40
8,1769645814,2026-01-28T16:16:54,59,41,yes,81
9,1769645829,2026-01-28T16:17:09,59,41,yes,14
10,1769645863,2026-01-28T16:17:43,59,41,yes,32
11,1769645871,2026-01-28T16:17:51,59,41,yes,16
12,1769645876,2026-01-28T16:17:56,59,41,yes,42
13,1769645877,2026-01-28T16:17:57,59,41,yes,82
14,1769645879,2026-01-28T16:17:59,59,41,yes,25
15,1769645883,2026-01-28T16:18:03,59,41,yes,40
16,1769645920,2026-01-28T16:18:40,59,41,yes,2
17,1769645928,2026-01-28T16:18:48,59,41,yes,16
18,1769645929,2026-01-28T16:18:49,59,41,yes,16
19,1769645938,2026-01-28T16:18:58,59,41,yes,13
20,1769645994,2026-01-28T16:19:54,59,41,yes,42
21,1769646004,2026-01-28T16:20:04,59,41,yes,1
22,1769646034,2026-01-28T16:20:34,59,41,yes,50
23,1769646065,2026-01-28T16:21:05,59,41,yes,32
24,1769646088,2026-01-28T16:21:28,59,41,yes,8
25,1769646102,2026-01-28T16:21:42,59,41,yes,32
26,1769646112,2026-01-28T16:21:52,59,41,yes,3
27,1769646116,2026-01-28T16:21:56,59,41,yes,100
28,1769646150,2026-01-28T16:22:30,59,41,yes,41
29,1769646161,2026-01-28T16:22:41,59,41,yes,32
30,1769646187,2026-01-28T16:23:07,59,41,yes,13
31,1769646199,2026-01-28T16:23:19,59,41,yes,8
32,1769646202,2026-01-28T16:23:22,58,42,no,183
33,1769646206,2026-01-28T16:23:26,59,41,yes,1
34,1769646244,2026-01-28T16:24:04,59,41,yes,32
35,1769646286,2026-01-28T16:24:46,59,41,yes,1
36,1769646303,2026-01-28T16:25:03,59,41,yes,49
37,1769646335,2026-01-28T16:25:35,59,41,yes,8
38,1769646356,2026-01-28T16:25:56,59,41,yes,242
39,1769646375,2026-01-28T16:26:15,59,41,yes,16
40,1769646388,2026-01-28T16:26:28,59,41,yes,3
41,1769646398,2026-01-28T16:26:38,59,41,yes,73
42,1769646401,2026-01-28T16:26:41,59,41,yes,82
43,1769646403,2026-01-28T16:26:43,59,41,yes,3
44,1769646426,2026-01-28T16:27:06,59,41,yes,34
45,1769646440,2026-01-28T16:27:20,59,41,yes,24
46,1769646457,2026-01-28T16:27:37,59,41,yes,81
47,1769646477,2026-01-28T16:27:57,59,41,yes,81
48,1769646508,2026-01-28T16:28:28,59,41,yes,40
49,1769646513,2026-01-28T16:28:33,59,41,yes,32
50,1769646524,2026-01-28T16:28:44,59,41,yes,10
51,1769646530,2026-01-28T16:28:50,59,41,yes,16
52,1769646572,2026-01-28T16:29:32,59,41,yes,22
53,1769646587,2026-01-28T16:29:47,59,41,yes,41
54,1769646590,2026-01-28T16:29:50,59,41,yes,4919
55,1769646597,2026-01-28T16:29:57,59,41,yes,4
56,1769646618,2026-01-28T16:30:18,59,41,yes,200
57,1769646655,2026-01-28T16:30:55,59,41,yes,21
58,1769646666,2026-01-28T16:31:06,59,41,yes,7
59,1769646666,2026-01-28T16:31:06,59,41,yes,1
60,1769646683,2026-01-28T16:31:23,59,41,yes,512
61,1769646726,2026-01-28T16:32:06,59,41,yes,159
62,1769646731,2026-01-28T16:32:11,59,41,yes,8
63,1769646753,2026-01-28T16:32:33,59,41,yes,41
64,1769646758,2026-01-28T16:32:38,59,41,yes,245
65,1769646763,2026-01-28T16:32:43,58,42,no,31
66,1769646763,2026-01-28T16:32:43,58,42,no,2
67,1769646763,2026-01-28T16:32:43,58,42,no,1
68,1769646763,2026-01-28T16:32:43,58,42,no,72
69,1769646763,2026-01-28T16:32:43,58,42,no,13
70,1769646763,2026-01-28T16:32:43,58,42,no,22
71,1769646763,2026-01-28T16:32:43,58,42,no,17
72,1769646763,2026-01-28T16:32:43,58,42,no,12
73,1769646763,2026-01-28T16:32:43,58,42,no,20
