Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1772757901,2026-03-05T16:45:01,43,57,yes,43
2,1772757904,2026-03-05T16:45:04,43,57,yes,8
3,1772757906,2026-03-05T16:45:06,43,57,yes,43
4,1772757910,2026-03-05T16:45:10,43,57,yes,24
5,1772757910,2026-03-05T16:45:10,43,57,yes,5
6,1772757913,2026-03-05T16:45:13,43,57,yes,11
7,1772757917,2026-03-05T16:45:17,43,57,yes,3
8,1772757918,2026-03-05T16:45:18,43,57,yes,111
9,1772757919,2026-03-05T16:45:19,43,57,yes,55
10,1772757921,2026-03-05T16:45:21,43,57,yes,72
11,1772757922,2026-03-05T16:45:22,43,57,yes,44
12,1772757927,2026-03-05T16:45:27,43,57,yes,22
13,1772757934,2026-03-05T16:45:34,42,58,no,6
14,1772757937,2026-03-05T16:45:37,43,57,yes,2000
15,1772757939,2026-03-05T16:45:39,43,57,yes,22
16,1772757944,2026-03-05T16:45:44,43,57,yes,30
17,1772757945,2026-03-05T16:45:45,43,57,yes,32
18,1772757953,2026-03-05T16:45:53,43,57,yes,33
19,1772757968,2026-03-05T16:46:08,43,57,yes,4
20,1772757971,2026-03-05T16:46:11,43,57,yes,4
21,1772757971,2026-03-05T16:46:11,43,57,yes,50
22,1772757978,2026-03-05T16:46:18,43,57,yes,11
23,1772757979,2026-03-05T16:46:19,43,57,yes,55
24,1772757979,2026-03-05T16:46:19,43,57,yes,20
25,1772757983,2026-03-05T16:46:23,43,57,yes,98
26,1772757983,2026-03-05T16:46:23,43,57,yes,234
27,1772757986,2026-03-05T16:46:26,43,57,yes,111
28,1772757990,2026-03-05T16:46:30,42,58,no,11
29,1772757994,2026-03-05T16:46:34,43,57,yes,125
30,1772757995,2026-03-05T16:46:35,43,57,yes,11
31,1772758008,2026-03-05T16:46:48,43,57,yes,44
32,1772758014,2026-03-05T16:46:54,43,57,yes,2
33,1772758021,2026-03-05T16:47:01,43,57,yes,44
34,1772758022,2026-03-05T16:47:02,43,57,yes,313
35,1772758025,2026-03-05T16:47:05,43,57,yes,60
36,1772758034,2026-03-05T16:47:14,43,57,yes,55
37,1772758040,2026-03-05T16:47:20,43,57,yes,55
38,1772758041,2026-03-05T16:47:21,43,57,yes,10
39,1772758041,2026-03-05T16:47:21,43,57,yes,11
40,1772758043,2026-03-05T16:47:23,43,57,yes,55
41,1772758052,2026-03-05T16:47:32,43,57,yes,10
42,1772758052,2026-03-05T16:47:32,43,57,yes,43
43,1772758054,2026-03-05T16:47:34,43,57,yes,1304
