Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1769480107,2026-01-26T18:15:07,73,27,yes,1
2,1769480112,2026-01-26T18:15:12,73,27,yes,5
3,1769480129,2026-01-26T18:15:29,73,27,yes,268
4,1769480147,2026-01-26T18:15:47,73,27,yes,1342
5,1769480151,2026-01-26T18:15:51,73,27,yes,40
6,1769480177,2026-01-26T18:16:17,73,27,yes,973
7,1769480198,2026-01-26T18:16:38,73,27,yes,30
8,1769480202,2026-01-26T18:16:42,72,28,no,50
9,1769480206,2026-01-26T18:16:46,73,27,yes,13
10,1769480206,2026-01-26T18:16:46,73,27,yes,14
11,1769480209,2026-01-26T18:16:49,72,28,no,6
12,1769480210,2026-01-26T18:16:50,73,27,yes,1
14,1769480237,2026-01-26T18:17:17,73,27,yes,26
15,1769480241,2026-01-26T18:17:21,73,27,yes,33
16,1769480245,2026-01-26T18:17:25,73,27,yes,19
17,1769480250,2026-01-26T18:17:30,73,27,yes,21
19,1769480254,2026-01-26T18:17:34,73,27,yes,40
20,1769480255,2026-01-26T18:17:35,73,27,yes,20
21,1769480269,2026-01-26T18:17:49,73,27,yes,1
23,1769480278,2026-01-26T18:17:58,73,27,yes,100
24,1769480284,2026-01-26T18:18:04,73,27,yes,20
25,1769480288,2026-01-26T18:18:08,73,27,yes,20000
26,1769480294,2026-01-26T18:18:14,73,27,yes,16
27,1769480300,2026-01-26T18:18:20,73,27,yes,14
28,1769480303,2026-01-26T18:18:23,73,27,yes,33
29,1769480308,2026-01-26T18:18:28,73,27,yes,4
30,1769480316,2026-01-26T18:18:36,73,27,yes,1450
31,1769480318,2026-01-26T18:18:38,73,27,yes,14
32,1769480325,2026-01-26T18:18:45,73,27,yes,2000
33,1769480328,2026-01-26T18:18:48,73,27,yes,28
34,1769480329,2026-01-26T18:18:49,73,27,yes,105
35,1769480332,2026-01-26T18:18:52,73,27,yes,15
36,1769480351,2026-01-26T18:19:11,73,27,yes,66
37,1769480352,2026-01-26T18:19:12,73,27,yes,500
38,1769480358,2026-01-26T18:19:18,73,27,yes,2
39,1769480364,2026-01-26T18:19:24,73,27,yes,12
40,1769480367,2026-01-26T18:19:27,73,27,yes,50
