Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1773184544,2026-03-10T16:15:44,91,9,yes,659
2,1773184544,2026-03-10T16:15:44,91,9,yes,11
3,1773184544,2026-03-10T16:15:44,91,9,yes,146
4,1773184577,2026-03-10T16:16:17,91,9,yes,54
5,1773184578,2026-03-10T16:16:18,91,9,yes,2
6,1773184579,2026-03-10T16:16:19,91,9,yes,1
7,1773184613,2026-03-10T16:16:53,91,9,yes,16
8,1773184617,2026-03-10T16:16:57,91,9,yes,24
9,1773184620,2026-03-10T16:17:00,91,9,yes,186
10,1773184734,2026-03-10T16:18:54,91,9,yes,1
11,1773184782,2026-03-10T16:19:42,90,10,no,41
12,1773184805,2026-03-10T16:20:05,91,9,yes,5
13,1773184817,2026-03-10T16:20:17,91,9,yes,1
14,1773184831,2026-03-10T16:20:31,91,9,yes,54
15,1773184833,2026-03-10T16:20:33,91,9,yes,753
16,1773184838,2026-03-10T16:20:38,91,9,yes,5
17,1773184856,2026-03-10T16:20:56,91,9,yes,8
18,1773184863,2026-03-10T16:21:03,91,9,yes,12
19,1773184869,2026-03-10T16:21:09,91,9,yes,6711
20,1773184869,2026-03-10T16:21:09,91,9,yes,4209
21,1773184889,2026-03-10T16:21:29,91,9,yes,268
22,1773184891,2026-03-10T16:21:31,91,9,yes,1
23,1773184919,2026-03-10T16:21:59,91,9,yes,5
24,1773184949,2026-03-10T16:22:29,91,9,yes,140
25,1773184964,2026-03-10T16:22:44,91,9,yes,10
26,1773185004,2026-03-10T16:23:24,91,9,yes,15
27,1773185024,2026-03-10T16:23:44,91,9,yes,5
28,1773185025,2026-03-10T16:23:45,90,10,no,15
29,1773185045,2026-03-10T16:24:05,91,9,yes,54
30,1773185063,2026-03-10T16:24:23,91,9,yes,1
31,1773185095,2026-03-10T16:24:55,91,9,yes,2
32,1773185101,2026-03-10T16:25:01,91,9,yes,137
33,1773185111,2026-03-10T16:25:11,91,9,yes,23
34,1773185149,2026-03-10T16:25:49,91,9,yes,12
35,1773185151,2026-03-10T16:25:51,91,9,yes,32
36,1773185203,2026-03-10T16:26:43,91,9,yes,2
37,1773185204,2026-03-10T16:26:44,91,9,yes,120
38,1773185229,2026-03-10T16:27:09,91,9,yes,3
39,1773185308,2026-03-10T16:28:28,91,9,yes,14
40,1773185312,2026-03-10T16:28:32,91,9,yes,5973
41,1773185367,2026-03-10T16:29:27,91,9,yes,98
42,1773185376,2026-03-10T16:29:36,91,9,yes,150
43,1773185382,2026-03-10T16:29:42,91,9,yes,1
44,1773185386,2026-03-10T16:29:46,91,9,yes,76
45,1773185421,2026-03-10T16:30:21,91,9,yes,5
46,1773185426,2026-03-10T16:30:26,91,9,yes,1
47,1773185445,2026-03-10T16:30:45,91,9,yes,7
48,1773185457,2026-03-10T16:30:57,91,9,yes,20
49,1773185501,2026-03-10T16:31:41,91,9,yes,25
50,1773185531,2026-03-10T16:32:11,91,9,yes,5
51,1773185545,2026-03-10T16:32:25,90,10,no,1
52,1773185545,2026-03-10T16:32:25,90,10,no,1
53,1773185632,2026-03-10T16:33:52,91,9,yes,5
54,1773185644,2026-03-10T16:34:04,91,9,yes,54
55,1773185706,2026-03-10T16:35:06,91,9,yes,3
56,1773185712,2026-03-10T16:35:12,91,9,yes,6
57,1773185732,2026-03-10T16:35:32,91,9,yes,1201
58,1773185744,2026-03-10T16:35:44,91,9,yes,32
59,1773185763,2026-03-10T16:36:03,91,9,yes,1
60,1773185766,2026-03-10T16:36:06,91,9,yes,1396
61,1773185792,2026-03-10T16:36:32,91,9,yes,1
62,1773185799,2026-03-10T16:36:39,91,9,yes,20
63,1773185822,2026-03-10T16:37:02,91,9,yes,1
64,1773185839,2026-03-10T16:37:19,91,9,yes,14
65,1773185843,2026-03-10T16:37:23,91,9,yes,5852
66,1773185843,2026-03-10T16:37:23,91,9,yes,13
67,1773185843,2026-03-10T16:37:23,91,9,yes,6147
68,1773185898,2026-03-10T16:38:18,91,9,yes,2184
69,1773185902,2026-03-10T16:38:22,91,9,yes,335
70,1773185911,2026-03-10T16:38:31,91,9,yes,32
71,1773185917,2026-03-10T16:38:37,90,10,no,9
72,1773185917,2026-03-10T16:38:37,90,10,no,10
73,1773185917,2026-03-10T16:38:37,90,10,no,31
74,1773185919,2026-03-10T16:38:39,91,9,yes,5
75,1773185930,2026-03-10T16:38:50,91,9,yes,217
76,1773185952,2026-03-10T16:39:12,91,9,yes,7
77,1773185986,2026-03-10T16:39:46,91,9,yes,27
78,1773185994,2026-03-10T16:39:54,91,9,yes,2
79,1773185997,2026-03-10T16:39:57,91,9,yes,5
80,1773186013,2026-03-10T16:40:13,91,9,yes,2
81,1773186039,2026-03-10T16:40:39,91,9,yes,20
82,1773186061,2026-03-10T16:41:01,91,9,yes,13
83,1773186061,2026-03-10T16:41:01,91,9,yes,533
84,1773186061,2026-03-10T16:41:01,91,9,yes,36
85,1773186067,2026-03-10T16:41:07,91,9,yes,13
86,1773186067,2026-03-10T16:41:07,92,8,yes,518
87,1773186067,2026-03-10T16:41:07,91,9,yes,10
88,1773186070,2026-03-10T16:41:10,91,9,yes,3
89,1773186070,2026-03-10T16:41:10,92,8,yes,311
90,1773186091,2026-03-10T16:41:31,90,10,no,35
91,1773186091,2026-03-10T16:41:31,90,10,no,90
92,1773186092,2026-03-10T16:41:32,91,9,no,49
93,1773186098,2026-03-10T16:41:38,91,9,yes,1
94,1773186118,2026-03-10T16:41:58,91,9,yes,1
95,1773186126,2026-03-10T16:42:06,91,9,yes,12
96,1773186126,2026-03-10T16:42:06,91,9,yes,8
97,1773186130,2026-03-10T16:42:10,92,8,yes,2
98,1773186140,2026-03-10T16:42:20,91,9,yes,5
99,1773186142,2026-03-10T16:42:22,92,8,yes,36
100,1773186142,2026-03-10T16:42:22,92,8,yes,37
101,1773186147,2026-03-10T16:42:27,92,8,yes,100
102,1773186147,2026-03-10T16:42:27,91,9,no,35
103,1773186153,2026-03-10T16:42:33,92,8,yes,34
104,1773186155,2026-03-10T16:42:35,92,8,yes,27
105,1773186155,2026-03-10T16:42:35,92,8,yes,38
106,1773186155,2026-03-10T16:42:35,92,8,yes,38
107,1773186155,2026-03-10T16:42:35,92,8,yes,38
108,1773186161,2026-03-10T16:42:41,92,8,yes,71
109,1773186161,2026-03-10T16:42:41,92,8,yes,5
110,1773186161,2026-03-10T16:42:41,92,8,yes,12
111,1773186161,2026-03-10T16:42:41,92,8,yes,2
112,1773186161,2026-03-10T16:42:41,92,8,yes,5
113,1773186161,2026-03-10T16:42:41,92,8,yes,5000
114,1773186161,2026-03-10T16:42:41,92,8,yes,1
115,1773186161,2026-03-10T16:42:41,92,8,yes,7500
116,1773186161,2026-03-10T16:42:41,92,8,yes,13
117,1773186161,2026-03-10T16:42:41,92,8,yes,1391
118,1773186167,2026-03-10T16:42:47,93,7,yes,9
119,1773186167,2026-03-10T16:42:47,93,7,yes,1
