Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1769816702,2026-01-30T15:45:02,19,81,yes,700
2,1769816704,2026-01-30T15:45:04,19,81,yes,10
3,1769816711,2026-01-30T15:45:11,19,81,yes,71
4,1769816712,2026-01-30T15:45:12,19,81,yes,24
5,1769816712,2026-01-30T15:45:12,19,81,yes,25
6,1769816716,2026-01-30T15:45:16,19,81,yes,47
7,1769816731,2026-01-30T15:45:31,19,81,yes,20
8,1769816738,2026-01-30T15:45:38,19,81,yes,498
9,1769816738,2026-01-30T15:45:38,19,81,yes,22
10,1769816739,2026-01-30T15:45:39,19,81,yes,10
11,1769816744,2026-01-30T15:45:44,19,81,yes,4
12,1769816744,2026-01-30T15:45:44,19,81,yes,1000
13,1769816746,2026-01-30T15:45:46,19,81,yes,224
14,1769816748,2026-01-30T15:45:48,19,81,yes,9
15,1769816751,2026-01-30T15:45:51,19,81,yes,4
16,1769816752,2026-01-30T15:45:52,19,81,yes,22
17,1769816754,2026-01-30T15:45:54,19,81,yes,23
18,1769816754,2026-01-30T15:45:54,19,81,yes,45
19,1769816756,2026-01-30T15:45:56,19,81,yes,59
20,1769816757,2026-01-30T15:45:57,19,81,yes,5
21,1769816760,2026-01-30T15:46:00,19,81,yes,238
22,1769816762,2026-01-30T15:46:02,19,81,yes,152
23,1769816763,2026-01-30T15:46:03,19,81,yes,33
24,1769816764,2026-01-30T15:46:04,19,81,yes,49
25,1769816765,2026-01-30T15:46:05,19,81,yes,49
26,1769816767,2026-01-30T15:46:07,19,81,yes,484
27,1769816773,2026-01-30T15:46:13,19,81,yes,49
28,1769816775,2026-01-30T15:46:15,19,81,yes,227
29,1769816776,2026-01-30T15:46:16,19,81,yes,90
30,1769816778,2026-01-30T15:46:18,19,81,yes,4
31,1769816781,2026-01-30T15:46:21,19,81,yes,5
32,1769816787,2026-01-30T15:46:27,19,81,yes,227
33,1769816789,2026-01-30T15:46:29,19,81,yes,22
34,1769816789,2026-01-30T15:46:29,19,81,yes,14
35,1769816793,2026-01-30T15:46:33,19,81,yes,95
36,1769816794,2026-01-30T15:46:34,19,81,yes,24
37,1769816794,2026-01-30T15:46:34,19,81,yes,18
38,1769816799,2026-01-30T15:46:39,19,81,yes,49
39,1769816800,2026-01-30T15:46:40,19,81,yes,84
40,1769816802,2026-01-30T15:46:42,19,81,yes,100
41,1769816808,2026-01-30T15:46:48,19,81,yes,68
42,1769816808,2026-01-30T15:46:48,19,81,yes,23
43,1769816811,2026-01-30T15:46:51,19,81,yes,5
44,1769816815,2026-01-30T15:46:55,19,81,yes,454
45,1769816816,2026-01-30T15:46:56,19,81,yes,47
46,1769816819,2026-01-30T15:46:59,19,81,yes,24
47,1769816823,2026-01-30T15:47:03,19,81,yes,100
48,1769816824,2026-01-30T15:47:04,19,81,yes,18
49,1769816826,2026-01-30T15:47:06,19,81,yes,17
50,1769816836,2026-01-30T15:47:16,19,81,yes,249
51,1769816842,2026-01-30T15:47:22,19,81,yes,38
