Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1772151302,2026-02-26T16:15:02,57,43,no,1475
2,1772151306,2026-02-26T16:15:06,58,42,yes,13
3,1772151310,2026-02-26T16:15:10,58,42,yes,16
4,1772151320,2026-02-26T16:15:20,58,42,yes,8
5,1772151326,2026-02-26T16:15:26,58,42,yes,58
6,1772151338,2026-02-26T16:15:38,57,43,no,10
7,1772151339,2026-02-26T16:15:39,58,42,yes,30
8,1772151343,2026-02-26T16:15:43,58,42,yes,65
9,1772151344,2026-02-26T16:15:44,58,42,yes,216
10,1772151344,2026-02-26T16:15:44,58,42,yes,25
11,1772151346,2026-02-26T16:15:46,58,42,yes,414
12,1772151352,2026-02-26T16:15:52,58,42,yes,50
13,1772151353,2026-02-26T16:15:53,58,42,yes,21
14,1772151359,2026-02-26T16:15:59,58,42,yes,83
15,1772151360,2026-02-26T16:16:00,58,42,yes,20
16,1772151375,2026-02-26T16:16:15,58,42,yes,8
17,1772151375,2026-02-26T16:16:15,58,42,yes,100
18,1772151376,2026-02-26T16:16:16,58,42,yes,16
19,1772151378,2026-02-26T16:16:18,58,42,yes,66
20,1772151380,2026-02-26T16:16:20,58,42,yes,1
21,1772151380,2026-02-26T16:16:20,58,42,yes,13
22,1772151381,2026-02-26T16:16:21,58,42,yes,2
23,1772151383,2026-02-26T16:16:23,58,42,yes,25
24,1772151389,2026-02-26T16:16:29,58,42,yes,24992
25,1772151391,2026-02-26T16:16:31,58,42,yes,416
26,1772151395,2026-02-26T16:16:35,58,42,yes,8
27,1772151397,2026-02-26T16:16:37,58,42,yes,1333
28,1772151397,2026-02-26T16:16:37,58,42,yes,13
29,1772151397,2026-02-26T16:16:37,58,42,yes,500
30,1772151400,2026-02-26T16:16:40,58,42,yes,100
31,1772151400,2026-02-26T16:16:40,58,42,yes,16
32,1772151401,2026-02-26T16:16:41,57,43,no,43
33,1772151406,2026-02-26T16:16:46,58,42,yes,8
34,1772151409,2026-02-26T16:16:49,58,42,yes,6
35,1772151411,2026-02-26T16:16:51,58,42,yes,12500
36,1772151413,2026-02-26T16:16:53,58,42,yes,33
37,1772151414,2026-02-26T16:16:54,58,42,yes,1
38,1772151415,2026-02-26T16:16:55,58,42,yes,33
39,1772151415,2026-02-26T16:16:55,58,42,yes,8
40,1772151415,2026-02-26T16:16:55,58,42,yes,745
41,1772151417,2026-02-26T16:16:57,58,42,yes,50
42,1772151419,2026-02-26T16:16:59,58,42,yes,8
43,1772151426,2026-02-26T16:17:06,58,42,yes,50
44,1772151428,2026-02-26T16:17:08,58,42,yes,50
45,1772151432,2026-02-26T16:17:12,58,42,yes,15
46,1772151434,2026-02-26T16:17:14,58,42,yes,166
47,1772151436,2026-02-26T16:17:16,58,42,yes,83
48,1772151438,2026-02-26T16:17:18,58,42,yes,16
49,1772151444,2026-02-26T16:17:24,58,42,yes,16
50,1772151445,2026-02-26T16:17:25,58,42,yes,167
51,1772151449,2026-02-26T16:17:29,58,42,yes,10
52,1772151454,2026-02-26T16:17:34,58,42,yes,65
53,1772151454,2026-02-26T16:17:34,58,42,yes,16
54,1772151462,2026-02-26T16:17:42,58,42,yes,287
55,1772151463,2026-02-26T16:17:43,58,42,yes,46
56,1772151464,2026-02-26T16:17:44,58,42,yes,8
57,1772151464,2026-02-26T16:17:44,58,42,yes,167
58,1772151470,2026-02-26T16:17:50,58,42,yes,500
59,1772151471,2026-02-26T16:17:51,58,42,yes,75
60,1772151472,2026-02-26T16:17:52,58,42,yes,333
61,1772151472,2026-02-26T16:17:52,58,42,yes,8
62,1772151476,2026-02-26T16:17:56,58,42,yes,3
63,1772151478,2026-02-26T16:17:58,57,43,no,10
64,1772151482,2026-02-26T16:18:02,58,42,yes,5
65,1772151484,2026-02-26T16:18:04,58,42,yes,7
66,1772151495,2026-02-26T16:18:15,58,42,yes,500
67,1772151496,2026-02-26T16:18:16,58,42,yes,8
68,1772151498,2026-02-26T16:18:18,58,42,yes,5
69,1772151501,2026-02-26T16:18:21,58,42,yes,106
70,1772151505,2026-02-26T16:18:25,58,42,yes,30
71,1772151511,2026-02-26T16:18:31,58,42,yes,41
72,1772151513,2026-02-26T16:18:33,58,42,yes,168
73,1772151515,2026-02-26T16:18:35,58,42,yes,1
74,1772151517,2026-02-26T16:18:37,58,42,yes,1
75,1772151519,2026-02-26T16:18:39,58,42,yes,16
76,1772151522,2026-02-26T16:18:42,58,42,yes,418
77,1772151523,2026-02-26T16:18:43,58,42,yes,83
78,1772151528,2026-02-26T16:18:48,58,42,yes,225
79,1772151534,2026-02-26T16:18:54,58,42,yes,10
80,1772151541,2026-02-26T16:19:01,58,42,yes,217
81,1772151543,2026-02-26T16:19:03,58,42,yes,85
82,1772151543,2026-02-26T16:19:03,58,42,yes,13
83,1772151543,2026-02-26T16:19:03,58,42,yes,247
84,1772151543,2026-02-26T16:19:03,58,42,yes,16
85,1772151544,2026-02-26T16:19:04,58,42,yes,8
86,1772151545,2026-02-26T16:19:05,58,42,yes,41
87,1772151548,2026-02-26T16:19:08,58,42,yes,837
88,1772151552,2026-02-26T16:19:12,58,42,yes,5
89,1772151555,2026-02-26T16:19:15,58,42,yes,16
90,1772151558,2026-02-26T16:19:18,58,42,yes,25
91,1772151566,2026-02-26T16:19:26,58,42,yes,41
92,1772151571,2026-02-26T16:19:31,58,42,yes,1
93,1772151581,2026-02-26T16:19:41,58,42,yes,113
94,1772151583,2026-02-26T16:19:43,58,42,yes,502
95,1772151591,2026-02-26T16:19:51,58,42,yes,200
96,1772151597,2026-02-26T16:19:57,57,43,no,430
97,1772151599,2026-02-26T16:19:59,58,42,yes,16
98,1772151602,2026-02-26T16:20:02,58,42,yes,21
99,1772151602,2026-02-26T16:20:02,57,43,no,10
100,1772151602,2026-02-26T16:20:02,58,42,yes,33
101,1772151602,2026-02-26T16:20:02,58,42,yes,40
102,1772151606,2026-02-26T16:20:06,58,42,yes,4310
103,1772151606,2026-02-26T16:20:06,58,42,yes,19
104,1772151613,2026-02-26T16:20:13,58,42,yes,498
105,1772151613,2026-02-26T16:20:13,57,43,no,340
106,1772151618,2026-02-26T16:20:18,58,42,yes,500
107,1772151619,2026-02-26T16:20:19,58,42,yes,8
108,1772151622,2026-02-26T16:20:22,58,42,yes,8
109,1772151623,2026-02-26T16:20:23,58,42,yes,500
110,1772151625,2026-02-26T16:20:25,58,42,yes,107
111,1772151627,2026-02-26T16:20:27,58,42,yes,8
112,1772151634,2026-02-26T16:20:34,58,42,yes,3
113,1772151636,2026-02-26T16:20:36,58,42,yes,16
114,1772151640,2026-02-26T16:20:40,58,42,yes,178
115,1772151640,2026-02-26T16:20:40,58,42,yes,8
116,1772151641,2026-02-26T16:20:41,58,42,yes,230
117,1772151642,2026-02-26T16:20:42,58,42,yes,50
118,1772151650,2026-02-26T16:20:50,58,42,yes,16
119,1772151653,2026-02-26T16:20:53,58,42,yes,180
120,1772151654,2026-02-26T16:20:54,58,42,yes,25
121,1772151658,2026-02-26T16:20:58,58,42,yes,100
122,1772151668,2026-02-26T16:21:08,58,42,yes,41
123,1772151677,2026-02-26T16:21:17,58,42,yes,170
124,1772151696,2026-02-26T16:21:36,58,42,yes,2358
125,1772151698,2026-02-26T16:21:38,58,42,yes,16
126,1772151698,2026-02-26T16:21:38,57,43,no,11
127,1772151699,2026-02-26T16:21:39,58,42,yes,33
128,1772151704,2026-02-26T16:21:44,58,42,yes,5
129,1772151709,2026-02-26T16:21:49,58,42,yes,11
130,1772151710,2026-02-26T16:21:50,58,42,yes,106
131,1772151717,2026-02-26T16:21:57,58,42,yes,83
132,1772151719,2026-02-26T16:21:59,58,42,yes,30
133,1772151722,2026-02-26T16:22:02,58,42,yes,8
134,1772151752,2026-02-26T16:22:32,58,42,yes,18
135,1772151757,2026-02-26T16:22:37,58,42,yes,8
