Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1771555504,2026-02-19T18:45:04,76,24,yes,46
2,1771555507,2026-02-19T18:45:07,76,24,yes,8
3,1771555514,2026-02-19T18:45:14,76,24,yes,48
4,1771555519,2026-02-19T18:45:19,76,24,yes,123
5,1771555519,2026-02-19T18:45:19,76,24,yes,6
6,1771555525,2026-02-19T18:45:25,76,24,yes,9
7,1771555530,2026-02-19T18:45:30,76,24,yes,10
8,1771555535,2026-02-19T18:45:35,76,24,yes,30
9,1771555537,2026-02-19T18:45:37,76,24,yes,128
10,1771555545,2026-02-19T18:45:45,76,24,yes,25
11,1771555545,2026-02-19T18:45:45,76,24,yes,200
12,1771555558,2026-02-19T18:45:58,76,24,yes,20
13,1771555558,2026-02-19T18:45:58,76,24,yes,64
14,1771555561,2026-02-19T18:46:01,76,24,yes,6
15,1771555573,2026-02-19T18:46:13,76,24,yes,126
16,1771555573,2026-02-19T18:46:13,76,24,yes,64
17,1771555576,2026-02-19T18:46:16,76,24,yes,50
18,1771555577,2026-02-19T18:46:17,76,24,yes,1811
19,1771555585,2026-02-19T18:46:25,76,24,yes,256
20,1771555587,2026-02-19T18:46:27,76,24,yes,1282
21,1771555607,2026-02-19T18:46:47,76,24,yes,38
22,1771555616,2026-02-19T18:46:56,76,24,yes,25
23,1771555629,2026-02-19T18:47:09,76,24,yes,63
24,1771555630,2026-02-19T18:47:10,76,24,yes,102
25,1771555631,2026-02-19T18:47:11,76,24,yes,32
26,1771555633,2026-02-19T18:47:13,76,24,yes,531
27,1771555635,2026-02-19T18:47:15,76,24,yes,43
28,1771555637,2026-02-19T18:47:17,76,24,yes,25
29,1771555652,2026-02-19T18:47:32,76,24,yes,25
30,1771555653,2026-02-19T18:47:33,76,24,yes,19
31,1771555657,2026-02-19T18:47:37,76,24,yes,320
32,1771555673,2026-02-19T18:47:53,76,24,yes,1
33,1771555674,2026-02-19T18:47:54,75,25,no,25
