Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1772066720,2026-02-25T16:45:20,13,87,yes,24
2,1772066723,2026-02-25T16:45:23,13,87,yes,14
3,1772066731,2026-02-25T16:45:31,13,87,yes,72
4,1772066749,2026-02-25T16:45:49,13,87,yes,10
5,1772066755,2026-02-25T16:45:55,13,87,yes,7
6,1772066772,2026-02-25T16:46:12,13,87,yes,333
7,1772066797,2026-02-25T16:46:37,13,87,yes,14
8,1772066819,2026-02-25T16:46:59,13,87,yes,500
9,1772066830,2026-02-25T16:47:10,13,87,yes,33
10,1772066842,2026-02-25T16:47:22,13,87,yes,20
11,1772066847,2026-02-25T16:47:27,13,87,yes,94
12,1772066848,2026-02-25T16:47:28,13,87,yes,5
13,1772066858,2026-02-25T16:47:38,13,87,yes,36
14,1772066859,2026-02-25T16:47:39,13,87,yes,6
15,1772066859,2026-02-25T16:47:39,13,87,yes,333
16,1772066866,2026-02-25T16:47:46,13,87,yes,125
17,1772066866,2026-02-25T16:47:46,13,87,yes,33
18,1772066873,2026-02-25T16:47:53,13,87,yes,166
19,1772066881,2026-02-25T16:48:01,13,87,yes,7
20,1772066883,2026-02-25T16:48:03,13,87,yes,170
21,1772066889,2026-02-25T16:48:09,13,87,yes,108
22,1772066902,2026-02-25T16:48:22,13,87,yes,72
23,1772066911,2026-02-25T16:48:31,13,87,yes,36
24,1772066911,2026-02-25T16:48:31,13,87,yes,7
25,1772066937,2026-02-25T16:48:57,13,87,yes,241
26,1772066942,2026-02-25T16:49:02,13,87,yes,65
27,1772066944,2026-02-25T16:49:04,13,87,yes,1500
28,1772066969,2026-02-25T16:49:29,13,87,yes,171
29,1772066970,2026-02-25T16:49:30,13,87,yes,4
30,1772067020,2026-02-25T16:50:20,13,87,yes,146
31,1772067023,2026-02-25T16:50:23,13,87,yes,21
32,1772067023,2026-02-25T16:50:23,13,87,yes,1667
33,1772067060,2026-02-25T16:51:00,13,87,yes,62
34,1772067066,2026-02-25T16:51:06,13,87,yes,10
35,1772067069,2026-02-25T16:51:09,13,87,yes,33
36,1772067069,2026-02-25T16:51:09,13,87,yes,36
37,1772067072,2026-02-25T16:51:12,13,87,yes,7
38,1772067073,2026-02-25T16:51:13,13,87,yes,36
39,1772067073,2026-02-25T16:51:13,13,87,yes,187
40,1772067073,2026-02-25T16:51:13,13,87,yes,1
41,1772067079,2026-02-25T16:51:19,13,87,yes,31
42,1772067082,2026-02-25T16:51:22,13,87,yes,2131
43,1772067103,2026-02-25T16:51:43,13,87,yes,1
44,1772067112,2026-02-25T16:51:52,13,87,yes,36
45,1772067114,2026-02-25T16:51:54,13,87,yes,50
46,1772067119,2026-02-25T16:51:59,13,87,yes,7
47,1772067122,2026-02-25T16:52:02,12,88,no,1
48,1772067128,2026-02-25T16:52:08,13,87,yes,70
49,1772067131,2026-02-25T16:52:11,13,87,yes,13
50,1772067135,2026-02-25T16:52:15,13,87,yes,6
51,1772067144,2026-02-25T16:52:24,13,87,yes,79
52,1772067153,2026-02-25T16:52:33,13,87,yes,6
53,1772067162,2026-02-25T16:52:42,13,87,yes,100
54,1772067172,2026-02-25T16:52:52,13,87,yes,362
55,1772067175,2026-02-25T16:52:55,13,87,yes,7
56,1772067175,2026-02-25T16:52:55,13,87,yes,7
57,1772067185,2026-02-25T16:53:05,13,87,yes,36
58,1772067195,2026-02-25T16:53:15,13,87,yes,666
59,1772067200,2026-02-25T16:53:20,13,87,yes,518
60,1772067204,2026-02-25T16:53:24,13,87,yes,72
61,1772067205,2026-02-25T16:53:25,13,87,yes,113
62,1772067212,2026-02-25T16:53:32,13,87,yes,159
63,1772067213,2026-02-25T16:53:33,13,87,yes,14
64,1772067218,2026-02-25T16:53:38,13,87,yes,68
65,1772067224,2026-02-25T16:53:44,13,87,yes,40
66,1772067226,2026-02-25T16:53:46,12,88,no,72
67,1772067232,2026-02-25T16:53:52,13,87,yes,10
68,1772067234,2026-02-25T16:53:54,13,87,yes,4498
69,1772067249,2026-02-25T16:54:09,13,87,yes,200
70,1772067250,2026-02-25T16:54:10,13,87,yes,62
71,1772067278,2026-02-25T16:54:38,13,87,yes,33
72,1772067278,2026-02-25T16:54:38,13,87,yes,15
73,1772067280,2026-02-25T16:54:40,13,87,yes,21
74,1772067280,2026-02-25T16:54:40,13,87,yes,58
75,1772067284,2026-02-25T16:54:44,13,87,yes,123
76,1772067284,2026-02-25T16:54:44,13,87,yes,77
77,1772067301,2026-02-25T16:55:01,12,88,no,60
78,1772067308,2026-02-25T16:55:08,13,87,yes,23
79,1772067308,2026-02-25T16:55:08,13,87,yes,49
80,1772067317,2026-02-25T16:55:17,13,87,yes,36
81,1772067318,2026-02-25T16:55:18,13,87,yes,71
82,1772067327,2026-02-25T16:55:27,13,87,yes,449
83,1772067337,2026-02-25T16:55:37,13,87,yes,72
84,1772067344,2026-02-25T16:55:44,13,87,yes,666
85,1772067345,2026-02-25T16:55:45,13,87,yes,1
86,1772067345,2026-02-25T16:55:45,13,87,yes,1
87,1772067345,2026-02-25T16:55:45,13,87,yes,33
88,1772067353,2026-02-25T16:55:53,13,87,yes,15
89,1772067364,2026-02-25T16:56:04,13,87,yes,36
90,1772067369,2026-02-25T16:56:09,13,87,yes,500
91,1772067373,2026-02-25T16:56:13,13,87,yes,237
92,1772067382,2026-02-25T16:56:22,13,87,yes,33
93,1772067390,2026-02-25T16:56:30,13,87,yes,362
94,1772067397,2026-02-25T16:56:37,12,88,no,24
95,1772067401,2026-02-25T16:56:41,13,87,yes,66
96,1772067408,2026-02-25T16:56:48,13,87,yes,35
97,1772067411,2026-02-25T16:56:51,13,87,yes,10
98,1772067418,2026-02-25T16:56:58,13,87,yes,36
99,1772067425,2026-02-25T16:57:05,13,87,yes,7
100,1772067431,2026-02-25T16:57:11,13,87,yes,100
101,1772067456,2026-02-25T16:57:36,13,87,yes,7
102,1772067458,2026-02-25T16:57:38,13,87,yes,145
103,1772067462,2026-02-25T16:57:42,13,87,yes,93
104,1772067468,2026-02-25T16:57:48,13,87,yes,13
105,1772067475,2026-02-25T16:57:55,13,87,yes,50
106,1772067479,2026-02-25T16:57:59,13,87,yes,79
107,1772067485,2026-02-25T16:58:05,13,87,yes,36
108,1772067487,2026-02-25T16:58:07,13,87,yes,20
109,1772067495,2026-02-25T16:58:15,13,87,yes,36
110,1772067509,2026-02-25T16:58:29,13,87,yes,34
111,1772067509,2026-02-25T16:58:29,13,87,yes,66
112,1772067512,2026-02-25T16:58:32,13,87,yes,7
113,1772067512,2026-02-25T16:58:32,13,87,yes,133
114,1772067513,2026-02-25T16:58:33,13,87,yes,58
115,1772067522,2026-02-25T16:58:42,13,87,yes,33
116,1772067533,2026-02-25T16:58:53,13,87,yes,7
117,1772067539,2026-02-25T16:58:59,13,87,yes,6
118,1772067560,2026-02-25T16:59:20,13,87,yes,150
119,1772067583,2026-02-25T16:59:43,13,87,yes,171
120,1772067587,2026-02-25T16:59:47,13,87,yes,18
121,1772067589,2026-02-25T16:59:49,13,87,yes,7
122,1772067590,2026-02-25T16:59:50,13,87,yes,120
123,1772067596,2026-02-25T16:59:56,13,87,yes,30
124,1772067607,2026-02-25T17:00:07,13,87,yes,201
125,1772067610,2026-02-25T17:00:10,13,87,yes,50
126,1772067634,2026-02-25T17:00:34,13,87,yes,7
127,1772067637,2026-02-25T17:00:37,13,87,yes,20
128,1772067641,2026-02-25T17:00:41,13,87,yes,133
129,1772067646,2026-02-25T17:00:46,13,87,yes,7
130,1772067647,2026-02-25T17:00:47,13,87,yes,181
131,1772067648,2026-02-25T17:00:48,13,87,yes,7
132,1772067651,2026-02-25T17:00:51,13,87,yes,31
133,1772067654,2026-02-25T17:00:54,13,87,yes,100
134,1772067662,2026-02-25T17:01:02,13,87,yes,26
135,1772067663,2026-02-25T17:01:03,13,87,yes,50
136,1772067667,2026-02-25T17:01:07,13,87,yes,14
137,1772067672,2026-02-25T17:01:12,13,87,yes,66
138,1772067675,2026-02-25T17:01:15,13,87,yes,14
139,1772067682,2026-02-25T17:01:22,13,87,yes,31
140,1772067688,2026-02-25T17:01:28,13,87,yes,14
141,1772067695,2026-02-25T17:01:35,13,87,yes,217
142,1772067704,2026-02-25T17:01:44,13,87,yes,8
143,1772067704,2026-02-25T17:01:44,13,87,yes,354
144,1772067707,2026-02-25T17:01:47,13,87,yes,21
145,1772067715,2026-02-25T17:01:55,13,87,yes,36
146,1772067716,2026-02-25T17:01:56,13,87,yes,1572
147,1772067716,2026-02-25T17:01:56,13,87,yes,1983
148,1772067716,2026-02-25T17:01:56,13,87,yes,652
149,1772067719,2026-02-25T17:01:59,13,87,yes,36
150,1772067723,2026-02-25T17:02:03,13,87,yes,66
151,1772067733,2026-02-25T17:02:13,13,87,yes,36
152,1772067734,2026-02-25T17:02:14,13,87,yes,667
153,1772067737,2026-02-25T17:02:17,13,87,yes,100
154,1772067740,2026-02-25T17:02:20,13,87,yes,9
155,1772067751,2026-02-25T17:02:31,13,87,yes,74
156,1772067754,2026-02-25T17:02:34,13,87,yes,725
157,1772067782,2026-02-25T17:03:02,13,87,yes,270
158,1772067782,2026-02-25T17:03:02,13,87,yes,396
159,1772067807,2026-02-25T17:03:27,13,87,yes,725
160,1772067810,2026-02-25T17:03:30,13,87,yes,33
161,1772067813,2026-02-25T17:03:33,13,87,yes,21
162,1772067831,2026-02-25T17:03:51,13,87,yes,108
163,1772067831,2026-02-25T17:03:51,13,87,yes,33
164,1772067842,2026-02-25T17:04:02,13,87,yes,65
165,1772067859,2026-02-25T17:04:19,13,87,yes,33
166,1772067860,2026-02-25T17:04:20,13,87,yes,31
167,1772067865,2026-02-25T17:04:25,13,87,yes,6
168,1772067868,2026-02-25T17:04:28,13,87,yes,6
169,1772067868,2026-02-25T17:04:28,13,87,yes,72
170,1772067877,2026-02-25T17:04:37,13,87,yes,6
171,1772067879,2026-02-25T17:04:39,13,87,yes,23
172,1772067879,2026-02-25T17:04:39,13,87,yes,50
173,1772067889,2026-02-25T17:04:49,13,87,yes,21
174,1772067896,2026-02-25T17:04:56,13,87,yes,36
175,1772067914,2026-02-25T17:05:14,13,87,yes,33
176,1772067915,2026-02-25T17:05:15,13,87,yes,108
177,1772067918,2026-02-25T17:05:18,13,87,yes,8
178,1772067929,2026-02-25T17:05:29,13,87,yes,20
179,1772067940,2026-02-25T17:05:40,13,87,yes,149
180,1772067940,2026-02-25T17:05:40,13,87,yes,51
181,1772067941,2026-02-25T17:05:41,13,87,yes,43
182,1772067960,2026-02-25T17:06:00,13,87,yes,15
183,1772067966,2026-02-25T17:06:06,13,87,yes,9
184,1772067985,2026-02-25T17:06:25,13,87,yes,666
185,1772067997,2026-02-25T17:06:37,13,87,yes,181
186,1772068002,2026-02-25T17:06:42,13,87,yes,36
187,1772068013,2026-02-25T17:06:53,13,87,yes,20
188,1772068020,2026-02-25T17:07:00,13,87,yes,217
189,1772068029,2026-02-25T17:07:09,13,87,yes,33
190,1772068034,2026-02-25T17:07:14,13,87,yes,101
191,1772068042,2026-02-25T17:07:22,13,87,yes,201
192,1772068058,2026-02-25T17:07:38,13,87,yes,62
193,1772068066,2026-02-25T17:07:46,13,87,yes,63
194,1772068073,2026-02-25T17:07:53,13,87,yes,8
195,1772068080,2026-02-25T17:08:00,13,87,yes,72
196,1772068108,2026-02-25T17:08:28,13,87,yes,125
197,1772068132,2026-02-25T17:08:52,13,87,yes,36
198,1772068136,2026-02-25T17:08:56,12,88,no,300
199,1772068136,2026-02-25T17:08:56,12,88,no,33
200,1772068139,2026-02-25T17:08:59,13,87,yes,33
201,1772068139,2026-02-25T17:08:59,13,87,yes,11
202,1772068139,2026-02-25T17:08:59,13,87,yes,189
203,1772068144,2026-02-25T17:09:04,13,87,yes,31
204,1772068146,2026-02-25T17:09:06,13,87,yes,36
205,1772068148,2026-02-25T17:09:08,13,87,yes,72
206,1772068158,2026-02-25T17:09:18,13,87,yes,36
207,1772068160,2026-02-25T17:09:20,13,87,yes,36
208,1772068174,2026-02-25T17:09:34,13,87,yes,38
209,1772068176,2026-02-25T17:09:36,13,87,yes,362
210,1772068182,2026-02-25T17:09:42,13,87,yes,72
211,1772068184,2026-02-25T17:09:44,13,87,yes,31
212,1772068190,2026-02-25T17:09:50,13,87,yes,66
213,1772068200,2026-02-25T17:10:00,12,88,no,67
214,1772068200,2026-02-25T17:10:00,12,88,no,13
215,1772068206,2026-02-25T17:10:06,13,87,yes,23
216,1772068209,2026-02-25T17:10:09,13,87,yes,18
217,1772068212,2026-02-25T17:10:12,13,87,yes,13
218,1772068215,2026-02-25T17:10:15,13,87,yes,31
219,1772068218,2026-02-25T17:10:18,13,87,yes,34
220,1772068218,2026-02-25T17:10:18,13,87,yes,43
221,1772068219,2026-02-25T17:10:19,13,87,yes,10
222,1772068226,2026-02-25T17:10:26,13,87,yes,108
223,1772068228,2026-02-25T17:10:28,13,87,yes,108
224,1772068257,2026-02-25T17:10:57,13,87,yes,533
225,1772068268,2026-02-25T17:11:08,12,88,no,10
226,1772068268,2026-02-25T17:11:08,13,87,yes,31
227,1772068275,2026-02-25T17:11:15,13,87,yes,100
228,1772068278,2026-02-25T17:11:18,13,87,yes,58
229,1772068280,2026-02-25T17:11:20,13,87,yes,36
230,1772068289,2026-02-25T17:11:29,13,87,yes,72
231,1772068300,2026-02-25T17:11:40,13,87,yes,33
232,1772068305,2026-02-25T17:11:45,13,87,yes,666
233,1772068305,2026-02-25T17:11:45,13,87,yes,36
234,1772068308,2026-02-25T17:11:48,13,87,yes,15
235,1772068310,2026-02-25T17:11:50,13,87,yes,33
236,1772068313,2026-02-25T17:11:53,13,87,yes,20
237,1772068314,2026-02-25T17:11:54,13,87,no,100
238,1772068314,2026-02-25T17:11:54,13,87,no,150
239,1772068315,2026-02-25T17:11:55,12,88,no,18
240,1772068315,2026-02-25T17:11:55,12,88,no,41
241,1772068315,2026-02-25T17:11:55,12,88,no,41
242,1772068315,2026-02-25T17:11:55,12,88,no,41
243,1772068315,2026-02-25T17:11:55,12,88,no,41
244,1772068315,2026-02-25T17:11:55,12,88,no,2
245,1772068315,2026-02-25T17:11:55,12,88,no,100
246,1772068315,2026-02-25T17:11:55,12,88,no,200
247,1772068315,2026-02-25T17:11:55,12,88,no,1
248,1772068315,2026-02-25T17:11:55,12,88,no,107
249,1772068315,2026-02-25T17:11:55,12,88,no,100
250,1772068315,2026-02-25T17:11:55,12,88,yes,1
251,1772068318,2026-02-25T17:11:58,12,88,yes,100
252,1772068323,2026-02-25T17:12:03,12,88,yes,7
