Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1772754303,2026-03-05T15:45:03,62,38,yes,90
2,1772754303,2026-03-05T15:45:03,62,38,yes,3
3,1772754310,2026-03-05T15:45:10,62,38,yes,3076
4,1772754313,2026-03-05T15:45:13,62,38,yes,1
5,1772754326,2026-03-05T15:45:26,62,38,yes,15
6,1772754335,2026-03-05T15:45:35,62,38,yes,39
7,1772754349,2026-03-05T15:45:49,62,38,yes,15
8,1772754353,2026-03-05T15:45:53,62,38,yes,15
9,1772754362,2026-03-05T15:46:02,62,38,yes,15
10,1772754397,2026-03-05T15:46:37,62,38,yes,16
11,1772754409,2026-03-05T15:46:49,62,38,yes,7
12,1772754421,2026-03-05T15:47:01,62,38,yes,403
13,1772754423,2026-03-05T15:47:03,62,38,yes,15
14,1772754428,2026-03-05T15:47:08,62,38,yes,15
15,1772754428,2026-03-05T15:47:08,62,38,yes,7
16,1772754431,2026-03-05T15:47:11,62,38,yes,71
17,1772754432,2026-03-05T15:47:12,62,38,yes,78
18,1772754449,2026-03-05T15:47:29,62,38,yes,164
19,1772754453,2026-03-05T15:47:33,62,38,yes,7
20,1772754453,2026-03-05T15:47:33,62,38,yes,30
21,1772754456,2026-03-05T15:47:36,62,38,yes,15
22,1772754469,2026-03-05T15:47:49,62,38,yes,5
23,1772754479,2026-03-05T15:47:59,62,38,yes,5
24,1772754484,2026-03-05T15:48:04,62,38,yes,53
25,1772754485,2026-03-05T15:48:05,62,38,yes,1
26,1772754500,2026-03-05T15:48:20,62,38,yes,179
27,1772754502,2026-03-05T15:48:22,62,38,yes,39
28,1772754504,2026-03-05T15:48:24,62,38,yes,153
29,1772754510,2026-03-05T15:48:30,62,38,yes,31
30,1772754526,2026-03-05T15:48:46,62,38,yes,42
31,1772754531,2026-03-05T15:48:51,62,38,yes,745
32,1772754540,2026-03-05T15:49:00,62,38,yes,17
33,1772754572,2026-03-05T15:49:32,62,38,yes,78
34,1772754575,2026-03-05T15:49:35,62,38,yes,5
35,1772754578,2026-03-05T15:49:38,62,38,yes,15
36,1772754585,2026-03-05T15:49:45,62,38,yes,7
37,1772754626,2026-03-05T15:50:26,62,38,yes,6
38,1772754628,2026-03-05T15:50:28,62,38,yes,76
39,1772754654,2026-03-05T15:50:54,62,38,yes,312
40,1772754655,2026-03-05T15:50:55,62,38,yes,31
41,1772754662,2026-03-05T15:51:02,62,38,yes,618
42,1772754664,2026-03-05T15:51:04,62,38,yes,1
43,1772754671,2026-03-05T15:51:11,62,38,yes,174
44,1772754673,2026-03-05T15:51:13,62,38,yes,81
45,1772754681,2026-03-05T15:51:21,62,38,yes,1
46,1772754683,2026-03-05T15:51:23,62,38,yes,1
47,1772754686,2026-03-05T15:51:26,62,38,yes,20
48,1772754689,2026-03-05T15:51:29,62,38,yes,3
49,1772754690,2026-03-05T15:51:30,62,38,yes,6
50,1772754693,2026-03-05T15:51:33,62,38,yes,15625
51,1772754694,2026-03-05T15:51:34,62,38,yes,1
52,1772754697,2026-03-05T15:51:37,61,39,no,318
53,1772754697,2026-03-05T15:51:37,62,38,yes,482
54,1772754710,2026-03-05T15:51:50,62,38,yes,23
55,1772754731,2026-03-05T15:52:11,62,38,yes,1
56,1772754732,2026-03-05T15:52:12,62,38,yes,14
57,1772754738,2026-03-05T15:52:18,62,38,yes,156
58,1772754739,2026-03-05T15:52:19,62,38,yes,39
59,1772754742,2026-03-05T15:52:22,62,38,yes,551
60,1772754748,2026-03-05T15:52:28,62,38,yes,141
61,1772754749,2026-03-05T15:52:29,62,38,yes,121
62,1772754752,2026-03-05T15:52:32,62,38,yes,83
63,1772754754,2026-03-05T15:52:34,62,38,yes,156
64,1772754764,2026-03-05T15:52:44,62,38,yes,14
65,1772754765,2026-03-05T15:52:45,62,38,yes,40
66,1772754773,2026-03-05T15:52:53,62,38,yes,156
67,1772754789,2026-03-05T15:53:09,61,39,no,1
68,1772754789,2026-03-05T15:53:09,62,38,yes,78
69,1772754797,2026-03-05T15:53:17,62,38,yes,30
70,1772754802,2026-03-05T15:53:22,62,38,yes,6
71,1772754808,2026-03-05T15:53:28,62,38,yes,81
72,1772754811,2026-03-05T15:53:31,62,38,yes,15
73,1772754831,2026-03-05T15:53:51,62,38,yes,55
74,1772754846,2026-03-05T15:54:06,61,39,no,1
75,1772754851,2026-03-05T15:54:11,62,38,yes,10
76,1772754851,2026-03-05T15:54:11,62,38,yes,897
77,1772754852,2026-03-05T15:54:12,62,38,yes,9
78,1772754852,2026-03-05T15:54:12,62,38,yes,17
79,1772754856,2026-03-05T15:54:16,62,38,yes,15
80,1772754860,2026-03-05T15:54:20,62,38,yes,39
81,1772754862,2026-03-05T15:54:22,62,38,yes,781
82,1772754862,2026-03-05T15:54:22,62,38,yes,31
83,1772754870,2026-03-05T15:54:30,62,38,yes,168
84,1772754874,2026-03-05T15:54:34,62,38,yes,1
85,1772754891,2026-03-05T15:54:51,62,38,yes,781
86,1772754894,2026-03-05T15:54:54,62,38,yes,2
87,1772754895,2026-03-05T15:54:55,62,38,yes,156
88,1772754896,2026-03-05T15:54:56,62,38,yes,156
89,1772754919,2026-03-05T15:55:19,61,39,no,64
90,1772754919,2026-03-05T15:55:19,62,38,yes,3
91,1772754920,2026-03-05T15:55:20,62,38,yes,157
92,1772754921,2026-03-05T15:55:21,62,38,yes,4
93,1772754938,2026-03-05T15:55:38,62,38,yes,31
94,1772754946,2026-03-05T15:55:46,62,38,yes,15
95,1772754947,2026-03-05T15:55:47,62,38,yes,4
96,1772754959,2026-03-05T15:55:59,62,38,yes,17
97,1772754960,2026-03-05T15:56:00,62,38,yes,347
98,1772754965,2026-03-05T15:56:05,62,38,yes,9
99,1772754965,2026-03-05T15:56:05,62,38,yes,100
100,1772754976,2026-03-05T15:56:16,62,38,yes,31
101,1772754980,2026-03-05T15:56:20,61,39,no,4
102,1772754989,2026-03-05T15:56:29,62,38,yes,39
103,1772754996,2026-03-05T15:56:36,62,38,yes,51
104,1772755018,2026-03-05T15:56:58,62,38,yes,1562
105,1772755025,2026-03-05T15:57:05,62,38,yes,97
106,1772755027,2026-03-05T15:57:07,62,38,yes,1
107,1772755032,2026-03-05T15:57:12,62,38,yes,156
108,1772755035,2026-03-05T15:57:15,62,38,yes,15
109,1772755043,2026-03-05T15:57:23,62,38,yes,31
110,1772755048,2026-03-05T15:57:28,62,38,yes,40
111,1772755051,2026-03-05T15:57:31,62,38,yes,7
112,1772755058,2026-03-05T15:57:38,62,38,yes,675
113,1772755059,2026-03-05T15:57:39,62,38,yes,9
114,1772755069,2026-03-05T15:57:49,62,38,yes,12
115,1772755071,2026-03-05T15:57:51,62,38,yes,10
116,1772755074,2026-03-05T15:57:54,62,38,yes,10
117,1772755075,2026-03-05T15:57:55,62,38,yes,31
118,1772755081,2026-03-05T15:58:01,62,38,yes,44
119,1772755082,2026-03-05T15:58:02,62,38,yes,7
120,1772755083,2026-03-05T15:58:03,62,38,yes,38
121,1772755088,2026-03-05T15:58:08,62,38,yes,40
122,1772755097,2026-03-05T15:58:17,62,38,yes,117
123,1772755100,2026-03-05T15:58:20,62,38,yes,15
124,1772755108,2026-03-05T15:58:28,62,38,yes,15
125,1772755113,2026-03-05T15:58:33,62,38,yes,61
126,1772755114,2026-03-05T15:58:34,62,38,yes,153
127,1772755117,2026-03-05T15:58:37,62,38,yes,312
128,1772755130,2026-03-05T15:58:50,61,39,no,12
129,1772755135,2026-03-05T15:58:55,62,38,yes,31
130,1772755138,2026-03-05T15:58:58,62,38,yes,39
131,1772755153,2026-03-05T15:59:13,62,38,yes,70
132,1772755157,2026-03-05T15:59:17,62,38,yes,15
133,1772755160,2026-03-05T15:59:20,62,38,yes,453
134,1772755168,2026-03-05T15:59:28,62,38,yes,235
135,1772755171,2026-03-05T15:59:31,62,38,yes,1
136,1772755174,2026-03-05T15:59:34,62,38,yes,5
137,1772755177,2026-03-05T15:59:37,62,38,yes,50
138,1772755181,2026-03-05T15:59:41,62,38,yes,98
139,1772755183,2026-03-05T15:59:43,62,38,yes,40
140,1772755185,2026-03-05T15:59:45,62,38,yes,5
141,1772755196,2026-03-05T15:59:56,62,38,yes,29
142,1772755197,2026-03-05T15:59:57,62,38,yes,5
143,1772755199,2026-03-05T15:59:59,62,38,yes,3
144,1772755201,2026-03-05T16:00:01,62,38,yes,1
145,1772755203,2026-03-05T16:00:03,62,38,yes,101
146,1772755207,2026-03-05T16:00:07,62,38,yes,2
147,1772755232,2026-03-05T16:00:32,62,38,yes,78
148,1772755235,2026-03-05T16:00:35,62,38,yes,15
149,1772755239,2026-03-05T16:00:39,62,38,yes,25
150,1772755243,2026-03-05T16:00:43,62,38,yes,782
151,1772755246,2026-03-05T16:00:46,62,38,yes,100
152,1772755249,2026-03-05T16:00:49,62,38,yes,10
153,1772755252,2026-03-05T16:00:52,62,38,yes,15
154,1772755253,2026-03-05T16:00:53,62,38,yes,10
155,1772755256,2026-03-05T16:00:56,62,38,yes,31
156,1772755257,2026-03-05T16:00:57,62,38,yes,6
157,1772755268,2026-03-05T16:01:08,62,38,yes,31
158,1772755269,2026-03-05T16:01:09,62,38,yes,78
159,1772755277,2026-03-05T16:01:17,62,38,yes,156
160,1772755283,2026-03-05T16:01:23,62,38,yes,46
161,1772755305,2026-03-05T16:01:45,62,38,yes,31
162,1772755309,2026-03-05T16:01:49,62,38,yes,15
163,1772755311,2026-03-05T16:01:51,62,38,yes,15
164,1772755316,2026-03-05T16:01:56,62,38,yes,312
165,1772755325,2026-03-05T16:02:05,62,38,yes,39
166,1772755326,2026-03-05T16:02:06,61,39,no,17
167,1772755326,2026-03-05T16:02:06,61,39,no,63
168,1772755343,2026-03-05T16:02:23,62,38,yes,9
169,1772755347,2026-03-05T16:02:27,62,38,yes,1562
170,1772755362,2026-03-05T16:02:42,62,38,yes,153
171,1772755363,2026-03-05T16:02:43,62,38,yes,158
172,1772755375,2026-03-05T16:02:55,62,38,yes,15
173,1772755375,2026-03-05T16:02:55,62,38,yes,31
174,1772755376,2026-03-05T16:02:56,62,38,yes,3
175,1772755378,2026-03-05T16:02:58,62,38,yes,70
176,1772755389,2026-03-05T16:03:09,62,38,yes,117
177,1772755391,2026-03-05T16:03:11,62,38,yes,6
178,1772755397,2026-03-05T16:03:17,61,39,no,87
179,1772755397,2026-03-05T16:03:17,61,39,no,300
180,1772755402,2026-03-05T16:03:22,61,39,yes,2
181,1772755409,2026-03-05T16:03:29,61,39,yes,46
182,1772755411,2026-03-05T16:03:31,61,39,yes,23
183,1772755427,2026-03-05T16:03:47,61,39,yes,1
184,1772755427,2026-03-05T16:03:47,61,39,yes,1
185,1772755439,2026-03-05T16:03:59,61,39,yes,39
186,1772755439,2026-03-05T16:03:59,61,39,yes,15
187,1772755444,2026-03-05T16:04:04,61,39,yes,17
188,1772755449,2026-03-05T16:04:09,61,39,yes,25
189,1772755449,2026-03-05T16:04:09,61,39,yes,141
190,1772755459,2026-03-05T16:04:19,61,39,yes,10
191,1772755462,2026-03-05T16:04:22,61,39,yes,7
192,1772755462,2026-03-05T16:04:22,61,39,yes,1
193,1772755463,2026-03-05T16:04:23,61,39,yes,5
194,1772755474,2026-03-05T16:04:34,61,39,yes,15
195,1772755478,2026-03-05T16:04:38,61,39,yes,841
196,1772755486,2026-03-05T16:04:46,61,39,yes,3
197,1772755487,2026-03-05T16:04:47,61,39,yes,55
198,1772755490,2026-03-05T16:04:50,61,39,yes,3
199,1772755492,2026-03-05T16:04:52,61,39,yes,63
200,1772755499,2026-03-05T16:04:59,61,39,yes,1595
201,1772755503,2026-03-05T16:05:03,61,39,yes,158
202,1772755508,2026-03-05T16:05:08,61,39,yes,397
203,1772755519,2026-03-05T16:05:19,61,39,yes,15
204,1772755523,2026-03-05T16:05:23,61,39,yes,239
205,1772755525,2026-03-05T16:05:25,61,39,yes,159
206,1772755531,2026-03-05T16:05:31,61,39,yes,79
207,1772755534,2026-03-05T16:05:34,61,39,yes,39
208,1772755535,2026-03-05T16:05:35,61,39,yes,47
209,1772755539,2026-03-05T16:05:39,61,39,yes,109
210,1772755541,2026-03-05T16:05:41,61,39,yes,68
211,1772755552,2026-03-05T16:05:52,61,39,yes,158
212,1772755554,2026-03-05T16:05:54,61,39,yes,153
213,1772755556,2026-03-05T16:05:56,61,39,yes,12
214,1772755559,2026-03-05T16:05:59,61,39,yes,127
215,1772755562,2026-03-05T16:06:02,61,39,yes,7
216,1772755571,2026-03-05T16:06:11,61,39,yes,8
217,1772755572,2026-03-05T16:06:12,61,39,yes,1
218,1772755574,2026-03-05T16:06:14,60,40,no,100
219,1772755574,2026-03-05T16:06:14,60,40,no,53
220,1772755577,2026-03-05T16:06:17,61,39,yes,73
221,1772755579,2026-03-05T16:06:19,61,39,yes,3510
222,1772755594,2026-03-05T16:06:34,61,39,yes,8
223,1772755619,2026-03-05T16:06:59,61,39,yes,376
224,1772755621,2026-03-05T16:07:01,61,39,yes,4
225,1772755624,2026-03-05T16:07:04,61,39,yes,7
226,1772755636,2026-03-05T16:07:16,61,39,yes,7
227,1772755643,2026-03-05T16:07:23,61,39,yes,62
228,1772755643,2026-03-05T16:07:23,59,41,no,10
229,1772755648,2026-03-05T16:07:28,61,39,yes,15
230,1772755651,2026-03-05T16:07:31,61,39,yes,3
231,1772755658,2026-03-05T16:07:38,61,39,yes,2
232,1772755666,2026-03-05T16:07:46,61,39,yes,79
233,1772755667,2026-03-05T16:07:47,61,39,yes,20
234,1772755673,2026-03-05T16:07:53,61,39,yes,7
235,1772755676,2026-03-05T16:07:56,61,39,yes,476
236,1772755678,2026-03-05T16:07:58,61,39,yes,12
237,1772755692,2026-03-05T16:08:12,61,39,yes,238
238,1772755693,2026-03-05T16:08:13,61,39,yes,79
239,1772755693,2026-03-05T16:08:13,61,39,yes,43
240,1772755695,2026-03-05T16:08:15,61,39,yes,13
241,1772755701,2026-03-05T16:08:21,61,39,yes,3
242,1772755704,2026-03-05T16:08:24,61,39,yes,15
243,1772755709,2026-03-05T16:08:29,61,39,yes,6
244,1772755717,2026-03-05T16:08:37,61,39,yes,1017
245,1772755722,2026-03-05T16:08:42,61,39,yes,11
246,1772755724,2026-03-05T16:08:44,61,39,yes,15
247,1772755726,2026-03-05T16:08:46,61,39,yes,7
248,1772755730,2026-03-05T16:08:50,61,39,yes,15
249,1772755741,2026-03-05T16:09:01,61,39,yes,80
250,1772755747,2026-03-05T16:09:07,61,39,yes,7
251,1772755748,2026-03-05T16:09:08,61,39,yes,39
252,1772755755,2026-03-05T16:09:15,61,39,yes,50
253,1772755758,2026-03-05T16:09:18,61,39,yes,7
254,1772755759,2026-03-05T16:09:19,61,39,yes,159
255,1772755764,2026-03-05T16:09:24,61,39,yes,31
256,1772755770,2026-03-05T16:09:30,61,39,yes,23
257,1772755774,2026-03-05T16:09:34,61,39,yes,39
258,1772755788,2026-03-05T16:09:48,61,39,yes,47
259,1772755793,2026-03-05T16:09:53,61,39,yes,100
260,1772755796,2026-03-05T16:09:56,61,39,yes,23
261,1772755812,2026-03-05T16:10:12,61,39,yes,183
262,1772755817,2026-03-05T16:10:17,61,39,yes,34
263,1772755829,2026-03-05T16:10:29,61,39,yes,53
264,1772755831,2026-03-05T16:10:31,61,39,yes,3
265,1772755832,2026-03-05T16:10:32,61,39,yes,3
266,1772755841,2026-03-05T16:10:41,60,40,yes,161
267,1772755848,2026-03-05T16:10:48,61,39,yes,39
268,1772755850,2026-03-05T16:10:50,61,39,yes,472
269,1772755851,2026-03-05T16:10:51,61,39,yes,795
270,1772755851,2026-03-05T16:10:51,61,39,yes,15
271,1772755856,2026-03-05T16:10:56,61,39,yes,1439
272,1772755858,2026-03-05T16:10:58,61,39,yes,62
