Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1773276305,2026-03-11T17:45:05,89,11,yes,11
2,1773276321,2026-03-11T17:45:21,89,11,yes,25
3,1773276356,2026-03-11T17:45:56,89,11,yes,5
4,1773276370,2026-03-11T17:46:10,89,11,yes,4
5,1773276384,2026-03-11T17:46:24,88,12,no,6
6,1773276385,2026-03-11T17:46:25,89,11,yes,3
7,1773276424,2026-03-11T17:47:04,88,12,no,14
8,1773276424,2026-03-11T17:47:04,89,11,yes,1
9,1773276425,2026-03-11T17:47:05,89,11,yes,10
10,1773276431,2026-03-11T17:47:11,89,11,yes,22
11,1773276434,2026-03-11T17:47:14,89,11,yes,1097
12,1773276437,2026-03-11T17:47:17,89,11,yes,4945
13,1773276443,2026-03-11T17:47:23,89,11,yes,27
14,1773276467,2026-03-11T17:47:47,89,11,yes,37
15,1773276494,2026-03-11T17:48:14,89,11,yes,109
16,1773276508,2026-03-11T17:48:28,89,11,yes,214
17,1773276509,2026-03-11T17:48:29,88,12,no,2
18,1773276513,2026-03-11T17:48:33,89,11,yes,109
19,1773276533,2026-03-11T17:48:53,89,11,yes,33
20,1773276540,2026-03-11T17:49:00,89,11,yes,599
21,1773276540,2026-03-11T17:49:00,89,11,yes,26
22,1773276540,2026-03-11T17:49:00,89,11,yes,49375
23,1773276555,2026-03-11T17:49:15,89,11,yes,10
24,1773276568,2026-03-11T17:49:28,89,11,yes,406
25,1773276585,2026-03-11T17:49:45,89,11,yes,549
26,1773276588,2026-03-11T17:49:48,89,11,yes,33
27,1773276590,2026-03-11T17:49:50,89,11,yes,111
28,1773276598,2026-03-11T17:49:58,89,11,yes,54
29,1773276600,2026-03-11T17:50:00,88,12,no,5
30,1773276606,2026-03-11T17:50:06,89,11,yes,21
31,1773276612,2026-03-11T17:50:12,89,11,yes,33
32,1773276615,2026-03-11T17:50:15,89,11,yes,2
33,1773276620,2026-03-11T17:50:20,89,11,yes,11
34,1773276630,2026-03-11T17:50:30,89,11,yes,22
35,1773276650,2026-03-11T17:50:50,89,11,yes,217
36,1773276661,2026-03-11T17:51:01,89,11,yes,19
37,1773276667,2026-03-11T17:51:07,89,11,yes,55
38,1773276669,2026-03-11T17:51:09,89,11,yes,2
39,1773276675,2026-03-11T17:51:15,89,11,yes,700
40,1773276678,2026-03-11T17:51:18,89,11,yes,65
41,1773276680,2026-03-11T17:51:20,89,11,yes,1
42,1773276721,2026-03-11T17:52:01,89,11,yes,44
43,1773276724,2026-03-11T17:52:04,88,12,no,353
44,1773276730,2026-03-11T17:52:10,89,11,yes,109
45,1773276786,2026-03-11T17:53:06,89,11,yes,247
46,1773276788,2026-03-11T17:53:08,89,11,yes,252
47,1773276789,2026-03-11T17:53:09,89,11,yes,20
48,1773276823,2026-03-11T17:53:43,89,11,yes,54
49,1773276827,2026-03-11T17:53:47,89,11,yes,72
50,1773276843,2026-03-11T17:54:03,89,11,yes,5
51,1773276849,2026-03-11T17:54:09,89,11,yes,1
52,1773276850,2026-03-11T17:54:10,89,11,yes,20
53,1773276885,2026-03-11T17:54:45,88,12,no,3311
54,1773276885,2026-03-11T17:54:45,89,11,yes,2
55,1773276898,2026-03-11T17:54:58,89,11,yes,1263
56,1773276901,2026-03-11T17:55:01,89,11,yes,112
57,1773276902,2026-03-11T17:55:02,89,11,yes,17
58,1773276903,2026-03-11T17:55:03,89,11,yes,136
59,1773276905,2026-03-11T17:55:05,89,11,yes,8
60,1773276906,2026-03-11T17:55:06,89,11,yes,111
61,1773276907,2026-03-11T17:55:07,89,11,yes,16
62,1773276925,2026-03-11T17:55:25,89,11,yes,83
63,1773276925,2026-03-11T17:55:25,89,11,yes,1163
64,1773276929,2026-03-11T17:55:29,89,11,yes,109
65,1773276929,2026-03-11T17:55:29,88,12,no,500
66,1773276946,2026-03-11T17:55:46,89,11,yes,109
67,1773276951,2026-03-11T17:55:51,89,11,yes,2
68,1773276952,2026-03-11T17:55:52,89,11,yes,2
69,1773276955,2026-03-11T17:55:55,89,11,yes,100
70,1773276956,2026-03-11T17:55:56,89,11,yes,39
71,1773276974,2026-03-11T17:56:14,89,11,yes,1449
72,1773276983,2026-03-11T17:56:23,89,11,yes,5
73,1773277018,2026-03-11T17:56:58,89,11,yes,10
74,1773277021,2026-03-11T17:57:01,89,11,yes,22
75,1773277030,2026-03-11T17:57:10,89,11,yes,11
76,1773277031,2026-03-11T17:57:11,89,11,yes,44
