Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1773182708,2026-03-10T15:45:08,63,37,yes,30
2,1773182713,2026-03-10T15:45:13,63,37,yes,53
3,1773182720,2026-03-10T15:45:20,63,37,yes,200
4,1773182721,2026-03-10T15:45:21,63,37,yes,300
5,1773182726,2026-03-10T15:45:26,63,37,yes,5
6,1773182730,2026-03-10T15:45:30,63,37,yes,264
7,1773182731,2026-03-10T15:45:31,63,37,yes,1
8,1773182743,2026-03-10T15:45:43,62,38,no,6
9,1773182749,2026-03-10T15:45:49,63,37,yes,25
10,1773182763,2026-03-10T15:46:03,62,38,no,8
11,1773182769,2026-03-10T15:46:09,63,37,yes,3
12,1773182771,2026-03-10T15:46:11,63,37,yes,10
13,1773182781,2026-03-10T15:46:21,62,38,no,15
14,1773182787,2026-03-10T15:46:27,63,37,yes,140
15,1773182791,2026-03-10T15:46:31,63,37,yes,15
16,1773182792,2026-03-10T15:46:32,63,37,yes,54
17,1773182803,2026-03-10T15:46:43,63,37,yes,1
18,1773182807,2026-03-10T15:46:47,63,37,yes,300
19,1773182816,2026-03-10T15:46:56,63,37,yes,30
20,1773182819,2026-03-10T15:46:59,63,37,yes,100
21,1773182832,2026-03-10T15:47:12,63,37,yes,10
22,1773182840,2026-03-10T15:47:20,63,37,yes,154
23,1773182842,2026-03-10T15:47:22,63,37,yes,95
24,1773182843,2026-03-10T15:47:23,63,37,yes,3
25,1773182848,2026-03-10T15:47:28,63,37,yes,15
26,1773182865,2026-03-10T15:47:45,63,37,yes,154
27,1773182868,2026-03-10T15:47:48,63,37,yes,153
28,1773182880,2026-03-10T15:48:00,63,37,yes,3
29,1773182884,2026-03-10T15:48:04,63,37,yes,90
30,1773182888,2026-03-10T15:48:08,63,37,yes,2633
31,1773182890,2026-03-10T15:48:10,63,37,yes,15
32,1773182892,2026-03-10T15:48:12,63,37,yes,35
33,1773182893,2026-03-10T15:48:13,63,37,yes,9
34,1773182895,2026-03-10T15:48:15,63,37,yes,4
35,1773182911,2026-03-10T15:48:31,63,37,yes,43
36,1773182912,2026-03-10T15:48:32,63,37,yes,35
37,1773182913,2026-03-10T15:48:33,63,37,yes,608
38,1773182915,2026-03-10T15:48:35,63,37,yes,7
39,1773182927,2026-03-10T15:48:47,63,37,yes,10000
40,1773182930,2026-03-10T15:48:50,63,37,yes,77
41,1773182932,2026-03-10T15:48:52,63,37,yes,3
42,1773182935,2026-03-10T15:48:55,63,37,yes,3
43,1773182937,2026-03-10T15:48:57,63,37,yes,153
44,1773182938,2026-03-10T15:48:58,63,37,yes,30
45,1773182939,2026-03-10T15:48:59,63,37,yes,15
46,1773182946,2026-03-10T15:49:06,63,37,yes,6
47,1773182953,2026-03-10T15:49:13,63,37,yes,1
48,1773182959,2026-03-10T15:49:19,63,37,yes,15
49,1773182969,2026-03-10T15:49:29,63,37,yes,3
50,1773182977,2026-03-10T15:49:37,63,37,yes,2000
51,1773182981,2026-03-10T15:49:41,63,37,yes,38
52,1773182982,2026-03-10T15:49:42,63,37,yes,15
53,1773182985,2026-03-10T15:49:45,63,37,yes,9
54,1773182986,2026-03-10T15:49:46,63,37,yes,69
55,1773182992,2026-03-10T15:49:52,63,37,yes,61
56,1773182992,2026-03-10T15:49:52,63,37,yes,22
57,1773183000,2026-03-10T15:50:00,63,37,yes,3
58,1773183004,2026-03-10T15:50:04,63,37,yes,165
59,1773183005,2026-03-10T15:50:05,63,37,yes,1
60,1773183009,2026-03-10T15:50:09,63,37,yes,100
61,1773183016,2026-03-10T15:50:16,63,37,yes,15
62,1773183025,2026-03-10T15:50:25,63,37,yes,30
63,1773183034,2026-03-10T15:50:34,63,37,yes,769
64,1773183041,2026-03-10T15:50:41,63,37,yes,154
65,1773183042,2026-03-10T15:50:42,63,37,yes,15
66,1773183046,2026-03-10T15:50:46,63,37,yes,1547
67,1773183048,2026-03-10T15:50:48,63,37,yes,186
68,1773183059,2026-03-10T15:50:59,63,37,yes,85
69,1773183064,2026-03-10T15:51:04,63,37,yes,215
70,1773183069,2026-03-10T15:51:09,63,37,yes,3
71,1773183072,2026-03-10T15:51:12,63,37,yes,30
72,1773183080,2026-03-10T15:51:20,62,38,no,173
73,1773183085,2026-03-10T15:51:25,63,37,yes,11
74,1773183088,2026-03-10T15:51:28,63,37,yes,4
75,1773183093,2026-03-10T15:51:33,63,37,yes,543
76,1773183099,2026-03-10T15:51:39,63,37,yes,40
77,1773183104,2026-03-10T15:51:44,63,37,yes,15
78,1773183104,2026-03-10T15:51:44,63,37,yes,38
79,1773183106,2026-03-10T15:51:46,63,37,yes,7
80,1773183108,2026-03-10T15:51:48,63,37,yes,15
81,1773183113,2026-03-10T15:51:53,63,37,yes,307
82,1773183117,2026-03-10T15:51:57,63,37,yes,735
83,1773183119,2026-03-10T15:51:59,63,37,yes,9
84,1773183121,2026-03-10T15:52:01,63,37,yes,50
85,1773183124,2026-03-10T15:52:04,63,37,yes,3
86,1773183126,2026-03-10T15:52:06,63,37,yes,41
87,1773183126,2026-03-10T15:52:06,63,37,yes,122
88,1773183131,2026-03-10T15:52:11,63,37,yes,76
89,1773183131,2026-03-10T15:52:11,63,37,yes,3
90,1773183131,2026-03-10T15:52:11,63,37,yes,15
91,1773183138,2026-03-10T15:52:18,63,37,yes,53
92,1773183140,2026-03-10T15:52:20,63,37,yes,4
93,1773183149,2026-03-10T15:52:29,63,37,yes,15630
94,1773183152,2026-03-10T15:52:32,63,37,yes,32
95,1773183153,2026-03-10T15:52:33,63,37,yes,30
96,1773183157,2026-03-10T15:52:37,63,37,yes,6
97,1773183164,2026-03-10T15:52:44,63,37,yes,46
98,1773183169,2026-03-10T15:52:49,63,37,yes,1000
