Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1773006301,2026-03-08T14:45:01,52,48,yes,18
2,1773006302,2026-03-08T14:45:02,52,48,yes,45
3,1773006306,2026-03-08T14:45:06,52,48,yes,79
4,1773006307,2026-03-08T14:45:07,52,48,yes,185
5,1773006307,2026-03-08T14:45:07,52,48,yes,10
6,1773006312,2026-03-08T14:45:12,52,48,yes,1851
7,1773006312,2026-03-08T14:45:12,52,48,yes,9
8,1773006313,2026-03-08T14:45:13,52,48,yes,274
9,1773006316,2026-03-08T14:45:16,52,48,yes,19
10,1773006318,2026-03-08T14:45:18,52,48,yes,46
11,1773006319,2026-03-08T14:45:19,52,48,yes,51
12,1773006320,2026-03-08T14:45:20,52,48,yes,10
13,1773006321,2026-03-08T14:45:21,52,48,yes,45
14,1773006322,2026-03-08T14:45:22,52,48,yes,44
15,1773006323,2026-03-08T14:45:23,52,48,yes,93
16,1773006324,2026-03-08T14:45:24,52,48,yes,3629
17,1773006325,2026-03-08T14:45:25,52,48,yes,42
18,1773006325,2026-03-08T14:45:25,52,48,yes,787
19,1773006327,2026-03-08T14:45:27,52,48,yes,18
20,1773006327,2026-03-08T14:45:27,52,48,yes,1303
21,1773006328,2026-03-08T14:45:28,52,48,yes,893
22,1773006328,2026-03-08T14:45:28,52,48,yes,83
23,1773006330,2026-03-08T14:45:30,52,48,yes,66
24,1773006330,2026-03-08T14:45:30,52,48,yes,181
25,1773006333,2026-03-08T14:45:33,52,48,yes,93
26,1773006333,2026-03-08T14:45:33,52,48,yes,93
27,1773006334,2026-03-08T14:45:34,52,48,yes,27
28,1773006339,2026-03-08T14:45:39,52,48,yes,372
29,1773006340,2026-03-08T14:45:40,52,48,yes,101
30,1773006341,2026-03-08T14:45:41,52,48,yes,175
31,1773006342,2026-03-08T14:45:42,52,48,yes,28
32,1773006349,2026-03-08T14:45:49,52,48,yes,18
33,1773006350,2026-03-08T14:45:50,52,48,yes,37
34,1773006352,2026-03-08T14:45:52,52,48,yes,1023
35,1773006352,2026-03-08T14:45:52,52,48,yes,37
36,1773006352,2026-03-08T14:45:52,52,48,yes,45
37,1773006352,2026-03-08T14:45:52,52,48,yes,92
38,1773006353,2026-03-08T14:45:53,52,48,yes,19
39,1773006354,2026-03-08T14:45:54,52,48,yes,9
40,1773006358,2026-03-08T14:45:58,52,48,yes,277
41,1773006358,2026-03-08T14:45:58,52,48,yes,93
42,1773006362,2026-03-08T14:46:02,52,48,yes,5
43,1773006363,2026-03-08T14:46:03,52,48,yes,3
44,1773006363,2026-03-08T14:46:03,52,48,yes,925
45,1773006363,2026-03-08T14:46:03,51,49,no,18
46,1773006365,2026-03-08T14:46:05,52,48,yes,9259
47,1773006365,2026-03-08T14:46:05,51,49,no,5
48,1773006366,2026-03-08T14:46:06,52,48,yes,13
49,1773006367,2026-03-08T14:46:07,52,48,yes,185
50,1773006367,2026-03-08T14:46:07,52,48,yes,65
51,1773006368,2026-03-08T14:46:08,52,48,yes,39
52,1773006369,2026-03-08T14:46:09,52,48,yes,86
53,1773006370,2026-03-08T14:46:10,52,48,yes,1851
54,1773006371,2026-03-08T14:46:11,52,48,yes,272
55,1773006375,2026-03-08T14:46:15,52,48,yes,42
56,1773006375,2026-03-08T14:46:15,52,48,yes,15
57,1773006376,2026-03-08T14:46:16,52,48,yes,12
58,1773006376,2026-03-08T14:46:16,52,48,yes,45
59,1773006377,2026-03-08T14:46:17,52,48,yes,32
60,1773006377,2026-03-08T14:46:17,52,48,yes,20
61,1773006378,2026-03-08T14:46:18,52,48,yes,306
62,1773006381,2026-03-08T14:46:21,52,48,yes,185
63,1773006382,2026-03-08T14:46:22,52,48,yes,111
64,1773006382,2026-03-08T14:46:22,52,48,yes,93
65,1773006386,2026-03-08T14:46:26,52,48,yes,1017
66,1773006386,2026-03-08T14:46:26,52,48,yes,250
67,1773006386,2026-03-08T14:46:26,52,48,yes,92
68,1773006388,2026-03-08T14:46:28,52,48,yes,16
69,1773006388,2026-03-08T14:46:28,52,48,yes,745
70,1773006392,2026-03-08T14:46:32,52,48,yes,370
71,1773006394,2026-03-08T14:46:34,52,48,yes,9
72,1773006397,2026-03-08T14:46:37,52,48,yes,27
73,1773006398,2026-03-08T14:46:38,52,48,yes,929
74,1773006399,2026-03-08T14:46:39,52,48,yes,234
75,1773006400,2026-03-08T14:46:40,52,48,yes,37
76,1773006401,2026-03-08T14:46:41,52,48,yes,100
77,1773006403,2026-03-08T14:46:43,52,48,yes,111
78,1773006405,2026-03-08T14:46:45,52,48,yes,2418
79,1773006406,2026-03-08T14:46:46,52,48,yes,2604
80,1773006407,2026-03-08T14:46:47,52,48,yes,170
81,1773006409,2026-03-08T14:46:49,52,48,yes,930
82,1773006410,2026-03-08T14:46:50,52,48,yes,755
83,1773006411,2026-03-08T14:46:51,52,48,yes,125
84,1773006411,2026-03-08T14:46:51,52,48,yes,20
85,1773006412,2026-03-08T14:46:52,52,48,yes,306
86,1773006412,2026-03-08T14:46:52,52,48,yes,18
87,1773006414,2026-03-08T14:46:54,52,48,yes,500
88,1773006416,2026-03-08T14:46:56,52,48,yes,82
