Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1770857102,2026-02-11T16:45:02,26,74,yes,36
2,1770857117,2026-02-11T16:45:17,26,74,yes,731
3,1770857118,2026-02-11T16:45:18,26,74,yes,731
4,1770857120,2026-02-11T16:45:20,26,74,yes,68
5,1770857163,2026-02-11T16:46:03,26,74,yes,18
6,1770857176,2026-02-11T16:46:16,26,74,yes,18
7,1770857184,2026-02-11T16:46:24,26,74,yes,54
8,1770857200,2026-02-11T16:46:40,26,74,yes,71
9,1770857213,2026-02-11T16:46:53,26,74,yes,233
10,1770857214,2026-02-11T16:46:54,26,74,yes,68
11,1770857263,2026-02-11T16:47:43,26,74,yes,73
12,1770857272,2026-02-11T16:47:52,26,74,yes,26
13,1770857290,2026-02-11T16:48:10,26,74,yes,36
14,1770857304,2026-02-11T16:48:24,26,74,yes,182
15,1770857376,2026-02-11T16:49:36,26,74,yes,51
16,1770857381,2026-02-11T16:49:41,26,74,yes,10
17,1770857383,2026-02-11T16:49:43,26,74,yes,321
18,1770857388,2026-02-11T16:49:48,25,75,no,2
19,1770857391,2026-02-11T16:49:51,26,74,yes,3
20,1770857401,2026-02-11T16:50:01,26,74,yes,106
21,1770857402,2026-02-11T16:50:02,26,74,yes,1
22,1770857403,2026-02-11T16:50:03,26,74,yes,1785
23,1770857404,2026-02-11T16:50:04,26,74,yes,18
24,1770857420,2026-02-11T16:50:20,26,74,yes,10
25,1770857423,2026-02-11T16:50:23,26,74,yes,103
26,1770857426,2026-02-11T16:50:26,26,74,yes,344
27,1770857429,2026-02-11T16:50:29,26,74,yes,7
28,1770857434,2026-02-11T16:50:34,26,74,yes,3
29,1770857462,2026-02-11T16:51:02,26,74,yes,1
30,1770857469,2026-02-11T16:51:09,26,74,yes,18
31,1770857504,2026-02-11T16:51:44,26,74,yes,86
32,1770857526,2026-02-11T16:52:06,26,74,yes,285
33,1770857526,2026-02-11T16:52:06,25,75,no,25
34,1770857547,2026-02-11T16:52:27,26,74,yes,18
35,1770857557,2026-02-11T16:52:37,26,74,yes,18
36,1770857580,2026-02-11T16:53:00,26,74,yes,17
37,1770857610,2026-02-11T16:53:30,26,74,yes,19
38,1770857615,2026-02-11T16:53:35,26,74,yes,20
39,1770857619,2026-02-11T16:53:39,26,74,yes,7
40,1770857629,2026-02-11T16:53:49,26,74,yes,10
41,1770857659,2026-02-11T16:54:19,26,74,yes,7
42,1770857659,2026-02-11T16:54:19,26,74,yes,36
43,1770857662,2026-02-11T16:54:22,26,74,yes,344
44,1770857666,2026-02-11T16:54:26,26,74,yes,36
45,1770857672,2026-02-11T16:54:32,26,74,yes,35
46,1770857678,2026-02-11T16:54:38,26,74,yes,18
47,1770857685,2026-02-11T16:54:45,26,74,yes,73
48,1770857692,2026-02-11T16:54:52,26,74,yes,34
49,1770857698,2026-02-11T16:54:58,26,74,yes,10
50,1770857703,2026-02-11T16:55:03,26,74,yes,35
51,1770857714,2026-02-11T16:55:14,26,74,yes,54
52,1770857717,2026-02-11T16:55:17,26,74,yes,36
53,1770857723,2026-02-11T16:55:23,26,74,yes,17
54,1770857736,2026-02-11T16:55:36,26,74,yes,3
55,1770857770,2026-02-11T16:56:10,26,74,yes,18
56,1770857790,2026-02-11T16:56:30,26,74,yes,18
57,1770857793,2026-02-11T16:56:33,26,74,yes,102
58,1770857810,2026-02-11T16:56:50,26,74,yes,100
59,1770857816,2026-02-11T16:56:56,26,74,yes,35
60,1770857836,2026-02-11T16:57:16,26,74,yes,17
61,1770857849,2026-02-11T16:57:29,26,74,yes,50
62,1770857866,2026-02-11T16:57:46,26,74,yes,103
63,1770857873,2026-02-11T16:57:53,26,74,yes,91
64,1770857877,2026-02-11T16:57:57,26,74,yes,378
65,1770857891,2026-02-11T16:58:11,26,74,yes,120
66,1770857897,2026-02-11T16:58:17,26,74,yes,2
67,1770857912,2026-02-11T16:58:32,26,74,yes,17
68,1770857921,2026-02-11T16:58:41,26,74,yes,5
69,1770857932,2026-02-11T16:58:52,26,74,yes,110
70,1770857939,2026-02-11T16:58:59,26,74,yes,17
71,1770857950,2026-02-11T16:59:10,26,74,yes,9
72,1770857951,2026-02-11T16:59:11,26,74,yes,25
73,1770857987,2026-02-11T16:59:47,26,74,yes,15
74,1770857995,2026-02-11T16:59:55,26,74,yes,18
75,1770858001,2026-02-11T17:00:01,26,74,yes,10
76,1770858002,2026-02-11T17:00:02,26,74,yes,4
77,1770858021,2026-02-11T17:00:21,26,74,yes,10
78,1770858021,2026-02-11T17:00:21,26,74,yes,3
79,1770858022,2026-02-11T17:00:22,26,74,yes,7
80,1770858023,2026-02-11T17:00:23,26,74,yes,18
81,1770858032,2026-02-11T17:00:32,26,74,yes,21
82,1770858033,2026-02-11T17:00:33,26,74,yes,319
