Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1771634701,2026-02-20T16:45:01,10,90,yes,1000
2,1771634702,2026-02-20T16:45:02,10,90,yes,11
3,1771634702,2026-02-20T16:45:02,10,90,yes,100
4,1771634702,2026-02-20T16:45:02,10,90,yes,889
5,1771634702,2026-02-20T16:45:02,10,90,yes,820
6,1771634703,2026-02-20T16:45:03,10,90,yes,291
7,1771634703,2026-02-20T16:45:03,10,90,yes,119
8,1771634704,2026-02-20T16:45:04,10,90,yes,208
9,1771634704,2026-02-20T16:45:04,10,90,yes,110
10,1771634705,2026-02-20T16:45:05,10,90,yes,111
11,1771634713,2026-02-20T16:45:13,11,89,yes,9
12,1771634715,2026-02-20T16:45:15,11,89,yes,25
13,1771634735,2026-02-20T16:45:35,11,89,yes,11
14,1771634741,2026-02-20T16:45:41,11,89,yes,28
15,1771634763,2026-02-20T16:46:03,11,89,yes,102
16,1771634782,2026-02-20T16:46:22,11,89,yes,7
17,1771634787,2026-02-20T16:46:27,11,89,yes,838
18,1771634790,2026-02-20T16:46:30,11,89,yes,7
19,1771634794,2026-02-20T16:46:34,11,89,yes,14
20,1771634797,2026-02-20T16:46:37,10,90,no,4
21,1771634804,2026-02-20T16:46:44,11,89,yes,12
22,1771634806,2026-02-20T16:46:46,11,89,yes,85
23,1771634826,2026-02-20T16:47:06,11,89,yes,278
24,1771634829,2026-02-20T16:47:09,11,89,yes,30
25,1771634850,2026-02-20T16:47:30,11,89,yes,7
26,1771634861,2026-02-20T16:47:41,11,89,yes,42
27,1771634863,2026-02-20T16:47:43,11,89,yes,17
28,1771634889,2026-02-20T16:48:09,11,89,yes,171
29,1771634894,2026-02-20T16:48:14,11,89,yes,50
30,1771634927,2026-02-20T16:48:47,11,89,yes,214
31,1771634943,2026-02-20T16:49:03,10,90,no,47
32,1771634949,2026-02-20T16:49:09,11,89,yes,59
33,1771634988,2026-02-20T16:49:48,11,89,yes,178
34,1771634993,2026-02-20T16:49:53,11,89,yes,17
35,1771634998,2026-02-20T16:49:58,11,89,yes,127
36,1771635006,2026-02-20T16:50:06,11,89,yes,17
37,1771635008,2026-02-20T16:50:08,11,89,yes,1283
38,1771635012,2026-02-20T16:50:12,11,89,yes,53
39,1771635016,2026-02-20T16:50:16,11,89,yes,7
40,1771635020,2026-02-20T16:50:20,11,89,yes,71
41,1771635035,2026-02-20T16:50:35,11,89,yes,101
42,1771635071,2026-02-20T16:51:11,11,89,yes,8
43,1771635084,2026-02-20T16:51:24,11,89,yes,78
44,1771635095,2026-02-20T16:51:35,11,89,yes,30
45,1771635103,2026-02-20T16:51:43,11,89,yes,333
46,1771635103,2026-02-20T16:51:43,11,89,yes,8
47,1771635115,2026-02-20T16:51:55,11,89,yes,55
48,1771635135,2026-02-20T16:52:15,11,89,yes,71
49,1771635137,2026-02-20T16:52:17,11,89,yes,191
50,1771635147,2026-02-20T16:52:27,11,89,yes,386
51,1771635147,2026-02-20T16:52:27,11,89,yes,50
52,1771635147,2026-02-20T16:52:27,11,89,yes,500
53,1771635147,2026-02-20T16:52:27,11,89,yes,574
54,1771635147,2026-02-20T16:52:27,11,89,yes,167
55,1771635152,2026-02-20T16:52:32,11,89,yes,3
56,1771635154,2026-02-20T16:52:34,11,89,yes,384
57,1771635182,2026-02-20T16:53:02,11,89,yes,15
58,1771635188,2026-02-20T16:53:08,11,89,yes,3
59,1771635204,2026-02-20T16:53:24,11,89,yes,12
60,1771635204,2026-02-20T16:53:24,11,89,yes,153
61,1771635216,2026-02-20T16:53:36,11,89,yes,77
62,1771635217,2026-02-20T16:53:37,11,89,yes,574
63,1771635217,2026-02-20T16:53:37,11,89,yes,512
64,1771635229,2026-02-20T16:53:49,11,89,yes,92
65,1771635233,2026-02-20T16:53:53,11,89,yes,8
66,1771635233,2026-02-20T16:53:53,11,89,yes,85
67,1771635245,2026-02-20T16:54:05,11,89,yes,77
68,1771635258,2026-02-20T16:54:18,11,89,yes,769
69,1771635258,2026-02-20T16:54:18,11,89,yes,150
70,1771635283,2026-02-20T16:54:43,11,89,yes,115
71,1771635301,2026-02-20T16:55:01,11,89,yes,149
72,1771635305,2026-02-20T16:55:05,11,89,yes,38
73,1771635322,2026-02-20T16:55:22,11,89,yes,80
74,1771635328,2026-02-20T16:55:28,11,89,yes,8
75,1771635330,2026-02-20T16:55:30,11,89,yes,2688
76,1771635331,2026-02-20T16:55:31,11,89,yes,14
77,1771635341,2026-02-20T16:55:41,11,89,yes,298
78,1771635343,2026-02-20T16:55:43,11,89,yes,1386
79,1771635385,2026-02-20T16:56:25,11,89,yes,14
80,1771635389,2026-02-20T16:56:29,11,89,yes,77
81,1771635416,2026-02-20T16:56:56,11,89,yes,7
82,1771635424,2026-02-20T16:57:04,11,89,yes,167
83,1771635437,2026-02-20T16:57:17,11,89,yes,11
84,1771635449,2026-02-20T16:57:29,11,89,yes,77
85,1771635451,2026-02-20T16:57:31,11,89,yes,142
86,1771635455,2026-02-20T16:57:35,11,89,yes,2036
87,1771635459,2026-02-20T16:57:39,11,89,yes,14
88,1771635464,2026-02-20T16:57:44,11,89,yes,25
89,1771635467,2026-02-20T16:57:47,11,89,yes,85
90,1771635481,2026-02-20T16:58:01,11,89,yes,80
91,1771635495,2026-02-20T16:58:15,10,90,no,49
92,1771635495,2026-02-20T16:58:15,10,90,no,80
93,1771635495,2026-02-20T16:58:15,10,90,no,153
94,1771635498,2026-02-20T16:58:18,11,89,yes,15
95,1771635507,2026-02-20T16:58:27,11,89,yes,11
96,1771635507,2026-02-20T16:58:27,11,89,yes,4
97,1771635513,2026-02-20T16:58:33,11,89,yes,8
98,1771635515,2026-02-20T16:58:35,11,89,yes,17
99,1771635516,2026-02-20T16:58:36,11,89,yes,385
100,1771635531,2026-02-20T16:58:51,11,89,yes,3
101,1771635544,2026-02-20T16:59:04,11,89,yes,325
102,1771635545,2026-02-20T16:59:05,11,89,yes,42
103,1771635553,2026-02-20T16:59:13,11,89,yes,2
104,1771635571,2026-02-20T16:59:31,11,89,yes,112
105,1771635579,2026-02-20T16:59:39,11,89,yes,8
106,1771635585,2026-02-20T16:59:45,11,89,yes,42
107,1771635603,2026-02-20T17:00:03,11,89,yes,42
108,1771635606,2026-02-20T17:00:06,11,89,yes,450
109,1771635609,2026-02-20T17:00:09,11,89,yes,42
110,1771635615,2026-02-20T17:00:15,11,89,yes,85
111,1771635617,2026-02-20T17:00:17,11,89,yes,38
112,1771635623,2026-02-20T17:00:23,11,89,yes,42
113,1771635629,2026-02-20T17:00:29,11,89,yes,464
114,1771635641,2026-02-20T17:00:41,11,89,yes,10
115,1771635644,2026-02-20T17:00:44,11,89,yes,80
116,1771635650,2026-02-20T17:00:50,11,89,yes,3
117,1771635672,2026-02-20T17:01:12,11,89,yes,384
118,1771635682,2026-02-20T17:01:22,11,89,yes,412
119,1771635682,2026-02-20T17:01:22,11,89,yes,500
120,1771635682,2026-02-20T17:01:22,11,89,yes,799
121,1771635693,2026-02-20T17:01:33,11,89,yes,5
122,1771635704,2026-02-20T17:01:44,11,89,yes,50
123,1771635706,2026-02-20T17:01:46,11,89,yes,7
124,1771635708,2026-02-20T17:01:48,11,89,yes,8
125,1771635718,2026-02-20T17:01:58,11,89,yes,255
126,1771635737,2026-02-20T17:02:17,11,89,yes,213
127,1771635752,2026-02-20T17:02:32,11,89,yes,434
128,1771635752,2026-02-20T17:02:32,11,89,yes,136
