Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1769466570,2026-01-26T14:29:30,61,39,yes,31
2,1769466574,2026-01-26T14:29:34,59,41,yes,100
3,1769466574,2026-01-26T14:29:34,59,41,yes,147
4,1769466579,2026-01-26T14:29:39,56,44,no,4
5,1769466580,2026-01-26T14:29:40,56,44,no,1
6,1769466594,2026-01-26T14:29:54,51,49,no,1
7,1769466594,2026-01-26T14:29:54,50,50,no,9
8,1769466610,2026-01-26T14:30:10,50,50,no,1
9,1769466610,2026-01-26T14:30:10,49,51,no,21
10,1769466613,2026-01-26T14:30:13,51,49,yes,100
11,1769466613,2026-01-26T14:30:13,51,49,yes,89
12,1769466614,2026-01-26T14:30:14,51,49,yes,103
13,1769466614,2026-01-26T14:30:14,51,49,yes,413
14,1769466622,2026-01-26T14:30:22,51,49,yes,1
15,1769466625,2026-01-26T14:30:25,48,52,no,31
16,1769466629,2026-01-26T14:30:29,51,49,yes,18
17,1769466630,2026-01-26T14:30:30,51,49,yes,1
18,1769466639,2026-01-26T14:30:39,51,49,yes,47
19,1769466640,2026-01-26T14:30:40,49,51,no,29
20,1769466648,2026-01-26T14:30:48,51,49,yes,28
21,1769466649,2026-01-26T14:30:49,51,49,yes,11
22,1769466653,2026-01-26T14:30:53,51,49,yes,37
23,1769466654,2026-01-26T14:30:54,51,49,yes,132
24,1769466654,2026-01-26T14:30:54,51,49,yes,57
25,1769466655,2026-01-26T14:30:55,51,49,yes,2
26,1769466655,2026-01-26T14:30:55,51,49,yes,41
27,1769466655,2026-01-26T14:30:55,51,49,yes,6
28,1769466667,2026-01-26T14:31:07,51,49,yes,37
29,1769466674,2026-01-26T14:31:14,51,49,yes,66
30,1769466678,2026-01-26T14:31:18,51,49,yes,9
31,1769466687,2026-01-26T14:31:27,50,50,no,10
32,1769466687,2026-01-26T14:31:27,49,51,no,7
33,1769466689,2026-01-26T14:31:29,51,49,yes,84
34,1769466699,2026-01-26T14:31:39,49,51,yes,175
36,1769466701,2026-01-26T14:31:41,49,51,yes,292
37,1769466705,2026-01-26T14:31:45,48,52,yes,3
38,1769466714,2026-01-26T14:31:54,47,53,yes,12
40,1769466715,2026-01-26T14:31:55,47,53,yes,119
41,1769466717,2026-01-26T14:31:57,47,53,yes,10
42,1769466721,2026-01-26T14:32:01,47,53,yes,4
43,1769466723,2026-01-26T14:32:03,46,54,yes,50
44,1769466730,2026-01-26T14:32:10,47,53,yes,2
45,1769466734,2026-01-26T14:32:14,47,53,yes,8
47,1769466742,2026-01-26T14:32:22,47,53,yes,239
49,1769466746,2026-01-26T14:32:26,48,52,yes,40
50,1769466754,2026-01-26T14:32:34,48,52,yes,250
52,1769466764,2026-01-26T14:32:44,49,51,yes,196
53,1769466766,2026-01-26T14:32:46,45,55,no,5
54,1769466771,2026-01-26T14:32:51,49,51,yes,9
55,1769466774,2026-01-26T14:32:54,49,51,yes,98
56,1769466777,2026-01-26T14:32:57,49,51,yes,98
57,1769466783,2026-01-26T14:33:03,49,51,yes,4
58,1769466786,2026-01-26T14:33:06,45,55,no,13
