Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1770855309,2026-02-11T16:15:09,45,55,yes,36
2,1770855310,2026-02-11T16:15:10,45,55,yes,32
3,1770855314,2026-02-11T16:15:14,45,55,yes,10
4,1770855315,2026-02-11T16:15:15,45,55,yes,10
5,1770855316,2026-02-11T16:15:16,45,55,yes,10
6,1770855318,2026-02-11T16:15:18,45,55,yes,4
7,1770855320,2026-02-11T16:15:20,45,55,yes,33
8,1770855325,2026-02-11T16:15:25,45,55,yes,10
9,1770855331,2026-02-11T16:15:31,45,55,yes,6
10,1770855337,2026-02-11T16:15:37,44,56,no,17
11,1770855338,2026-02-11T16:15:38,45,55,yes,42
12,1770855342,2026-02-11T16:15:42,44,56,no,5
13,1770855342,2026-02-11T16:15:42,45,55,yes,4
14,1770855344,2026-02-11T16:15:44,45,55,yes,21
15,1770855345,2026-02-11T16:15:45,45,55,yes,4
16,1770855349,2026-02-11T16:15:49,45,55,yes,20
17,1770855350,2026-02-11T16:15:50,45,55,yes,17
18,1770855351,2026-02-11T16:15:51,45,55,yes,10
19,1770855351,2026-02-11T16:15:51,44,56,no,150
20,1770855360,2026-02-11T16:16:00,45,55,yes,2
21,1770855365,2026-02-11T16:16:05,45,55,yes,21
22,1770855368,2026-02-11T16:16:08,45,55,yes,2139
23,1770855371,2026-02-11T16:16:11,45,55,yes,427
24,1770855373,2026-02-11T16:16:13,45,55,yes,85
25,1770855375,2026-02-11T16:16:15,45,55,yes,10
26,1770855380,2026-02-11T16:16:20,45,55,yes,21
27,1770855381,2026-02-11T16:16:21,45,55,yes,74
28,1770855386,2026-02-11T16:16:26,45,55,yes,10
29,1770855389,2026-02-11T16:16:29,45,55,yes,8
30,1770855389,2026-02-11T16:16:29,45,55,yes,21
31,1770855392,2026-02-11T16:16:32,45,55,yes,10
32,1770855393,2026-02-11T16:16:33,45,55,yes,534
33,1770855395,2026-02-11T16:16:35,45,55,yes,42
34,1770855403,2026-02-11T16:16:43,45,55,yes,42
35,1770855407,2026-02-11T16:16:47,45,55,yes,21
36,1770855408,2026-02-11T16:16:48,45,55,yes,10
37,1770855413,2026-02-11T16:16:53,45,55,yes,10
38,1770855415,2026-02-11T16:16:55,45,55,yes,1044
39,1770855419,2026-02-11T16:16:59,45,55,yes,53
40,1770855421,2026-02-11T16:17:01,45,55,yes,42
41,1770855422,2026-02-11T16:17:02,45,55,yes,6
42,1770855422,2026-02-11T16:17:02,45,55,yes,11
43,1770855427,2026-02-11T16:17:07,45,55,yes,64
44,1770855432,2026-02-11T16:17:12,45,55,yes,21
45,1770855434,2026-02-11T16:17:14,45,55,yes,16
46,1770855441,2026-02-11T16:17:21,45,55,yes,64
47,1770855449,2026-02-11T16:17:29,45,55,yes,10
48,1770855451,2026-02-11T16:17:31,45,55,yes,14
49,1770855453,2026-02-11T16:17:33,45,55,yes,21
50,1770855458,2026-02-11T16:17:38,45,55,yes,4
51,1770855461,2026-02-11T16:17:41,45,55,yes,4
52,1770855465,2026-02-11T16:17:45,45,55,yes,21
53,1770855465,2026-02-11T16:17:45,45,55,yes,4
54,1770855467,2026-02-11T16:17:47,45,55,yes,15
55,1770855475,2026-02-11T16:17:55,45,55,yes,53
56,1770855475,2026-02-11T16:17:55,45,55,yes,10
57,1770855481,2026-02-11T16:18:01,45,55,yes,42
58,1770855483,2026-02-11T16:18:03,45,55,yes,41
59,1770855486,2026-02-11T16:18:06,45,55,yes,53
60,1770855487,2026-02-11T16:18:07,45,55,yes,106
61,1770855491,2026-02-11T16:18:11,45,55,yes,4
62,1770855499,2026-02-11T16:18:19,45,55,yes,32
63,1770855500,2026-02-11T16:18:20,45,55,yes,42
64,1770855500,2026-02-11T16:18:20,44,56,no,41
65,1770855501,2026-02-11T16:18:21,45,55,yes,6
66,1770855501,2026-02-11T16:18:21,45,55,yes,5
67,1770855502,2026-02-11T16:18:22,45,55,yes,4
68,1770855507,2026-02-11T16:18:27,45,55,yes,21
69,1770855508,2026-02-11T16:18:28,45,55,yes,106
70,1770855510,2026-02-11T16:18:30,45,55,yes,106
71,1770855514,2026-02-11T16:18:34,44,56,no,17
72,1770855515,2026-02-11T16:18:35,45,55,yes,213
73,1770855515,2026-02-11T16:18:35,45,55,yes,196
74,1770855520,2026-02-11T16:18:40,45,55,yes,2
75,1770855522,2026-02-11T16:18:42,45,55,yes,10
76,1770855522,2026-02-11T16:18:42,45,55,yes,5
77,1770855523,2026-02-11T16:18:43,45,55,yes,42
78,1770855525,2026-02-11T16:18:45,44,56,no,176
79,1770855528,2026-02-11T16:18:48,45,55,yes,42
80,1770855529,2026-02-11T16:18:49,45,55,yes,192
81,1770855535,2026-02-11T16:18:55,45,55,yes,10
82,1770855536,2026-02-11T16:18:56,45,55,yes,32
83,1770855542,2026-02-11T16:19:02,45,55,yes,42
84,1770855546,2026-02-11T16:19:06,45,55,yes,21
85,1770855548,2026-02-11T16:19:08,45,55,yes,12
86,1770855549,2026-02-11T16:19:09,44,56,no,344
87,1770855551,2026-02-11T16:19:11,45,55,yes,42
88,1770855553,2026-02-11T16:19:13,45,55,yes,10
89,1770855554,2026-02-11T16:19:14,45,55,yes,42
90,1770855556,2026-02-11T16:19:16,45,55,yes,21
91,1770855557,2026-02-11T16:19:17,45,55,yes,2
92,1770855557,2026-02-11T16:19:17,45,55,yes,4
93,1770855562,2026-02-11T16:19:22,45,55,yes,106
94,1770855563,2026-02-11T16:19:23,45,55,yes,106
95,1770855564,2026-02-11T16:19:24,45,55,yes,4
96,1770855569,2026-02-11T16:19:29,45,55,yes,12
97,1770855573,2026-02-11T16:19:33,45,55,yes,4
98,1770855576,2026-02-11T16:19:36,45,55,yes,1
99,1770855578,2026-02-11T16:19:38,45,55,yes,21
100,1770855579,2026-02-11T16:19:39,45,55,yes,2
101,1770855581,2026-02-11T16:19:41,45,55,yes,32
102,1770855581,2026-02-11T16:19:41,45,55,yes,21
103,1770855588,2026-02-11T16:19:48,45,55,yes,1069
104,1770855589,2026-02-11T16:19:49,45,55,yes,19
105,1770855597,2026-02-11T16:19:57,45,55,yes,11
106,1770855598,2026-02-11T16:19:58,45,55,yes,1
107,1770855598,2026-02-11T16:19:58,45,55,yes,31
108,1770855600,2026-02-11T16:20:00,45,55,yes,203
109,1770855602,2026-02-11T16:20:02,45,55,yes,10
110,1770855605,2026-02-11T16:20:05,45,55,yes,2
111,1770855608,2026-02-11T16:20:08,45,55,yes,74
112,1770855608,2026-02-11T16:20:08,44,56,no,89
113,1770855610,2026-02-11T16:20:10,45,55,yes,74
114,1770855613,2026-02-11T16:20:13,45,55,yes,10
115,1770855619,2026-02-11T16:20:19,45,55,yes,10
116,1770855620,2026-02-11T16:20:20,45,55,yes,2
117,1770855622,2026-02-11T16:20:22,45,55,yes,21
118,1770855624,2026-02-11T16:20:24,44,56,no,142
119,1770855624,2026-02-11T16:20:24,45,55,yes,53
120,1770855630,2026-02-11T16:20:30,45,55,yes,641
121,1770855636,2026-02-11T16:20:36,45,55,yes,31
122,1770855638,2026-02-11T16:20:38,45,55,yes,44
123,1770855648,2026-02-11T16:20:48,45,55,yes,10
124,1770855650,2026-02-11T16:20:50,45,55,yes,49
125,1770855653,2026-02-11T16:20:53,45,55,yes,4
126,1770855656,2026-02-11T16:20:56,44,56,no,74
127,1770855659,2026-02-11T16:20:59,45,55,yes,10
128,1770855660,2026-02-11T16:21:00,45,55,yes,85
129,1770855660,2026-02-11T16:21:00,45,55,yes,10
130,1770855668,2026-02-11T16:21:08,45,55,yes,28
131,1770855668,2026-02-11T16:21:08,45,55,yes,7
132,1770855670,2026-02-11T16:21:10,45,55,yes,21
133,1770855672,2026-02-11T16:21:12,45,55,yes,10
134,1770855674,2026-02-11T16:21:14,44,56,no,3
135,1770855680,2026-02-11T16:21:20,45,55,yes,53
136,1770855682,2026-02-11T16:21:22,45,55,yes,1
137,1770855687,2026-02-11T16:21:27,45,55,yes,108
138,1770855691,2026-02-11T16:21:31,45,55,yes,2
139,1770855694,2026-02-11T16:21:34,45,55,yes,10
140,1770855697,2026-02-11T16:21:37,45,55,yes,42
141,1770855699,2026-02-11T16:21:39,45,55,yes,1063
142,1770855700,2026-02-11T16:21:40,45,55,yes,10
143,1770855701,2026-02-11T16:21:41,45,55,yes,32
144,1770855709,2026-02-11T16:21:49,44,56,no,18
145,1770855722,2026-02-11T16:22:02,45,55,yes,53
146,1770855722,2026-02-11T16:22:02,45,55,yes,10
147,1770855725,2026-02-11T16:22:05,45,55,yes,4
148,1770855726,2026-02-11T16:22:06,45,55,yes,19
149,1770855726,2026-02-11T16:22:06,45,55,yes,21
150,1770855729,2026-02-11T16:22:09,45,55,yes,32
151,1770855729,2026-02-11T16:22:09,45,55,yes,42
152,1770855734,2026-02-11T16:22:14,44,56,no,10
153,1770855735,2026-02-11T16:22:15,45,55,yes,42
154,1770855737,2026-02-11T16:22:17,45,55,yes,21
155,1770855738,2026-02-11T16:22:18,45,55,yes,21
156,1770855739,2026-02-11T16:22:19,45,55,yes,106
157,1770855743,2026-02-11T16:22:23,45,55,yes,2
158,1770855744,2026-02-11T16:22:24,45,55,yes,4
