Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1772495102,2026-03-02T15:45:02,89,11,yes,186
2,1772495110,2026-03-02T15:45:10,89,11,yes,11
3,1772495152,2026-03-02T15:45:52,89,11,yes,16
4,1772495162,2026-03-02T15:46:02,89,11,yes,21
5,1772495172,2026-03-02T15:46:12,89,11,yes,1098
6,1772495173,2026-03-02T15:46:13,89,11,yes,10
7,1772495176,2026-03-02T15:46:16,89,11,yes,1000
8,1772495177,2026-03-02T15:46:17,89,11,yes,25
9,1772495184,2026-03-02T15:46:24,89,11,yes,15
10,1772495200,2026-03-02T15:46:40,89,11,yes,44
11,1772495200,2026-03-02T15:46:40,89,11,yes,1115
12,1772495207,2026-03-02T15:46:47,89,11,yes,688
13,1772495239,2026-03-02T15:47:19,89,11,yes,3
14,1772495245,2026-03-02T15:47:25,89,11,yes,32
15,1772495257,2026-03-02T15:47:37,89,11,yes,12
16,1772495263,2026-03-02T15:47:43,89,11,yes,94
17,1772495267,2026-03-02T15:47:47,89,11,yes,1
18,1772495268,2026-03-02T15:47:48,89,11,yes,1
19,1772495282,2026-03-02T15:48:02,89,11,yes,25
20,1772495286,2026-03-02T15:48:06,89,11,yes,120
21,1772495287,2026-03-02T15:48:07,89,11,yes,43
22,1772495294,2026-03-02T15:48:14,89,11,yes,100
23,1772495307,2026-03-02T15:48:27,89,11,yes,10
24,1772495311,2026-03-02T15:48:31,89,11,yes,29
25,1772495312,2026-03-02T15:48:32,89,11,yes,66
26,1772495316,2026-03-02T15:48:36,88,12,no,43
27,1772495329,2026-03-02T15:48:49,89,11,yes,219
28,1772495339,2026-03-02T15:48:59,89,11,yes,11
29,1772495356,2026-03-02T15:49:16,89,11,yes,100
30,1772495373,2026-03-02T15:49:33,89,11,yes,49
31,1772495376,2026-03-02T15:49:36,89,11,yes,2230
32,1772495379,2026-03-02T15:49:39,89,11,yes,100
33,1772495393,2026-03-02T15:49:53,89,11,yes,1003
34,1772495394,2026-03-02T15:49:54,89,11,yes,1
35,1772495399,2026-03-02T15:49:59,89,11,yes,200
36,1772495399,2026-03-02T15:49:59,89,11,yes,219
37,1772495409,2026-03-02T15:50:09,89,11,yes,194
38,1772495418,2026-03-02T15:50:18,89,11,yes,5
39,1772495419,2026-03-02T15:50:19,88,12,no,78
40,1772495421,2026-03-02T15:50:21,89,11,yes,1
41,1772495423,2026-03-02T15:50:23,88,12,no,37
42,1772495423,2026-03-02T15:50:23,89,11,yes,11150
43,1772495428,2026-03-02T15:50:28,89,11,yes,219
44,1772495451,2026-03-02T15:50:51,89,11,yes,27
45,1772495453,2026-03-02T15:50:53,89,11,yes,2185
46,1772495455,2026-03-02T15:50:55,89,11,yes,11
47,1772495463,2026-03-02T15:51:03,89,11,yes,150
48,1772495465,2026-03-02T15:51:05,89,11,yes,20
49,1772495470,2026-03-02T15:51:10,89,11,yes,384
50,1772495483,2026-03-02T15:51:23,89,11,yes,500
51,1772495484,2026-03-02T15:51:24,89,11,yes,1
52,1772495510,2026-03-02T15:51:50,89,11,yes,111
53,1772495530,2026-03-02T15:52:10,89,11,yes,44
54,1772495531,2026-03-02T15:52:11,89,11,yes,108
55,1772495538,2026-03-02T15:52:18,89,11,yes,16
56,1772495543,2026-03-02T15:52:23,89,11,yes,55
57,1772495547,2026-03-02T15:52:27,89,11,yes,2
58,1772495550,2026-03-02T15:52:30,89,11,yes,274
59,1772495557,2026-03-02T15:52:37,89,11,yes,10
60,1772495579,2026-03-02T15:52:59,89,11,yes,10
61,1772495586,2026-03-02T15:53:06,89,11,yes,32
62,1772495593,2026-03-02T15:53:13,89,11,yes,280
63,1772495598,2026-03-02T15:53:18,89,11,yes,298
64,1772495616,2026-03-02T15:53:36,89,11,yes,3
65,1772495622,2026-03-02T15:53:42,89,11,yes,1115
66,1772495623,2026-03-02T15:53:43,89,11,yes,109
67,1772495630,2026-03-02T15:53:50,89,11,yes,12
68,1772495640,2026-03-02T15:54:00,89,11,yes,50000
69,1772495648,2026-03-02T15:54:08,90,10,yes,6
70,1772495652,2026-03-02T15:54:12,90,10,yes,32
71,1772495658,2026-03-02T15:54:18,90,10,yes,26
72,1772495658,2026-03-02T15:54:18,90,10,yes,8
73,1772495663,2026-03-02T15:54:23,90,10,yes,55
74,1772495669,2026-03-02T15:54:29,90,10,yes,21
75,1772495670,2026-03-02T15:54:30,90,10,yes,250
76,1772495674,2026-03-02T15:54:34,90,10,yes,300
77,1772495677,2026-03-02T15:54:37,90,10,yes,1
78,1772495678,2026-03-02T15:54:38,90,10,yes,11
