Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1772585106,2026-03-03T16:45:06,74,26,yes,6
2,1772585108,2026-03-03T16:45:08,74,26,yes,6
3,1772585124,2026-03-03T16:45:24,74,26,yes,5
4,1772585125,2026-03-03T16:45:25,74,26,yes,33
5,1772585151,2026-03-03T16:45:51,74,26,yes,265
6,1772585152,2026-03-03T16:45:52,74,26,yes,13
7,1772585184,2026-03-03T16:46:24,74,26,yes,100
8,1772585185,2026-03-03T16:46:25,74,26,yes,40
9,1772585186,2026-03-03T16:46:26,74,26,yes,65
10,1772585187,2026-03-03T16:46:27,74,26,yes,13
11,1772585188,2026-03-03T16:46:28,74,26,yes,5
12,1772585198,2026-03-03T16:46:38,74,26,yes,15
13,1772585208,2026-03-03T16:46:48,74,26,yes,6
14,1772585211,2026-03-03T16:46:51,74,26,yes,33
15,1772585213,2026-03-03T16:46:53,74,26,yes,56
16,1772585214,2026-03-03T16:46:54,74,26,yes,9
17,1772585215,2026-03-03T16:46:55,74,26,yes,5
18,1772585220,2026-03-03T16:47:00,73,27,no,85
19,1772585225,2026-03-03T16:47:05,74,26,yes,6
20,1772585226,2026-03-03T16:47:06,74,26,yes,2
21,1772585232,2026-03-03T16:47:12,74,26,yes,65
22,1772585236,2026-03-03T16:47:16,74,26,yes,6
23,1772585246,2026-03-03T16:47:26,74,26,yes,39
24,1772585252,2026-03-03T16:47:32,74,26,yes,50
25,1772585262,2026-03-03T16:47:42,74,26,yes,7
26,1772585281,2026-03-03T16:48:01,74,26,yes,5
27,1772585322,2026-03-03T16:48:42,74,26,yes,6
28,1772585333,2026-03-03T16:48:53,74,26,yes,26
29,1772585342,2026-03-03T16:49:02,74,26,yes,265
30,1772585350,2026-03-03T16:49:10,74,26,yes,98
31,1772585355,2026-03-03T16:49:15,74,26,yes,5
32,1772585361,2026-03-03T16:49:21,74,26,yes,66
33,1772585362,2026-03-03T16:49:22,74,26,yes,57
34,1772585376,2026-03-03T16:49:36,74,26,yes,13
35,1772585380,2026-03-03T16:49:40,74,26,yes,194
36,1772585381,2026-03-03T16:49:41,74,26,yes,9
37,1772585400,2026-03-03T16:50:00,74,26,yes,11
38,1772585400,2026-03-03T16:50:00,74,26,yes,26
39,1772585416,2026-03-03T16:50:16,74,26,yes,26
40,1772585431,2026-03-03T16:50:31,74,26,yes,5
41,1772585437,2026-03-03T16:50:37,74,26,yes,25
42,1772585467,2026-03-03T16:51:07,74,26,yes,2001
43,1772585469,2026-03-03T16:51:09,74,26,yes,14
44,1772585488,2026-03-03T16:51:28,74,26,yes,1
45,1772585495,2026-03-03T16:51:35,74,26,yes,67
46,1772585498,2026-03-03T16:51:38,74,26,yes,13
47,1772585501,2026-03-03T16:51:41,74,26,yes,427
48,1772585515,2026-03-03T16:51:55,74,26,yes,39
49,1772585529,2026-03-03T16:52:09,74,26,yes,42
50,1772585537,2026-03-03T16:52:17,74,26,yes,96
51,1772585538,2026-03-03T16:52:18,74,26,yes,3604
52,1772585547,2026-03-03T16:52:27,74,26,yes,1
53,1772585550,2026-03-03T16:52:30,74,26,yes,65
54,1772585563,2026-03-03T16:52:43,74,26,yes,66
55,1772585566,2026-03-03T16:52:46,74,26,yes,26
56,1772585575,2026-03-03T16:52:55,74,26,yes,26
57,1772585578,2026-03-03T16:52:58,74,26,yes,131
58,1772585578,2026-03-03T16:52:58,74,26,yes,132
59,1772585579,2026-03-03T16:52:59,74,26,yes,663
60,1772585579,2026-03-03T16:52:59,74,26,yes,32
61,1772585582,2026-03-03T16:53:02,74,26,yes,13
62,1772585590,2026-03-03T16:53:10,74,26,yes,66
63,1772585596,2026-03-03T16:53:16,74,26,yes,26
64,1772585606,2026-03-03T16:53:26,74,26,yes,72
65,1772585618,2026-03-03T16:53:38,74,26,yes,132
66,1772585636,2026-03-03T16:53:56,74,26,yes,1578
67,1772585639,2026-03-03T16:53:59,74,26,yes,663
68,1772585650,2026-03-03T16:54:10,74,26,yes,50
69,1772585653,2026-03-03T16:54:13,74,26,yes,26
70,1772585659,2026-03-03T16:54:19,74,26,yes,52
71,1772585663,2026-03-03T16:54:23,74,26,yes,26
72,1772585675,2026-03-03T16:54:35,74,26,yes,100
73,1772585675,2026-03-03T16:54:35,74,26,yes,2
74,1772585681,2026-03-03T16:54:41,74,26,yes,13
75,1772585692,2026-03-03T16:54:52,74,26,yes,26
76,1772585694,2026-03-03T16:54:54,74,26,yes,66
77,1772585697,2026-03-03T16:54:57,74,26,yes,13
78,1772585699,2026-03-03T16:54:59,74,26,yes,19
79,1772585701,2026-03-03T16:55:01,74,26,yes,66
80,1772585713,2026-03-03T16:55:13,74,26,yes,19
81,1772585724,2026-03-03T16:55:24,74,26,yes,6
82,1772585734,2026-03-03T16:55:34,74,26,yes,13
83,1772585747,2026-03-03T16:55:47,73,27,no,13
84,1772585749,2026-03-03T16:55:49,74,26,yes,20
85,1772585763,2026-03-03T16:56:03,74,26,yes,265
86,1772585770,2026-03-03T16:56:10,74,26,yes,7
87,1772585775,2026-03-03T16:56:15,74,26,yes,19
88,1772585788,2026-03-03T16:56:28,74,26,yes,263
89,1772585793,2026-03-03T16:56:33,74,26,yes,5
90,1772585800,2026-03-03T16:56:40,74,26,yes,328
91,1772585805,2026-03-03T16:56:45,74,26,yes,33
92,1772585819,2026-03-03T16:56:59,74,26,yes,131
93,1772585820,2026-03-03T16:57:00,74,26,yes,199
94,1772585820,2026-03-03T16:57:00,74,26,yes,328
95,1772585822,2026-03-03T16:57:02,74,26,yes,4
96,1772585823,2026-03-03T16:57:03,74,26,yes,118
97,1772585836,2026-03-03T16:57:16,74,26,yes,26
98,1772585859,2026-03-03T16:57:39,74,26,yes,1
99,1772585866,2026-03-03T16:57:46,74,26,yes,65
100,1772585886,2026-03-03T16:58:06,74,26,yes,53
101,1772585891,2026-03-03T16:58:11,74,26,yes,7586
102,1772585895,2026-03-03T16:58:15,74,26,no,39
103,1772585898,2026-03-03T16:58:18,75,25,yes,13
104,1772585903,2026-03-03T16:58:23,75,25,yes,2597
105,1772585906,2026-03-03T16:58:26,75,25,yes,25
106,1772585916,2026-03-03T16:58:36,75,25,yes,1
107,1772585916,2026-03-03T16:58:36,75,25,yes,1
108,1772585916,2026-03-03T16:58:36,75,25,yes,1
109,1772585916,2026-03-03T16:58:36,75,25,yes,1
110,1772585933,2026-03-03T16:58:53,75,25,yes,144
111,1772585941,2026-03-03T16:59:01,75,25,yes,19
112,1772585943,2026-03-03T16:59:03,75,25,yes,79
113,1772585944,2026-03-03T16:59:04,75,25,yes,87
114,1772585949,2026-03-03T16:59:09,75,25,yes,34
115,1772585956,2026-03-03T16:59:16,75,25,yes,13
116,1772585957,2026-03-03T16:59:17,75,25,yes,102
117,1772585958,2026-03-03T16:59:18,75,25,yes,1623
118,1772585964,2026-03-03T16:59:24,75,25,yes,4
119,1772585965,2026-03-03T16:59:25,74,26,no,100
120,1772585974,2026-03-03T16:59:34,75,25,yes,649
121,1772585977,2026-03-03T16:59:37,75,25,yes,600
122,1772585979,2026-03-03T16:59:39,75,25,yes,2
123,1772585985,2026-03-03T16:59:45,75,25,yes,25
124,1772585987,2026-03-03T16:59:47,75,25,yes,19
125,1772585987,2026-03-03T16:59:47,75,25,yes,39
126,1772586000,2026-03-03T17:00:00,75,25,yes,121
127,1772586005,2026-03-03T17:00:05,75,25,yes,32
128,1772586007,2026-03-03T17:00:07,75,25,yes,1
129,1772586008,2026-03-03T17:00:08,75,25,yes,1
130,1772586008,2026-03-03T17:00:08,75,25,yes,1
131,1772586011,2026-03-03T17:00:11,75,25,yes,32
132,1772586022,2026-03-03T17:00:22,75,25,yes,2122
133,1772586025,2026-03-03T17:00:25,75,25,yes,10
134,1772586026,2026-03-03T17:00:26,75,25,yes,10
135,1772586037,2026-03-03T17:00:37,75,25,yes,347
136,1772586056,2026-03-03T17:00:56,75,25,yes,32
