Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1769643905,2026-01-28T15:45:05,55,45,yes,26
2,1769643908,2026-01-28T15:45:08,55,45,yes,17
3,1769643909,2026-01-28T15:45:09,55,45,yes,17
4,1769643912,2026-01-28T15:45:12,55,45,yes,17
5,1769643914,2026-01-28T15:45:14,55,45,yes,10
6,1769643919,2026-01-28T15:45:19,55,45,yes,175
7,1769643920,2026-01-28T15:45:20,55,45,yes,40
8,1769643922,2026-01-28T15:45:22,55,45,yes,51
9,1769643929,2026-01-28T15:45:29,55,45,yes,877
10,1769643930,2026-01-28T15:45:30,55,45,yes,4
11,1769643932,2026-01-28T15:45:32,55,45,yes,176
12,1769643936,2026-01-28T15:45:36,55,45,yes,25
13,1769643941,2026-01-28T15:45:41,55,45,yes,10
14,1769643941,2026-01-28T15:45:41,55,45,yes,43
15,1769643943,2026-01-28T15:45:43,55,45,yes,33
16,1769643951,2026-01-28T15:45:51,55,45,yes,17
17,1769643952,2026-01-28T15:45:52,55,45,yes,176
18,1769643954,2026-01-28T15:45:54,55,45,yes,38
19,1769643955,2026-01-28T15:45:55,55,45,yes,35
20,1769643957,2026-01-28T15:45:57,55,45,yes,131
21,1769643966,2026-01-28T15:46:06,55,45,yes,88
22,1769643967,2026-01-28T15:46:07,55,45,yes,20
23,1769643970,2026-01-28T15:46:10,55,45,yes,52
24,1769643973,2026-01-28T15:46:13,55,45,yes,7
25,1769643978,2026-01-28T15:46:18,55,45,yes,17
26,1769643980,2026-01-28T15:46:20,55,45,yes,18
27,1769643983,2026-01-28T15:46:23,55,45,yes,1000
28,1769643984,2026-01-28T15:46:24,55,45,yes,44
29,1769643986,2026-01-28T15:46:26,55,45,yes,81
30,1769643987,2026-01-28T15:46:27,55,45,yes,12
31,1769643990,2026-01-28T15:46:30,55,45,yes,2
32,1769643993,2026-01-28T15:46:33,55,45,yes,26
33,1769643995,2026-01-28T15:46:35,55,45,yes,263
34,1769643996,2026-01-28T15:46:36,55,45,yes,51
35,1769644002,2026-01-28T15:46:42,55,45,yes,176
36,1769644004,2026-01-28T15:46:44,55,45,yes,232
37,1769644012,2026-01-28T15:46:52,55,45,yes,853
38,1769644016,2026-01-28T15:46:56,55,45,yes,1
39,1769644024,2026-01-28T15:47:04,55,45,yes,35
40,1769644027,2026-01-28T15:47:07,55,45,yes,1186
41,1769644029,2026-01-28T15:47:09,55,45,yes,52
42,1769644033,2026-01-28T15:47:13,55,45,yes,5
43,1769644040,2026-01-28T15:47:20,55,45,yes,1228
44,1769644041,2026-01-28T15:47:21,55,45,yes,87
45,1769644043,2026-01-28T15:47:23,55,45,yes,8
46,1769644043,2026-01-28T15:47:23,55,45,yes,18
47,1769644049,2026-01-28T15:47:29,55,45,yes,35
48,1769644050,2026-01-28T15:47:30,55,45,yes,21
49,1769644060,2026-01-28T15:47:40,55,45,yes,1
50,1769644064,2026-01-28T15:47:44,55,45,yes,8
51,1769644071,2026-01-28T15:47:51,55,45,yes,34
52,1769644079,2026-01-28T15:47:59,55,45,yes,35
