Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1772064910,2026-02-25T16:15:10,63,37,yes,30
2,1772064910,2026-02-25T16:15:10,63,37,yes,15
3,1772064912,2026-02-25T16:15:12,63,37,yes,15
4,1772064912,2026-02-25T16:15:12,63,37,yes,5
5,1772064912,2026-02-25T16:15:12,63,37,yes,15
6,1772064913,2026-02-25T16:15:13,63,37,yes,30
7,1772064913,2026-02-25T16:15:13,63,37,yes,29
8,1772064934,2026-02-25T16:15:34,63,37,yes,13000
9,1772064937,2026-02-25T16:15:37,63,37,yes,3
10,1772064942,2026-02-25T16:15:42,63,37,yes,1538
11,1772064946,2026-02-25T16:15:46,63,37,yes,499
12,1772064950,2026-02-25T16:15:50,63,37,yes,3
13,1772064951,2026-02-25T16:15:51,63,37,yes,10
14,1772064970,2026-02-25T16:16:10,63,37,yes,77
15,1772064992,2026-02-25T16:16:32,63,37,yes,33
16,1772065000,2026-02-25T16:16:40,63,37,yes,1
17,1772065013,2026-02-25T16:16:53,63,37,yes,15
18,1772065022,2026-02-25T16:17:02,63,37,yes,76
19,1772065023,2026-02-25T16:17:03,63,37,yes,2
20,1772065029,2026-02-25T16:17:09,63,37,yes,7
21,1772065033,2026-02-25T16:17:13,63,37,yes,15
22,1772065062,2026-02-25T16:17:42,63,37,yes,7
23,1772065091,2026-02-25T16:18:11,63,37,yes,108
24,1772065100,2026-02-25T16:18:20,63,37,yes,7
25,1772065105,2026-02-25T16:18:25,63,37,yes,50
26,1772065107,2026-02-25T16:18:27,63,37,yes,3
27,1772065110,2026-02-25T16:18:30,63,37,yes,15
28,1772065111,2026-02-25T16:18:31,63,37,yes,1
29,1772065117,2026-02-25T16:18:37,63,37,yes,3
30,1772065127,2026-02-25T16:18:47,63,37,yes,27
31,1772065130,2026-02-25T16:18:50,63,37,yes,773
32,1772065131,2026-02-25T16:18:51,63,37,yes,30
33,1772065160,2026-02-25T16:19:20,63,37,yes,6
34,1772065162,2026-02-25T16:19:22,63,37,yes,23
35,1772065164,2026-02-25T16:19:24,63,37,yes,50
36,1772065164,2026-02-25T16:19:24,62,38,no,100
37,1772065165,2026-02-25T16:19:25,63,37,yes,1237
38,1772065168,2026-02-25T16:19:28,63,37,yes,7
39,1772065169,2026-02-25T16:19:29,63,37,yes,15
40,1772065170,2026-02-25T16:19:30,63,37,yes,1
41,1772065174,2026-02-25T16:19:34,63,37,yes,154
42,1772065178,2026-02-25T16:19:38,63,37,yes,5
43,1772065180,2026-02-25T16:19:40,63,37,yes,7
44,1772065189,2026-02-25T16:19:49,63,37,yes,100
45,1772065192,2026-02-25T16:19:52,63,37,yes,38
46,1772065209,2026-02-25T16:20:09,63,37,yes,77
47,1772065210,2026-02-25T16:20:10,63,37,yes,8
48,1772065225,2026-02-25T16:20:25,63,37,yes,3
49,1772065241,2026-02-25T16:20:41,63,37,yes,5
50,1772065243,2026-02-25T16:20:43,63,37,yes,7
51,1772065255,2026-02-25T16:20:55,63,37,yes,15
52,1772065256,2026-02-25T16:20:56,63,37,yes,77
53,1772065258,2026-02-25T16:20:58,63,37,yes,15
54,1772065269,2026-02-25T16:21:09,63,37,yes,20
55,1772065270,2026-02-25T16:21:10,63,37,yes,30
56,1772065275,2026-02-25T16:21:15,63,37,yes,89
57,1772065279,2026-02-25T16:21:19,63,37,yes,272
58,1772065281,2026-02-25T16:21:21,63,37,yes,18
59,1772065285,2026-02-25T16:21:25,63,37,yes,154
60,1772065287,2026-02-25T16:21:27,63,37,yes,7
61,1772065293,2026-02-25T16:21:33,63,37,yes,15
62,1772065294,2026-02-25T16:21:34,63,37,yes,30
63,1772065303,2026-02-25T16:21:43,63,37,yes,10
64,1772065313,2026-02-25T16:21:53,63,37,yes,1
65,1772065313,2026-02-25T16:21:53,63,37,yes,30
66,1772065314,2026-02-25T16:21:54,63,37,yes,30
67,1772065323,2026-02-25T16:22:03,63,37,yes,307
68,1772065325,2026-02-25T16:22:05,63,37,yes,30
69,1772065326,2026-02-25T16:22:06,63,37,yes,154
