Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1772585141,2026-03-03T16:45:41,23,77,yes,50
2,1772585153,2026-03-03T16:45:53,23,77,yes,20
3,1772585156,2026-03-03T16:45:56,23,77,yes,20
4,1772585159,2026-03-03T16:45:59,23,77,yes,92
5,1772585190,2026-03-03T16:46:30,23,77,yes,20
6,1772585210,2026-03-03T16:46:50,23,77,yes,37
7,1772585214,2026-03-03T16:46:54,23,77,yes,290
8,1772585216,2026-03-03T16:46:56,23,77,yes,20
9,1772585241,2026-03-03T16:47:21,23,77,yes,300
10,1772585277,2026-03-03T16:47:57,23,77,yes,33
11,1772585281,2026-03-03T16:48:01,23,77,yes,100
12,1772585365,2026-03-03T16:49:25,23,77,yes,412
13,1772585394,2026-03-03T16:49:54,23,77,yes,123
14,1772585406,2026-03-03T16:50:06,23,77,yes,7
15,1772585455,2026-03-03T16:50:55,23,77,yes,667
16,1772585459,2026-03-03T16:50:59,23,77,yes,7
17,1772585460,2026-03-03T16:51:00,23,77,yes,412
18,1772585523,2026-03-03T16:52:03,23,77,yes,4
19,1772585567,2026-03-03T16:52:47,23,77,yes,38
20,1772585570,2026-03-03T16:52:50,23,77,yes,100
21,1772585585,2026-03-03T16:53:05,23,77,yes,100
22,1772585592,2026-03-03T16:53:12,23,77,yes,100
23,1772585631,2026-03-03T16:53:51,23,77,yes,82
24,1772585638,2026-03-03T16:53:58,23,77,yes,2000
25,1772585643,2026-03-03T16:54:03,23,77,yes,20
26,1772585657,2026-03-03T16:54:17,23,77,yes,80
27,1772585701,2026-03-03T16:55:01,23,77,yes,16
28,1772585713,2026-03-03T16:55:13,23,77,yes,32
29,1772585720,2026-03-03T16:55:20,23,77,yes,8
30,1772585722,2026-03-03T16:55:22,23,77,yes,94
31,1772585774,2026-03-03T16:56:14,23,77,yes,102
32,1772585804,2026-03-03T16:56:44,23,77,yes,16
33,1772585811,2026-03-03T16:56:51,23,77,yes,20
34,1772585827,2026-03-03T16:57:07,23,77,yes,20
35,1772585853,2026-03-03T16:57:33,23,77,yes,1
36,1772585868,2026-03-03T16:57:48,23,77,yes,8
37,1772585894,2026-03-03T16:58:14,23,77,yes,41
38,1772585904,2026-03-03T16:58:24,23,77,yes,122
39,1772585925,2026-03-03T16:58:45,23,77,yes,700
40,1772585942,2026-03-03T16:59:02,23,77,yes,66
41,1772585945,2026-03-03T16:59:05,23,77,yes,165
42,1772585952,2026-03-03T16:59:12,23,77,yes,48
43,1772585960,2026-03-03T16:59:20,23,77,yes,50
44,1772585969,2026-03-03T16:59:29,23,77,yes,61
45,1772585980,2026-03-03T16:59:40,23,77,yes,20
46,1772585980,2026-03-03T16:59:40,23,77,yes,8
47,1772585985,2026-03-03T16:59:45,23,77,yes,103
48,1772585988,2026-03-03T16:59:48,23,77,yes,3
49,1772586009,2026-03-03T17:00:09,23,77,yes,2
50,1772586033,2026-03-03T17:00:33,23,77,yes,74
51,1772586045,2026-03-03T17:00:45,23,77,yes,100
