Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1772676902,2026-03-04T18:15:02,50,50,yes,96
2,1772676907,2026-03-04T18:15:07,49,51,no,79
3,1772676907,2026-03-04T18:15:07,49,51,no,15
4,1772676907,2026-03-04T18:15:07,49,51,no,52
5,1772676910,2026-03-04T18:15:10,50,50,yes,19
6,1772676912,2026-03-04T18:15:12,50,50,yes,75000
7,1772676917,2026-03-04T18:15:17,50,50,yes,105
8,1772676924,2026-03-04T18:15:24,50,50,yes,1
9,1772676924,2026-03-04T18:15:24,49,51,no,62
10,1772676927,2026-03-04T18:15:27,50,50,yes,99
11,1772676931,2026-03-04T18:15:31,51,49,yes,15
12,1772676932,2026-03-04T18:15:32,51,49,yes,879
13,1772676933,2026-03-04T18:15:33,51,49,yes,75
14,1772676939,2026-03-04T18:15:39,51,49,yes,75
15,1772676945,2026-03-04T18:15:45,51,49,yes,110
16,1772676948,2026-03-04T18:15:48,51,49,yes,9
17,1772676949,2026-03-04T18:15:49,51,49,yes,18
18,1772676951,2026-03-04T18:15:51,51,49,yes,195
19,1772676961,2026-03-04T18:16:01,51,49,yes,5
20,1772676961,2026-03-04T18:16:01,51,49,yes,94
21,1772676963,2026-03-04T18:16:03,51,49,yes,189
22,1772676965,2026-03-04T18:16:05,51,49,yes,850
23,1772676967,2026-03-04T18:16:07,51,49,yes,43
24,1772676971,2026-03-04T18:16:11,51,49,yes,94
25,1772676971,2026-03-04T18:16:11,51,49,yes,278
26,1772676976,2026-03-04T18:16:16,51,49,yes,50
27,1772676980,2026-03-04T18:16:20,51,49,yes,94
28,1772676983,2026-03-04T18:16:23,51,49,yes,473
29,1772676984,2026-03-04T18:16:24,51,49,yes,37
30,1772676987,2026-03-04T18:16:27,51,49,yes,1788
31,1772676990,2026-03-04T18:16:30,51,49,yes,221
32,1772676994,2026-03-04T18:16:34,51,49,yes,142
33,1772676995,2026-03-04T18:16:35,51,49,yes,7393
34,1772677003,2026-03-04T18:16:43,51,49,yes,96
35,1772677020,2026-03-04T18:17:00,51,49,yes,132
36,1772677020,2026-03-04T18:17:00,51,49,yes,37
37,1772677021,2026-03-04T18:17:01,51,49,yes,185
38,1772677021,2026-03-04T18:17:01,51,49,yes,95
39,1772677022,2026-03-04T18:17:02,51,49,yes,132
40,1772677033,2026-03-04T18:17:13,51,49,yes,25
41,1772677042,2026-03-04T18:17:22,51,49,yes,1327
42,1772677045,2026-03-04T18:17:25,51,49,yes,100
43,1772677048,2026-03-04T18:17:28,51,49,yes,100
44,1772677050,2026-03-04T18:17:30,51,49,yes,92
45,1772677050,2026-03-04T18:17:30,51,49,yes,377
46,1772677050,2026-03-04T18:17:30,51,49,yes,114
