Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1772988303,2026-03-08T09:45:03,50,50,yes,44
2,1772988306,2026-03-08T09:45:06,50,50,yes,1538
3,1772988306,2026-03-08T09:45:06,50,50,yes,1847
4,1772988307,2026-03-08T09:45:07,50,50,yes,9
5,1772988310,2026-03-08T09:45:10,50,50,yes,3
6,1772988311,2026-03-08T09:45:11,50,50,yes,34
7,1772988313,2026-03-08T09:45:13,50,50,yes,1
8,1772988315,2026-03-08T09:45:15,50,50,yes,10
9,1772988315,2026-03-08T09:45:15,50,50,yes,9
10,1772988315,2026-03-08T09:45:15,50,50,yes,684
11,1772988315,2026-03-08T09:45:15,50,50,yes,6
12,1772988316,2026-03-08T09:45:16,50,50,yes,9
13,1772988317,2026-03-08T09:45:17,50,50,yes,192
14,1772988320,2026-03-08T09:45:20,50,50,yes,25
15,1772988323,2026-03-08T09:45:23,50,50,yes,1
16,1772988326,2026-03-08T09:45:26,50,50,yes,9
17,1772988329,2026-03-08T09:45:29,50,50,yes,10
18,1772988330,2026-03-08T09:45:30,50,50,yes,48
19,1772988332,2026-03-08T09:45:32,50,50,yes,67
20,1772988333,2026-03-08T09:45:33,50,50,yes,15
21,1772988336,2026-03-08T09:45:36,49,51,no,438
22,1772988336,2026-03-08T09:45:36,50,50,yes,94
23,1772988337,2026-03-08T09:45:37,50,50,yes,4
24,1772988338,2026-03-08T09:45:38,50,50,yes,966
25,1772988339,2026-03-08T09:45:39,50,50,yes,2
26,1772988342,2026-03-08T09:45:42,50,50,yes,8
27,1772988346,2026-03-08T09:45:46,50,50,yes,493
28,1772988347,2026-03-08T09:45:47,50,50,yes,5
29,1772988350,2026-03-08T09:45:50,50,50,yes,208
30,1772988351,2026-03-08T09:45:51,50,50,yes,9
31,1772988351,2026-03-08T09:45:51,50,50,yes,9
32,1772988351,2026-03-08T09:45:51,50,50,yes,10
33,1772988359,2026-03-08T09:45:59,50,50,yes,42
34,1772988360,2026-03-08T09:46:00,50,50,yes,44
35,1772988364,2026-03-08T09:46:04,50,50,yes,4
36,1772988368,2026-03-08T09:46:08,50,50,yes,193
37,1772988372,2026-03-08T09:46:12,50,50,yes,96
38,1772988375,2026-03-08T09:46:15,50,50,yes,577
