Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1771978501,2026-02-24T16:15:01,47,53,yes,1
2,1771978523,2026-02-24T16:15:23,47,53,yes,61
3,1771978545,2026-02-24T16:15:45,47,53,yes,30
4,1771978564,2026-02-24T16:16:04,47,53,yes,205
5,1771978577,2026-02-24T16:16:17,47,53,yes,103
6,1771978582,2026-02-24T16:16:22,47,53,yes,2
7,1771978585,2026-02-24T16:16:25,47,53,yes,20
8,1771978591,2026-02-24T16:16:31,47,53,yes,17
9,1771978649,2026-02-24T16:17:29,47,53,yes,6
10,1771978675,2026-02-24T16:17:55,47,53,yes,102
11,1771978712,2026-02-24T16:18:32,47,53,yes,40
12,1771978714,2026-02-24T16:18:34,47,53,yes,20
13,1771978723,2026-02-24T16:18:43,47,53,yes,184
14,1771978743,2026-02-24T16:19:03,47,53,yes,200
15,1771978744,2026-02-24T16:19:04,47,53,yes,6
16,1771978753,2026-02-24T16:19:13,47,53,yes,10
17,1771978758,2026-02-24T16:19:18,48,52,yes,4000
18,1771978758,2026-02-24T16:19:18,48,52,yes,968
19,1771978758,2026-02-24T16:19:18,48,52,yes,832
20,1771978760,2026-02-24T16:19:20,48,52,yes,10
21,1771978776,2026-02-24T16:19:36,48,52,yes,3
22,1771978780,2026-02-24T16:19:40,48,52,yes,201
23,1771978786,2026-02-24T16:19:46,48,52,yes,301
24,1771978841,2026-02-24T16:20:41,48,52,yes,10
25,1771978869,2026-02-24T16:21:09,48,52,yes,5
26,1771978873,2026-02-24T16:21:13,48,52,yes,100
27,1771978895,2026-02-24T16:21:35,48,52,yes,201
28,1771978902,2026-02-24T16:21:42,48,52,yes,263
29,1771978918,2026-02-24T16:21:58,48,52,yes,100
30,1771978918,2026-02-24T16:21:58,48,52,yes,10
31,1771978921,2026-02-24T16:22:01,48,52,yes,4400
32,1771978923,2026-02-24T16:22:03,48,52,yes,61
33,1771978976,2026-02-24T16:22:56,48,52,yes,40
34,1771978990,2026-02-24T16:23:10,47,53,no,4
35,1771978990,2026-02-24T16:23:10,47,53,no,947
36,1771978990,2026-02-24T16:23:10,47,53,no,64
37,1771978997,2026-02-24T16:23:17,47,53,yes,20
38,1771979010,2026-02-24T16:23:30,47,53,yes,20
39,1771979010,2026-02-24T16:23:30,47,53,yes,11
40,1771979019,2026-02-24T16:23:39,47,53,yes,204
41,1771979028,2026-02-24T16:23:48,47,53,yes,10
42,1771979048,2026-02-24T16:24:08,47,53,yes,10
43,1771979058,2026-02-24T16:24:18,47,53,yes,20
44,1771979059,2026-02-24T16:24:19,47,53,yes,205
45,1771979068,2026-02-24T16:24:28,46,54,no,17
46,1771979108,2026-02-24T16:25:08,47,53,yes,40
47,1771979117,2026-02-24T16:25:17,47,53,yes,245
48,1771979117,2026-02-24T16:25:17,47,53,yes,62
49,1771979121,2026-02-24T16:25:21,47,53,yes,138
50,1771979122,2026-02-24T16:25:22,47,53,yes,10
51,1771979122,2026-02-24T16:25:22,47,53,yes,190
52,1771979123,2026-02-24T16:25:23,48,52,yes,16
53,1771979128,2026-02-24T16:25:28,48,52,yes,66
54,1771979143,2026-02-24T16:25:43,48,52,yes,40
55,1771979157,2026-02-24T16:25:57,47,53,no,219
56,1771979157,2026-02-24T16:25:57,47,53,no,39
57,1771979157,2026-02-24T16:25:57,47,53,no,242
58,1771979186,2026-02-24T16:26:26,48,52,yes,100
59,1771979215,2026-02-24T16:26:55,48,52,yes,6
60,1771979216,2026-02-24T16:26:56,48,52,yes,60
61,1771979228,2026-02-24T16:27:08,48,52,yes,20
62,1771979229,2026-02-24T16:27:09,48,52,yes,201
63,1771979239,2026-02-24T16:27:19,48,52,yes,100
64,1771979243,2026-02-24T16:27:23,48,52,yes,10
65,1771979289,2026-02-24T16:28:09,48,52,yes,30
66,1771979290,2026-02-24T16:28:10,48,52,yes,152
67,1771979322,2026-02-24T16:28:42,48,52,yes,40
68,1771979348,2026-02-24T16:29:08,48,52,yes,50
69,1771979359,2026-02-24T16:29:19,48,52,yes,40
70,1771979369,2026-02-24T16:29:29,48,52,yes,1
71,1771979378,2026-02-24T16:29:38,48,52,yes,5
72,1771979413,2026-02-24T16:30:13,48,52,yes,10
73,1771979415,2026-02-24T16:30:15,48,52,yes,4
74,1771979437,2026-02-24T16:30:37,48,52,yes,90
75,1771979439,2026-02-24T16:30:39,48,52,yes,50
76,1771979445,2026-02-24T16:30:45,48,52,yes,10
77,1771979459,2026-02-24T16:30:59,49,51,yes,2
78,1771979459,2026-02-24T16:30:59,49,51,yes,1
79,1771979465,2026-02-24T16:31:05,49,51,yes,10
80,1771979467,2026-02-24T16:31:07,49,51,yes,98
81,1771979479,2026-02-24T16:31:19,49,51,yes,32
82,1771979482,2026-02-24T16:31:22,48,52,no,200
83,1771979522,2026-02-24T16:32:02,48,52,yes,112
84,1771979528,2026-02-24T16:32:08,48,52,yes,38
85,1771979528,2026-02-24T16:32:08,48,52,yes,163
86,1771979533,2026-02-24T16:32:13,48,52,yes,6
