Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1771722901,2026-02-21T17:15:01,61,39,yes,1276
2,1771722908,2026-02-21T17:15:08,61,39,yes,55
3,1771722911,2026-02-21T17:15:11,61,39,yes,63
4,1771722936,2026-02-21T17:15:36,61,39,yes,17
5,1771722937,2026-02-21T17:15:37,60,40,no,21
6,1771722937,2026-02-21T17:15:37,60,40,no,79
7,1771722940,2026-02-21T17:15:40,61,39,yes,159
8,1771722945,2026-02-21T17:15:45,61,39,yes,15
9,1771722947,2026-02-21T17:15:47,61,39,yes,15
10,1771722959,2026-02-21T17:15:59,61,39,yes,3174
11,1771722961,2026-02-21T17:16:01,61,39,yes,40
12,1771722964,2026-02-21T17:16:04,61,39,yes,47
13,1771722974,2026-02-21T17:16:14,61,39,yes,15
14,1771722988,2026-02-21T17:16:28,61,39,yes,1239
15,1771722989,2026-02-21T17:16:29,61,39,yes,6
16,1771722998,2026-02-21T17:16:38,61,39,yes,31
17,1771723008,2026-02-21T17:16:48,61,39,yes,15
18,1771723015,2026-02-21T17:16:55,61,39,yes,949
19,1771723015,2026-02-21T17:16:55,61,39,yes,50
20,1771723017,2026-02-21T17:16:57,61,39,yes,106
21,1771723017,2026-02-21T17:16:57,61,39,yes,100
22,1771723023,2026-02-21T17:17:03,61,39,yes,6
23,1771723029,2026-02-21T17:17:09,61,39,yes,7
24,1771723031,2026-02-21T17:17:11,61,39,yes,31
25,1771723033,2026-02-21T17:17:13,61,39,yes,7
26,1771723036,2026-02-21T17:17:16,61,39,yes,7
27,1771723043,2026-02-21T17:17:23,61,39,yes,7
28,1771723050,2026-02-21T17:17:30,60,40,no,5
29,1771723050,2026-02-21T17:17:30,61,39,yes,156
30,1771723051,2026-02-21T17:17:31,61,39,yes,156
31,1771723052,2026-02-21T17:17:32,61,39,yes,9
32,1771723068,2026-02-21T17:17:48,61,39,yes,79
33,1771723069,2026-02-21T17:17:49,61,39,yes,278
34,1771723071,2026-02-21T17:17:51,61,39,yes,3
35,1771723072,2026-02-21T17:17:52,60,40,no,3
36,1771723073,2026-02-21T17:17:53,61,39,yes,16
37,1771723077,2026-02-21T17:17:57,61,39,yes,31
38,1771723087,2026-02-21T17:18:07,61,39,yes,7
39,1771723092,2026-02-21T17:18:12,61,39,yes,31
40,1771723093,2026-02-21T17:18:13,61,39,yes,12
41,1771723096,2026-02-21T17:18:16,61,39,yes,312
42,1771723098,2026-02-21T17:18:18,61,39,yes,31
43,1771723099,2026-02-21T17:18:19,61,39,yes,15
44,1771723100,2026-02-21T17:18:20,61,39,yes,31
45,1771723102,2026-02-21T17:18:22,61,39,yes,1007
46,1771723113,2026-02-21T17:18:33,61,39,yes,3968
47,1771723115,2026-02-21T17:18:35,61,39,yes,15
48,1771723118,2026-02-21T17:18:38,61,39,yes,7
49,1771723119,2026-02-21T17:18:39,61,39,yes,2589
50,1771723121,2026-02-21T17:18:41,61,39,yes,7
51,1771723129,2026-02-21T17:18:49,61,39,yes,23
52,1771723129,2026-02-21T17:18:49,61,39,yes,3
