Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1770345913,2026-02-05T18:45:13,35,65,yes,13
2,1770345915,2026-02-05T18:45:15,34,66,no,35
3,1770345915,2026-02-05T18:45:15,35,65,yes,5
4,1770345924,2026-02-05T18:45:24,35,65,yes,136
5,1770345950,2026-02-05T18:45:50,35,65,yes,13
6,1770345971,2026-02-05T18:46:11,35,65,yes,136
7,1770345986,2026-02-05T18:46:26,35,65,yes,54
8,1770345987,2026-02-05T18:46:27,35,65,yes,135
9,1770345997,2026-02-05T18:46:37,35,65,yes,40
10,1770345998,2026-02-05T18:46:38,35,65,yes,27
11,1770346000,2026-02-05T18:46:40,35,65,yes,5
12,1770346001,2026-02-05T18:46:41,35,65,yes,5
13,1770346006,2026-02-05T18:46:46,35,65,yes,135
14,1770346013,2026-02-05T18:46:53,35,65,yes,37
15,1770346014,2026-02-05T18:46:54,35,65,yes,131
16,1770346015,2026-02-05T18:46:55,35,65,yes,28
17,1770346023,2026-02-05T18:47:03,35,65,yes,41
18,1770346024,2026-02-05T18:47:04,35,65,yes,8
