Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1771544709,2026-02-19T15:45:09,12,88,yes,25
2,1771544711,2026-02-19T15:45:11,12,88,yes,71
3,1771544716,2026-02-19T15:45:16,12,88,yes,133
4,1771544722,2026-02-19T15:45:22,12,88,yes,25
5,1771544733,2026-02-19T15:45:33,12,88,yes,23
6,1771544740,2026-02-19T15:45:40,12,88,yes,357
7,1771544757,2026-02-19T15:45:57,12,88,yes,71
8,1771544792,2026-02-19T15:46:32,12,88,yes,166
9,1771544813,2026-02-19T15:46:53,12,88,yes,56
10,1771544816,2026-02-19T15:46:56,12,88,yes,357
11,1771544818,2026-02-19T15:46:58,12,88,yes,13
12,1771544840,2026-02-19T15:47:20,12,88,yes,11
13,1771544845,2026-02-19T15:47:25,12,88,yes,392
14,1771544856,2026-02-19T15:47:36,12,88,yes,7
15,1771544866,2026-02-19T15:47:46,12,88,yes,50
16,1771544873,2026-02-19T15:47:53,12,88,yes,50
17,1771544873,2026-02-19T15:47:53,12,88,yes,117
18,1771544902,2026-02-19T15:48:22,11,89,no,100
19,1771544902,2026-02-19T15:48:22,11,89,no,43
20,1771544920,2026-02-19T15:48:40,12,88,yes,25
21,1771544943,2026-02-19T15:49:03,12,88,yes,15
22,1771544993,2026-02-19T15:49:53,12,88,yes,39
23,1771545023,2026-02-19T15:50:23,12,88,yes,200
24,1771545024,2026-02-19T15:50:24,12,88,yes,333
25,1771545026,2026-02-19T15:50:26,12,88,yes,5
26,1771545035,2026-02-19T15:50:35,12,88,yes,1428
27,1771545039,2026-02-19T15:50:39,12,88,yes,6
28,1771545058,2026-02-19T15:50:58,12,88,yes,22
29,1771545063,2026-02-19T15:51:03,12,88,yes,1
30,1771545064,2026-02-19T15:51:04,12,88,yes,133
31,1771545076,2026-02-19T15:51:16,12,88,yes,75
32,1771545081,2026-02-19T15:51:21,12,88,yes,6
33,1771545081,2026-02-19T15:51:21,12,88,yes,49
34,1771545087,2026-02-19T15:51:27,12,88,yes,35
35,1771545095,2026-02-19T15:51:35,12,88,yes,166
36,1771545103,2026-02-19T15:51:43,12,88,yes,392
37,1771545114,2026-02-19T15:51:54,12,88,yes,39
38,1771545130,2026-02-19T15:52:10,12,88,yes,371
39,1771545144,2026-02-19T15:52:24,12,88,yes,41
40,1771545154,2026-02-19T15:52:34,12,88,yes,392
41,1771545157,2026-02-19T15:52:37,12,88,yes,10
42,1771545164,2026-02-19T15:52:44,12,88,yes,102
43,1771545187,2026-02-19T15:53:07,12,88,yes,78
44,1771545190,2026-02-19T15:53:10,12,88,yes,84
45,1771545203,2026-02-19T15:53:23,12,88,yes,78
46,1771545225,2026-02-19T15:53:45,12,88,yes,31
47,1771545229,2026-02-19T15:53:49,12,88,yes,21
48,1771545245,2026-02-19T15:54:05,12,88,yes,116
49,1771545250,2026-02-19T15:54:10,12,88,yes,100
50,1771545258,2026-02-19T15:54:18,12,88,yes,13
51,1771545261,2026-02-19T15:54:21,12,88,yes,196
52,1771545266,2026-02-19T15:54:26,12,88,yes,196
53,1771545271,2026-02-19T15:54:31,12,88,yes,42
54,1771545283,2026-02-19T15:54:43,12,88,yes,71
55,1771545284,2026-02-19T15:54:44,12,88,yes,360
56,1771545289,2026-02-19T15:54:49,12,88,yes,235
57,1771545293,2026-02-19T15:54:53,12,88,yes,71
58,1771545302,2026-02-19T15:55:02,12,88,yes,39
59,1771545310,2026-02-19T15:55:10,12,88,yes,15
60,1771545322,2026-02-19T15:55:22,12,88,yes,39
61,1771545322,2026-02-19T15:55:22,12,88,yes,137
62,1771545324,2026-02-19T15:55:24,12,88,yes,107
63,1771545340,2026-02-19T15:55:40,12,88,yes,784
64,1771545342,2026-02-19T15:55:42,12,88,yes,39
65,1771545345,2026-02-19T15:55:45,12,88,yes,100
66,1771545348,2026-02-19T15:55:48,12,88,yes,39
67,1771545349,2026-02-19T15:55:49,12,88,yes,142
68,1771545358,2026-02-19T15:55:58,12,88,yes,5
69,1771545360,2026-02-19T15:56:00,12,88,yes,1000
70,1771545364,2026-02-19T15:56:04,12,88,yes,298
71,1771545365,2026-02-19T15:56:05,12,88,yes,66
72,1771545370,2026-02-19T15:56:10,12,88,yes,2
73,1771545377,2026-02-19T15:56:17,12,88,yes,156
74,1771545390,2026-02-19T15:56:30,12,88,yes,784
75,1771545392,2026-02-19T15:56:32,12,88,yes,133
76,1771545392,2026-02-19T15:56:32,12,88,yes,33
77,1771545396,2026-02-19T15:56:36,12,88,yes,100
78,1771545397,2026-02-19T15:56:37,12,88,yes,166
79,1771545405,2026-02-19T15:56:45,12,88,yes,103
80,1771545410,2026-02-19T15:56:50,12,88,yes,156
81,1771545417,2026-02-19T15:56:57,12,88,yes,7
82,1771545427,2026-02-19T15:57:07,12,88,yes,107
83,1771545441,2026-02-19T15:57:21,12,88,yes,39
84,1771545448,2026-02-19T15:57:28,12,88,yes,1000
85,1771545451,2026-02-19T15:57:31,12,88,yes,71
86,1771545458,2026-02-19T15:57:38,12,88,yes,196
87,1771545468,2026-02-19T15:57:48,12,88,yes,7
88,1771545472,2026-02-19T15:57:52,12,88,yes,7
89,1771545481,2026-02-19T15:58:01,12,88,yes,40
90,1771545481,2026-02-19T15:58:01,12,88,yes,195
91,1771545484,2026-02-19T15:58:04,12,88,yes,102
92,1771545485,2026-02-19T15:58:05,12,88,yes,5
93,1771545490,2026-02-19T15:58:10,12,88,yes,100
94,1771545490,2026-02-19T15:58:10,12,88,yes,784
95,1771545495,2026-02-19T15:58:15,12,88,yes,166
96,1771545513,2026-02-19T15:58:33,12,88,yes,8
97,1771545519,2026-02-19T15:58:39,12,88,yes,54
98,1771545522,2026-02-19T15:58:42,12,88,yes,11
99,1771545524,2026-02-19T15:58:44,12,88,yes,100
100,1771545526,2026-02-19T15:58:46,12,88,yes,71
101,1771545527,2026-02-19T15:58:47,12,88,yes,133
102,1771545527,2026-02-19T15:58:47,12,88,yes,156
103,1771545545,2026-02-19T15:59:05,12,88,yes,706
104,1771545561,2026-02-19T15:59:21,12,88,yes,214
105,1771545566,2026-02-19T15:59:26,12,88,yes,80
106,1771545567,2026-02-19T15:59:27,12,88,yes,1569
107,1771545577,2026-02-19T15:59:37,12,88,yes,392
108,1771545579,2026-02-19T15:59:39,12,88,yes,6
109,1771545583,2026-02-19T15:59:43,12,88,yes,39
110,1771545584,2026-02-19T15:59:44,12,88,yes,17
111,1771545604,2026-02-19T16:00:04,12,88,yes,71
112,1771545609,2026-02-19T16:00:09,12,88,yes,392
113,1771545616,2026-02-19T16:00:16,10,90,no,109
114,1771545618,2026-02-19T16:00:18,12,88,yes,78
115,1771545620,2026-02-19T16:00:20,12,88,yes,117
116,1771545624,2026-02-19T16:00:24,12,88,yes,156
117,1771545637,2026-02-19T16:00:37,12,88,yes,15
118,1771545641,2026-02-19T16:00:41,12,88,yes,50
119,1771545645,2026-02-19T16:00:45,10,90,no,120
120,1771545654,2026-02-19T16:00:54,12,88,yes,39
121,1771545654,2026-02-19T16:00:54,11,89,yes,10
122,1771545654,2026-02-19T16:00:54,12,88,yes,656
123,1771545661,2026-02-19T16:01:01,12,88,yes,117
124,1771545661,2026-02-19T16:01:01,12,88,yes,35
125,1771545672,2026-02-19T16:01:12,12,88,yes,156
126,1771545675,2026-02-19T16:01:15,12,88,yes,15
127,1771545690,2026-02-19T16:01:30,12,88,yes,20
128,1771545691,2026-02-19T16:01:31,12,88,yes,175
129,1771545696,2026-02-19T16:01:36,12,88,yes,78
130,1771545699,2026-02-19T16:01:39,12,88,yes,166
131,1771545706,2026-02-19T16:01:46,12,88,yes,384
132,1771545725,2026-02-19T16:02:05,12,88,yes,23
133,1771545728,2026-02-19T16:02:08,12,88,yes,78
134,1771545732,2026-02-19T16:02:12,12,88,yes,35
135,1771545738,2026-02-19T16:02:18,12,88,yes,30
136,1771545764,2026-02-19T16:02:44,12,88,yes,274
137,1771545764,2026-02-19T16:02:44,10,90,no,125
138,1771545769,2026-02-19T16:02:49,12,88,yes,5
139,1771545774,2026-02-19T16:02:54,12,88,yes,5
140,1771545777,2026-02-19T16:02:57,12,88,yes,17
141,1771545785,2026-02-19T16:03:05,12,88,yes,100
142,1771545808,2026-02-19T16:03:28,12,88,yes,39
143,1771545808,2026-02-19T16:03:28,12,88,yes,35
144,1771545827,2026-02-19T16:03:47,12,88,yes,12
145,1771545836,2026-02-19T16:03:56,12,88,yes,156
146,1771545862,2026-02-19T16:04:22,12,88,yes,14
147,1771545869,2026-02-19T16:04:29,12,88,yes,28
148,1771545870,2026-02-19T16:04:30,12,88,yes,15
149,1771545878,2026-02-19T16:04:38,12,88,yes,15
150,1771545890,2026-02-19T16:04:50,12,88,yes,35
151,1771545914,2026-02-19T16:05:14,12,88,yes,15
152,1771545915,2026-02-19T16:05:15,12,88,yes,47
153,1771545930,2026-02-19T16:05:30,12,88,yes,79
154,1771545931,2026-02-19T16:05:31,12,88,yes,39
155,1771545934,2026-02-19T16:05:34,12,88,yes,178
156,1771545942,2026-02-19T16:05:42,12,88,yes,784
157,1771545948,2026-02-19T16:05:48,10,90,no,2
158,1771545966,2026-02-19T16:06:06,11,89,yes,15
159,1771545966,2026-02-19T16:06:06,12,88,yes,2
160,1771545969,2026-02-19T16:06:09,12,88,yes,35
161,1771545975,2026-02-19T16:06:15,12,88,yes,7
162,1771545979,2026-02-19T16:06:19,12,88,yes,39
163,1771545982,2026-02-19T16:06:22,12,88,yes,75
164,1771545982,2026-02-19T16:06:22,12,88,yes,33
165,1771545983,2026-02-19T16:06:23,12,88,yes,150
166,1771545998,2026-02-19T16:06:38,12,88,yes,714
167,1771546001,2026-02-19T16:06:41,12,88,yes,142
168,1771546003,2026-02-19T16:06:43,12,88,yes,100
169,1771546007,2026-02-19T16:06:47,12,88,yes,5
170,1771546008,2026-02-19T16:06:48,12,88,yes,5
171,1771546021,2026-02-19T16:07:01,12,88,yes,377
172,1771546032,2026-02-19T16:07:12,12,88,yes,70
173,1771546038,2026-02-19T16:07:18,12,88,yes,70
174,1771546041,2026-02-19T16:07:21,12,88,yes,39
175,1771546061,2026-02-19T16:07:41,12,88,yes,25
