Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1770336915,2026-02-05T16:15:15,74,26,yes,10
2,1770336918,2026-02-05T16:15:18,74,26,yes,66
3,1770336920,2026-02-05T16:15:20,74,26,yes,789
4,1770336987,2026-02-05T16:16:27,74,26,yes,2
5,1770336988,2026-02-05T16:16:28,73,27,no,568
6,1770336988,2026-02-05T16:16:28,74,26,yes,2
7,1770336993,2026-02-05T16:16:33,73,27,no,5002
8,1770336993,2026-02-05T16:16:33,73,27,no,498
9,1770337000,2026-02-05T16:16:40,74,26,yes,26
10,1770337016,2026-02-05T16:16:56,74,26,yes,1
11,1770337029,2026-02-05T16:17:09,74,26,yes,3
12,1770337034,2026-02-05T16:17:14,74,26,yes,59
13,1770337066,2026-02-05T16:17:46,74,26,yes,5
14,1770337073,2026-02-05T16:17:53,74,26,yes,131
15,1770337078,2026-02-05T16:17:58,74,26,yes,39
16,1770337087,2026-02-05T16:18:07,74,26,yes,27
17,1770337101,2026-02-05T16:18:21,74,26,yes,66
18,1770337102,2026-02-05T16:18:22,74,26,yes,45
19,1770337135,2026-02-05T16:18:55,74,26,yes,24
20,1770337152,2026-02-05T16:19:12,74,26,yes,21
21,1770337155,2026-02-05T16:19:15,74,26,yes,9
22,1770337159,2026-02-05T16:19:19,74,26,yes,3
23,1770337177,2026-02-05T16:19:37,74,26,yes,315
24,1770337183,2026-02-05T16:19:43,74,26,yes,94
25,1770337187,2026-02-05T16:19:47,74,26,yes,160
26,1770337187,2026-02-05T16:19:47,74,26,yes,25
27,1770337207,2026-02-05T16:20:07,74,26,yes,26
28,1770337216,2026-02-05T16:20:16,74,26,yes,100
29,1770337218,2026-02-05T16:20:18,74,26,yes,12
30,1770337218,2026-02-05T16:20:18,74,26,yes,26
31,1770337225,2026-02-05T16:20:25,74,26,yes,252
32,1770337242,2026-02-05T16:20:42,74,26,yes,42
33,1770337257,2026-02-05T16:20:57,74,26,yes,19
34,1770337264,2026-02-05T16:21:04,74,26,yes,66
35,1770337288,2026-02-05T16:21:28,74,26,yes,6578
36,1770337298,2026-02-05T16:21:38,74,26,yes,13
37,1770337329,2026-02-05T16:22:09,74,26,yes,6
38,1770337348,2026-02-05T16:22:28,74,26,yes,1
39,1770337358,2026-02-05T16:22:38,74,26,yes,200
40,1770337359,2026-02-05T16:22:39,74,26,yes,65
41,1770337374,2026-02-05T16:22:54,74,26,yes,1
42,1770337376,2026-02-05T16:22:56,74,26,yes,20
43,1770337394,2026-02-05T16:23:14,74,26,yes,1
44,1770337407,2026-02-05T16:23:27,74,26,yes,56
45,1770337412,2026-02-05T16:23:32,74,26,yes,6
46,1770337415,2026-02-05T16:23:35,74,26,yes,2500
47,1770337430,2026-02-05T16:23:50,74,26,yes,200
48,1770337440,2026-02-05T16:24:00,74,26,yes,300
49,1770337442,2026-02-05T16:24:02,74,26,yes,39
50,1770337468,2026-02-05T16:24:28,74,26,yes,500
51,1770337535,2026-02-05T16:25:35,74,26,yes,64
52,1770337541,2026-02-05T16:25:41,74,26,yes,16
53,1770337556,2026-02-05T16:25:56,74,26,yes,6
54,1770337571,2026-02-05T16:26:11,74,26,yes,26
55,1770337575,2026-02-05T16:26:15,74,26,yes,38
56,1770337595,2026-02-05T16:26:35,74,26,yes,197
57,1770337603,2026-02-05T16:26:43,74,26,yes,37
58,1770337618,2026-02-05T16:26:58,74,26,yes,32
59,1770337621,2026-02-05T16:27:01,74,26,yes,6
60,1770337622,2026-02-05T16:27:02,74,26,yes,13
61,1770337639,2026-02-05T16:27:19,74,26,yes,500
62,1770337668,2026-02-05T16:27:48,74,26,yes,1
63,1770337672,2026-02-05T16:27:52,74,26,yes,8
64,1770337675,2026-02-05T16:27:55,74,26,yes,100
65,1770337704,2026-02-05T16:28:24,74,26,yes,1
66,1770337719,2026-02-05T16:28:39,74,26,yes,9
67,1770337743,2026-02-05T16:29:03,74,26,yes,2
68,1770337743,2026-02-05T16:29:03,74,26,yes,263
69,1770337748,2026-02-05T16:29:08,74,26,yes,26
70,1770337749,2026-02-05T16:29:09,74,26,yes,33
71,1770337764,2026-02-05T16:29:24,74,26,yes,6
72,1770337769,2026-02-05T16:29:29,74,26,yes,20
73,1770337792,2026-02-05T16:29:52,74,26,yes,32
74,1770337798,2026-02-05T16:29:58,74,26,yes,6
75,1770337806,2026-02-05T16:30:06,74,26,yes,132
76,1770337842,2026-02-05T16:30:42,74,26,yes,15
77,1770337851,2026-02-05T16:30:51,74,26,yes,13
78,1770337855,2026-02-05T16:30:55,74,26,yes,20
79,1770337855,2026-02-05T16:30:55,74,26,yes,60
80,1770337864,2026-02-05T16:31:04,74,26,yes,39
81,1770337876,2026-02-05T16:31:16,74,26,yes,1000
82,1770337904,2026-02-05T16:31:44,74,26,yes,50
83,1770337912,2026-02-05T16:31:52,74,26,yes,2
84,1770337916,2026-02-05T16:31:56,74,26,yes,7
85,1770337920,2026-02-05T16:32:00,74,26,yes,7
86,1770337925,2026-02-05T16:32:05,74,26,yes,7
87,1770337928,2026-02-05T16:32:08,74,26,yes,7
88,1770337943,2026-02-05T16:32:23,74,26,yes,100
89,1770337943,2026-02-05T16:32:23,74,26,yes,7
90,1770337947,2026-02-05T16:32:27,74,26,yes,12
91,1770337949,2026-02-05T16:32:29,74,26,yes,2
92,1770337954,2026-02-05T16:32:34,74,26,yes,7
93,1770337958,2026-02-05T16:32:38,74,26,yes,7
94,1770337962,2026-02-05T16:32:42,74,26,yes,29
95,1770337962,2026-02-05T16:32:42,74,26,yes,7
96,1770337967,2026-02-05T16:32:47,74,26,yes,7
97,1770337970,2026-02-05T16:32:50,74,26,yes,7
98,1770338012,2026-02-05T16:33:32,74,26,yes,835
99,1770338033,2026-02-05T16:33:53,74,26,yes,10
100,1770338046,2026-02-05T16:34:06,74,26,yes,13
101,1770338053,2026-02-05T16:34:13,74,26,yes,500
102,1770338054,2026-02-05T16:34:14,74,26,yes,1
103,1770338069,2026-02-05T16:34:29,74,26,yes,1
104,1770338094,2026-02-05T16:34:54,74,26,yes,2
105,1770338110,2026-02-05T16:35:10,74,26,yes,1000
106,1770338116,2026-02-05T16:35:16,74,26,yes,33
107,1770338123,2026-02-05T16:35:23,74,26,yes,19
108,1770338124,2026-02-05T16:35:24,74,26,yes,33
109,1770338137,2026-02-05T16:35:37,74,26,yes,18
110,1770338150,2026-02-05T16:35:50,74,26,yes,50
111,1770338155,2026-02-05T16:35:55,74,26,yes,65
112,1770338155,2026-02-05T16:35:55,74,26,yes,5
113,1770338163,2026-02-05T16:36:03,73,27,no,14
114,1770338163,2026-02-05T16:36:03,73,27,no,7
115,1770338163,2026-02-05T16:36:03,73,27,no,9
116,1770338163,2026-02-05T16:36:03,73,27,no,9
117,1770338163,2026-02-05T16:36:03,73,27,no,1
118,1770338180,2026-02-05T16:36:20,74,26,yes,19
119,1770338213,2026-02-05T16:36:53,74,26,yes,4
120,1770338222,2026-02-05T16:37:02,74,26,yes,13
121,1770338226,2026-02-05T16:37:06,74,26,yes,19
122,1770338230,2026-02-05T16:37:10,74,26,yes,13
123,1770338237,2026-02-05T16:37:17,74,26,yes,200
124,1770338257,2026-02-05T16:37:37,74,26,yes,3316
125,1770338261,2026-02-05T16:37:41,74,26,yes,263
126,1770338266,2026-02-05T16:37:46,74,26,yes,2
127,1770338270,2026-02-05T16:37:50,74,26,yes,13
128,1770338296,2026-02-05T16:38:16,74,26,yes,129
129,1770338301,2026-02-05T16:38:21,74,26,yes,60
130,1770338310,2026-02-05T16:38:30,74,26,yes,200
131,1770338310,2026-02-05T16:38:30,74,26,yes,2
