Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1770860712,2026-02-11T17:45:12,16,84,yes,1
2,1770860715,2026-02-11T17:45:15,16,84,yes,147
3,1770860728,2026-02-11T17:45:28,16,84,yes,5
4,1770860747,2026-02-11T17:45:47,16,84,yes,111
5,1770860757,2026-02-11T17:45:57,16,84,yes,105
6,1770860762,2026-02-11T17:46:02,16,84,yes,5
7,1770860789,2026-02-11T17:46:29,15,85,no,250
8,1770860795,2026-02-11T17:46:35,16,84,yes,15
9,1770860800,2026-02-11T17:46:40,16,84,yes,1
10,1770860817,2026-02-11T17:46:57,16,84,yes,37
11,1770860881,2026-02-11T17:48:01,16,84,yes,55
12,1770860886,2026-02-11T17:48:06,16,84,yes,7
13,1770860912,2026-02-11T17:48:32,16,84,yes,59
14,1770860923,2026-02-11T17:48:43,16,84,yes,56
15,1770860928,2026-02-11T17:48:48,16,84,yes,100
16,1770860945,2026-02-11T17:49:05,16,84,yes,17
17,1770860952,2026-02-11T17:49:12,16,84,yes,1
18,1770860982,2026-02-11T17:49:42,16,84,yes,29
19,1770860983,2026-02-11T17:49:43,16,84,yes,5
20,1770860984,2026-02-11T17:49:44,16,84,yes,1135
21,1770860988,2026-02-11T17:49:48,16,84,yes,17
22,1770860993,2026-02-11T17:49:53,16,84,yes,5
23,1770861015,2026-02-11T17:50:15,16,84,yes,59
24,1770861047,2026-02-11T17:50:47,16,84,yes,8
25,1770861048,2026-02-11T17:50:48,16,84,yes,29
26,1770861051,2026-02-11T17:50:51,16,84,yes,29
27,1770861108,2026-02-11T17:51:48,16,84,yes,4
28,1770861147,2026-02-11T17:52:27,16,84,yes,147
29,1770861149,2026-02-11T17:52:29,16,84,yes,5
30,1770861152,2026-02-11T17:52:32,16,84,yes,56
31,1770861179,2026-02-11T17:52:59,16,84,yes,5
32,1770861205,2026-02-11T17:53:25,16,84,yes,53
33,1770861224,2026-02-11T17:53:44,15,85,no,7648
34,1770861224,2026-02-11T17:53:44,15,85,no,24
35,1770861224,2026-02-11T17:53:44,15,85,no,53
36,1770861224,2026-02-11T17:53:44,15,85,no,27
37,1770861224,2026-02-11T17:53:44,15,85,no,20
38,1770861224,2026-02-11T17:53:44,15,85,no,27
39,1770861224,2026-02-11T17:53:44,15,85,no,231
40,1770861224,2026-02-11T17:53:44,15,85,no,27
41,1770861224,2026-02-11T17:53:44,15,85,no,98
42,1770861224,2026-02-11T17:53:44,15,85,no,27
43,1770861224,2026-02-11T17:53:44,15,85,no,231
44,1770861224,2026-02-11T17:53:44,15,85,no,27
45,1770861224,2026-02-11T17:53:44,15,85,no,210
46,1770861224,2026-02-11T17:53:44,15,85,no,2
47,1770861235,2026-02-11T17:53:55,15,85,yes,62
48,1770861256,2026-02-11T17:54:16,15,85,yes,6
49,1770861264,2026-02-11T17:54:24,15,85,yes,31
50,1770861310,2026-02-11T17:55:10,15,85,yes,125
51,1770861320,2026-02-11T17:55:20,15,85,yes,6
52,1770861344,2026-02-11T17:55:44,15,85,yes,31
53,1770861351,2026-02-11T17:55:51,15,85,yes,6
54,1770861372,2026-02-11T17:56:12,15,85,yes,5
55,1770861377,2026-02-11T17:56:17,15,85,yes,3
56,1770861385,2026-02-11T17:56:25,15,85,yes,31
57,1770861388,2026-02-11T17:56:28,14,86,no,100
58,1770861401,2026-02-11T17:56:41,15,85,yes,18
59,1770861408,2026-02-11T17:56:48,15,85,yes,1
60,1770861442,2026-02-11T17:57:22,15,85,yes,62
61,1770861444,2026-02-11T17:57:24,15,85,yes,125
62,1770861444,2026-02-11T17:57:24,15,85,yes,232
63,1770861477,2026-02-11T17:57:57,15,85,yes,29
64,1770861478,2026-02-11T17:57:58,15,85,yes,1
65,1770861495,2026-02-11T17:58:15,15,85,yes,58
66,1770861495,2026-02-11T17:58:15,15,85,yes,555
67,1770861510,2026-02-11T17:58:30,15,85,yes,176
68,1770861510,2026-02-11T17:58:30,15,85,yes,20
69,1770861514,2026-02-11T17:58:34,15,85,yes,6
70,1770861527,2026-02-11T17:58:47,15,85,yes,31
71,1770861529,2026-02-11T17:58:49,15,85,yes,100
72,1770861550,2026-02-11T17:59:10,15,85,yes,294
73,1770861555,2026-02-11T17:59:15,15,85,yes,16
74,1770861559,2026-02-11T17:59:19,15,85,yes,62
75,1770861562,2026-02-11T17:59:22,15,85,yes,58
76,1770861564,2026-02-11T17:59:24,15,85,yes,31
77,1770861599,2026-02-11T17:59:59,15,85,yes,62
78,1770861606,2026-02-11T18:00:06,15,85,yes,25
79,1770861624,2026-02-11T18:00:24,15,85,yes,17
80,1770861624,2026-02-11T18:00:24,15,85,yes,83
81,1770861638,2026-02-11T18:00:38,15,85,yes,18
82,1770861651,2026-02-11T18:00:51,14,86,no,3152
83,1770861651,2026-02-11T18:00:51,14,86,no,9
84,1770861651,2026-02-11T18:00:51,14,86,no,2854
85,1770861655,2026-02-11T18:00:55,15,85,yes,12
86,1770861660,2026-02-11T18:01:00,15,85,yes,117
87,1770861674,2026-02-11T18:01:14,15,85,yes,629
88,1770861682,2026-02-11T18:01:22,15,85,yes,62
89,1770861682,2026-02-11T18:01:22,15,85,yes,12
90,1770861713,2026-02-11T18:01:53,15,85,yes,27
91,1770861714,2026-02-11T18:01:54,15,85,yes,6
92,1770861727,2026-02-11T18:02:07,15,85,yes,11
93,1770861729,2026-02-11T18:02:09,15,85,yes,200
94,1770861757,2026-02-11T18:02:37,15,85,yes,24
95,1770861757,2026-02-11T18:02:37,15,85,yes,70
96,1770861763,2026-02-11T18:02:43,15,85,yes,5
97,1770861782,2026-02-11T18:03:02,15,85,yes,100
98,1770861783,2026-02-11T18:03:03,15,85,yes,314
99,1770861785,2026-02-11T18:03:05,15,85,yes,31
100,1770861812,2026-02-11T18:03:32,15,85,yes,26
101,1770861857,2026-02-11T18:04:17,15,85,yes,5
102,1770861872,2026-02-11T18:04:32,15,85,yes,207
103,1770861876,2026-02-11T18:04:36,15,85,yes,34
104,1770861917,2026-02-11T18:05:17,15,85,yes,12
105,1770861939,2026-02-11T18:05:39,15,85,yes,62
106,1770861943,2026-02-11T18:05:43,15,85,yes,132
107,1770861959,2026-02-11T18:05:59,15,85,yes,76
108,1770861964,2026-02-11T18:06:04,15,85,yes,27
109,1770861974,2026-02-11T18:06:14,15,85,yes,1
110,1770861982,2026-02-11T18:06:22,15,85,yes,117
111,1770861992,2026-02-11T18:06:32,15,85,yes,18
112,1770861993,2026-02-11T18:06:33,15,85,yes,9
113,1770862006,2026-02-11T18:06:46,15,85,yes,1
114,1770862008,2026-02-11T18:06:48,15,85,yes,29
115,1770862011,2026-02-11T18:06:51,15,85,yes,44
116,1770862025,2026-02-11T18:07:05,15,85,yes,100
117,1770862029,2026-02-11T18:07:09,15,85,yes,100
118,1770862050,2026-02-11T18:07:30,15,85,yes,6
119,1770862056,2026-02-11T18:07:36,15,85,yes,31
120,1770862076,2026-02-11T18:07:56,15,85,yes,21
121,1770862076,2026-02-11T18:07:56,15,85,yes,9
122,1770862079,2026-02-11T18:07:59,15,85,yes,251
123,1770862086,2026-02-11T18:08:06,15,85,yes,163
124,1770862112,2026-02-11T18:08:32,15,85,yes,31
125,1770862115,2026-02-11T18:08:35,15,85,yes,125
126,1770862124,2026-02-11T18:08:44,15,85,yes,100
127,1770862124,2026-02-11T18:08:44,15,85,yes,31
128,1770862124,2026-02-11T18:08:44,15,85,yes,1765
129,1770862125,2026-02-11T18:08:45,15,85,yes,70
130,1770862134,2026-02-11T18:08:54,15,85,yes,5
131,1770862144,2026-02-11T18:09:04,16,84,yes,111
132,1770862150,2026-02-11T18:09:10,16,84,yes,6
133,1770862173,2026-02-11T18:09:33,16,84,yes,42
134,1770862181,2026-02-11T18:09:41,16,84,yes,5
135,1770862197,2026-02-11T18:09:57,16,84,yes,300
136,1770862206,2026-02-11T18:10:06,16,84,yes,147
137,1770862221,2026-02-11T18:10:21,16,84,yes,147
138,1770862223,2026-02-11T18:10:23,16,84,yes,111
139,1770862235,2026-02-11T18:10:35,16,84,yes,17
140,1770862257,2026-02-11T18:10:57,16,84,yes,118
141,1770862294,2026-02-11T18:11:34,16,84,yes,1
142,1770862294,2026-02-11T18:11:34,16,84,yes,29
143,1770862295,2026-02-11T18:11:35,16,84,yes,32
144,1770862301,2026-02-11T18:11:41,15,85,no,29
145,1770862301,2026-02-11T18:11:41,15,85,no,5
146,1770862307,2026-02-11T18:11:47,15,85,yes,28
147,1770862307,2026-02-11T18:11:47,16,84,yes,90
148,1770862318,2026-02-11T18:11:58,16,84,yes,555
149,1770862325,2026-02-11T18:12:05,16,84,yes,11
150,1770862325,2026-02-11T18:12:05,16,84,yes,27
151,1770862328,2026-02-11T18:12:08,16,84,yes,147
