Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1772840703,2026-03-06T15:45:03,11,89,yes,15
2,1772840710,2026-03-06T15:45:10,11,89,yes,17
3,1772840711,2026-03-06T15:45:11,11,89,yes,30
4,1772840721,2026-03-06T15:45:21,11,89,yes,35
5,1772840721,2026-03-06T15:45:21,11,89,yes,76
6,1772840723,2026-03-06T15:45:23,11,89,yes,85
7,1772840726,2026-03-06T15:45:26,11,89,yes,192
8,1772840727,2026-03-06T15:45:27,11,89,yes,8
9,1772840733,2026-03-06T15:45:33,10,90,no,156
10,1772840733,2026-03-06T15:45:33,11,89,yes,42
11,1772840734,2026-03-06T15:45:34,11,89,yes,28
12,1772840746,2026-03-06T15:45:46,11,89,yes,76
13,1772840751,2026-03-06T15:45:51,11,89,yes,7
14,1772840753,2026-03-06T15:45:53,11,89,yes,35
15,1772840756,2026-03-06T15:45:56,11,89,yes,85
16,1772840758,2026-03-06T15:45:58,11,89,yes,27
17,1772840759,2026-03-06T15:45:59,11,89,yes,85
18,1772840764,2026-03-06T15:46:04,11,89,yes,256
19,1772840765,2026-03-06T15:46:05,11,89,yes,171
20,1772840766,2026-03-06T15:46:06,11,89,yes,179
21,1772840781,2026-03-06T15:46:21,11,89,yes,138
22,1772840783,2026-03-06T15:46:23,11,89,yes,42
23,1772840794,2026-03-06T15:46:34,11,89,yes,142
24,1772840797,2026-03-06T15:46:37,11,89,yes,90
25,1772840797,2026-03-06T15:46:37,11,89,yes,38
26,1772840798,2026-03-06T15:46:38,11,89,yes,100
27,1772840799,2026-03-06T15:46:39,11,89,yes,178
28,1772840802,2026-03-06T15:46:42,11,89,yes,27
29,1772840804,2026-03-06T15:46:44,11,89,yes,35
30,1772840808,2026-03-06T15:46:48,11,89,yes,8
31,1772840808,2026-03-06T15:46:48,11,89,yes,804
32,1772840814,2026-03-06T15:46:54,11,89,yes,1694
33,1772840814,2026-03-06T15:46:54,11,89,yes,256
34,1772840820,2026-03-06T15:47:00,11,89,yes,9
35,1772840820,2026-03-06T15:47:00,11,89,yes,76
36,1772840837,2026-03-06T15:47:17,11,89,yes,21
37,1772840841,2026-03-06T15:47:21,11,89,yes,67
38,1772840841,2026-03-06T15:47:21,11,89,yes,15
39,1772840842,2026-03-06T15:47:22,10,90,no,9
40,1772840844,2026-03-06T15:47:24,11,89,yes,17
41,1772840850,2026-03-06T15:47:30,11,89,yes,85
42,1772840851,2026-03-06T15:47:31,11,89,yes,307
43,1772840858,2026-03-06T15:47:38,11,89,yes,71
44,1772840863,2026-03-06T15:47:43,11,89,yes,115
45,1772840868,2026-03-06T15:47:48,11,89,yes,20
46,1772840873,2026-03-06T15:47:53,11,89,yes,43
47,1772840873,2026-03-06T15:47:53,11,89,yes,1
48,1772840878,2026-03-06T15:47:58,11,89,yes,42
49,1772840879,2026-03-06T15:47:59,11,89,yes,171
50,1772840888,2026-03-06T15:48:08,11,89,yes,42
51,1772840891,2026-03-06T15:48:11,11,89,yes,17
52,1772840891,2026-03-06T15:48:11,11,89,yes,8
53,1772840900,2026-03-06T15:48:20,11,89,yes,21
54,1772840901,2026-03-06T15:48:21,11,89,yes,1
55,1772840903,2026-03-06T15:48:23,11,89,yes,7
56,1772840903,2026-03-06T15:48:23,11,89,yes,1
57,1772840903,2026-03-06T15:48:23,11,89,yes,29
58,1772840903,2026-03-06T15:48:23,11,89,yes,2
59,1772840903,2026-03-06T15:48:23,11,89,yes,7
60,1772840903,2026-03-06T15:48:23,11,89,yes,47
61,1772840904,2026-03-06T15:48:24,11,89,yes,769
62,1772840909,2026-03-06T15:48:29,11,89,yes,85
63,1772840911,2026-03-06T15:48:31,11,89,yes,80
64,1772840915,2026-03-06T15:48:35,11,89,yes,85
65,1772840916,2026-03-06T15:48:36,11,89,yes,42
66,1772840917,2026-03-06T15:48:37,11,89,yes,8
67,1772840932,2026-03-06T15:48:52,11,89,yes,25
68,1772840934,2026-03-06T15:48:54,11,89,yes,192
69,1772840938,2026-03-06T15:48:58,11,89,yes,42
70,1772840938,2026-03-06T15:48:58,11,89,yes,34
71,1772840939,2026-03-06T15:48:59,11,89,yes,68
72,1772840939,2026-03-06T15:48:59,11,89,yes,10038
73,1772840946,2026-03-06T15:49:06,11,89,yes,142
74,1772840948,2026-03-06T15:49:08,11,89,yes,513
75,1772840950,2026-03-06T15:49:10,11,89,yes,85
76,1772840953,2026-03-06T15:49:13,11,89,yes,17
77,1772840954,2026-03-06T15:49:14,11,89,yes,42
78,1772840969,2026-03-06T15:49:29,11,89,yes,71
79,1772840970,2026-03-06T15:49:30,11,89,yes,299
80,1772840974,2026-03-06T15:49:34,11,89,yes,142
81,1772840989,2026-03-06T15:49:49,11,89,yes,192
82,1772840993,2026-03-06T15:49:53,11,89,yes,1
83,1772841005,2026-03-06T15:50:05,11,89,yes,83
84,1772841007,2026-03-06T15:50:07,11,89,yes,35
85,1772841011,2026-03-06T15:50:11,11,89,yes,17
86,1772841011,2026-03-06T15:50:11,11,89,yes,51
87,1772841013,2026-03-06T15:50:13,11,89,yes,100
88,1772841014,2026-03-06T15:50:14,11,89,yes,2
89,1772841017,2026-03-06T15:50:17,11,89,yes,4
90,1772841018,2026-03-06T15:50:18,11,89,yes,15
91,1772841024,2026-03-06T15:50:24,11,89,yes,192
92,1772841024,2026-03-06T15:50:24,11,89,yes,855
93,1772841028,2026-03-06T15:50:28,11,89,yes,350
94,1772841028,2026-03-06T15:50:28,11,89,yes,2
95,1772841035,2026-03-06T15:50:35,11,89,yes,427
