Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1772064903,2026-02-25T16:15:03,67,33,yes,14
2,1772064909,2026-02-25T16:15:09,67,33,yes,7
3,1772064913,2026-02-25T16:15:13,67,33,yes,21
4,1772064913,2026-02-25T16:15:13,67,33,yes,217
5,1772064914,2026-02-25T16:15:14,67,33,yes,14
6,1772064916,2026-02-25T16:15:16,67,33,yes,29
7,1772064916,2026-02-25T16:15:16,67,33,yes,16
8,1772064918,2026-02-25T16:15:18,67,33,yes,7
9,1772064926,2026-02-25T16:15:26,67,33,yes,700
10,1772064930,2026-02-25T16:15:30,67,33,yes,72
11,1772064931,2026-02-25T16:15:31,67,33,yes,65
12,1772064932,2026-02-25T16:15:32,67,33,yes,5
13,1772064934,2026-02-25T16:15:34,67,33,yes,79
14,1772064939,2026-02-25T16:15:39,67,33,yes,166
15,1772064943,2026-02-25T16:15:43,67,33,yes,724
16,1772064948,2026-02-25T16:15:48,67,33,yes,362
17,1772064948,2026-02-25T16:15:48,67,33,yes,2188
18,1772064951,2026-02-25T16:15:51,67,33,yes,43
19,1772064951,2026-02-25T16:15:51,67,33,yes,27
20,1772064953,2026-02-25T16:15:53,67,33,yes,4
21,1772064958,2026-02-25T16:15:58,67,33,yes,16
22,1772064958,2026-02-25T16:15:58,67,33,yes,144
23,1772064961,2026-02-25T16:16:01,67,33,yes,26
24,1772064965,2026-02-25T16:16:05,67,33,yes,37
25,1772064966,2026-02-25T16:16:06,67,33,yes,12
26,1772064966,2026-02-25T16:16:06,67,33,yes,25
27,1772064967,2026-02-25T16:16:07,67,33,yes,14
28,1772064969,2026-02-25T16:16:09,67,33,yes,50
29,1772064972,2026-02-25T16:16:12,67,33,yes,64
30,1772064977,2026-02-25T16:16:17,66,34,no,16
31,1772064977,2026-02-25T16:16:17,66,34,no,15
32,1772064977,2026-02-25T16:16:17,66,34,no,29
33,1772064980,2026-02-25T16:16:20,67,33,yes,43
34,1772064982,2026-02-25T16:16:22,67,33,yes,217
35,1772064985,2026-02-25T16:16:25,67,33,yes,14
36,1772064986,2026-02-25T16:16:26,67,33,yes,134
37,1772064986,2026-02-25T16:16:26,67,33,yes,100
38,1772064994,2026-02-25T16:16:34,67,33,yes,104
39,1772065000,2026-02-25T16:16:40,67,33,yes,507
40,1772065001,2026-02-25T16:16:41,67,33,yes,51
41,1772065011,2026-02-25T16:16:51,67,33,yes,1
42,1772065024,2026-02-25T16:17:04,67,33,yes,15
43,1772065025,2026-02-25T16:17:05,67,33,yes,68
44,1772065025,2026-02-25T16:17:05,67,33,yes,25
45,1772065025,2026-02-25T16:17:05,67,33,yes,552
46,1772065026,2026-02-25T16:17:06,67,33,yes,199
47,1772065027,2026-02-25T16:17:07,67,33,yes,36
48,1772065030,2026-02-25T16:17:10,67,33,yes,11
49,1772065036,2026-02-25T16:17:16,67,33,yes,11
50,1772065044,2026-02-25T16:17:24,67,33,yes,17
51,1772065046,2026-02-25T16:17:26,67,33,yes,1
52,1772065046,2026-02-25T16:17:26,67,33,yes,1
53,1772065050,2026-02-25T16:17:30,67,33,yes,14
54,1772065051,2026-02-25T16:17:31,67,33,yes,291
55,1772065053,2026-02-25T16:17:33,67,33,yes,7
56,1772065056,2026-02-25T16:17:36,67,33,yes,535
57,1772065058,2026-02-25T16:17:38,67,33,yes,7
58,1772065058,2026-02-25T16:17:38,67,33,yes,7
59,1772065059,2026-02-25T16:17:39,67,33,yes,72
60,1772065060,2026-02-25T16:17:40,67,33,yes,21
61,1772065064,2026-02-25T16:17:44,67,33,yes,1468
62,1772065065,2026-02-25T16:17:45,67,33,yes,7
63,1772065067,2026-02-25T16:17:47,67,33,yes,36
64,1772065068,2026-02-25T16:17:48,67,33,yes,72
65,1772065076,2026-02-25T16:17:56,67,33,yes,5
66,1772065078,2026-02-25T16:17:58,67,33,yes,14
67,1772065082,2026-02-25T16:18:02,67,33,yes,50
68,1772065084,2026-02-25T16:18:04,67,33,yes,14
69,1772065084,2026-02-25T16:18:04,67,33,yes,72
70,1772065086,2026-02-25T16:18:06,67,33,yes,14
71,1772065087,2026-02-25T16:18:07,67,33,yes,36
72,1772065099,2026-02-25T16:18:19,67,33,yes,365
73,1772065099,2026-02-25T16:18:19,67,33,yes,5
74,1772065101,2026-02-25T16:18:21,67,33,yes,81
75,1772065102,2026-02-25T16:18:22,67,33,yes,108
76,1772065102,2026-02-25T16:18:22,67,33,yes,7
77,1772065105,2026-02-25T16:18:25,67,33,yes,2
78,1772065108,2026-02-25T16:18:28,67,33,yes,7
79,1772065109,2026-02-25T16:18:29,67,33,yes,21
80,1772065116,2026-02-25T16:18:36,67,33,yes,2
81,1772065117,2026-02-25T16:18:37,67,33,yes,305
82,1772065117,2026-02-25T16:18:37,67,33,yes,193
83,1772065118,2026-02-25T16:18:38,67,33,yes,100
84,1772065118,2026-02-25T16:18:38,67,33,yes,101
85,1772065126,2026-02-25T16:18:46,67,33,yes,21739
86,1772065128,2026-02-25T16:18:48,67,33,yes,28
87,1772065131,2026-02-25T16:18:51,67,33,yes,24
88,1772065133,2026-02-25T16:18:53,67,33,yes,40
89,1772065135,2026-02-25T16:18:55,67,33,yes,1
90,1772065135,2026-02-25T16:18:55,67,33,yes,14
91,1772065136,2026-02-25T16:18:56,67,33,yes,14
92,1772065149,2026-02-25T16:19:09,67,33,yes,2
93,1772065150,2026-02-25T16:19:10,67,33,yes,5
94,1772065157,2026-02-25T16:19:17,67,33,yes,100
95,1772065159,2026-02-25T16:19:19,67,33,yes,7
96,1772065161,2026-02-25T16:19:21,67,33,yes,7
97,1772065163,2026-02-25T16:19:23,67,33,yes,71
98,1772065166,2026-02-25T16:19:26,67,33,yes,30
99,1772065175,2026-02-25T16:19:35,67,33,yes,72
100,1772065197,2026-02-25T16:19:57,67,33,yes,36
101,1772065198,2026-02-25T16:19:58,67,33,yes,462
102,1772065198,2026-02-25T16:19:58,67,33,yes,43
103,1772065200,2026-02-25T16:20:00,67,33,yes,29
104,1772065201,2026-02-25T16:20:01,67,33,yes,25
105,1772065206,2026-02-25T16:20:06,67,33,yes,164
106,1772065207,2026-02-25T16:20:07,67,33,yes,145
107,1772065212,2026-02-25T16:20:12,67,33,yes,7
108,1772065213,2026-02-25T16:20:13,67,33,yes,30
109,1772065213,2026-02-25T16:20:13,67,33,yes,75
110,1772065217,2026-02-25T16:20:17,67,33,yes,145
111,1772065226,2026-02-25T16:20:26,67,33,yes,9
112,1772065228,2026-02-25T16:20:28,67,33,yes,100
113,1772065230,2026-02-25T16:20:30,67,33,yes,364
114,1772065231,2026-02-25T16:20:31,67,33,yes,15
115,1772065233,2026-02-25T16:20:33,67,33,yes,4
116,1772065234,2026-02-25T16:20:34,67,33,yes,21
117,1772065235,2026-02-25T16:20:35,67,33,yes,2
118,1772065235,2026-02-25T16:20:35,67,33,yes,364
119,1772065238,2026-02-25T16:20:38,67,33,yes,72
120,1772065248,2026-02-25T16:20:48,67,33,yes,4376
121,1772065249,2026-02-25T16:20:49,67,33,yes,20
122,1772065249,2026-02-25T16:20:49,67,33,yes,1
123,1772065250,2026-02-25T16:20:50,67,33,yes,17
124,1772065251,2026-02-25T16:20:51,67,33,yes,239
125,1772065276,2026-02-25T16:21:16,67,33,yes,32
126,1772065276,2026-02-25T16:21:16,67,33,yes,333
127,1772065278,2026-02-25T16:21:18,67,33,yes,7
128,1772065281,2026-02-25T16:21:21,67,33,yes,50
129,1772065283,2026-02-25T16:21:23,67,33,yes,57
130,1772065285,2026-02-25T16:21:25,67,33,yes,50
131,1772065286,2026-02-25T16:21:26,67,33,yes,500
132,1772065288,2026-02-25T16:21:28,67,33,yes,2938
133,1772065289,2026-02-25T16:21:29,67,33,yes,100
134,1772065289,2026-02-25T16:21:29,67,33,yes,11
135,1772065290,2026-02-25T16:21:30,67,33,yes,145
136,1772065295,2026-02-25T16:21:35,67,33,yes,136
137,1772065298,2026-02-25T16:21:38,67,33,yes,84
138,1772065298,2026-02-25T16:21:38,67,33,yes,7
139,1772065299,2026-02-25T16:21:39,67,33,yes,100
140,1772065300,2026-02-25T16:21:40,67,33,yes,10
141,1772065306,2026-02-25T16:21:46,67,33,yes,72
142,1772065306,2026-02-25T16:21:46,67,33,yes,72
143,1772065307,2026-02-25T16:21:47,67,33,yes,20
144,1772065308,2026-02-25T16:21:48,67,33,yes,10
145,1772065308,2026-02-25T16:21:48,67,33,yes,14
146,1772065310,2026-02-25T16:21:50,67,33,yes,72
147,1772065311,2026-02-25T16:21:51,67,33,yes,362
148,1772065311,2026-02-25T16:21:51,67,33,yes,8
149,1772065314,2026-02-25T16:21:54,66,34,no,400
150,1772065315,2026-02-25T16:21:55,67,33,yes,145
151,1772065318,2026-02-25T16:21:58,67,33,yes,32
152,1772065318,2026-02-25T16:21:58,67,33,yes,72
153,1772065322,2026-02-25T16:22:02,67,33,yes,29
154,1772065323,2026-02-25T16:22:03,67,33,yes,289
155,1772065324,2026-02-25T16:22:04,67,33,yes,8
156,1772065326,2026-02-25T16:22:06,67,33,yes,14
157,1772065330,2026-02-25T16:22:10,67,33,yes,7
158,1772065333,2026-02-25T16:22:13,67,33,yes,36
159,1772065338,2026-02-25T16:22:18,67,33,yes,72
160,1772065346,2026-02-25T16:22:26,67,33,yes,26
161,1772065348,2026-02-25T16:22:28,67,33,yes,145
162,1772065351,2026-02-25T16:22:31,67,33,yes,400
163,1772065351,2026-02-25T16:22:31,67,33,yes,37
164,1772065352,2026-02-25T16:22:32,67,33,yes,7
165,1772065354,2026-02-25T16:22:34,67,33,yes,147
166,1772065354,2026-02-25T16:22:34,67,33,yes,10
167,1772065355,2026-02-25T16:22:35,67,33,yes,29
168,1772065361,2026-02-25T16:22:41,67,33,yes,10
169,1772065361,2026-02-25T16:22:41,67,33,yes,10
170,1772065362,2026-02-25T16:22:42,67,33,yes,14
171,1772065364,2026-02-25T16:22:44,67,33,yes,318
172,1772065364,2026-02-25T16:22:44,67,33,yes,5
173,1772065369,2026-02-25T16:22:49,67,33,yes,145
174,1772065371,2026-02-25T16:22:51,67,33,yes,10
175,1772065371,2026-02-25T16:22:51,67,33,yes,16
176,1772065373,2026-02-25T16:22:53,67,33,yes,5
177,1772065375,2026-02-25T16:22:55,67,33,yes,10
178,1772065377,2026-02-25T16:22:57,67,33,yes,28
179,1772065379,2026-02-25T16:22:59,67,33,yes,144
180,1772065381,2026-02-25T16:23:01,67,33,yes,145
181,1772065382,2026-02-25T16:23:02,67,33,yes,510
182,1772065382,2026-02-25T16:23:02,67,33,yes,100
183,1772065390,2026-02-25T16:23:10,67,33,yes,27
184,1772065390,2026-02-25T16:23:10,67,33,yes,5
185,1772065390,2026-02-25T16:23:10,67,33,yes,26
186,1772065390,2026-02-25T16:23:10,67,33,yes,14
187,1772065395,2026-02-25T16:23:15,67,33,yes,57
188,1772065396,2026-02-25T16:23:16,67,33,yes,45
189,1772065399,2026-02-25T16:23:19,67,33,yes,45
190,1772065405,2026-02-25T16:23:25,67,33,yes,28
191,1772065408,2026-02-25T16:23:28,67,33,yes,61
192,1772065409,2026-02-25T16:23:29,67,33,yes,20
193,1772065410,2026-02-25T16:23:30,67,33,yes,72
194,1772065411,2026-02-25T16:23:31,67,33,yes,14
195,1772065412,2026-02-25T16:23:32,67,33,yes,40
196,1772065413,2026-02-25T16:23:33,67,33,yes,62
197,1772065418,2026-02-25T16:23:38,67,33,yes,329
198,1772065418,2026-02-25T16:23:38,67,33,yes,1231
199,1772065422,2026-02-25T16:23:42,67,33,yes,108
200,1772065426,2026-02-25T16:23:46,67,33,yes,16
201,1772065429,2026-02-25T16:23:49,67,33,yes,10
202,1772065430,2026-02-25T16:23:50,67,33,yes,7
203,1772065431,2026-02-25T16:23:51,67,33,yes,28
204,1772065433,2026-02-25T16:23:53,67,33,yes,14
205,1772065433,2026-02-25T16:23:53,66,34,no,1
206,1772065433,2026-02-25T16:23:53,66,34,no,4
207,1772065435,2026-02-25T16:23:55,67,33,yes,2
208,1772065435,2026-02-25T16:23:55,67,33,yes,8
209,1772065437,2026-02-25T16:23:57,67,33,yes,291
210,1772065438,2026-02-25T16:23:58,67,33,yes,362
211,1772065442,2026-02-25T16:24:02,67,33,yes,21
212,1772065443,2026-02-25T16:24:03,67,33,yes,14
213,1772065445,2026-02-25T16:24:05,67,33,yes,72
214,1772065447,2026-02-25T16:24:07,67,33,yes,500
215,1772065448,2026-02-25T16:24:08,67,33,yes,23
216,1772065451,2026-02-25T16:24:11,67,33,yes,28
217,1772065452,2026-02-25T16:24:12,67,33,yes,5
218,1772065452,2026-02-25T16:24:12,67,33,yes,1
219,1772065455,2026-02-25T16:24:15,67,33,yes,291
220,1772065460,2026-02-25T16:24:20,67,33,yes,137
221,1772065461,2026-02-25T16:24:21,67,33,yes,1
222,1772065464,2026-02-25T16:24:24,67,33,yes,36
223,1772065465,2026-02-25T16:24:25,67,33,yes,7
224,1772065465,2026-02-25T16:24:25,67,33,yes,29
225,1772065466,2026-02-25T16:24:26,67,33,yes,100
226,1772065467,2026-02-25T16:24:27,67,33,yes,401
227,1772065473,2026-02-25T16:24:33,67,33,yes,434
228,1772065474,2026-02-25T16:24:34,67,33,yes,7
229,1772065474,2026-02-25T16:24:34,66,34,no,2
230,1772065474,2026-02-25T16:24:34,66,34,no,150
231,1772065474,2026-02-25T16:24:34,66,34,no,49
232,1772065475,2026-02-25T16:24:35,67,33,yes,5
233,1772065475,2026-02-25T16:24:35,67,33,yes,1
234,1772065476,2026-02-25T16:24:36,67,33,yes,288
235,1772065477,2026-02-25T16:24:37,67,33,yes,4
236,1772065478,2026-02-25T16:24:38,67,33,yes,13
237,1772065480,2026-02-25T16:24:40,67,33,yes,144
238,1772065484,2026-02-25T16:24:44,67,33,yes,74
239,1772065485,2026-02-25T16:24:45,67,33,yes,14
240,1772065487,2026-02-25T16:24:47,67,33,yes,10
241,1772065491,2026-02-25T16:24:51,67,33,yes,72
242,1772065491,2026-02-25T16:24:51,67,33,yes,36
243,1772065495,2026-02-25T16:24:55,67,33,yes,7
244,1772065498,2026-02-25T16:24:58,67,33,yes,49
245,1772065499,2026-02-25T16:24:59,67,33,yes,28
246,1772065500,2026-02-25T16:25:00,67,33,yes,7
247,1772065506,2026-02-25T16:25:06,67,33,yes,58
248,1772065509,2026-02-25T16:25:09,67,33,yes,45
249,1772065509,2026-02-25T16:25:09,67,33,yes,14
250,1772065510,2026-02-25T16:25:10,67,33,yes,579
251,1772065515,2026-02-25T16:25:15,67,33,yes,7
252,1772065515,2026-02-25T16:25:15,67,33,yes,36
253,1772065517,2026-02-25T16:25:17,67,33,yes,322
254,1772065519,2026-02-25T16:25:19,67,33,yes,100
255,1772065519,2026-02-25T16:25:19,67,33,yes,145
256,1772065519,2026-02-25T16:25:19,67,33,yes,463
257,1772065523,2026-02-25T16:25:23,67,33,yes,4
258,1772065535,2026-02-25T16:25:35,67,33,yes,10
259,1772065545,2026-02-25T16:25:45,67,33,yes,5
260,1772065546,2026-02-25T16:25:46,67,33,yes,144
261,1772065550,2026-02-25T16:25:50,67,33,yes,729
262,1772065550,2026-02-25T16:25:50,66,34,no,22
263,1772065550,2026-02-25T16:25:50,67,33,yes,11
264,1772065551,2026-02-25T16:25:51,67,33,yes,33
265,1772065553,2026-02-25T16:25:53,67,33,yes,45
266,1772065553,2026-02-25T16:25:53,66,34,no,30
267,1772065557,2026-02-25T16:25:57,67,33,yes,14
268,1772065560,2026-02-25T16:26:00,67,33,yes,10
269,1772065566,2026-02-25T16:26:06,67,33,yes,43
270,1772065568,2026-02-25T16:26:08,67,33,yes,145
271,1772065571,2026-02-25T16:26:11,67,33,yes,61
272,1772065573,2026-02-25T16:26:13,67,33,yes,72
273,1772065575,2026-02-25T16:26:15,67,33,yes,10
274,1772065577,2026-02-25T16:26:17,67,33,yes,146
275,1772065579,2026-02-25T16:26:19,67,33,yes,20
276,1772065581,2026-02-25T16:26:21,67,33,yes,28
277,1772065582,2026-02-25T16:26:22,67,33,yes,72
278,1772065585,2026-02-25T16:26:25,67,33,yes,1458
279,1772065587,2026-02-25T16:26:27,67,33,yes,36
280,1772065588,2026-02-25T16:26:28,67,33,yes,14
281,1772065589,2026-02-25T16:26:29,67,33,yes,7
282,1772065590,2026-02-25T16:26:30,67,33,yes,64
283,1772065591,2026-02-25T16:26:31,67,33,yes,1
284,1772065594,2026-02-25T16:26:34,67,33,yes,28
285,1772065594,2026-02-25T16:26:34,67,33,yes,145
286,1772065595,2026-02-25T16:26:35,67,33,yes,332
287,1772065597,2026-02-25T16:26:37,67,33,yes,145
288,1772065597,2026-02-25T16:26:37,67,33,yes,57
289,1772065603,2026-02-25T16:26:43,67,33,yes,36
290,1772065604,2026-02-25T16:26:44,67,33,yes,421
291,1772065605,2026-02-25T16:26:45,67,33,yes,4
292,1772065605,2026-02-25T16:26:45,67,33,yes,29
293,1772065607,2026-02-25T16:26:47,67,33,yes,29
294,1772065607,2026-02-25T16:26:47,67,33,yes,101
295,1772065607,2026-02-25T16:26:47,67,33,yes,1
296,1772065608,2026-02-25T16:26:48,67,33,yes,239
297,1772065608,2026-02-25T16:26:48,67,33,yes,14
298,1772065611,2026-02-25T16:26:51,67,33,yes,200
299,1772065612,2026-02-25T16:26:52,67,33,yes,72
300,1772065614,2026-02-25T16:26:54,67,33,yes,729
301,1772065615,2026-02-25T16:26:55,67,33,yes,20
302,1772065621,2026-02-25T16:27:01,67,33,yes,1014
303,1772065623,2026-02-25T16:27:03,67,33,yes,44
304,1772065629,2026-02-25T16:27:09,67,33,yes,1
305,1772065632,2026-02-25T16:27:12,67,33,yes,15
306,1772065633,2026-02-25T16:27:13,67,33,yes,28
307,1772065634,2026-02-25T16:27:14,67,33,yes,6
308,1772065636,2026-02-25T16:27:16,67,33,yes,2
309,1772065639,2026-02-25T16:27:19,67,33,yes,10
310,1772065646,2026-02-25T16:27:26,67,33,yes,596
311,1772065649,2026-02-25T16:27:29,67,33,yes,14
312,1772065650,2026-02-25T16:27:30,67,33,yes,145
313,1772065650,2026-02-25T16:27:30,67,33,yes,729
314,1772065656,2026-02-25T16:27:36,67,33,yes,1
315,1772065660,2026-02-25T16:27:40,67,33,yes,7
316,1772065661,2026-02-25T16:27:41,67,33,yes,36
317,1772065662,2026-02-25T16:27:42,67,33,yes,364
318,1772065663,2026-02-25T16:27:43,67,33,yes,14
319,1772065664,2026-02-25T16:27:44,67,33,yes,25
320,1772065665,2026-02-25T16:27:45,67,33,yes,214
321,1772065667,2026-02-25T16:27:47,67,33,yes,7
322,1772065669,2026-02-25T16:27:49,67,33,yes,1458
323,1772065670,2026-02-25T16:27:50,67,33,yes,95
324,1772065670,2026-02-25T16:27:50,67,33,yes,145
325,1772065671,2026-02-25T16:27:51,67,33,yes,29
326,1772065671,2026-02-25T16:27:51,67,33,yes,36
327,1772065672,2026-02-25T16:27:52,67,33,yes,217
328,1772065673,2026-02-25T16:27:53,67,33,yes,20
329,1772065673,2026-02-25T16:27:53,67,33,yes,200
330,1772065674,2026-02-25T16:27:54,67,33,yes,36
331,1772065676,2026-02-25T16:27:56,67,33,yes,36
332,1772065677,2026-02-25T16:27:57,67,33,yes,500
333,1772065678,2026-02-25T16:27:58,67,33,yes,72
334,1772065684,2026-02-25T16:28:04,67,33,yes,26
335,1772065689,2026-02-25T16:28:09,67,33,yes,123
336,1772065689,2026-02-25T16:28:09,67,33,yes,72
337,1772065690,2026-02-25T16:28:10,67,33,yes,75
338,1772065693,2026-02-25T16:28:13,67,33,yes,65
339,1772065693,2026-02-25T16:28:13,67,33,yes,1000
340,1772065693,2026-02-25T16:28:13,67,33,yes,200
341,1772065698,2026-02-25T16:28:18,67,33,yes,36
342,1772065699,2026-02-25T16:28:19,67,33,yes,7
343,1772065702,2026-02-25T16:28:22,67,33,yes,21
344,1772065702,2026-02-25T16:28:22,67,33,yes,29
345,1772065702,2026-02-25T16:28:22,67,33,yes,3
346,1772065703,2026-02-25T16:28:23,67,33,yes,50
347,1772065704,2026-02-25T16:28:24,67,33,yes,145
348,1772065709,2026-02-25T16:28:29,67,33,yes,490
349,1772065709,2026-02-25T16:28:29,67,33,yes,14
350,1772065710,2026-02-25T16:28:30,67,33,yes,25
351,1772065711,2026-02-25T16:28:31,67,33,yes,23
352,1772065713,2026-02-25T16:28:33,67,33,yes,1
353,1772065715,2026-02-25T16:28:35,67,33,yes,36
354,1772065716,2026-02-25T16:28:36,67,33,yes,10
355,1772065717,2026-02-25T16:28:37,67,33,yes,7
356,1772065717,2026-02-25T16:28:37,67,33,yes,12
357,1772065718,2026-02-25T16:28:38,67,33,yes,144
358,1772065718,2026-02-25T16:28:38,67,33,yes,144
359,1772065719,2026-02-25T16:28:39,67,33,yes,20
360,1772065720,2026-02-25T16:28:40,67,33,yes,25
361,1772065721,2026-02-25T16:28:41,67,33,yes,28
362,1772065721,2026-02-25T16:28:41,67,33,yes,26
363,1772065723,2026-02-25T16:28:43,67,33,yes,7
364,1772065723,2026-02-25T16:28:43,67,33,yes,291
365,1772065725,2026-02-25T16:28:45,67,33,yes,50
366,1772065726,2026-02-25T16:28:46,67,33,yes,724
367,1772065727,2026-02-25T16:28:47,67,33,yes,53
368,1772065728,2026-02-25T16:28:48,67,33,yes,71
369,1772065730,2026-02-25T16:28:50,67,33,yes,236
370,1772065731,2026-02-25T16:28:51,67,33,yes,5
371,1772065733,2026-02-25T16:28:53,67,33,yes,5
372,1772065734,2026-02-25T16:28:54,67,33,yes,15
373,1772065734,2026-02-25T16:28:54,67,33,yes,2
374,1772065737,2026-02-25T16:28:57,67,33,yes,7
375,1772065739,2026-02-25T16:28:59,67,33,yes,5
376,1772065740,2026-02-25T16:29:00,67,33,yes,16
377,1772065741,2026-02-25T16:29:01,67,33,yes,51
378,1772065742,2026-02-25T16:29:02,67,33,yes,1021
379,1772065743,2026-02-25T16:29:03,67,33,yes,14
380,1772065744,2026-02-25T16:29:04,67,33,yes,14
381,1772065747,2026-02-25T16:29:07,67,33,yes,74
382,1772065754,2026-02-25T16:29:14,67,33,yes,144
383,1772065755,2026-02-25T16:29:15,67,33,yes,88
384,1772065755,2026-02-25T16:29:15,67,33,yes,11
385,1772065758,2026-02-25T16:29:18,67,33,yes,316
386,1772065758,2026-02-25T16:29:18,67,33,yes,36
387,1772065762,2026-02-25T16:29:22,67,33,yes,130
388,1772065763,2026-02-25T16:29:23,67,33,yes,2
