Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1772405102,2026-03-01T14:45:02,67,33,yes,724
2,1772405105,2026-03-01T14:45:05,66,34,no,5
3,1772405111,2026-03-01T14:45:11,67,33,yes,320
4,1772405119,2026-03-01T14:45:19,67,33,yes,150
5,1772405131,2026-03-01T14:45:31,67,33,yes,28
6,1772405136,2026-03-01T14:45:36,67,33,yes,7
7,1772405140,2026-03-01T14:45:40,67,33,yes,7
8,1772405141,2026-03-01T14:45:41,67,33,yes,6
9,1772405142,2026-03-01T14:45:42,67,33,yes,99
10,1772405150,2026-03-01T14:45:50,67,33,yes,7
11,1772405156,2026-03-01T14:45:56,67,33,yes,4
12,1772405161,2026-03-01T14:46:01,67,33,yes,7
13,1772405163,2026-03-01T14:46:03,67,33,yes,13
14,1772405164,2026-03-01T14:46:04,67,33,yes,72
15,1772405168,2026-03-01T14:46:08,67,33,yes,1264
16,1772405168,2026-03-01T14:46:08,67,33,yes,194
17,1772405175,2026-03-01T14:46:15,67,33,yes,1
18,1772405181,2026-03-01T14:46:21,67,33,yes,15
19,1772405188,2026-03-01T14:46:28,67,33,yes,291
20,1772405201,2026-03-01T14:46:41,67,33,yes,67
21,1772405208,2026-03-01T14:46:48,67,33,yes,4
22,1772405210,2026-03-01T14:46:50,67,33,yes,211
23,1772405219,2026-03-01T14:46:59,67,33,yes,390
24,1772405220,2026-03-01T14:47:00,67,33,yes,2053
25,1772405220,2026-03-01T14:47:00,67,33,yes,845
26,1772405242,2026-03-01T14:47:22,67,33,yes,2
27,1772405248,2026-03-01T14:47:28,67,33,yes,36
28,1772405249,2026-03-01T14:47:29,67,33,yes,7
29,1772405251,2026-03-01T14:47:31,67,33,yes,1
30,1772405257,2026-03-01T14:47:37,67,33,yes,4
31,1772405257,2026-03-01T14:47:37,67,33,yes,94
32,1772405263,2026-03-01T14:47:43,67,33,yes,150
33,1772405270,2026-03-01T14:47:50,67,33,yes,7
34,1772405271,2026-03-01T14:47:51,67,33,yes,1449
35,1772405273,2026-03-01T14:47:53,67,33,yes,31
36,1772405275,2026-03-01T14:47:55,67,33,yes,2
37,1772405276,2026-03-01T14:47:56,67,33,yes,220
38,1772405277,2026-03-01T14:47:57,67,33,yes,350
39,1772405285,2026-03-01T14:48:05,67,33,yes,7
40,1772405286,2026-03-01T14:48:06,67,33,yes,2898
41,1772405289,2026-03-01T14:48:09,67,33,yes,28
42,1772405291,2026-03-01T14:48:11,67,33,yes,14
43,1772405293,2026-03-01T14:48:13,67,33,yes,1014
44,1772405296,2026-03-01T14:48:16,67,33,yes,50
45,1772405297,2026-03-01T14:48:17,67,33,yes,14
46,1772405298,2026-03-01T14:48:18,67,33,yes,271
47,1772405303,2026-03-01T14:48:23,67,33,yes,28
48,1772405303,2026-03-01T14:48:23,67,33,yes,1291
49,1772405304,2026-03-01T14:48:24,67,33,yes,29
50,1772405304,2026-03-01T14:48:24,67,33,yes,1
51,1772405306,2026-03-01T14:48:26,67,33,yes,66
52,1772405308,2026-03-01T14:48:28,67,33,yes,14
53,1772405309,2026-03-01T14:48:29,67,33,yes,583
54,1772405315,2026-03-01T14:48:35,67,33,yes,43
55,1772405326,2026-03-01T14:48:46,67,33,yes,25
56,1772405334,2026-03-01T14:48:54,67,33,yes,4
57,1772405334,2026-03-01T14:48:54,67,33,yes,14
58,1772405339,2026-03-01T14:48:59,67,33,yes,29
59,1772405344,2026-03-01T14:49:04,67,33,yes,724
60,1772405344,2026-03-01T14:49:04,67,33,yes,687
61,1772405350,2026-03-01T14:49:10,67,33,yes,364
62,1772405352,2026-03-01T14:49:12,67,33,yes,22
63,1772405359,2026-03-01T14:49:19,67,33,yes,17
64,1772405359,2026-03-01T14:49:19,67,33,yes,141
65,1772405360,2026-03-01T14:49:20,67,33,yes,4
66,1772405365,2026-03-01T14:49:25,67,33,yes,7246
67,1772405371,2026-03-01T14:49:31,67,33,yes,5
68,1772405374,2026-03-01T14:49:34,67,33,yes,145
69,1772405375,2026-03-01T14:49:35,67,33,yes,231
70,1772405378,2026-03-01T14:49:38,67,33,yes,1
71,1772405380,2026-03-01T14:49:40,67,33,yes,262
72,1772405382,2026-03-01T14:49:42,67,33,yes,9
73,1772405382,2026-03-01T14:49:42,67,33,yes,43
74,1772405389,2026-03-01T14:49:49,67,33,yes,12
75,1772405398,2026-03-01T14:49:58,67,33,yes,38
76,1772405415,2026-03-01T14:50:15,67,33,yes,72
77,1772405420,2026-03-01T14:50:20,67,33,yes,29
78,1772405421,2026-03-01T14:50:21,67,33,yes,81
79,1772405423,2026-03-01T14:50:23,67,33,yes,12
80,1772405425,2026-03-01T14:50:25,67,33,yes,28
81,1772405426,2026-03-01T14:50:26,67,33,yes,144
82,1772405427,2026-03-01T14:50:27,67,33,yes,34
83,1772405427,2026-03-01T14:50:27,67,33,yes,40
84,1772405428,2026-03-01T14:50:28,67,33,yes,15
85,1772405433,2026-03-01T14:50:33,67,33,yes,10
86,1772405435,2026-03-01T14:50:35,67,33,yes,109
87,1772405436,2026-03-01T14:50:36,67,33,yes,2
88,1772405438,2026-03-01T14:50:38,67,33,yes,4302
89,1772405441,2026-03-01T14:50:41,67,33,yes,1492
90,1772405441,2026-03-01T14:50:41,67,33,yes,144
91,1772405441,2026-03-01T14:50:41,67,33,yes,60
92,1772405442,2026-03-01T14:50:42,66,34,no,6
93,1772405442,2026-03-01T14:50:42,66,34,no,7
94,1772405442,2026-03-01T14:50:42,66,34,no,55
95,1772405442,2026-03-01T14:50:42,66,34,no,50
96,1772405443,2026-03-01T14:50:43,67,33,yes,8
97,1772405443,2026-03-01T14:50:43,67,33,yes,6
98,1772405447,2026-03-01T14:50:47,66,34,no,13
99,1772405447,2026-03-01T14:50:47,67,33,yes,146
100,1772405449,2026-03-01T14:50:49,67,33,yes,29
101,1772405452,2026-03-01T14:50:52,67,33,yes,28
102,1772405463,2026-03-01T14:51:03,67,33,yes,5
103,1772405466,2026-03-01T14:51:06,67,33,yes,145
104,1772405467,2026-03-01T14:51:07,67,33,yes,5
105,1772405468,2026-03-01T14:51:08,67,33,yes,33
106,1772405472,2026-03-01T14:51:12,67,33,yes,10
107,1772405473,2026-03-01T14:51:13,67,33,yes,1
108,1772405475,2026-03-01T14:51:15,66,34,no,2
109,1772405486,2026-03-01T14:51:26,67,33,yes,72
110,1772405487,2026-03-01T14:51:27,67,33,yes,36
111,1772405492,2026-03-01T14:51:32,67,33,yes,25
112,1772405493,2026-03-01T14:51:33,67,33,yes,4
