Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1769906701,2026-01-31T16:45:01,81,19,yes,30
2,1769906702,2026-01-31T16:45:02,81,19,yes,1
3,1769906711,2026-01-31T16:45:11,81,19,yes,5
4,1769906718,2026-01-31T16:45:18,81,19,yes,24
5,1769906726,2026-01-31T16:45:26,81,19,yes,20
6,1769906737,2026-01-31T16:45:37,81,19,yes,12023
7,1769906744,2026-01-31T16:45:44,81,19,yes,74
8,1769906763,2026-01-31T16:46:03,81,19,yes,73
9,1769906780,2026-01-31T16:46:20,81,19,yes,330
10,1769906787,2026-01-31T16:46:27,81,19,yes,121
11,1769906789,2026-01-31T16:46:29,81,19,yes,3
12,1769906791,2026-01-31T16:46:31,81,19,yes,1218
13,1769906811,2026-01-31T16:46:51,81,19,yes,12
14,1769906820,2026-01-31T16:47:00,81,19,yes,24
15,1769906826,2026-01-31T16:47:06,81,19,yes,30
16,1769906845,2026-01-31T16:47:25,81,19,yes,200
17,1769906852,2026-01-31T16:47:32,81,19,yes,2441
18,1769906853,2026-01-31T16:47:33,81,19,yes,90
19,1769906862,2026-01-31T16:47:42,81,19,yes,1
20,1769906868,2026-01-31T16:47:48,81,19,yes,2436
21,1769906887,2026-01-31T16:48:07,81,19,yes,121
22,1769906892,2026-01-31T16:48:12,81,19,yes,12
23,1769906944,2026-01-31T16:49:04,81,19,yes,23
24,1769906948,2026-01-31T16:49:08,81,19,yes,4
25,1769906972,2026-01-31T16:49:32,81,19,yes,1
26,1769906979,2026-01-31T16:49:39,81,19,yes,1
27,1769906980,2026-01-31T16:49:40,81,19,yes,2
28,1769907012,2026-01-31T16:50:12,81,19,yes,12
29,1769907015,2026-01-31T16:50:15,81,19,yes,120
30,1769907023,2026-01-31T16:50:23,81,19,yes,40
31,1769907033,2026-01-31T16:50:33,81,19,yes,6
32,1769907043,2026-01-31T16:50:43,81,19,yes,1
33,1769907054,2026-01-31T16:50:54,81,19,yes,3
34,1769907065,2026-01-31T16:51:05,81,19,yes,4
35,1769907070,2026-01-31T16:51:10,81,19,yes,5
36,1769907079,2026-01-31T16:51:19,81,19,yes,2
37,1769907094,2026-01-31T16:51:34,81,19,yes,63
38,1769907094,2026-01-31T16:51:34,81,19,yes,143
39,1769907094,2026-01-31T16:51:34,81,19,yes,993
40,1769907094,2026-01-31T16:51:34,81,19,yes,352
41,1769907094,2026-01-31T16:51:34,81,19,yes,837
42,1769907109,2026-01-31T16:51:49,81,19,yes,12
43,1769907118,2026-01-31T16:51:58,81,19,yes,60
44,1769907129,2026-01-31T16:52:09,81,19,yes,24
45,1769907155,2026-01-31T16:52:35,81,19,yes,60
46,1769907176,2026-01-31T16:52:56,81,19,yes,81
47,1769907234,2026-01-31T16:53:54,81,19,yes,18
48,1769907236,2026-01-31T16:53:56,81,19,yes,12
49,1769907239,2026-01-31T16:53:59,81,19,yes,2
50,1769907249,2026-01-31T16:54:09,81,19,yes,1
51,1769907253,2026-01-31T16:54:13,81,19,yes,121
52,1769907262,2026-01-31T16:54:22,81,19,yes,73
53,1769907275,2026-01-31T16:54:35,81,19,yes,1
54,1769907294,2026-01-31T16:54:54,81,19,yes,36
55,1769907308,2026-01-31T16:55:08,81,19,yes,300
56,1769907314,2026-01-31T16:55:14,81,19,yes,6
57,1769907345,2026-01-31T16:55:45,81,19,yes,9
58,1769907352,2026-01-31T16:55:52,81,19,yes,318
59,1769907361,2026-01-31T16:56:01,81,19,yes,59
60,1769907361,2026-01-31T16:56:01,81,19,yes,1748
61,1769907362,2026-01-31T16:56:02,81,19,yes,60
62,1769907362,2026-01-31T16:56:02,81,19,yes,69
63,1769907388,2026-01-31T16:56:28,81,19,yes,1
