Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1770164133,2026-02-03T16:15:33,52,48,yes,33
2,1770164152,2026-02-03T16:15:52,52,48,yes,3
3,1770164171,2026-02-03T16:16:11,52,48,yes,9
4,1770164185,2026-02-03T16:16:25,52,48,yes,91
5,1770164202,2026-02-03T16:16:42,52,48,yes,5
6,1770164203,2026-02-03T16:16:43,52,48,yes,10
7,1770164204,2026-02-03T16:16:44,52,48,yes,9
8,1770164239,2026-02-03T16:17:19,52,48,yes,1
9,1770164252,2026-02-03T16:17:32,52,48,yes,5
10,1770164255,2026-02-03T16:17:35,52,48,yes,25
11,1770164263,2026-02-03T16:17:43,52,48,yes,36
12,1770164293,2026-02-03T16:18:13,52,48,yes,583
13,1770164300,2026-02-03T16:18:20,52,48,yes,1
14,1770164301,2026-02-03T16:18:21,52,48,yes,9
15,1770164302,2026-02-03T16:18:22,52,48,yes,11
16,1770164330,2026-02-03T16:18:50,52,48,yes,37
17,1770164345,2026-02-03T16:19:05,52,48,yes,582
18,1770164346,2026-02-03T16:19:06,52,48,yes,141
19,1770164349,2026-02-03T16:19:09,52,48,yes,4
20,1770164353,2026-02-03T16:19:13,52,48,yes,10
21,1770164393,2026-02-03T16:19:53,52,48,yes,1
22,1770164404,2026-02-03T16:20:04,52,48,yes,677
23,1770164410,2026-02-03T16:20:10,52,48,yes,37
24,1770164426,2026-02-03T16:20:26,52,48,yes,18
25,1770164436,2026-02-03T16:20:36,52,48,yes,93
26,1770164436,2026-02-03T16:20:36,52,48,yes,18
27,1770164443,2026-02-03T16:20:43,52,48,yes,46
28,1770164460,2026-02-03T16:21:00,52,48,yes,9
29,1770164466,2026-02-03T16:21:06,52,48,yes,272
30,1770164478,2026-02-03T16:21:18,52,48,yes,1
31,1770164485,2026-02-03T16:21:25,52,48,yes,17
32,1770164491,2026-02-03T16:21:31,52,48,yes,6
33,1770164497,2026-02-03T16:21:37,52,48,yes,5000
34,1770164497,2026-02-03T16:21:37,52,48,yes,36
35,1770164500,2026-02-03T16:21:40,52,48,yes,18
36,1770164501,2026-02-03T16:21:41,52,48,yes,59
37,1770164512,2026-02-03T16:21:52,52,48,yes,18
38,1770164516,2026-02-03T16:21:56,52,48,yes,56
39,1770164525,2026-02-03T16:22:05,52,48,yes,18
40,1770164534,2026-02-03T16:22:14,52,48,yes,22
41,1770164535,2026-02-03T16:22:15,52,48,yes,185
42,1770164550,2026-02-03T16:22:30,52,48,yes,37
43,1770164562,2026-02-03T16:22:42,52,48,yes,65
44,1770164582,2026-02-03T16:23:02,52,48,yes,27
45,1770164591,2026-02-03T16:23:11,52,48,yes,16
46,1770164592,2026-02-03T16:23:12,52,48,yes,55
47,1770164594,2026-02-03T16:23:14,52,48,yes,63
48,1770164625,2026-02-03T16:23:45,52,48,yes,6
49,1770164651,2026-02-03T16:24:11,52,48,yes,55
50,1770164671,2026-02-03T16:24:31,52,48,yes,92
51,1770164694,2026-02-03T16:24:54,52,48,yes,100
52,1770164697,2026-02-03T16:24:57,52,48,yes,14
53,1770164706,2026-02-03T16:25:06,52,48,yes,37
54,1770164709,2026-02-03T16:25:09,52,48,yes,1400
55,1770164710,2026-02-03T16:25:10,52,48,yes,150
56,1770164720,2026-02-03T16:25:20,52,48,yes,1600
57,1770164724,2026-02-03T16:25:24,52,48,yes,92
58,1770164725,2026-02-03T16:25:25,52,48,yes,46
59,1770164731,2026-02-03T16:25:31,52,48,yes,92
60,1770164776,2026-02-03T16:26:16,52,48,yes,46
61,1770164781,2026-02-03T16:26:21,52,48,yes,10
62,1770164791,2026-02-03T16:26:31,52,48,yes,9
63,1770164798,2026-02-03T16:26:38,52,48,yes,23
64,1770164801,2026-02-03T16:26:41,52,48,yes,74
65,1770164810,2026-02-03T16:26:50,52,48,yes,36
66,1770164813,2026-02-03T16:26:53,52,48,yes,9
67,1770164814,2026-02-03T16:26:54,52,48,yes,9
