Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1771807506,2026-02-22T16:45:06,41,59,yes,117
2,1771807509,2026-02-22T16:45:09,41,59,yes,11
3,1771807513,2026-02-22T16:45:13,41,59,yes,46
4,1771807514,2026-02-22T16:45:14,41,59,yes,34
5,1771807523,2026-02-22T16:45:23,41,59,yes,23
6,1771807525,2026-02-22T16:45:25,41,59,yes,90
7,1771807526,2026-02-22T16:45:26,41,59,yes,16
8,1771807527,2026-02-22T16:45:27,41,59,yes,2
9,1771807529,2026-02-22T16:45:29,41,59,yes,232
10,1771807533,2026-02-22T16:45:33,41,59,yes,11
11,1771807539,2026-02-22T16:45:39,41,59,yes,6
12,1771807543,2026-02-22T16:45:43,41,59,yes,5
13,1771807544,2026-02-22T16:45:44,41,59,yes,257
14,1771807546,2026-02-22T16:45:46,40,60,no,30
15,1771807556,2026-02-22T16:45:56,41,59,yes,23
16,1771807558,2026-02-22T16:45:58,41,59,yes,4650
17,1771807558,2026-02-22T16:45:58,41,59,yes,11
18,1771807559,2026-02-22T16:45:59,41,59,yes,1
19,1771807559,2026-02-22T16:45:59,41,59,yes,10
20,1771807572,2026-02-22T16:46:12,41,59,yes,28
21,1771807572,2026-02-22T16:46:12,41,59,yes,1
22,1771807572,2026-02-22T16:46:12,41,59,yes,152
23,1771807573,2026-02-22T16:46:13,41,59,yes,35
24,1771807574,2026-02-22T16:46:14,41,59,yes,138
25,1771807576,2026-02-22T16:46:16,41,59,yes,150
26,1771807579,2026-02-22T16:46:19,41,59,yes,11
27,1771807582,2026-02-22T16:46:22,41,59,yes,25
28,1771807582,2026-02-22T16:46:22,41,59,yes,279
29,1771807594,2026-02-22T16:46:34,41,59,yes,6
30,1771807595,2026-02-22T16:46:35,41,59,yes,11
31,1771807595,2026-02-22T16:46:35,41,59,yes,6
32,1771807596,2026-02-22T16:46:36,41,59,yes,227
33,1771807596,2026-02-22T16:46:36,41,59,yes,39
34,1771807604,2026-02-22T16:46:44,40,60,no,227
35,1771807605,2026-02-22T16:46:45,41,59,yes,11
36,1771807607,2026-02-22T16:46:47,41,59,yes,34
37,1771807620,2026-02-22T16:47:00,41,59,yes,46
38,1771807622,2026-02-22T16:47:02,41,59,yes,4
39,1771807622,2026-02-22T16:47:02,41,59,yes,172
40,1771807624,2026-02-22T16:47:04,41,59,yes,581
41,1771807630,2026-02-22T16:47:10,41,59,yes,22
42,1771807631,2026-02-22T16:47:11,41,59,yes,46
43,1771807633,2026-02-22T16:47:13,41,59,yes,23
44,1771807633,2026-02-22T16:47:13,41,59,yes,1000
45,1771807638,2026-02-22T16:47:18,41,59,yes,55
46,1771807639,2026-02-22T16:47:19,41,59,yes,11
47,1771807641,2026-02-22T16:47:21,41,59,yes,400
48,1771807645,2026-02-22T16:47:25,41,59,yes,348
49,1771807652,2026-02-22T16:47:32,41,59,yes,4
50,1771807656,2026-02-22T16:47:36,41,59,yes,42
51,1771807658,2026-02-22T16:47:38,41,59,yes,58
52,1771807662,2026-02-22T16:47:42,41,59,yes,11
53,1771807663,2026-02-22T16:47:43,41,59,yes,1
54,1771807665,2026-02-22T16:47:45,41,59,yes,23
55,1771807670,2026-02-22T16:47:50,41,59,yes,2
56,1771807670,2026-02-22T16:47:50,41,59,yes,46
57,1771807672,2026-02-22T16:47:52,41,59,yes,312
58,1771807675,2026-02-22T16:47:55,41,59,yes,104
59,1771807678,2026-02-22T16:47:58,41,59,yes,4
60,1771807682,2026-02-22T16:48:02,41,59,yes,79
61,1771807684,2026-02-22T16:48:04,40,60,no,9
62,1771807685,2026-02-22T16:48:05,41,59,yes,2
