Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1770425111,2026-02-06T16:45:11,54,46,yes,14
2,1770425120,2026-02-06T16:45:20,54,46,yes,44
3,1770425121,2026-02-06T16:45:21,54,46,yes,103
4,1770425138,2026-02-06T16:45:38,54,46,yes,100
5,1770425171,2026-02-06T16:46:11,54,46,yes,17
6,1770425187,2026-02-06T16:46:27,54,46,yes,505
7,1770425203,2026-02-06T16:46:43,54,46,yes,35
8,1770425226,2026-02-06T16:47:06,54,46,yes,17
9,1770425245,2026-02-06T16:47:25,54,46,yes,8
10,1770425271,2026-02-06T16:47:51,54,46,yes,35
11,1770425282,2026-02-06T16:48:02,54,46,yes,17
12,1770425291,2026-02-06T16:48:11,54,46,yes,35
13,1770425307,2026-02-06T16:48:27,54,46,yes,717
14,1770425328,2026-02-06T16:48:48,54,46,yes,5
15,1770425338,2026-02-06T16:48:58,54,46,yes,17
16,1770425339,2026-02-06T16:48:59,54,46,yes,62
17,1770425342,2026-02-06T16:49:02,54,46,yes,892
18,1770425343,2026-02-06T16:49:03,54,46,yes,88
19,1770425348,2026-02-06T16:49:08,54,46,yes,35
20,1770425379,2026-02-06T16:49:39,54,46,yes,89
21,1770425389,2026-02-06T16:49:49,54,46,yes,16
22,1770425404,2026-02-06T16:50:04,54,46,yes,17
23,1770425414,2026-02-06T16:50:14,53,47,no,3
24,1770425414,2026-02-06T16:50:14,53,47,no,2
25,1770425494,2026-02-06T16:51:34,54,46,yes,25
26,1770425500,2026-02-06T16:51:40,54,46,yes,3
27,1770425508,2026-02-06T16:51:48,54,46,yes,3
28,1770425525,2026-02-06T16:52:05,54,46,yes,17
29,1770425531,2026-02-06T16:52:11,54,46,yes,83
30,1770425534,2026-02-06T16:52:14,54,46,yes,179
31,1770425556,2026-02-06T16:52:36,54,46,yes,28
32,1770425592,2026-02-06T16:53:12,54,46,yes,17
33,1770425609,2026-02-06T16:53:29,54,46,yes,27
34,1770425632,2026-02-06T16:53:52,54,46,yes,2
35,1770425635,2026-02-06T16:53:55,54,46,yes,35
36,1770425650,2026-02-06T16:54:10,54,46,yes,500
37,1770425656,2026-02-06T16:54:16,54,46,yes,71
38,1770425661,2026-02-06T16:54:21,54,46,yes,8
39,1770425681,2026-02-06T16:54:41,54,46,yes,26
40,1770425693,2026-02-06T16:54:53,54,46,yes,17
41,1770425698,2026-02-06T16:54:58,54,46,yes,3
42,1770425725,2026-02-06T16:55:25,54,46,yes,23
43,1770425728,2026-02-06T16:55:28,54,46,yes,40
44,1770425734,2026-02-06T16:55:34,54,46,yes,8
45,1770425744,2026-02-06T16:55:44,53,47,no,1
46,1770425744,2026-02-06T16:55:44,53,47,no,1
47,1770425758,2026-02-06T16:55:58,54,46,yes,17
48,1770425758,2026-02-06T16:55:58,54,46,yes,264
49,1770425767,2026-02-06T16:56:07,54,46,yes,179
50,1770425767,2026-02-06T16:56:07,54,46,yes,52
51,1770425779,2026-02-06T16:56:19,54,46,yes,17
52,1770425783,2026-02-06T16:56:23,54,46,yes,89
53,1770425801,2026-02-06T16:56:41,54,46,yes,5
54,1770425808,2026-02-06T16:56:48,54,46,yes,181
55,1770425816,2026-02-06T16:56:56,54,46,yes,133
56,1770425819,2026-02-06T16:56:59,54,46,yes,26
57,1770425824,2026-02-06T16:57:04,54,46,yes,116
58,1770425856,2026-02-06T16:57:36,54,46,yes,68
59,1770425861,2026-02-06T16:57:41,54,46,yes,67
60,1770425881,2026-02-06T16:58:01,54,46,yes,143
61,1770425881,2026-02-06T16:58:01,54,46,yes,8000
62,1770425881,2026-02-06T16:58:01,54,46,yes,35
63,1770425891,2026-02-06T16:58:11,54,46,yes,3
64,1770425904,2026-02-06T16:58:24,53,47,no,12
65,1770425904,2026-02-06T16:58:24,53,47,no,8
66,1770425904,2026-02-06T16:58:24,53,47,no,17
67,1770425925,2026-02-06T16:58:45,54,46,yes,85
68,1770425926,2026-02-06T16:58:46,54,46,yes,3
69,1770425928,2026-02-06T16:58:48,54,46,yes,179
70,1770425930,2026-02-06T16:58:50,54,46,yes,17
71,1770425948,2026-02-06T16:59:08,54,46,yes,8
72,1770425949,2026-02-06T16:59:09,54,46,yes,17
73,1770425993,2026-02-06T16:59:53,54,46,yes,98
74,1770425998,2026-02-06T16:59:58,54,46,yes,30
75,1770426001,2026-02-06T17:00:01,54,46,yes,15
76,1770426002,2026-02-06T17:00:02,54,46,yes,17
77,1770426006,2026-02-06T17:00:06,54,46,yes,3
78,1770426027,2026-02-06T17:00:27,54,46,yes,62
79,1770426041,2026-02-06T17:00:41,54,46,yes,5
80,1770426064,2026-02-06T17:01:04,54,46,yes,220
81,1770426064,2026-02-06T17:01:04,54,46,yes,100
82,1770426066,2026-02-06T17:01:06,54,46,yes,448
83,1770426086,2026-02-06T17:01:26,54,46,yes,90
84,1770426087,2026-02-06T17:01:27,54,46,yes,3
85,1770426104,2026-02-06T17:01:44,54,46,yes,35
86,1770426106,2026-02-06T17:01:46,54,46,yes,5
87,1770426114,2026-02-06T17:01:54,54,46,yes,8
88,1770426116,2026-02-06T17:01:56,54,46,yes,33
89,1770426117,2026-02-06T17:01:57,54,46,yes,26
90,1770426124,2026-02-06T17:02:04,54,46,yes,125
91,1770426125,2026-02-06T17:02:05,54,46,yes,89
92,1770426129,2026-02-06T17:02:09,54,46,yes,7
93,1770426132,2026-02-06T17:02:12,54,46,yes,179
94,1770426134,2026-02-06T17:02:14,54,46,yes,178
95,1770426144,2026-02-06T17:02:24,54,46,yes,43
96,1770426145,2026-02-06T17:02:25,54,46,yes,96
97,1770426151,2026-02-06T17:02:31,54,46,yes,17
98,1770426183,2026-02-06T17:03:03,54,46,yes,113
99,1770426197,2026-02-06T17:03:17,54,46,yes,10
100,1770426201,2026-02-06T17:03:21,54,46,yes,30
101,1770426219,2026-02-06T17:03:39,54,46,yes,17
102,1770426223,2026-02-06T17:03:43,54,46,yes,17
103,1770426234,2026-02-06T17:03:54,54,46,yes,9000
104,1770426237,2026-02-06T17:03:57,54,46,yes,19
105,1770426247,2026-02-06T17:04:07,54,46,yes,1
106,1770426254,2026-02-06T17:04:14,54,46,yes,85
107,1770426263,2026-02-06T17:04:23,54,46,yes,179
108,1770426274,2026-02-06T17:04:34,54,46,yes,26
109,1770426292,2026-02-06T17:04:52,54,46,yes,148
110,1770426303,2026-02-06T17:05:03,54,46,yes,71
111,1770426308,2026-02-06T17:05:08,54,46,yes,71
112,1770426310,2026-02-06T17:05:10,54,46,yes,43
113,1770426310,2026-02-06T17:05:10,54,46,yes,168
114,1770426318,2026-02-06T17:05:18,53,47,no,40
115,1770426329,2026-02-06T17:05:29,54,46,yes,598
116,1770426330,2026-02-06T17:05:30,54,46,yes,26
117,1770426334,2026-02-06T17:05:34,54,46,yes,7
118,1770426360,2026-02-06T17:06:00,53,47,no,182
119,1770426361,2026-02-06T17:06:01,54,46,yes,350
120,1770426394,2026-02-06T17:06:34,54,46,yes,80
121,1770426394,2026-02-06T17:06:34,54,46,yes,4
122,1770426402,2026-02-06T17:06:42,54,46,yes,448
123,1770426410,2026-02-06T17:06:50,54,46,yes,53
124,1770426425,2026-02-06T17:07:05,54,46,yes,17
125,1770426442,2026-02-06T17:07:22,53,47,no,20
126,1770426445,2026-02-06T17:07:25,54,46,yes,36
127,1770426446,2026-02-06T17:07:26,54,46,yes,892
128,1770426454,2026-02-06T17:07:34,54,46,yes,359
129,1770426456,2026-02-06T17:07:36,54,46,yes,107
130,1770426480,2026-02-06T17:08:00,54,46,yes,44
131,1770426500,2026-02-06T17:08:20,54,46,yes,89
132,1770426503,2026-02-06T17:08:23,54,46,yes,8
133,1770426515,2026-02-06T17:08:35,54,46,yes,322
134,1770426525,2026-02-06T17:08:45,54,46,yes,16
135,1770426540,2026-02-06T17:09:00,54,46,yes,267
136,1770426550,2026-02-06T17:09:10,54,46,yes,35
137,1770426550,2026-02-06T17:09:10,54,46,yes,35
138,1770426552,2026-02-06T17:09:12,54,46,yes,3
139,1770426555,2026-02-06T17:09:15,54,46,yes,287
140,1770426556,2026-02-06T17:09:16,54,46,yes,289
141,1770426556,2026-02-06T17:09:16,54,46,yes,17
142,1770426568,2026-02-06T17:09:28,54,46,yes,370
143,1770426569,2026-02-06T17:09:29,54,46,yes,50
144,1770426577,2026-02-06T17:09:37,54,46,yes,60
