Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1769561138,2026-01-27T16:45:38,77,23,no,17
2,1769561138,2026-01-27T16:45:38,77,23,no,5
3,1769561138,2026-01-27T16:45:38,77,23,no,100
4,1769561138,2026-01-27T16:45:38,77,23,no,4
5,1769561164,2026-01-27T16:46:04,77,23,yes,33
6,1769561172,2026-01-27T16:46:12,77,23,yes,2500
7,1769561185,2026-01-27T16:46:25,77,23,yes,25
8,1769561193,2026-01-27T16:46:33,77,23,yes,25
9,1769561201,2026-01-27T16:46:41,77,23,yes,5
10,1769561204,2026-01-27T16:46:44,77,23,yes,126
11,1769561204,2026-01-27T16:46:44,77,23,yes,74
12,1769561217,2026-01-27T16:46:57,77,23,yes,759
13,1769561222,2026-01-27T16:47:02,77,23,yes,1
14,1769561229,2026-01-27T16:47:09,77,23,yes,125
15,1769561239,2026-01-27T16:47:19,77,23,yes,1
16,1769561248,2026-01-27T16:47:28,77,23,yes,566
17,1769561272,2026-01-27T16:47:52,77,23,yes,229
18,1769561281,2026-01-27T16:48:01,77,23,yes,6
19,1769561286,2026-01-27T16:48:06,77,23,yes,555
20,1769561289,2026-01-27T16:48:09,77,23,yes,31
21,1769561291,2026-01-27T16:48:11,77,23,yes,63
22,1769561295,2026-01-27T16:48:15,77,23,yes,50
23,1769561298,2026-01-27T16:48:18,77,23,yes,19
24,1769561306,2026-01-27T16:48:26,77,23,yes,43
25,1769561315,2026-01-27T16:48:35,77,23,yes,253
26,1769561317,2026-01-27T16:48:37,77,23,yes,2
27,1769561321,2026-01-27T16:48:41,77,23,yes,24
28,1769561328,2026-01-27T16:48:48,77,23,yes,10
29,1769561333,2026-01-27T16:48:53,77,23,yes,2531
30,1769561349,2026-01-27T16:49:09,77,23,yes,6
31,1769561357,2026-01-27T16:49:17,77,23,yes,3905
32,1769561381,2026-01-27T16:49:41,77,23,yes,1265
33,1769561388,2026-01-27T16:49:48,77,23,yes,126
34,1769561411,2026-01-27T16:50:11,77,23,yes,2531
35,1769561434,2026-01-27T16:50:34,76,24,no,15
36,1769561440,2026-01-27T16:50:40,77,23,yes,13
37,1769561445,2026-01-27T16:50:45,77,23,yes,3797
38,1769561462,2026-01-27T16:51:02,76,24,no,9
39,1769561464,2026-01-27T16:51:04,77,23,yes,63
40,1769561465,2026-01-27T16:51:05,77,23,yes,82
41,1769561477,2026-01-27T16:51:17,77,23,yes,162
42,1769561478,2026-01-27T16:51:18,77,23,yes,31
43,1769561484,2026-01-27T16:51:24,77,23,yes,312
44,1769561495,2026-01-27T16:51:35,77,23,yes,234
45,1769561504,2026-01-27T16:51:44,77,23,yes,100
46,1769561505,2026-01-27T16:51:45,77,23,yes,1266
47,1769561509,2026-01-27T16:51:49,77,23,yes,12
48,1769561520,2026-01-27T16:52:00,77,23,yes,12
49,1769561523,2026-01-27T16:52:03,77,23,yes,1
50,1769561525,2026-01-27T16:52:05,77,23,yes,1
51,1769561541,2026-01-27T16:52:21,77,23,yes,500
52,1769561545,2026-01-27T16:52:25,77,23,yes,62
53,1769561557,2026-01-27T16:52:37,77,23,yes,10
54,1769561568,2026-01-27T16:52:48,77,23,yes,162
55,1769561574,2026-01-27T16:52:54,77,23,yes,35
56,1769561575,2026-01-27T16:52:55,77,23,yes,63
57,1769561580,2026-01-27T16:53:00,77,23,yes,25
58,1769561588,2026-01-27T16:53:08,77,23,yes,2
59,1769561599,2026-01-27T16:53:19,77,23,yes,1300
60,1769561604,2026-01-27T16:53:24,77,23,yes,12
61,1769561607,2026-01-27T16:53:27,77,23,yes,6
62,1769561616,2026-01-27T16:53:36,76,24,no,81
63,1769561621,2026-01-27T16:53:41,77,23,yes,6
64,1769561630,2026-01-27T16:53:50,77,23,yes,6
65,1769561632,2026-01-27T16:53:52,77,23,yes,25
66,1769561636,2026-01-27T16:53:56,77,23,yes,64
67,1769561638,2026-01-27T16:53:58,77,23,yes,10
68,1769561669,2026-01-27T16:54:29,77,23,yes,25
69,1769561673,2026-01-27T16:54:33,77,23,yes,6
70,1769561680,2026-01-27T16:54:40,77,23,yes,365
71,1769561688,2026-01-27T16:54:48,77,23,yes,20
72,1769561707,2026-01-27T16:55:07,77,23,yes,31
73,1769561731,2026-01-27T16:55:31,77,23,yes,6
74,1769561733,2026-01-27T16:55:33,77,23,yes,38
75,1769561749,2026-01-27T16:55:49,77,23,yes,250
76,1769561755,2026-01-27T16:55:55,77,23,yes,1
77,1769561756,2026-01-27T16:55:56,77,23,yes,34
78,1769561765,2026-01-27T16:56:05,77,23,yes,700
79,1769561787,2026-01-27T16:56:27,77,23,yes,2
80,1769561796,2026-01-27T16:56:36,77,23,yes,1
81,1769561810,2026-01-27T16:56:50,77,23,yes,50
82,1769561813,2026-01-27T16:56:53,77,23,yes,360
83,1769561828,2026-01-27T16:57:08,77,23,yes,100
84,1769561832,2026-01-27T16:57:12,77,23,yes,12
85,1769561834,2026-01-27T16:57:14,77,23,yes,10
86,1769561849,2026-01-27T16:57:29,77,23,yes,200
87,1769561852,2026-01-27T16:57:32,77,23,yes,20
88,1769561853,2026-01-27T16:57:33,77,23,yes,5500
89,1769561860,2026-01-27T16:57:40,77,23,yes,2
90,1769561861,2026-01-27T16:57:41,77,23,yes,250
