Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1772581526,2026-03-03T15:45:26,91,9,yes,125
2,1772581547,2026-03-03T15:45:47,91,9,yes,1
3,1772581589,2026-03-03T15:46:29,91,9,yes,10
4,1772581605,2026-03-03T15:46:45,91,9,yes,2
5,1772581684,2026-03-03T15:48:04,91,9,yes,12
6,1772581686,2026-03-03T15:48:06,91,9,yes,109
7,1772581686,2026-03-03T15:48:06,91,9,yes,31
8,1772581704,2026-03-03T15:48:24,91,9,yes,72
9,1772581707,2026-03-03T15:48:27,91,9,yes,5
10,1772581724,2026-03-03T15:48:44,90,10,no,11
11,1772581731,2026-03-03T15:48:51,91,9,yes,20
12,1772581746,2026-03-03T15:49:06,91,9,yes,21
13,1772581746,2026-03-03T15:49:06,91,9,yes,1
14,1772581768,2026-03-03T15:49:28,90,10,no,5
15,1772581776,2026-03-03T15:49:36,91,9,yes,2
16,1772581785,2026-03-03T15:49:45,91,9,yes,9
17,1772581800,2026-03-03T15:50:00,91,9,yes,2
18,1772581866,2026-03-03T15:51:06,91,9,yes,30
19,1772581930,2026-03-03T15:52:10,91,9,yes,21
20,1772581935,2026-03-03T15:52:15,91,9,yes,2580
21,1772581940,2026-03-03T15:52:20,91,9,yes,15
22,1772581950,2026-03-03T15:52:30,91,9,yes,2
23,1772581966,2026-03-03T15:52:46,91,9,yes,449
24,1772581985,2026-03-03T15:53:05,91,9,yes,1
25,1772581986,2026-03-03T15:53:06,91,9,yes,16
26,1772582006,2026-03-03T15:53:26,91,9,yes,65
27,1772582031,2026-03-03T15:53:51,91,9,yes,12
28,1772582084,2026-03-03T15:54:44,90,10,no,94
29,1772582105,2026-03-03T15:55:05,91,9,yes,300
30,1772582108,2026-03-03T15:55:08,91,9,yes,10
31,1772582132,2026-03-03T15:55:32,91,9,yes,1
32,1772582149,2026-03-03T15:55:49,91,9,yes,21
33,1772582160,2026-03-03T15:56:00,91,9,yes,1638
34,1772582170,2026-03-03T15:56:10,91,9,yes,109
35,1772582190,2026-03-03T15:56:30,91,9,yes,54
36,1772582217,2026-03-03T15:56:57,91,9,yes,1
37,1772582234,2026-03-03T15:57:14,91,9,yes,1075
38,1772582260,2026-03-03T15:57:40,91,9,yes,16
39,1772582272,2026-03-03T15:57:52,91,9,yes,2
40,1772582284,2026-03-03T15:58:04,91,9,yes,27
41,1772582294,2026-03-03T15:58:14,91,9,yes,22
42,1772582323,2026-03-03T15:58:43,90,10,no,9
43,1772582337,2026-03-03T15:58:57,91,9,yes,1
44,1772582350,2026-03-03T15:59:10,91,9,yes,26
45,1772582382,2026-03-03T15:59:42,91,9,yes,1
46,1772582385,2026-03-03T15:59:45,90,10,no,876
47,1772582401,2026-03-03T16:00:01,91,9,yes,21
48,1772582414,2026-03-03T16:00:14,91,9,yes,3
49,1772582415,2026-03-03T16:00:15,91,9,yes,334
50,1772582421,2026-03-03T16:00:21,91,9,yes,2
51,1772582453,2026-03-03T16:00:53,91,9,yes,10
52,1772582471,2026-03-03T16:01:11,91,9,yes,5
53,1772582486,2026-03-03T16:01:26,91,9,yes,218
54,1772582544,2026-03-03T16:02:24,91,9,yes,10
55,1772582554,2026-03-03T16:02:34,90,10,no,2
56,1772582554,2026-03-03T16:02:34,90,10,no,21
57,1772582558,2026-03-03T16:02:38,91,9,yes,2
58,1772582619,2026-03-03T16:03:39,91,9,yes,109
59,1772582624,2026-03-03T16:03:44,91,9,yes,27
60,1772582626,2026-03-03T16:03:46,91,9,yes,27
61,1772582637,2026-03-03T16:03:57,91,9,yes,28
62,1772582661,2026-03-03T16:04:21,91,9,yes,1
63,1772582726,2026-03-03T16:05:26,91,9,yes,16
64,1772582726,2026-03-03T16:05:26,91,9,yes,3
65,1772582742,2026-03-03T16:05:42,91,9,yes,15
66,1772582742,2026-03-03T16:05:42,91,9,yes,1
67,1772582749,2026-03-03T16:05:49,91,9,yes,9880
68,1772582759,2026-03-03T16:05:59,91,9,yes,56
69,1772582759,2026-03-03T16:05:59,91,9,yes,10
70,1772582769,2026-03-03T16:06:09,91,9,yes,12
71,1772582772,2026-03-03T16:06:12,91,9,yes,1
72,1772582775,2026-03-03T16:06:15,91,9,yes,6
73,1772582775,2026-03-03T16:06:15,91,9,yes,4
74,1772582825,2026-03-03T16:07:05,90,10,no,4
75,1772582872,2026-03-03T16:07:52,91,9,yes,3
76,1772582873,2026-03-03T16:07:53,91,9,yes,10
77,1772582874,2026-03-03T16:07:54,91,9,yes,5
