Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1769904901,2026-01-31T16:15:01,68,32,yes,2
2,1769904910,2026-01-31T16:15:10,68,32,yes,31
3,1769904928,2026-01-31T16:15:28,68,32,yes,21
4,1769904928,2026-01-31T16:15:28,68,32,yes,14
5,1769904930,2026-01-31T16:15:30,68,32,yes,500
6,1769904931,2026-01-31T16:15:31,68,32,yes,1
7,1769904933,2026-01-31T16:15:33,68,32,yes,28
8,1769904934,2026-01-31T16:15:34,68,32,yes,7
9,1769904940,2026-01-31T16:15:40,68,32,yes,93
10,1769904945,2026-01-31T16:15:45,68,32,yes,14
11,1769904947,2026-01-31T16:15:47,68,32,yes,7
12,1769904948,2026-01-31T16:15:48,68,32,yes,7
13,1769904959,2026-01-31T16:15:59,68,32,yes,1
14,1769904964,2026-01-31T16:16:04,68,32,yes,7
15,1769904966,2026-01-31T16:16:06,68,32,yes,21
16,1769904970,2026-01-31T16:16:10,68,32,yes,14
17,1769904971,2026-01-31T16:16:11,68,32,yes,164
18,1769904974,2026-01-31T16:16:14,68,32,yes,21
19,1769904976,2026-01-31T16:16:16,68,32,yes,14
20,1769904982,2026-01-31T16:16:22,68,32,yes,2
21,1769904983,2026-01-31T16:16:23,68,32,yes,7
22,1769904985,2026-01-31T16:16:25,68,32,yes,42
23,1769904989,2026-01-31T16:16:29,68,32,yes,142
24,1769904992,2026-01-31T16:16:32,68,32,yes,28
25,1769905004,2026-01-31T16:16:44,68,32,yes,97
26,1769905009,2026-01-31T16:16:49,68,32,yes,13
27,1769905011,2026-01-31T16:16:51,68,32,yes,178
28,1769905019,2026-01-31T16:16:59,68,32,yes,60
29,1769905021,2026-01-31T16:17:01,68,32,yes,20
30,1769905024,2026-01-31T16:17:04,68,32,yes,28
31,1769905029,2026-01-31T16:17:09,68,32,yes,71
32,1769905029,2026-01-31T16:17:09,68,32,yes,28
33,1769905035,2026-01-31T16:17:15,68,32,yes,10
34,1769905054,2026-01-31T16:17:34,68,32,yes,4
35,1769905058,2026-01-31T16:17:38,68,32,yes,7
36,1769905061,2026-01-31T16:17:41,68,32,yes,142
37,1769905062,2026-01-31T16:17:42,68,32,yes,7
38,1769905068,2026-01-31T16:17:48,68,32,yes,245
39,1769905070,2026-01-31T16:17:50,68,32,yes,43
40,1769905076,2026-01-31T16:17:56,68,32,yes,21
41,1769905076,2026-01-31T16:17:56,68,32,yes,7
42,1769905077,2026-01-31T16:17:57,68,32,yes,116
43,1769905080,2026-01-31T16:18:00,68,32,yes,50
44,1769905081,2026-01-31T16:18:01,68,32,yes,27
45,1769905083,2026-01-31T16:18:03,68,32,yes,7
46,1769905083,2026-01-31T16:18:03,68,32,yes,5
47,1769905096,2026-01-31T16:18:16,68,32,yes,35
48,1769905097,2026-01-31T16:18:17,68,32,yes,7
49,1769905100,2026-01-31T16:18:20,68,32,yes,71
50,1769905100,2026-01-31T16:18:20,68,32,yes,302
51,1769905101,2026-01-31T16:18:21,68,32,yes,1
52,1769905117,2026-01-31T16:18:37,68,32,yes,28
53,1769905119,2026-01-31T16:18:39,68,32,yes,85
54,1769905123,2026-01-31T16:18:43,68,32,yes,14
55,1769905123,2026-01-31T16:18:43,68,32,yes,35
56,1769905129,2026-01-31T16:18:49,68,32,yes,2
57,1769905131,2026-01-31T16:18:51,68,32,yes,5
58,1769905133,2026-01-31T16:18:53,68,32,yes,431
59,1769905134,2026-01-31T16:18:54,68,32,yes,68
60,1769905137,2026-01-31T16:18:57,68,32,yes,22
61,1769905142,2026-01-31T16:19:02,68,32,yes,28
62,1769905145,2026-01-31T16:19:05,67,33,no,5
63,1769905146,2026-01-31T16:19:06,68,32,yes,14
64,1769905148,2026-01-31T16:19:08,68,32,yes,5
65,1769905158,2026-01-31T16:19:18,68,32,yes,126
66,1769905159,2026-01-31T16:19:19,68,32,yes,14
67,1769905162,2026-01-31T16:19:22,68,32,yes,9
68,1769905167,2026-01-31T16:19:27,68,32,yes,71
69,1769905168,2026-01-31T16:19:28,68,32,yes,1071
70,1769905168,2026-01-31T16:19:28,68,32,yes,71
71,1769905169,2026-01-31T16:19:29,68,32,yes,21
72,1769905183,2026-01-31T16:19:43,68,32,yes,2275
73,1769905184,2026-01-31T16:19:44,68,32,yes,28
74,1769905190,2026-01-31T16:19:50,68,32,yes,35
75,1769905194,2026-01-31T16:19:54,68,32,yes,107
76,1769905194,2026-01-31T16:19:54,68,32,yes,107
77,1769905208,2026-01-31T16:20:08,68,32,yes,100
78,1769905212,2026-01-31T16:20:12,68,32,yes,1785
79,1769905215,2026-01-31T16:20:15,68,32,yes,1
80,1769905221,2026-01-31T16:20:21,68,32,yes,142
81,1769905222,2026-01-31T16:20:22,68,32,yes,14
82,1769905227,2026-01-31T16:20:27,68,32,yes,35
83,1769905236,2026-01-31T16:20:36,68,32,yes,14
84,1769905239,2026-01-31T16:20:39,68,32,yes,7
85,1769905242,2026-01-31T16:20:42,68,32,yes,35
86,1769905247,2026-01-31T16:20:47,68,32,yes,10
87,1769905262,2026-01-31T16:21:02,68,32,yes,8
88,1769905264,2026-01-31T16:21:04,68,32,yes,64
89,1769905266,2026-01-31T16:21:06,68,32,yes,14
90,1769905268,2026-01-31T16:21:08,68,32,yes,35
91,1769905269,2026-01-31T16:21:09,68,32,yes,5
92,1769905269,2026-01-31T16:21:09,68,32,yes,7
93,1769905271,2026-01-31T16:21:11,68,32,yes,64
