Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1773096302,2026-03-09T15:45:02,87,13,yes,51
2,1773096303,2026-03-09T15:45:03,87,13,yes,3660
3,1773096325,2026-03-09T15:45:25,87,13,yes,182
4,1773096327,2026-03-09T15:45:27,87,13,yes,32
5,1773096333,2026-03-09T15:45:33,87,13,yes,1
6,1773096336,2026-03-09T15:45:36,87,13,yes,112
7,1773096359,2026-03-09T15:45:59,86,14,no,50
8,1773096375,2026-03-09T15:46:15,87,13,yes,252
9,1773096376,2026-03-09T15:46:16,87,13,yes,22
10,1773096379,2026-03-09T15:46:19,87,13,yes,22
11,1773096382,2026-03-09T15:46:22,87,13,yes,25
12,1773096397,2026-03-09T15:46:37,87,13,yes,224
13,1773096402,2026-03-09T15:46:42,87,13,yes,28
14,1773096407,2026-03-09T15:46:47,87,13,yes,3
15,1773096411,2026-03-09T15:46:51,87,13,yes,170
16,1773096416,2026-03-09T15:46:56,87,13,yes,1122
17,1773096429,2026-03-09T15:47:09,87,13,yes,10
18,1773096439,2026-03-09T15:47:19,87,13,yes,155
19,1773096457,2026-03-09T15:47:37,87,13,yes,5
20,1773096468,2026-03-09T15:47:48,87,13,yes,10
21,1773096478,2026-03-09T15:47:58,87,13,yes,14
22,1773096488,2026-03-09T15:48:08,87,13,yes,1516
23,1773096488,2026-03-09T15:48:08,87,13,yes,11
24,1773096507,2026-03-09T15:48:27,87,13,yes,22
25,1773096510,2026-03-09T15:48:30,87,13,yes,11
26,1773096511,2026-03-09T15:48:31,87,13,yes,56
27,1773096514,2026-03-09T15:48:34,87,13,yes,5
28,1773096526,2026-03-09T15:48:46,87,13,yes,56
29,1773096535,2026-03-09T15:48:55,87,13,yes,200
30,1773096535,2026-03-09T15:48:55,87,13,yes,1
31,1773096542,2026-03-09T15:49:02,87,13,yes,10
32,1773096551,2026-03-09T15:49:11,87,13,yes,500
33,1773096553,2026-03-09T15:49:13,87,13,yes,4
34,1773096558,2026-03-09T15:49:18,87,13,yes,56
35,1773096588,2026-03-09T15:49:48,87,13,yes,2291
36,1773096596,2026-03-09T15:49:56,87,13,yes,10112
37,1773096600,2026-03-09T15:50:00,87,13,yes,1
38,1773096604,2026-03-09T15:50:04,87,13,yes,1
39,1773096614,2026-03-09T15:50:14,87,13,yes,9
40,1773096615,2026-03-09T15:50:15,87,13,yes,45
41,1773096633,2026-03-09T15:50:33,87,13,yes,112
