Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1769993106,2026-02-01T16:45:06,59,41,yes,82
2,1769993107,2026-02-01T16:45:07,59,41,yes,8
3,1769993119,2026-02-01T16:45:19,59,41,yes,161
4,1769993127,2026-02-01T16:45:27,59,41,yes,295
5,1769993130,2026-02-01T16:45:30,59,41,yes,16
6,1769993140,2026-02-01T16:45:40,59,41,yes,100
7,1769993144,2026-02-01T16:45:44,59,41,yes,32
8,1769993152,2026-02-01T16:45:52,59,41,yes,18
9,1769993159,2026-02-01T16:45:59,59,41,yes,100
10,1769993167,2026-02-01T16:46:07,59,41,yes,93
11,1769993176,2026-02-01T16:46:16,59,41,yes,8
12,1769993194,2026-02-01T16:46:34,59,41,yes,576
13,1769993199,2026-02-01T16:46:39,59,41,yes,3
14,1769993205,2026-02-01T16:46:45,59,41,yes,4
15,1769993235,2026-02-01T16:47:15,59,41,yes,82
16,1769993238,2026-02-01T16:47:18,59,41,yes,40
17,1769993238,2026-02-01T16:47:18,59,41,yes,11
18,1769993247,2026-02-01T16:47:27,59,41,yes,16
19,1769993248,2026-02-01T16:47:28,59,41,yes,13
20,1769993258,2026-02-01T16:47:38,59,41,yes,614
21,1769993277,2026-02-01T16:47:57,59,41,yes,10
22,1769993279,2026-02-01T16:47:59,59,41,yes,10
23,1769993288,2026-02-01T16:48:08,59,41,yes,1
24,1769993300,2026-02-01T16:48:20,59,41,yes,25
25,1769993301,2026-02-01T16:48:21,59,41,yes,40
26,1769993323,2026-02-01T16:48:43,59,41,yes,8
27,1769993329,2026-02-01T16:48:49,58,42,no,15971
28,1769993339,2026-02-01T16:48:59,58,42,yes,8
29,1769993352,2026-02-01T16:49:12,58,42,yes,8
30,1769993355,2026-02-01T16:49:15,58,42,yes,3
31,1769993358,2026-02-01T16:49:18,58,42,yes,833
32,1769993370,2026-02-01T16:49:30,58,42,yes,250
33,1769993381,2026-02-01T16:49:41,58,42,yes,3
34,1769993383,2026-02-01T16:49:43,58,42,yes,8
35,1769993393,2026-02-01T16:49:53,58,42,yes,25
36,1769993419,2026-02-01T16:50:19,58,42,yes,7
37,1769993434,2026-02-01T16:50:34,58,42,yes,41
38,1769993436,2026-02-01T16:50:36,58,42,yes,83
39,1769993439,2026-02-01T16:50:39,58,42,yes,83
40,1769993443,2026-02-01T16:50:43,58,42,yes,5
41,1769993458,2026-02-01T16:50:58,58,42,yes,50
42,1769993464,2026-02-01T16:51:04,58,42,yes,25
43,1769993466,2026-02-01T16:51:06,58,42,yes,35
44,1769993467,2026-02-01T16:51:07,58,42,yes,8
45,1769993502,2026-02-01T16:51:42,58,42,yes,3776
46,1769993517,2026-02-01T16:51:57,58,42,yes,16
47,1769993537,2026-02-01T16:52:17,58,42,yes,32
48,1769993553,2026-02-01T16:52:33,58,42,yes,32
49,1769993553,2026-02-01T16:52:33,58,42,yes,1
50,1769993555,2026-02-01T16:52:35,58,42,yes,90
