Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1769908501,2026-01-31T17:15:01,22,78,yes,4
2,1769908510,2026-01-31T17:15:10,22,78,yes,129
3,1769908518,2026-01-31T17:15:18,22,78,yes,8
4,1769908523,2026-01-31T17:15:23,22,78,yes,4
5,1769908525,2026-01-31T17:15:25,22,78,yes,60
6,1769908525,2026-01-31T17:15:25,22,78,yes,20
7,1769908533,2026-01-31T17:15:33,22,78,yes,172
8,1769908536,2026-01-31T17:15:36,22,78,yes,928
9,1769908540,2026-01-31T17:15:40,22,78,yes,120
10,1769908540,2026-01-31T17:15:40,22,78,yes,20
11,1769908553,2026-01-31T17:15:53,22,78,yes,125
12,1769908553,2026-01-31T17:15:53,22,78,yes,23
13,1769908567,2026-01-31T17:16:07,22,78,yes,43
14,1769908572,2026-01-31T17:16:12,21,79,no,10
15,1769908572,2026-01-31T17:16:12,21,79,no,24
16,1769908572,2026-01-31T17:16:12,21,79,no,500
17,1769908572,2026-01-31T17:16:12,21,79,no,100
18,1769908572,2026-01-31T17:16:12,21,79,no,14
19,1769908572,2026-01-31T17:16:12,21,79,no,137
20,1769908572,2026-01-31T17:16:12,21,79,no,315
21,1769908572,2026-01-31T17:16:12,22,78,yes,200
22,1769908575,2026-01-31T17:16:15,22,78,yes,4
23,1769908575,2026-01-31T17:16:15,22,78,yes,200
24,1769908576,2026-01-31T17:16:16,22,78,yes,220
25,1769908584,2026-01-31T17:16:24,22,78,yes,6
26,1769908584,2026-01-31T17:16:24,22,78,yes,100
27,1769908584,2026-01-31T17:16:24,22,78,yes,43
28,1769908590,2026-01-31T17:16:30,22,78,yes,20
29,1769908590,2026-01-31T17:16:30,22,78,yes,1837
30,1769908591,2026-01-31T17:16:31,22,78,yes,215
31,1769908598,2026-01-31T17:16:38,22,78,yes,86
32,1769908604,2026-01-31T17:16:44,22,78,yes,400
33,1769908607,2026-01-31T17:16:47,22,78,yes,1077
34,1769908607,2026-01-31T17:16:47,22,78,yes,3466
35,1769908615,2026-01-31T17:16:55,22,78,yes,5
36,1769908617,2026-01-31T17:16:57,22,78,yes,862
37,1769908619,2026-01-31T17:16:59,22,78,yes,80
38,1769908623,2026-01-31T17:17:03,22,78,yes,4
39,1769908624,2026-01-31T17:17:04,22,78,yes,4
40,1769908625,2026-01-31T17:17:05,22,78,yes,8
41,1769908632,2026-01-31T17:17:12,22,78,yes,129
42,1769908637,2026-01-31T17:17:17,22,78,yes,400
43,1769908640,2026-01-31T17:17:20,22,78,yes,4
44,1769908648,2026-01-31T17:17:28,22,78,yes,100
45,1769908650,2026-01-31T17:17:30,22,78,yes,12
46,1769908652,2026-01-31T17:17:32,22,78,yes,5
47,1769908659,2026-01-31T17:17:39,22,78,yes,100
48,1769908666,2026-01-31T17:17:46,22,78,yes,4
