Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1772853311,2026-03-06T19:15:11,21,79,yes,6
2,1772853314,2026-03-06T19:15:14,21,79,yes,22
3,1772853326,2026-03-06T19:15:26,21,79,yes,180
4,1772853338,2026-03-06T19:15:38,21,79,yes,2
5,1772853357,2026-03-06T19:15:57,21,79,yes,434
6,1772853369,2026-03-06T19:16:09,21,79,yes,22
7,1772853371,2026-03-06T19:16:11,21,79,yes,4
8,1772853373,2026-03-06T19:16:13,21,79,yes,90
9,1772853381,2026-03-06T19:16:21,21,79,yes,204
10,1772853390,2026-03-06T19:16:30,21,79,yes,22
11,1772853396,2026-03-06T19:16:36,21,79,yes,135
12,1772853401,2026-03-06T19:16:41,21,79,yes,217
13,1772853416,2026-03-06T19:16:56,21,79,yes,33
14,1772853418,2026-03-06T19:16:58,21,79,yes,86
15,1772853424,2026-03-06T19:17:04,21,79,yes,45
16,1772853431,2026-03-06T19:17:11,21,79,yes,45
17,1772853439,2026-03-06T19:17:19,21,79,yes,106
18,1772853444,2026-03-06T19:17:24,21,79,yes,45
19,1772853445,2026-03-06T19:17:25,21,79,yes,108
20,1772853448,2026-03-06T19:17:28,21,79,yes,130
21,1772853453,2026-03-06T19:17:33,21,79,yes,112
22,1772853455,2026-03-06T19:17:35,21,79,yes,4
23,1772853459,2026-03-06T19:17:39,21,79,yes,4
24,1772853467,2026-03-06T19:17:47,21,79,yes,200
25,1772853469,2026-03-06T19:17:49,21,79,yes,102
26,1772853470,2026-03-06T19:17:50,21,79,yes,434
27,1772853473,2026-03-06T19:17:53,21,79,yes,451
28,1772853483,2026-03-06T19:18:03,21,79,yes,9
29,1772853485,2026-03-06T19:18:05,21,79,yes,2
30,1772853488,2026-03-06T19:18:08,21,79,yes,1217
31,1772853491,2026-03-06T19:18:11,21,79,yes,1
32,1772853496,2026-03-06T19:18:16,21,79,yes,247
33,1772853505,2026-03-06T19:18:25,21,79,yes,1
34,1772853511,2026-03-06T19:18:31,21,79,yes,56
35,1772853520,2026-03-06T19:18:40,21,79,yes,144
36,1772853525,2026-03-06T19:18:45,21,79,yes,45
