Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1770853549,2026-02-11T15:45:49,81,19,yes,30
2,1770853595,2026-02-11T15:46:35,81,19,yes,42
3,1770853600,2026-02-11T15:46:40,81,19,yes,121
4,1770853605,2026-02-11T15:46:45,81,19,yes,1
5,1770853662,2026-02-11T15:47:42,81,19,yes,500
6,1770853670,2026-02-11T15:47:50,81,19,yes,13
7,1770853678,2026-02-11T15:47:58,81,19,yes,59
8,1770853681,2026-02-11T15:48:01,81,19,yes,6091
9,1770853700,2026-02-11T15:48:20,81,19,yes,6
10,1770853710,2026-02-11T15:48:30,81,19,yes,12
11,1770853711,2026-02-11T15:48:31,81,19,yes,60
12,1770853725,2026-02-11T15:48:45,81,19,yes,60
13,1770853758,2026-02-11T15:49:18,81,19,yes,13
14,1770853758,2026-02-11T15:49:18,81,19,yes,47
15,1770853764,2026-02-11T15:49:24,81,19,yes,112
16,1770853771,2026-02-11T15:49:31,81,19,yes,60
17,1770853779,2026-02-11T15:49:39,81,19,yes,61
18,1770853782,2026-02-11T15:49:42,81,19,yes,100
19,1770853786,2026-02-11T15:49:46,80,20,no,13
20,1770853786,2026-02-11T15:49:46,80,20,no,48
21,1770853792,2026-02-11T15:49:52,81,19,yes,121
22,1770853807,2026-02-11T15:50:07,81,19,yes,2
23,1770853835,2026-02-11T15:50:35,81,19,yes,12
24,1770853855,2026-02-11T15:50:55,81,19,yes,1
25,1770853860,2026-02-11T15:51:00,81,19,yes,36
26,1770853876,2026-02-11T15:51:16,81,19,yes,948
27,1770853876,2026-02-11T15:51:16,81,19,yes,244
28,1770853876,2026-02-11T15:51:16,81,19,yes,44
29,1770853876,2026-02-11T15:51:16,81,19,yes,65
30,1770853876,2026-02-11T15:51:16,81,19,yes,47
31,1770853876,2026-02-11T15:51:16,81,19,yes,99
32,1770853876,2026-02-11T15:51:16,81,19,yes,127
33,1770853876,2026-02-11T15:51:16,81,19,yes,15
34,1770853876,2026-02-11T15:51:16,81,19,yes,411
35,1770853890,2026-02-11T15:51:30,81,19,yes,24
36,1770853891,2026-02-11T15:51:31,81,19,yes,1
37,1770853915,2026-02-11T15:51:55,81,19,yes,30
38,1770853918,2026-02-11T15:51:58,81,19,yes,221
39,1770853925,2026-02-11T15:52:05,81,19,yes,6
40,1770853931,2026-02-11T15:52:11,81,19,yes,8
41,1770853934,2026-02-11T15:52:14,81,19,yes,95
42,1770853945,2026-02-11T15:52:25,81,19,yes,12
43,1770853967,2026-02-11T15:52:47,81,19,yes,45
44,1770853982,2026-02-11T15:53:02,81,19,yes,24
