Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1771978501,2026-02-24T16:15:01,50,50,yes,50
2,1771978502,2026-02-24T16:15:02,50,50,yes,483
3,1771978505,2026-02-24T16:15:05,50,50,yes,38
4,1771978509,2026-02-24T16:15:09,50,50,yes,19
5,1771978512,2026-02-24T16:15:12,50,50,yes,2
6,1771978512,2026-02-24T16:15:12,50,50,yes,26
7,1771978513,2026-02-24T16:15:13,50,50,yes,5
8,1771978514,2026-02-24T16:15:14,50,50,yes,8
9,1771978515,2026-02-24T16:15:15,50,50,yes,34
10,1771978516,2026-02-24T16:15:16,50,50,yes,4
11,1771978518,2026-02-24T16:15:18,50,50,yes,32
12,1771978520,2026-02-24T16:15:20,50,50,yes,3
13,1771978520,2026-02-24T16:15:20,50,50,yes,48
14,1771978522,2026-02-24T16:15:22,50,50,yes,200
15,1771978526,2026-02-24T16:15:26,50,50,yes,28
16,1771978527,2026-02-24T16:15:27,50,50,yes,38
17,1771978529,2026-02-24T16:15:29,50,50,yes,103
18,1771978529,2026-02-24T16:15:29,50,50,yes,21
19,1771978530,2026-02-24T16:15:30,50,50,yes,5
20,1771978536,2026-02-24T16:15:36,50,50,yes,38
21,1771978540,2026-02-24T16:15:40,50,50,yes,15
22,1771978543,2026-02-24T16:15:43,50,50,yes,38
23,1771978545,2026-02-24T16:15:45,50,50,yes,50
24,1771978546,2026-02-24T16:15:46,50,50,yes,38
25,1771978547,2026-02-24T16:15:47,50,50,yes,5
26,1771978548,2026-02-24T16:15:48,50,50,yes,9
27,1771978552,2026-02-24T16:15:52,50,50,yes,2
28,1771978554,2026-02-24T16:15:54,50,50,yes,100
29,1771978557,2026-02-24T16:15:57,50,50,yes,56
30,1771978558,2026-02-24T16:15:58,50,50,yes,21
31,1771978563,2026-02-24T16:16:03,50,50,yes,3
32,1771978565,2026-02-24T16:16:05,50,50,yes,9
33,1771978567,2026-02-24T16:16:07,50,50,yes,1
34,1771978572,2026-02-24T16:16:12,49,51,no,20
35,1771978572,2026-02-24T16:16:12,49,51,no,78
36,1771978572,2026-02-24T16:16:12,50,50,yes,38
37,1771978573,2026-02-24T16:16:13,50,50,yes,38
38,1771978573,2026-02-24T16:16:13,50,50,yes,9
39,1771978575,2026-02-24T16:16:15,50,50,yes,386
40,1771978576,2026-02-24T16:16:16,50,50,yes,29
41,1771978578,2026-02-24T16:16:18,50,50,yes,107
42,1771978580,2026-02-24T16:16:20,49,51,no,122
43,1771978580,2026-02-24T16:16:20,49,51,no,10
44,1771978580,2026-02-24T16:16:20,49,51,no,42
45,1771978581,2026-02-24T16:16:21,50,50,yes,96
46,1771978585,2026-02-24T16:16:25,49,51,no,447
47,1771978585,2026-02-24T16:16:25,49,51,no,3325
48,1771978585,2026-02-24T16:16:25,50,50,yes,19
49,1771978586,2026-02-24T16:16:26,50,50,yes,48
50,1771978590,2026-02-24T16:16:30,50,50,yes,52
51,1771978591,2026-02-24T16:16:31,50,50,yes,19
52,1771978594,2026-02-24T16:16:34,50,50,yes,28
53,1771978595,2026-02-24T16:16:35,50,50,yes,11
54,1771978602,2026-02-24T16:16:42,50,50,yes,579
55,1771978604,2026-02-24T16:16:44,50,50,yes,192
56,1771978607,2026-02-24T16:16:47,50,50,yes,96
57,1771978611,2026-02-24T16:16:51,50,50,yes,96
58,1771978615,2026-02-24T16:16:55,50,50,yes,5
59,1771978616,2026-02-24T16:16:56,50,50,yes,96
60,1771978617,2026-02-24T16:16:57,50,50,yes,846
61,1771978622,2026-02-24T16:17:02,50,50,yes,386
62,1771978628,2026-02-24T16:17:08,50,50,yes,19
63,1771978629,2026-02-24T16:17:09,50,50,yes,48
64,1771978630,2026-02-24T16:17:10,50,50,yes,178
65,1771978631,2026-02-24T16:17:11,49,51,no,74
66,1771978638,2026-02-24T16:17:18,50,50,yes,200
67,1771978641,2026-02-24T16:17:21,50,50,yes,96
68,1771978641,2026-02-24T16:17:21,50,50,yes,5
69,1771978644,2026-02-24T16:17:24,50,50,yes,386
70,1771978644,2026-02-24T16:17:24,50,50,yes,103
71,1771978644,2026-02-24T16:17:24,50,50,yes,483
72,1771978645,2026-02-24T16:17:25,50,50,yes,5
73,1771978647,2026-02-24T16:17:27,50,50,yes,20
74,1771978648,2026-02-24T16:17:28,50,50,yes,38
75,1771978649,2026-02-24T16:17:29,50,50,yes,21
76,1771978650,2026-02-24T16:17:30,50,50,yes,96
77,1771978651,2026-02-24T16:17:31,50,50,yes,102
78,1771978652,2026-02-24T16:17:32,50,50,yes,48
