Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1771548353,2026-02-19T16:45:53,67,33,yes,178
2,1771548364,2026-02-19T16:46:04,67,33,yes,1
3,1771548368,2026-02-19T16:46:08,67,33,yes,51
4,1771548439,2026-02-19T16:47:19,67,33,yes,364
5,1771548448,2026-02-19T16:47:28,67,33,yes,6
6,1771548467,2026-02-19T16:47:47,67,33,yes,6
7,1771548474,2026-02-19T16:47:54,67,33,yes,5
8,1771548496,2026-02-19T16:48:16,67,33,yes,581
9,1771548499,2026-02-19T16:48:19,67,33,yes,65
10,1771548502,2026-02-19T16:48:22,67,33,yes,14
11,1771548508,2026-02-19T16:48:28,67,33,yes,80
12,1771548519,2026-02-19T16:48:39,67,33,yes,22
13,1771548536,2026-02-19T16:48:56,67,33,yes,10
14,1771548558,2026-02-19T16:49:18,67,33,yes,72
15,1771548565,2026-02-19T16:49:25,67,33,yes,145
16,1771548570,2026-02-19T16:49:30,67,33,yes,7
17,1771548609,2026-02-19T16:50:09,67,33,yes,1
18,1771548618,2026-02-19T16:50:18,67,33,yes,20
19,1771548622,2026-02-19T16:50:22,67,33,yes,7
20,1771548630,2026-02-19T16:50:30,67,33,yes,9
21,1771548635,2026-02-19T16:50:35,67,33,yes,26
22,1771548644,2026-02-19T16:50:44,67,33,yes,14
23,1771548651,2026-02-19T16:50:51,67,33,yes,30
24,1771548680,2026-02-19T16:51:20,67,33,yes,3
25,1771548691,2026-02-19T16:51:31,67,33,yes,72
26,1771548717,2026-02-19T16:51:57,67,33,yes,14
27,1771548722,2026-02-19T16:52:02,67,33,yes,2
28,1771548735,2026-02-19T16:52:15,67,33,yes,323
29,1771548739,2026-02-19T16:52:19,67,33,yes,4
30,1771548741,2026-02-19T16:52:21,67,33,yes,1
31,1771548769,2026-02-19T16:52:49,67,33,yes,29
32,1771548778,2026-02-19T16:52:58,67,33,yes,2000
33,1771548781,2026-02-19T16:53:01,67,33,yes,72
34,1771548790,2026-02-19T16:53:10,67,33,yes,7
35,1771548798,2026-02-19T16:53:18,67,33,yes,2173
36,1771548799,2026-02-19T16:53:19,67,33,yes,7
37,1771548808,2026-02-19T16:53:28,67,33,yes,100
38,1771548815,2026-02-19T16:53:35,67,33,yes,27
39,1771548820,2026-02-19T16:53:40,67,33,yes,18
40,1771548821,2026-02-19T16:53:41,67,33,yes,7
41,1771548827,2026-02-19T16:53:47,67,33,yes,3
42,1771548850,2026-02-19T16:54:10,67,33,yes,15
43,1771548851,2026-02-19T16:54:11,67,33,yes,11
44,1771548879,2026-02-19T16:54:39,67,33,yes,72
45,1771548883,2026-02-19T16:54:43,67,33,yes,36
46,1771548898,2026-02-19T16:54:58,67,33,yes,7
47,1771548925,2026-02-19T16:55:25,67,33,yes,10
48,1771548962,2026-02-19T16:56:02,67,33,yes,39
49,1771548975,2026-02-19T16:56:15,67,33,yes,15
