Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1772415902,2026-03-01T17:45:02,75,25,yes,129
2,1772415905,2026-03-01T17:45:05,75,25,yes,6
3,1772415910,2026-03-01T17:45:10,75,25,yes,1
4,1772415911,2026-03-01T17:45:11,75,25,yes,65
5,1772415917,2026-03-01T17:45:17,75,25,yes,129
6,1772415920,2026-03-01T17:45:20,75,25,yes,1310
7,1772415921,2026-03-01T17:45:21,75,25,yes,94
8,1772415936,2026-03-01T17:45:36,75,25,yes,131
9,1772415944,2026-03-01T17:45:44,75,25,yes,1
10,1772415946,2026-03-01T17:45:46,75,25,yes,32
11,1772415946,2026-03-01T17:45:46,75,25,yes,2597
12,1772415947,2026-03-01T17:45:47,75,25,yes,131
13,1772415950,2026-03-01T17:45:50,75,25,yes,131
14,1772415955,2026-03-01T17:45:55,75,25,yes,44
15,1772415961,2026-03-01T17:46:01,75,25,yes,130
16,1772415964,2026-03-01T17:46:04,75,25,yes,26
17,1772415969,2026-03-01T17:46:09,75,25,yes,22
18,1772415970,2026-03-01T17:46:10,75,25,yes,649
19,1772415976,2026-03-01T17:46:16,75,25,yes,7
20,1772415979,2026-03-01T17:46:19,75,25,yes,9
21,1772415979,2026-03-01T17:46:19,75,25,yes,25
22,1772415986,2026-03-01T17:46:26,75,25,yes,203
23,1772415986,2026-03-01T17:46:26,74,26,no,5
24,1772415992,2026-03-01T17:46:32,75,25,yes,19
25,1772415999,2026-03-01T17:46:39,75,25,yes,6
26,1772416001,2026-03-01T17:46:41,75,25,yes,5
27,1772416002,2026-03-01T17:46:42,75,25,yes,5
28,1772416011,2026-03-01T17:46:51,75,25,yes,6
29,1772416013,2026-03-01T17:46:53,75,25,yes,1
30,1772416015,2026-03-01T17:46:55,75,25,yes,3
31,1772416023,2026-03-01T17:47:03,75,25,yes,25
32,1772416025,2026-03-01T17:47:05,75,25,yes,129
33,1772416027,2026-03-01T17:47:07,75,25,yes,6
34,1772416037,2026-03-01T17:47:17,75,25,yes,52
35,1772416037,2026-03-01T17:47:17,75,25,yes,19
36,1772416037,2026-03-01T17:47:17,74,26,no,50
37,1772416041,2026-03-01T17:47:21,75,25,yes,2
38,1772416043,2026-03-01T17:47:23,75,25,yes,131
39,1772416053,2026-03-01T17:47:33,75,25,yes,1
40,1772416053,2026-03-01T17:47:33,75,25,yes,13
41,1772416054,2026-03-01T17:47:34,75,25,yes,17
42,1772416060,2026-03-01T17:47:40,75,25,yes,393
43,1772416065,2026-03-01T17:47:45,75,25,yes,6
44,1772416066,2026-03-01T17:47:46,75,25,yes,6
45,1772416071,2026-03-01T17:47:51,75,25,yes,1310
46,1772416073,2026-03-01T17:47:53,75,25,yes,2
47,1772416075,2026-03-01T17:47:55,75,25,yes,6
48,1772416075,2026-03-01T17:47:55,75,25,yes,32
49,1772416077,2026-03-01T17:47:57,75,25,yes,6
50,1772416079,2026-03-01T17:47:59,75,25,yes,1310
51,1772416083,2026-03-01T17:48:03,75,25,yes,1
52,1772416085,2026-03-01T17:48:05,75,25,yes,145
53,1772416098,2026-03-01T17:48:18,75,25,yes,1
54,1772416100,2026-03-01T17:48:20,75,25,yes,648
55,1772416100,2026-03-01T17:48:20,75,25,yes,167
56,1772416101,2026-03-01T17:48:21,75,25,yes,5
57,1772416104,2026-03-01T17:48:24,75,25,yes,200
58,1772416107,2026-03-01T17:48:27,74,26,no,27
59,1772416107,2026-03-01T17:48:27,75,25,yes,1
60,1772416108,2026-03-01T17:48:28,75,25,yes,49
61,1772416111,2026-03-01T17:48:31,75,25,yes,1
62,1772416112,2026-03-01T17:48:32,75,25,yes,190
63,1772416113,2026-03-01T17:48:33,75,25,yes,7
64,1772416119,2026-03-01T17:48:39,75,25,yes,5
65,1772416120,2026-03-01T17:48:40,75,25,yes,327
66,1772416122,2026-03-01T17:48:42,75,25,yes,11
67,1772416123,2026-03-01T17:48:43,75,25,yes,11
68,1772416124,2026-03-01T17:48:44,75,25,yes,531
69,1772416129,2026-03-01T17:48:49,75,25,yes,224
70,1772416131,2026-03-01T17:48:51,75,25,yes,649
71,1772416133,2026-03-01T17:48:53,75,25,yes,11
72,1772416135,2026-03-01T17:48:55,75,25,yes,11
73,1772416137,2026-03-01T17:48:57,75,25,yes,65
74,1772416143,2026-03-01T17:49:03,75,25,yes,129
75,1772416145,2026-03-01T17:49:05,75,25,yes,25
76,1772416147,2026-03-01T17:49:07,75,25,yes,10
77,1772416150,2026-03-01T17:49:10,75,25,yes,10
78,1772416155,2026-03-01T17:49:15,75,25,yes,2
79,1772416164,2026-03-01T17:49:24,75,25,yes,13
80,1772416166,2026-03-01T17:49:26,75,25,yes,129
81,1772416166,2026-03-01T17:49:26,75,25,yes,259
82,1772416167,2026-03-01T17:49:27,75,25,yes,51
83,1772416171,2026-03-01T17:49:31,75,25,yes,6
84,1772416172,2026-03-01T17:49:32,75,25,yes,2
85,1772416173,2026-03-01T17:49:33,75,25,yes,12
86,1772416177,2026-03-01T17:49:37,75,25,yes,9
87,1772416178,2026-03-01T17:49:38,75,25,yes,7
88,1772416182,2026-03-01T17:49:42,75,25,yes,3
89,1772416185,2026-03-01T17:49:45,75,25,yes,7
90,1772416186,2026-03-01T17:49:46,75,25,yes,1780
91,1772416190,2026-03-01T17:49:50,75,25,yes,211
92,1772416191,2026-03-01T17:49:51,75,25,yes,12
93,1772416192,2026-03-01T17:49:52,75,25,yes,7
94,1772416194,2026-03-01T17:49:54,75,25,yes,12
95,1772416196,2026-03-01T17:49:56,75,25,yes,7
96,1772416202,2026-03-01T17:50:02,75,25,yes,331
97,1772416205,2026-03-01T17:50:05,75,25,yes,133
98,1772416205,2026-03-01T17:50:05,75,25,yes,6
99,1772416206,2026-03-01T17:50:06,74,26,no,65
100,1772416208,2026-03-01T17:50:08,74,26,no,12
101,1772416208,2026-03-01T17:50:08,75,25,yes,150
102,1772416213,2026-03-01T17:50:13,75,25,yes,6
103,1772416221,2026-03-01T17:50:21,75,25,yes,3
104,1772416222,2026-03-01T17:50:22,75,25,yes,1
105,1772416223,2026-03-01T17:50:23,75,25,yes,5
106,1772416224,2026-03-01T17:50:24,75,25,yes,3501
107,1772416224,2026-03-01T17:50:24,75,25,yes,33
108,1772416229,2026-03-01T17:50:29,75,25,yes,9
109,1772416231,2026-03-01T17:50:31,75,25,yes,5
110,1772416234,2026-03-01T17:50:34,75,25,yes,6
111,1772416237,2026-03-01T17:50:37,75,25,yes,1
112,1772416240,2026-03-01T17:50:40,75,25,yes,5
113,1772416241,2026-03-01T17:50:41,75,25,yes,5
114,1772416244,2026-03-01T17:50:44,75,25,yes,3
115,1772416247,2026-03-01T17:50:47,75,25,yes,66
116,1772416248,2026-03-01T17:50:48,75,25,yes,3
117,1772416249,2026-03-01T17:50:49,75,25,yes,45
118,1772416251,2026-03-01T17:50:51,75,25,yes,384
119,1772416255,2026-03-01T17:50:55,75,25,yes,262
120,1772416258,2026-03-01T17:50:58,75,25,yes,3
121,1772416258,2026-03-01T17:50:58,75,25,yes,15
122,1772416260,2026-03-01T17:51:00,75,25,yes,50000
123,1772416261,2026-03-01T17:51:01,75,25,yes,23
124,1772416265,2026-03-01T17:51:05,75,25,yes,3
125,1772416268,2026-03-01T17:51:08,75,25,yes,1
126,1772416269,2026-03-01T17:51:09,75,25,yes,2
127,1772416270,2026-03-01T17:51:10,75,25,yes,1
128,1772416272,2026-03-01T17:51:12,75,25,yes,17
129,1772416275,2026-03-01T17:51:15,75,25,yes,2
130,1772416275,2026-03-01T17:51:15,75,25,yes,236
131,1772416278,2026-03-01T17:51:18,75,25,yes,1
132,1772416279,2026-03-01T17:51:19,75,25,yes,19
133,1772416280,2026-03-01T17:51:20,75,25,yes,11
134,1772416282,2026-03-01T17:51:22,75,25,yes,2
135,1772416282,2026-03-01T17:51:22,75,25,yes,65
136,1772416288,2026-03-01T17:51:28,75,25,yes,3
137,1772416288,2026-03-01T17:51:28,75,25,yes,91
138,1772416289,2026-03-01T17:51:29,75,25,yes,2
139,1772416294,2026-03-01T17:51:34,75,25,yes,9
140,1772416296,2026-03-01T17:51:36,75,25,yes,2
141,1772416303,2026-03-01T17:51:43,75,25,yes,2
142,1772416304,2026-03-01T17:51:44,75,25,yes,150
143,1772416305,2026-03-01T17:51:45,75,25,yes,26
144,1772416307,2026-03-01T17:51:47,75,25,yes,32
145,1772416312,2026-03-01T17:51:52,75,25,yes,2
146,1772416314,2026-03-01T17:51:54,75,25,yes,25
147,1772416322,2026-03-01T17:52:02,75,25,yes,131
148,1772416322,2026-03-01T17:52:02,75,25,yes,64
149,1772416324,2026-03-01T17:52:04,75,25,yes,1
150,1772416331,2026-03-01T17:52:11,75,25,yes,129
151,1772416333,2026-03-01T17:52:13,75,25,yes,8
152,1772416335,2026-03-01T17:52:15,75,25,yes,2
153,1772416337,2026-03-01T17:52:17,75,25,yes,104
154,1772416338,2026-03-01T17:52:18,75,25,yes,5
155,1772416338,2026-03-01T17:52:18,75,25,yes,1
156,1772416342,2026-03-01T17:52:22,75,25,yes,1
157,1772416347,2026-03-01T17:52:27,75,25,yes,15
158,1772416348,2026-03-01T17:52:28,75,25,yes,20
159,1772416350,2026-03-01T17:52:30,75,25,yes,1
160,1772416353,2026-03-01T17:52:33,75,25,yes,64
161,1772416358,2026-03-01T17:52:38,75,25,yes,1
162,1772416366,2026-03-01T17:52:46,75,25,yes,10
163,1772416372,2026-03-01T17:52:52,75,25,yes,83
164,1772416373,2026-03-01T17:52:53,75,25,yes,87
165,1772416373,2026-03-01T17:52:53,75,25,yes,12
166,1772416374,2026-03-01T17:52:54,75,25,yes,28
167,1772416374,2026-03-01T17:52:54,75,25,yes,389
168,1772416375,2026-03-01T17:52:55,75,25,yes,36
169,1772416375,2026-03-01T17:52:55,75,25,yes,26
170,1772416381,2026-03-01T17:53:01,75,25,yes,1
171,1772416385,2026-03-01T17:53:05,75,25,yes,50
172,1772416385,2026-03-01T17:53:05,75,25,yes,519
173,1772416386,2026-03-01T17:53:06,75,25,yes,12
174,1772416388,2026-03-01T17:53:08,75,25,yes,2
175,1772416393,2026-03-01T17:53:13,75,25,yes,1
176,1772416394,2026-03-01T17:53:14,75,25,yes,20
177,1772416398,2026-03-01T17:53:18,75,25,yes,5
178,1772416398,2026-03-01T17:53:18,75,25,yes,229
179,1772416404,2026-03-01T17:53:24,75,25,yes,5
180,1772416405,2026-03-01T17:53:25,75,25,yes,19
181,1772416410,2026-03-01T17:53:30,75,25,yes,32
182,1772416418,2026-03-01T17:53:38,75,25,yes,6
183,1772416423,2026-03-01T17:53:43,75,25,yes,30
184,1772416441,2026-03-01T17:54:01,75,25,yes,1025
185,1772416445,2026-03-01T17:54:05,75,25,yes,25
186,1772416455,2026-03-01T17:54:15,74,26,no,100
187,1772416455,2026-03-01T17:54:15,75,25,yes,259
188,1772416461,2026-03-01T17:54:21,75,25,yes,66
189,1772416466,2026-03-01T17:54:26,75,25,yes,400
190,1772416467,2026-03-01T17:54:27,75,25,yes,64
191,1772416471,2026-03-01T17:54:31,75,25,yes,6
192,1772416471,2026-03-01T17:54:31,75,25,yes,13
193,1772416491,2026-03-01T17:54:51,75,25,yes,6
194,1772416493,2026-03-01T17:54:53,75,25,yes,4
195,1772416496,2026-03-01T17:54:56,75,25,yes,6
196,1772416509,2026-03-01T17:55:09,75,25,yes,21
197,1772416514,2026-03-01T17:55:14,74,26,no,9
198,1772416517,2026-03-01T17:55:17,75,25,yes,131
199,1772416522,2026-03-01T17:55:22,75,25,yes,25
200,1772416526,2026-03-01T17:55:26,75,25,yes,76
201,1772416528,2026-03-01T17:55:28,75,25,yes,2
202,1772416530,2026-03-01T17:55:30,75,25,yes,122
203,1772416533,2026-03-01T17:55:33,75,25,yes,6
204,1772416539,2026-03-01T17:55:39,75,25,yes,10
205,1772416548,2026-03-01T17:55:48,75,25,yes,32
206,1772416548,2026-03-01T17:55:48,75,25,yes,2597
207,1772416549,2026-03-01T17:55:49,75,25,yes,4
208,1772416550,2026-03-01T17:55:50,75,25,yes,1
209,1772416563,2026-03-01T17:56:03,75,25,yes,2
210,1772416566,2026-03-01T17:56:06,75,25,yes,29
211,1772416567,2026-03-01T17:56:07,75,25,yes,64
212,1772416570,2026-03-01T17:56:10,75,25,yes,19
213,1772416571,2026-03-01T17:56:11,75,25,yes,157
214,1772416573,2026-03-01T17:56:13,75,25,yes,6
215,1772416579,2026-03-01T17:56:19,75,25,yes,13
216,1772416579,2026-03-01T17:56:19,75,25,yes,6
217,1772416592,2026-03-01T17:56:32,75,25,yes,1
218,1772416596,2026-03-01T17:56:36,75,25,yes,19
219,1772416604,2026-03-01T17:56:44,75,25,yes,2
220,1772416607,2026-03-01T17:56:47,75,25,yes,2987
221,1772416608,2026-03-01T17:56:48,75,25,yes,118
222,1772416609,2026-03-01T17:56:49,75,25,yes,13
223,1772416625,2026-03-01T17:57:05,75,25,yes,64
224,1772416626,2026-03-01T17:57:06,75,25,yes,5
225,1772416628,2026-03-01T17:57:08,75,25,yes,20
226,1772416629,2026-03-01T17:57:09,75,25,yes,46
227,1772416631,2026-03-01T17:57:11,75,25,yes,128
228,1772416639,2026-03-01T17:57:19,75,25,yes,5
229,1772416639,2026-03-01T17:57:19,75,25,yes,100
230,1772416640,2026-03-01T17:57:20,75,25,yes,131
231,1772416642,2026-03-01T17:57:22,75,25,yes,30
232,1772416642,2026-03-01T17:57:22,75,25,yes,225
233,1772416642,2026-03-01T17:57:22,75,25,yes,40
234,1772416645,2026-03-01T17:57:25,75,25,yes,97
235,1772416655,2026-03-01T17:57:35,75,25,yes,250
236,1772416656,2026-03-01T17:57:36,75,25,yes,193
237,1772416662,2026-03-01T17:57:42,75,25,yes,125
238,1772416665,2026-03-01T17:57:45,75,25,yes,309
239,1772416666,2026-03-01T17:57:46,75,25,yes,5
240,1772416671,2026-03-01T17:57:51,75,25,yes,14
241,1772416675,2026-03-01T17:57:55,75,25,yes,20
242,1772416678,2026-03-01T17:57:58,75,25,yes,271
243,1772416680,2026-03-01T17:58:00,75,25,yes,6
244,1772416680,2026-03-01T17:58:00,75,25,yes,51
245,1772416681,2026-03-01T17:58:01,75,25,yes,32
246,1772416682,2026-03-01T17:58:02,75,25,yes,19
247,1772416682,2026-03-01T17:58:02,75,25,yes,26
248,1772416687,2026-03-01T17:58:07,75,25,yes,4
249,1772416692,2026-03-01T17:58:12,75,25,yes,32
250,1772416693,2026-03-01T17:58:13,75,25,yes,64
251,1772416695,2026-03-01T17:58:15,75,25,yes,130
252,1772416695,2026-03-01T17:58:15,75,25,yes,69
253,1772416699,2026-03-01T17:58:19,75,25,yes,25
254,1772416699,2026-03-01T17:58:19,75,25,yes,52
255,1772416701,2026-03-01T17:58:21,75,25,yes,50
256,1772416701,2026-03-01T17:58:21,75,25,yes,26
