Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1771544703,2026-02-19T15:45:03,52,48,yes,4
2,1771544705,2026-02-19T15:45:05,52,48,yes,9196
3,1771544712,2026-02-19T15:45:12,52,48,yes,55
4,1771544714,2026-02-19T15:45:14,52,48,yes,14
5,1771544728,2026-02-19T15:45:28,52,48,yes,37
6,1771544734,2026-02-19T15:45:34,52,48,yes,46
7,1771544743,2026-02-19T15:45:43,52,48,yes,9
8,1771544744,2026-02-19T15:45:44,52,48,yes,444
9,1771544760,2026-02-19T15:46:00,52,48,yes,18
10,1771544767,2026-02-19T15:46:07,52,48,yes,37
11,1771544770,2026-02-19T15:46:10,52,48,yes,9
12,1771544782,2026-02-19T15:46:22,52,48,yes,18
13,1771544784,2026-02-19T15:46:24,52,48,yes,6
14,1771544790,2026-02-19T15:46:30,52,48,yes,25
15,1771544793,2026-02-19T15:46:33,52,48,yes,86
16,1771544796,2026-02-19T15:46:36,52,48,yes,41
17,1771544808,2026-02-19T15:46:48,52,48,yes,9
18,1771544820,2026-02-19T15:47:00,52,48,yes,18
19,1771544821,2026-02-19T15:47:01,52,48,yes,27
20,1771544827,2026-02-19T15:47:07,52,48,yes,555
21,1771544832,2026-02-19T15:47:12,52,48,yes,1
22,1771544832,2026-02-19T15:47:12,52,48,yes,46
23,1771544832,2026-02-19T15:47:12,52,48,yes,372
24,1771544835,2026-02-19T15:47:15,52,48,yes,20
25,1771544836,2026-02-19T15:47:16,52,48,yes,3
26,1771544847,2026-02-19T15:47:27,52,48,yes,200
27,1771544850,2026-02-19T15:47:30,52,48,yes,18
28,1771544852,2026-02-19T15:47:32,52,48,yes,1
29,1771544852,2026-02-19T15:47:32,52,48,yes,9
30,1771544855,2026-02-19T15:47:35,52,48,yes,10
31,1771544857,2026-02-19T15:47:37,52,48,yes,10
32,1771544858,2026-02-19T15:47:38,52,48,yes,1
33,1771544859,2026-02-19T15:47:39,52,48,yes,138
34,1771544873,2026-02-19T15:47:53,52,48,yes,18
35,1771544876,2026-02-19T15:47:56,52,48,yes,277
36,1771544880,2026-02-19T15:48:00,52,48,yes,1000
37,1771544882,2026-02-19T15:48:02,52,48,yes,46
38,1771544885,2026-02-19T15:48:05,52,48,yes,120
39,1771544889,2026-02-19T15:48:09,51,49,no,157
40,1771544889,2026-02-19T15:48:09,51,49,no,250
41,1771544889,2026-02-19T15:48:09,51,49,no,400
42,1771544889,2026-02-19T15:48:09,51,49,no,300
43,1771544889,2026-02-19T15:48:09,51,49,no,100
44,1771544889,2026-02-19T15:48:09,51,49,no,43
45,1771544889,2026-02-19T15:48:09,51,49,no,9
46,1771544889,2026-02-19T15:48:09,51,49,no,5
47,1771544889,2026-02-19T15:48:09,51,49,no,72
48,1771544889,2026-02-19T15:48:09,51,49,no,4
49,1771544889,2026-02-19T15:48:09,52,48,yes,196
50,1771544895,2026-02-19T15:48:15,52,48,yes,18605
51,1771544899,2026-02-19T15:48:19,52,48,yes,33
52,1771544918,2026-02-19T15:48:38,52,48,yes,5
53,1771544925,2026-02-19T15:48:45,52,48,yes,37
54,1771544927,2026-02-19T15:48:47,52,48,yes,18
55,1771544928,2026-02-19T15:48:48,52,48,yes,1
56,1771544934,2026-02-19T15:48:54,52,48,yes,7442
57,1771544943,2026-02-19T15:49:03,52,48,yes,27
58,1771544945,2026-02-19T15:49:05,52,48,yes,2
59,1771544951,2026-02-19T15:49:11,52,48,yes,10
60,1771544952,2026-02-19T15:49:12,52,48,yes,225
61,1771544958,2026-02-19T15:49:18,52,48,yes,26
62,1771544966,2026-02-19T15:49:26,52,48,yes,7
63,1771544970,2026-02-19T15:49:30,52,48,yes,9
64,1771544974,2026-02-19T15:49:34,52,48,yes,132
65,1771544978,2026-02-19T15:49:38,52,48,yes,9
66,1771544980,2026-02-19T15:49:40,52,48,yes,250
67,1771544981,2026-02-19T15:49:41,52,48,yes,5
68,1771544983,2026-02-19T15:49:43,52,48,yes,848
69,1771544996,2026-02-19T15:49:56,52,48,yes,46
70,1771545001,2026-02-19T15:50:01,52,48,yes,184
71,1771545003,2026-02-19T15:50:03,52,48,yes,11
72,1771545005,2026-02-19T15:50:05,52,48,yes,46
73,1771545006,2026-02-19T15:50:06,52,48,yes,14
74,1771545012,2026-02-19T15:50:12,52,48,yes,18
75,1771545038,2026-02-19T15:50:38,52,48,yes,124
76,1771545041,2026-02-19T15:50:41,52,48,yes,18
77,1771545046,2026-02-19T15:50:46,52,48,yes,17
78,1771545050,2026-02-19T15:50:50,52,48,yes,283
79,1771545065,2026-02-19T15:51:05,52,48,yes,92
80,1771545072,2026-02-19T15:51:12,51,49,no,10
81,1771545082,2026-02-19T15:51:22,52,48,yes,20
82,1771545082,2026-02-19T15:51:22,52,48,yes,9
83,1771545089,2026-02-19T15:51:29,52,48,yes,446
84,1771545096,2026-02-19T15:51:36,52,48,yes,278
85,1771545106,2026-02-19T15:51:46,52,48,yes,25
86,1771545115,2026-02-19T15:51:55,52,48,yes,122
87,1771545121,2026-02-19T15:52:01,52,48,yes,1
88,1771545121,2026-02-19T15:52:01,51,49,no,86
89,1771545121,2026-02-19T15:52:01,51,49,no,7500
90,1771545129,2026-02-19T15:52:09,51,49,yes,1
91,1771545131,2026-02-19T15:52:11,51,49,yes,140
92,1771545141,2026-02-19T15:52:21,51,49,yes,55
93,1771545149,2026-02-19T15:52:29,51,49,yes,6635
94,1771545161,2026-02-19T15:52:41,51,49,yes,79
95,1771545171,2026-02-19T15:52:51,50,50,no,80
96,1771545171,2026-02-19T15:52:51,50,50,no,10
97,1771545171,2026-02-19T15:52:51,50,50,no,10
98,1771545171,2026-02-19T15:52:51,50,50,no,4000
99,1771545171,2026-02-19T15:52:51,50,50,no,20
100,1771545171,2026-02-19T15:52:51,50,50,no,150
101,1771545171,2026-02-19T15:52:51,50,50,no,5
102,1771545171,2026-02-19T15:52:51,50,50,no,63
103,1771545171,2026-02-19T15:52:51,50,50,no,1
104,1771545171,2026-02-19T15:52:51,50,50,no,31161
105,1771545176,2026-02-19T15:52:56,51,49,yes,94
106,1771545182,2026-02-19T15:53:02,51,49,yes,87
107,1771545182,2026-02-19T15:53:02,51,49,yes,94
108,1771545183,2026-02-19T15:53:03,51,49,yes,5
109,1771545185,2026-02-19T15:53:05,51,49,yes,20
110,1771545190,2026-02-19T15:53:10,51,49,yes,18
111,1771545195,2026-02-19T15:53:15,51,49,yes,943
112,1771545196,2026-02-19T15:53:16,51,49,yes,5
113,1771545196,2026-02-19T15:53:16,51,49,yes,28
114,1771545198,2026-02-19T15:53:18,51,49,yes,28
115,1771545199,2026-02-19T15:53:19,51,49,yes,10
116,1771545199,2026-02-19T15:53:19,51,49,yes,2
117,1771545207,2026-02-19T15:53:27,51,49,yes,9
118,1771545214,2026-02-19T15:53:34,51,49,yes,283
119,1771545216,2026-02-19T15:53:36,51,49,yes,103
120,1771545223,2026-02-19T15:53:43,51,49,yes,35
121,1771545232,2026-02-19T15:53:52,51,49,yes,2
122,1771545237,2026-02-19T15:53:57,51,49,yes,22
123,1771545238,2026-02-19T15:53:58,51,49,yes,948
124,1771545238,2026-02-19T15:53:58,51,49,yes,45
125,1771545244,2026-02-19T15:54:04,51,49,yes,322
126,1771545246,2026-02-19T15:54:06,51,49,yes,30
127,1771545247,2026-02-19T15:54:07,51,49,yes,24
128,1771545249,2026-02-19T15:54:09,51,49,yes,94
129,1771545250,2026-02-19T15:54:10,51,49,yes,113
130,1771545251,2026-02-19T15:54:11,51,49,yes,56
131,1771545252,2026-02-19T15:54:12,51,49,yes,17
132,1771545257,2026-02-19T15:54:17,51,49,yes,18
133,1771545260,2026-02-19T15:54:20,51,49,yes,10
134,1771545261,2026-02-19T15:54:21,51,49,yes,3
135,1771545264,2026-02-19T15:54:24,51,49,yes,18
136,1771545268,2026-02-19T15:54:28,50,50,no,3
137,1771545275,2026-02-19T15:54:35,51,49,yes,27
138,1771545281,2026-02-19T15:54:41,51,49,yes,392
139,1771545283,2026-02-19T15:54:43,51,49,yes,100
140,1771545292,2026-02-19T15:54:52,51,49,yes,7
141,1771545298,2026-02-19T15:54:58,51,49,yes,566
142,1771545303,2026-02-19T15:55:03,51,49,yes,18
143,1771545312,2026-02-19T15:55:12,51,49,yes,9
144,1771545313,2026-02-19T15:55:13,51,49,yes,3
145,1771545316,2026-02-19T15:55:16,51,49,yes,9
146,1771545319,2026-02-19T15:55:19,51,49,yes,15
147,1771545320,2026-02-19T15:55:20,51,49,yes,696
148,1771545324,2026-02-19T15:55:24,51,49,yes,47
149,1771545327,2026-02-19T15:55:27,51,49,yes,9
150,1771545330,2026-02-19T15:55:30,51,49,yes,5
151,1771545340,2026-02-19T15:55:40,51,49,yes,18
152,1771545341,2026-02-19T15:55:41,51,49,yes,53
153,1771545353,2026-02-19T15:55:53,51,49,yes,9
154,1771545356,2026-02-19T15:55:56,51,49,yes,190
155,1771545356,2026-02-19T15:55:56,51,49,yes,41
156,1771545365,2026-02-19T15:56:05,51,49,yes,37
157,1771545370,2026-02-19T15:56:10,51,49,yes,100
158,1771545375,2026-02-19T15:56:15,51,49,yes,20
159,1771545382,2026-02-19T15:56:22,51,49,yes,38
160,1771545383,2026-02-19T15:56:23,51,49,yes,94
161,1771545384,2026-02-19T15:56:24,51,49,yes,100
162,1771545385,2026-02-19T15:56:25,51,49,yes,950
163,1771545385,2026-02-19T15:56:25,51,49,yes,100
164,1771545391,2026-02-19T15:56:31,51,49,yes,1
165,1771545393,2026-02-19T15:56:33,51,49,yes,5
166,1771545401,2026-02-19T15:56:41,51,49,yes,94
167,1771545408,2026-02-19T15:56:48,51,49,yes,756
168,1771545414,2026-02-19T15:56:54,51,49,yes,9
169,1771545417,2026-02-19T15:56:57,51,49,yes,22
170,1771545417,2026-02-19T15:56:57,51,49,yes,43
171,1771545418,2026-02-19T15:56:58,51,49,yes,18
172,1771545419,2026-02-19T15:56:59,51,49,yes,9
173,1771545425,2026-02-19T15:57:05,51,49,yes,94
174,1771545431,2026-02-19T15:57:11,51,49,yes,50
175,1771545434,2026-02-19T15:57:14,51,49,yes,75
176,1771545441,2026-02-19T15:57:21,52,48,yes,185
177,1771545448,2026-02-19T15:57:28,52,48,yes,740
178,1771545450,2026-02-19T15:57:30,52,48,yes,46
179,1771545454,2026-02-19T15:57:34,52,48,yes,27
180,1771545458,2026-02-19T15:57:38,52,48,yes,5
181,1771545465,2026-02-19T15:57:45,52,48,yes,92
182,1771545466,2026-02-19T15:57:46,52,48,yes,46
183,1771545469,2026-02-19T15:57:49,52,48,yes,9
184,1771545473,2026-02-19T15:57:53,51,49,no,1
185,1771545477,2026-02-19T15:57:57,52,48,yes,5
186,1771545478,2026-02-19T15:57:58,52,48,yes,25
187,1771545484,2026-02-19T15:58:04,52,48,yes,18
188,1771545487,2026-02-19T15:58:07,52,48,yes,1000
189,1771545487,2026-02-19T15:58:07,52,48,yes,100
190,1771545488,2026-02-19T15:58:08,52,48,yes,1296
