Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1770335141,2026-02-05T15:45:41,24,76,yes,14
2,1770335143,2026-02-05T15:45:43,24,76,yes,3
3,1770335152,2026-02-05T15:45:52,24,76,yes,11
4,1770335219,2026-02-05T15:46:59,24,76,yes,1
5,1770335220,2026-02-05T15:47:00,24,76,yes,39
6,1770335220,2026-02-05T15:47:00,24,76,yes,9
7,1770335231,2026-02-05T15:47:11,24,76,yes,39
8,1770335243,2026-02-05T15:47:23,24,76,yes,19
9,1770335283,2026-02-05T15:48:03,24,76,yes,19
10,1770335294,2026-02-05T15:48:14,24,76,yes,395
11,1770335299,2026-02-05T15:48:19,24,76,yes,44
12,1770335315,2026-02-05T15:48:35,24,76,yes,18
13,1770335328,2026-02-05T15:48:48,23,77,no,34
14,1770335328,2026-02-05T15:48:48,23,77,no,100
15,1770335328,2026-02-05T15:48:48,23,77,no,93
16,1770335328,2026-02-05T15:48:48,23,77,no,15
17,1770335328,2026-02-05T15:48:48,23,77,no,15
18,1770335328,2026-02-05T15:48:48,23,77,no,56
19,1770335328,2026-02-05T15:48:48,23,77,no,26
20,1770335328,2026-02-05T15:48:48,23,77,no,18
21,1770335328,2026-02-05T15:48:48,23,77,no,29
22,1770335328,2026-02-05T15:48:48,23,77,no,40
23,1770335339,2026-02-05T15:48:59,23,77,yes,41
24,1770335410,2026-02-05T15:50:10,23,77,yes,38
25,1770335426,2026-02-05T15:50:26,23,77,yes,2
26,1770335443,2026-02-05T15:50:43,23,77,yes,33
27,1770335453,2026-02-05T15:50:53,23,77,yes,123
28,1770335471,2026-02-05T15:51:11,23,77,yes,16
29,1770335476,2026-02-05T15:51:16,23,77,yes,50
30,1770335484,2026-02-05T15:51:24,23,77,yes,206
31,1770335503,2026-02-05T15:51:43,23,77,yes,8
32,1770335508,2026-02-05T15:51:48,23,77,yes,7
33,1770335519,2026-02-05T15:51:59,23,77,yes,20
34,1770335553,2026-02-05T15:52:33,23,77,yes,82
35,1770335562,2026-02-05T15:52:42,23,77,yes,69
36,1770335563,2026-02-05T15:52:43,23,77,yes,41
37,1770335621,2026-02-05T15:53:41,23,77,yes,3
38,1770335625,2026-02-05T15:53:45,23,77,yes,103
39,1770335628,2026-02-05T15:53:48,23,77,yes,4125
40,1770335640,2026-02-05T15:54:00,23,77,yes,20
41,1770335640,2026-02-05T15:54:00,23,77,yes,3
42,1770335670,2026-02-05T15:54:30,23,77,yes,36
43,1770335703,2026-02-05T15:55:03,23,77,yes,192
44,1770335725,2026-02-05T15:55:25,23,77,yes,15
45,1770335745,2026-02-05T15:55:45,23,77,yes,16
46,1770335766,2026-02-05T15:56:06,22,78,no,12
47,1770335768,2026-02-05T15:56:08,23,77,yes,19
48,1770335768,2026-02-05T15:56:08,23,77,yes,15
49,1770335773,2026-02-05T15:56:13,23,77,yes,258
50,1770335774,2026-02-05T15:56:14,23,77,yes,323
51,1770335790,2026-02-05T15:56:30,23,77,yes,12
52,1770335797,2026-02-05T15:56:37,23,77,yes,3
53,1770335798,2026-02-05T15:56:38,23,77,yes,20
54,1770335809,2026-02-05T15:56:49,23,77,yes,24
55,1770335821,2026-02-05T15:57:01,23,77,yes,41
56,1770335828,2026-02-05T15:57:08,23,77,yes,4
57,1770335835,2026-02-05T15:57:15,23,77,yes,4
58,1770335840,2026-02-05T15:57:20,23,77,yes,20
59,1770335848,2026-02-05T15:57:28,23,77,yes,8
60,1770335854,2026-02-05T15:57:34,23,77,yes,103
61,1770335912,2026-02-05T15:58:32,23,77,yes,20
62,1770335921,2026-02-05T15:58:41,23,77,yes,3
63,1770335921,2026-02-05T15:58:41,23,77,yes,39
64,1770335922,2026-02-05T15:58:42,23,77,yes,8
65,1770335923,2026-02-05T15:58:43,23,77,yes,12
66,1770335924,2026-02-05T15:58:44,23,77,yes,206
