Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1772156703,2026-02-26T17:45:03,66,34,no,36
2,1772156705,2026-02-26T17:45:05,67,33,yes,579
3,1772156705,2026-02-26T17:45:05,67,33,yes,29
4,1772156706,2026-02-26T17:45:06,67,33,yes,289
5,1772156708,2026-02-26T17:45:08,67,33,yes,7
6,1772156710,2026-02-26T17:45:10,67,33,yes,4941
7,1772156719,2026-02-26T17:45:19,67,33,yes,145
8,1772156720,2026-02-26T17:45:20,67,33,yes,11505
9,1772156721,2026-02-26T17:45:21,67,33,yes,2173
10,1772156724,2026-02-26T17:45:24,67,33,yes,27
11,1772156731,2026-02-26T17:45:31,67,33,yes,7
12,1772156731,2026-02-26T17:45:31,67,33,yes,291
13,1772156740,2026-02-26T17:45:40,67,33,yes,142
14,1772156743,2026-02-26T17:45:43,67,33,yes,29
15,1772156749,2026-02-26T17:45:49,67,33,yes,362
16,1772156749,2026-02-26T17:45:49,67,33,yes,67
17,1772156749,2026-02-26T17:45:49,67,33,yes,2463
18,1772156754,2026-02-26T17:45:54,67,33,yes,109
19,1772156754,2026-02-26T17:45:54,67,33,yes,456
20,1772156768,2026-02-26T17:46:08,67,33,yes,28
21,1772156774,2026-02-26T17:46:14,67,33,yes,180
22,1772156781,2026-02-26T17:46:21,67,33,yes,72
23,1772156782,2026-02-26T17:46:22,67,33,yes,142
24,1772156786,2026-02-26T17:46:26,67,33,yes,100
25,1772156789,2026-02-26T17:46:29,67,33,yes,145
26,1772156789,2026-02-26T17:46:29,67,33,yes,200
27,1772156793,2026-02-26T17:46:33,67,33,yes,379
28,1772156797,2026-02-26T17:46:37,66,34,no,28
29,1772156797,2026-02-26T17:46:37,67,33,yes,14
30,1772156797,2026-02-26T17:46:37,67,33,yes,7
31,1772156800,2026-02-26T17:46:40,67,33,yes,100
32,1772156801,2026-02-26T17:46:41,67,33,yes,36
33,1772156802,2026-02-26T17:46:42,67,33,yes,200
34,1772156804,2026-02-26T17:46:44,67,33,yes,29
35,1772156806,2026-02-26T17:46:46,67,33,yes,71
36,1772156809,2026-02-26T17:46:49,67,33,yes,28
37,1772156810,2026-02-26T17:46:50,67,33,yes,145
38,1772156813,2026-02-26T17:46:53,67,33,yes,145
39,1772156816,2026-02-26T17:46:56,67,33,yes,145
40,1772156819,2026-02-26T17:46:59,67,33,yes,7
41,1772156822,2026-02-26T17:47:02,67,33,yes,289
42,1772156825,2026-02-26T17:47:05,67,33,yes,29
43,1772156829,2026-02-26T17:47:09,67,33,yes,79
44,1772156832,2026-02-26T17:47:12,67,33,yes,437
45,1772156833,2026-02-26T17:47:13,67,33,yes,10
46,1772156834,2026-02-26T17:47:14,67,33,yes,77
47,1772156844,2026-02-26T17:47:24,67,33,yes,289
48,1772156844,2026-02-26T17:47:24,67,33,yes,7
49,1772156844,2026-02-26T17:47:24,67,33,yes,130
50,1772156845,2026-02-26T17:47:25,67,33,yes,100
51,1772156851,2026-02-26T17:47:31,67,33,yes,137
52,1772156853,2026-02-26T17:47:33,67,33,yes,29
53,1772156854,2026-02-26T17:47:34,67,33,yes,21
54,1772156855,2026-02-26T17:47:35,67,33,yes,7
55,1772156857,2026-02-26T17:47:37,67,33,yes,36
56,1772156860,2026-02-26T17:47:40,67,33,yes,21
57,1772156861,2026-02-26T17:47:41,67,33,yes,218
58,1772156866,2026-02-26T17:47:46,67,33,yes,1315
59,1772156871,2026-02-26T17:47:51,67,33,yes,856
60,1772156877,2026-02-26T17:47:57,67,33,yes,291
61,1772156886,2026-02-26T17:48:06,67,33,yes,21
62,1772156888,2026-02-26T17:48:08,67,33,yes,8
63,1772156888,2026-02-26T17:48:08,67,33,yes,66
64,1772156901,2026-02-26T17:48:21,66,34,no,5
65,1772156903,2026-02-26T17:48:23,67,33,yes,131
66,1772156904,2026-02-26T17:48:24,67,33,yes,1025
67,1772156905,2026-02-26T17:48:25,67,33,yes,785
68,1772156906,2026-02-26T17:48:26,67,33,yes,29
69,1772156908,2026-02-26T17:48:28,67,33,yes,78
70,1772156909,2026-02-26T17:48:29,67,33,yes,144
71,1772156915,2026-02-26T17:48:35,67,33,yes,10
72,1772156915,2026-02-26T17:48:35,67,33,yes,80
73,1772156919,2026-02-26T17:48:39,67,33,yes,7
74,1772156921,2026-02-26T17:48:41,67,33,yes,57
75,1772156922,2026-02-26T17:48:42,67,33,yes,305
76,1772156923,2026-02-26T17:48:43,67,33,yes,94
77,1772156932,2026-02-26T17:48:52,67,33,yes,1000
78,1772156939,2026-02-26T17:48:59,67,33,yes,12
79,1772156963,2026-02-26T17:49:23,67,33,yes,20
80,1772156970,2026-02-26T17:49:30,67,33,yes,88
81,1772156971,2026-02-26T17:49:31,67,33,yes,21
82,1772156977,2026-02-26T17:49:37,67,33,yes,14
83,1772156978,2026-02-26T17:49:38,67,33,yes,19
84,1772156982,2026-02-26T17:49:42,67,33,yes,240
85,1772156983,2026-02-26T17:49:43,67,33,yes,36
86,1772156987,2026-02-26T17:49:47,67,33,yes,7
87,1772156989,2026-02-26T17:49:49,67,33,yes,7
88,1772156997,2026-02-26T17:49:57,67,33,yes,144
89,1772157000,2026-02-26T17:50:00,67,33,yes,2
90,1772157004,2026-02-26T17:50:04,67,33,yes,401
91,1772157005,2026-02-26T17:50:05,67,33,yes,14
92,1772157005,2026-02-26T17:50:05,67,33,yes,114
93,1772157010,2026-02-26T17:50:10,67,33,yes,145
94,1772157017,2026-02-26T17:50:17,67,33,yes,142
95,1772157019,2026-02-26T17:50:19,67,33,yes,3
96,1772157019,2026-02-26T17:50:19,66,34,no,402
97,1772157019,2026-02-26T17:50:19,66,34,no,62
98,1772157019,2026-02-26T17:50:19,66,34,no,71
99,1772157019,2026-02-26T17:50:19,66,34,no,150
100,1772157019,2026-02-26T17:50:19,66,34,no,10
101,1772157019,2026-02-26T17:50:19,66,34,no,113
102,1772157019,2026-02-26T17:50:19,66,34,no,1
103,1772157019,2026-02-26T17:50:19,66,34,no,393
104,1772157025,2026-02-26T17:50:25,67,33,yes,81
105,1772157030,2026-02-26T17:50:30,67,33,yes,28
106,1772157031,2026-02-26T17:50:31,67,33,yes,560
107,1772157031,2026-02-26T17:50:31,67,33,yes,72
108,1772157032,2026-02-26T17:50:32,67,33,yes,14
109,1772157034,2026-02-26T17:50:34,67,33,yes,8
110,1772157036,2026-02-26T17:50:36,67,33,yes,507
111,1772157038,2026-02-26T17:50:38,67,33,yes,14
112,1772157038,2026-02-26T17:50:38,67,33,yes,372
113,1772157040,2026-02-26T17:50:40,67,33,yes,7
114,1772157042,2026-02-26T17:50:42,67,33,yes,57
115,1772157042,2026-02-26T17:50:42,67,33,yes,14
116,1772157044,2026-02-26T17:50:44,67,33,yes,2
117,1772157045,2026-02-26T17:50:45,67,33,yes,220
118,1772157048,2026-02-26T17:50:48,67,33,yes,7
119,1772157056,2026-02-26T17:50:56,67,33,yes,5
120,1772157057,2026-02-26T17:50:57,67,33,yes,57
121,1772157064,2026-02-26T17:51:04,67,33,yes,205
122,1772157070,2026-02-26T17:51:10,67,33,yes,188
123,1772157078,2026-02-26T17:51:18,67,33,yes,28
124,1772157080,2026-02-26T17:51:20,67,33,yes,36
125,1772157082,2026-02-26T17:51:22,67,33,yes,26
126,1772157086,2026-02-26T17:51:26,67,33,yes,72
127,1772157092,2026-02-26T17:51:32,67,33,yes,36
128,1772157094,2026-02-26T17:51:34,67,33,yes,5
129,1772157094,2026-02-26T17:51:34,67,33,yes,20
130,1772157095,2026-02-26T17:51:35,67,33,yes,8
131,1772157104,2026-02-26T17:51:44,67,33,yes,57
132,1772157107,2026-02-26T17:51:47,67,33,yes,127
133,1772157107,2026-02-26T17:51:47,67,33,yes,389
134,1772157110,2026-02-26T17:51:50,67,33,yes,71
135,1772157112,2026-02-26T17:51:52,67,33,yes,21
136,1772157114,2026-02-26T17:51:54,67,33,yes,4
137,1772157114,2026-02-26T17:51:54,67,33,yes,134
138,1772157117,2026-02-26T17:51:57,67,33,yes,145
139,1772157121,2026-02-26T17:52:01,67,33,yes,7
140,1772157121,2026-02-26T17:52:01,67,33,yes,217
141,1772157123,2026-02-26T17:52:03,67,33,yes,509
142,1772157124,2026-02-26T17:52:04,67,33,yes,234
143,1772157130,2026-02-26T17:52:10,67,33,yes,145
144,1772157135,2026-02-26T17:52:15,67,33,yes,14
145,1772157136,2026-02-26T17:52:16,67,33,yes,108
146,1772157136,2026-02-26T17:52:16,67,33,yes,10
147,1772157139,2026-02-26T17:52:19,67,33,yes,145
148,1772157140,2026-02-26T17:52:20,67,33,yes,28
149,1772157141,2026-02-26T17:52:21,67,33,yes,2000
150,1772157148,2026-02-26T17:52:28,67,33,yes,1
151,1772157149,2026-02-26T17:52:29,67,33,yes,72
152,1772157150,2026-02-26T17:52:30,67,33,yes,2334
153,1772157151,2026-02-26T17:52:31,67,33,yes,36
154,1772157153,2026-02-26T17:52:33,67,33,yes,17
155,1772157154,2026-02-26T17:52:34,67,33,yes,1
156,1772157158,2026-02-26T17:52:38,67,33,yes,14
157,1772157166,2026-02-26T17:52:46,67,33,yes,58
158,1772157168,2026-02-26T17:52:48,67,33,yes,7
159,1772157171,2026-02-26T17:52:51,67,33,yes,89
160,1772157177,2026-02-26T17:52:57,67,33,yes,72
161,1772157178,2026-02-26T17:52:58,67,33,yes,37
162,1772157183,2026-02-26T17:53:03,67,33,yes,1350
163,1772157183,2026-02-26T17:53:03,67,33,yes,30
164,1772157183,2026-02-26T17:53:03,67,33,yes,3
165,1772157184,2026-02-26T17:53:04,67,33,yes,56
166,1772157189,2026-02-26T17:53:09,67,33,yes,1449
167,1772157190,2026-02-26T17:53:10,67,33,yes,12
168,1772157190,2026-02-26T17:53:10,67,33,yes,1231
169,1772157191,2026-02-26T17:53:11,67,33,yes,2961
170,1772157194,2026-02-26T17:53:14,67,33,yes,36
171,1772157195,2026-02-26T17:53:15,67,33,yes,14
172,1772157195,2026-02-26T17:53:15,67,33,yes,72
173,1772157199,2026-02-26T17:53:19,67,33,yes,36
174,1772157211,2026-02-26T17:53:31,67,33,yes,29
175,1772157213,2026-02-26T17:53:33,67,33,yes,35
176,1772157213,2026-02-26T17:53:33,67,33,yes,25
177,1772157213,2026-02-26T17:53:33,67,33,yes,132
178,1772157230,2026-02-26T17:53:50,67,33,yes,115
179,1772157231,2026-02-26T17:53:51,67,33,yes,20
180,1772157236,2026-02-26T17:53:56,67,33,yes,70
181,1772157238,2026-02-26T17:53:58,67,33,yes,64
182,1772157243,2026-02-26T17:54:03,67,33,yes,507
183,1772157243,2026-02-26T17:54:03,67,33,yes,869
184,1772157252,2026-02-26T17:54:12,67,33,yes,7
185,1772157254,2026-02-26T17:54:14,67,33,yes,364
186,1772157255,2026-02-26T17:54:15,67,33,yes,3209
187,1772157256,2026-02-26T17:54:16,67,33,yes,21
188,1772157258,2026-02-26T17:54:18,67,33,yes,10
189,1772157261,2026-02-26T17:54:21,67,33,yes,2
190,1772157263,2026-02-26T17:54:23,67,33,yes,160
191,1772157265,2026-02-26T17:54:25,66,34,no,1
192,1772157265,2026-02-26T17:54:25,66,34,no,4
193,1772157266,2026-02-26T17:54:26,67,33,yes,18
194,1772157271,2026-02-26T17:54:31,67,33,yes,17
195,1772157271,2026-02-26T17:54:31,67,33,yes,147
196,1772157274,2026-02-26T17:54:34,67,33,yes,36
197,1772157275,2026-02-26T17:54:35,67,33,yes,5000
198,1772157275,2026-02-26T17:54:35,67,33,yes,75
199,1772157281,2026-02-26T17:54:41,67,33,yes,33
200,1772157282,2026-02-26T17:54:42,67,33,yes,7
201,1772157282,2026-02-26T17:54:42,67,33,yes,25
202,1772157290,2026-02-26T17:54:50,67,33,yes,101
203,1772157294,2026-02-26T17:54:54,67,33,yes,29
204,1772157297,2026-02-26T17:54:57,67,33,yes,14
205,1772157297,2026-02-26T17:54:57,67,33,yes,291
206,1772157301,2026-02-26T17:55:01,67,33,yes,14
207,1772157301,2026-02-26T17:55:01,67,33,yes,363
208,1772157302,2026-02-26T17:55:02,67,33,yes,36
209,1772157303,2026-02-26T17:55:03,67,33,yes,21
210,1772157304,2026-02-26T17:55:04,67,33,yes,10
211,1772157305,2026-02-26T17:55:05,67,33,yes,36
212,1772157312,2026-02-26T17:55:12,67,33,yes,23
213,1772157312,2026-02-26T17:55:12,67,33,yes,94
214,1772157314,2026-02-26T17:55:14,67,33,yes,13
215,1772157315,2026-02-26T17:55:15,67,33,yes,82
216,1772157316,2026-02-26T17:55:16,67,33,yes,67
217,1772157320,2026-02-26T17:55:20,67,33,yes,18
218,1772157322,2026-02-26T17:55:22,67,33,yes,14
219,1772157325,2026-02-26T17:55:25,67,33,yes,364
220,1772157328,2026-02-26T17:55:28,67,33,yes,99
221,1772157328,2026-02-26T17:55:28,67,33,yes,76
222,1772157328,2026-02-26T17:55:28,67,33,yes,725
223,1772157330,2026-02-26T17:55:30,67,33,yes,7
224,1772157334,2026-02-26T17:55:34,67,33,yes,61
225,1772157338,2026-02-26T17:55:38,67,33,yes,5142
226,1772157340,2026-02-26T17:55:40,67,33,yes,1
227,1772157343,2026-02-26T17:55:43,67,33,yes,72
228,1772157343,2026-02-26T17:55:43,67,33,yes,32
229,1772157344,2026-02-26T17:55:44,67,33,yes,200
230,1772157346,2026-02-26T17:55:46,67,33,yes,36
231,1772157351,2026-02-26T17:55:51,67,33,yes,43
232,1772157354,2026-02-26T17:55:54,67,33,yes,58
233,1772157357,2026-02-26T17:55:57,67,33,yes,28
234,1772157358,2026-02-26T17:55:58,67,33,yes,7
235,1772157360,2026-02-26T17:56:00,67,33,yes,18
236,1772157366,2026-02-26T17:56:06,67,33,yes,38
237,1772157368,2026-02-26T17:56:08,67,33,yes,72
238,1772157368,2026-02-26T17:56:08,67,33,yes,145
239,1772157368,2026-02-26T17:56:08,67,33,yes,155
240,1772157368,2026-02-26T17:56:08,67,33,yes,763
241,1772157368,2026-02-26T17:56:08,67,33,yes,542
242,1772157370,2026-02-26T17:56:10,67,33,yes,21
243,1772157372,2026-02-26T17:56:12,67,33,yes,10
244,1772157374,2026-02-26T17:56:14,67,33,yes,14
245,1772157374,2026-02-26T17:56:14,67,33,yes,7
246,1772157375,2026-02-26T17:56:15,67,33,yes,29
247,1772157381,2026-02-26T17:56:21,67,33,yes,120
248,1772157382,2026-02-26T17:56:22,67,33,yes,291
249,1772157387,2026-02-26T17:56:27,67,33,yes,72
250,1772157394,2026-02-26T17:56:34,67,33,yes,879
251,1772157394,2026-02-26T17:56:34,67,33,yes,121
252,1772157394,2026-02-26T17:56:34,67,33,yes,79
253,1772157394,2026-02-26T17:56:34,67,33,yes,50
254,1772157394,2026-02-26T17:56:34,67,33,yes,13
255,1772157399,2026-02-26T17:56:39,67,33,yes,7
256,1772157399,2026-02-26T17:56:39,67,33,yes,36
257,1772157401,2026-02-26T17:56:41,67,33,yes,218
258,1772157402,2026-02-26T17:56:42,67,33,yes,165
259,1772157407,2026-02-26T17:56:47,67,33,yes,1
260,1772157408,2026-02-26T17:56:48,67,33,yes,14
261,1772157408,2026-02-26T17:56:48,67,33,yes,15
262,1772157409,2026-02-26T17:56:49,67,33,yes,72
263,1772157411,2026-02-26T17:56:51,67,33,yes,5
264,1772157413,2026-02-26T17:56:53,67,33,yes,40
265,1772157413,2026-02-26T17:56:53,67,33,yes,123
266,1772157415,2026-02-26T17:56:55,67,33,yes,4
267,1772157417,2026-02-26T17:56:57,67,33,yes,1450
268,1772157425,2026-02-26T17:57:05,67,33,yes,7
269,1772157429,2026-02-26T17:57:09,67,33,yes,724
270,1772157434,2026-02-26T17:57:14,67,33,yes,21
271,1772157434,2026-02-26T17:57:14,67,33,yes,150
272,1772157435,2026-02-26T17:57:15,67,33,yes,616
273,1772157435,2026-02-26T17:57:15,67,33,yes,2
274,1772157436,2026-02-26T17:57:16,67,33,yes,729
275,1772157436,2026-02-26T17:57:16,67,33,yes,1
276,1772157438,2026-02-26T17:57:18,67,33,yes,132
277,1772157439,2026-02-26T17:57:19,67,33,yes,310
278,1772157439,2026-02-26T17:57:19,67,33,yes,77
279,1772157440,2026-02-26T17:57:20,67,33,yes,1605
280,1772157450,2026-02-26T17:57:30,67,33,yes,244
281,1772157453,2026-02-26T17:57:33,67,33,yes,463
282,1772157455,2026-02-26T17:57:35,67,33,yes,1014
283,1772157457,2026-02-26T17:57:37,67,33,yes,14
284,1772157460,2026-02-26T17:57:40,67,33,yes,7
285,1772157461,2026-02-26T17:57:41,67,33,yes,40
286,1772157461,2026-02-26T17:57:41,67,33,yes,72
287,1772157461,2026-02-26T17:57:41,67,33,yes,2
288,1772157463,2026-02-26T17:57:43,67,33,yes,2477
289,1772157464,2026-02-26T17:57:44,67,33,yes,45
290,1772157465,2026-02-26T17:57:45,67,33,yes,65
291,1772157467,2026-02-26T17:57:47,67,33,yes,144
292,1772157480,2026-02-26T17:58:00,67,33,yes,14
293,1772157483,2026-02-26T17:58:03,67,33,yes,364
294,1772157485,2026-02-26T17:58:05,67,33,yes,12
295,1772157487,2026-02-26T17:58:07,67,33,yes,16
296,1772157488,2026-02-26T17:58:08,67,33,yes,28
297,1772157488,2026-02-26T17:58:08,67,33,yes,43
298,1772157490,2026-02-26T17:58:10,67,33,yes,100
299,1772157492,2026-02-26T17:58:12,67,33,yes,50000
300,1772157499,2026-02-26T17:58:19,67,33,yes,30
301,1772157507,2026-02-26T17:58:27,67,33,yes,7
