Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1770165985,2026-02-03T16:46:25,20,80,yes,1
2,1770166012,2026-02-03T16:46:52,20,80,yes,123
3,1770166021,2026-02-03T16:47:01,20,80,yes,9
4,1770166033,2026-02-03T16:47:13,20,80,yes,29
5,1770166049,2026-02-03T16:47:29,20,80,yes,94
6,1770166077,2026-02-03T16:47:57,20,80,yes,150
7,1770166085,2026-02-03T16:48:05,20,80,yes,9
8,1770166150,2026-02-03T16:49:10,19,81,no,121
9,1770166167,2026-02-03T16:49:27,20,80,yes,9
10,1770166171,2026-02-03T16:49:31,20,80,yes,4
11,1770166212,2026-02-03T16:50:12,20,80,yes,45
12,1770166243,2026-02-03T16:50:43,20,80,yes,9
13,1770166252,2026-02-03T16:50:52,20,80,yes,23
14,1770166272,2026-02-03T16:51:12,20,80,yes,13
15,1770166291,2026-02-03T16:51:31,19,81,yes,12
16,1770166301,2026-02-03T16:51:41,19,81,yes,124
17,1770166302,2026-02-03T16:51:42,19,81,yes,68
18,1770166308,2026-02-03T16:51:48,19,81,yes,86
19,1770166310,2026-02-03T16:51:50,19,81,yes,12
20,1770166317,2026-02-03T16:51:57,19,81,yes,54
21,1770166318,2026-02-03T16:51:58,19,81,yes,5
22,1770166320,2026-02-03T16:52:00,19,81,yes,1875
23,1770166320,2026-02-03T16:52:00,19,81,yes,1386
24,1770166320,2026-02-03T16:52:00,19,81,yes,1739
25,1770166323,2026-02-03T16:52:03,19,81,yes,238
26,1770166346,2026-02-03T16:52:26,19,81,yes,5
27,1770166379,2026-02-03T16:52:59,19,81,yes,47
28,1770166392,2026-02-03T16:53:12,19,81,yes,24
29,1770166393,2026-02-03T16:53:13,19,81,yes,50
30,1770166410,2026-02-03T16:53:30,19,81,yes,2
31,1770166439,2026-02-03T16:53:59,19,81,yes,2
32,1770166451,2026-02-03T16:54:11,19,81,yes,99
33,1770166477,2026-02-03T16:54:37,18,82,no,24
34,1770166477,2026-02-03T16:54:37,19,81,yes,9
35,1770166484,2026-02-03T16:54:44,19,81,yes,18
36,1770166495,2026-02-03T16:54:55,19,81,yes,24
37,1770166500,2026-02-03T16:55:00,19,81,yes,45
38,1770166501,2026-02-03T16:55:01,19,81,yes,500
39,1770166505,2026-02-03T16:55:05,19,81,yes,49
40,1770166506,2026-02-03T16:55:06,19,81,yes,4
41,1770166523,2026-02-03T16:55:23,19,81,yes,49
42,1770166539,2026-02-03T16:55:39,19,81,yes,49
43,1770166548,2026-02-03T16:55:48,19,81,yes,300
44,1770166550,2026-02-03T16:55:50,19,81,yes,1190
45,1770166560,2026-02-03T16:56:00,19,81,yes,9
46,1770166565,2026-02-03T16:56:05,19,81,yes,95
47,1770166573,2026-02-03T16:56:13,19,81,yes,190
48,1770166590,2026-02-03T16:56:30,18,82,no,9
49,1770166597,2026-02-03T16:56:37,19,81,yes,119
50,1770166612,2026-02-03T16:56:52,19,81,yes,19
51,1770166619,2026-02-03T16:56:59,19,81,yes,3
52,1770166639,2026-02-03T16:57:19,19,81,yes,4
53,1770166650,2026-02-03T16:57:30,19,81,yes,80
54,1770166659,2026-02-03T16:57:39,19,81,yes,20
55,1770166680,2026-02-03T16:58:00,19,81,yes,23
56,1770166680,2026-02-03T16:58:00,19,81,yes,9
57,1770166728,2026-02-03T16:58:48,19,81,yes,3
58,1770166743,2026-02-03T16:59:03,19,81,yes,45
59,1770166747,2026-02-03T16:59:07,19,81,yes,300
60,1770166780,2026-02-03T16:59:40,19,81,yes,398
61,1770166781,2026-02-03T16:59:41,19,81,yes,1245
62,1770166783,2026-02-03T16:59:43,19,81,yes,24
63,1770166785,2026-02-03T16:59:45,19,81,yes,2971
64,1770166785,2026-02-03T16:59:45,19,81,yes,5
65,1770166785,2026-02-03T16:59:45,19,81,yes,2538
66,1770166792,2026-02-03T16:59:52,19,81,yes,1
67,1770166797,2026-02-03T16:59:57,19,81,yes,49
68,1770166799,2026-02-03T16:59:59,19,81,yes,7
69,1770166801,2026-02-03T17:00:01,19,81,yes,498
70,1770166804,2026-02-03T17:00:04,19,81,yes,1190
71,1770166812,2026-02-03T17:00:12,19,81,yes,39
72,1770166828,2026-02-03T17:00:28,18,82,yes,1
73,1770166828,2026-02-03T17:00:28,19,81,yes,23
74,1770166831,2026-02-03T17:00:31,18,82,yes,5
75,1770166841,2026-02-03T17:00:41,18,82,yes,85
76,1770166856,2026-02-03T17:00:56,18,82,yes,25
77,1770166867,2026-02-03T17:01:07,18,82,yes,10
78,1770166879,2026-02-03T17:01:19,18,82,yes,105
79,1770166884,2026-02-03T17:01:24,18,82,yes,60
80,1770166886,2026-02-03T17:01:26,18,82,yes,131
81,1770166889,2026-02-03T17:01:29,17,83,no,2
82,1770166893,2026-02-03T17:01:33,18,82,yes,8
83,1770166896,2026-02-03T17:01:36,18,82,yes,50
84,1770166903,2026-02-03T17:01:43,18,82,yes,26
85,1770166921,2026-02-03T17:02:01,18,82,yes,200
86,1770166932,2026-02-03T17:02:12,18,82,yes,8
87,1770166948,2026-02-03T17:02:28,18,82,yes,500
88,1770166951,2026-02-03T17:02:31,18,82,yes,50
89,1770166958,2026-02-03T17:02:38,18,82,yes,400
90,1770166963,2026-02-03T17:02:43,18,82,yes,1
91,1770166964,2026-02-03T17:02:44,18,82,yes,5
92,1770166966,2026-02-03T17:02:46,18,82,yes,1759
93,1770166966,2026-02-03T17:02:46,18,82,yes,867
94,1770166967,2026-02-03T17:02:47,18,82,yes,4
95,1770166989,2026-02-03T17:03:09,18,82,yes,476
96,1770167008,2026-02-03T17:03:28,18,82,yes,105
97,1770167010,2026-02-03T17:03:30,18,82,yes,20
98,1770167044,2026-02-03T17:04:04,18,82,yes,50
99,1770167068,2026-02-03T17:04:28,18,82,yes,26
100,1770167079,2026-02-03T17:04:39,18,82,yes,10
101,1770167086,2026-02-03T17:04:46,18,82,yes,38
102,1770167101,2026-02-03T17:05:01,18,82,yes,52
103,1770167104,2026-02-03T17:05:04,18,82,yes,26
104,1770167105,2026-02-03T17:05:05,18,82,yes,105
105,1770167113,2026-02-03T17:05:13,18,82,yes,52
106,1770167120,2026-02-03T17:05:20,18,82,yes,100
107,1770167132,2026-02-03T17:05:32,18,82,yes,7
108,1770167151,2026-02-03T17:05:51,18,82,yes,10
109,1770167153,2026-02-03T17:05:53,18,82,yes,387
110,1770167156,2026-02-03T17:05:56,18,82,yes,238
111,1770167175,2026-02-03T17:06:15,18,82,yes,10
112,1770167176,2026-02-03T17:06:16,18,82,yes,25
113,1770167181,2026-02-03T17:06:21,18,82,yes,200
114,1770167182,2026-02-03T17:06:22,18,82,yes,19
115,1770167190,2026-02-03T17:06:30,18,82,yes,100
116,1770167216,2026-02-03T17:06:56,18,82,yes,262
117,1770167220,2026-02-03T17:07:00,17,83,no,6
118,1770167252,2026-02-03T17:07:32,18,82,yes,25
119,1770167276,2026-02-03T17:07:56,18,82,yes,83
120,1770167276,2026-02-03T17:07:56,18,82,yes,90
121,1770167283,2026-02-03T17:08:03,18,82,yes,119
122,1770167293,2026-02-03T17:08:13,18,82,yes,26
123,1770167302,2026-02-03T17:08:22,18,82,yes,20
124,1770167319,2026-02-03T17:08:39,18,82,yes,50
125,1770167328,2026-02-03T17:08:48,18,82,yes,100
126,1770167331,2026-02-03T17:08:51,18,82,yes,20
127,1770167331,2026-02-03T17:08:51,18,82,yes,195
128,1770167332,2026-02-03T17:08:52,18,82,yes,52
129,1770167332,2026-02-03T17:08:52,18,82,yes,83
130,1770167335,2026-02-03T17:08:55,18,82,yes,21
131,1770167354,2026-02-03T17:09:14,18,82,yes,1250
132,1770167378,2026-02-03T17:09:38,18,82,yes,10
133,1770167378,2026-02-03T17:09:38,18,82,yes,42
134,1770167381,2026-02-03T17:09:41,18,82,yes,27
135,1770167382,2026-02-03T17:09:42,18,82,yes,26
136,1770167407,2026-02-03T17:10:07,18,82,yes,5
137,1770167407,2026-02-03T17:10:07,18,82,yes,100
138,1770167417,2026-02-03T17:10:17,18,82,yes,10
139,1770167425,2026-02-03T17:10:25,18,82,yes,25
140,1770167464,2026-02-03T17:11:04,18,82,no,10
141,1770167464,2026-02-03T17:11:04,18,82,no,300
142,1770167468,2026-02-03T17:11:08,18,82,yes,50
143,1770167492,2026-02-03T17:11:32,18,82,yes,10
144,1770167493,2026-02-03T17:11:33,18,82,yes,50
145,1770167526,2026-02-03T17:12:06,18,82,yes,31
146,1770167530,2026-02-03T17:12:10,18,82,yes,1250
147,1770167537,2026-02-03T17:12:17,18,82,yes,50
148,1770167545,2026-02-03T17:12:25,18,82,yes,306
149,1770167555,2026-02-03T17:12:35,18,82,yes,26
150,1770167560,2026-02-03T17:12:40,18,82,yes,25
151,1770167574,2026-02-03T17:12:54,18,82,yes,100
152,1770167577,2026-02-03T17:12:57,18,82,yes,10
153,1770167583,2026-02-03T17:13:03,18,82,yes,28
154,1770167587,2026-02-03T17:13:07,18,82,yes,250
155,1770167595,2026-02-03T17:13:15,17,83,yes,99
156,1770167596,2026-02-03T17:13:16,17,83,yes,9
157,1770167596,2026-02-03T17:13:16,17,83,yes,16
158,1770167603,2026-02-03T17:13:23,17,83,yes,21
159,1770167604,2026-02-03T17:13:24,17,83,yes,500
160,1770167611,2026-02-03T17:13:31,16,84,no,37
161,1770167614,2026-02-03T17:13:34,18,82,yes,26
162,1770167617,2026-02-03T17:13:37,17,83,yes,52
163,1770167619,2026-02-03T17:13:39,17,83,yes,20
164,1770167620,2026-02-03T17:13:40,17,83,yes,1
165,1770167627,2026-02-03T17:13:47,17,83,yes,16
