Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1769818506,2026-01-30T16:15:06,82,18,yes,20
2,1769818508,2026-01-30T16:15:08,82,18,yes,2
3,1769818511,2026-01-30T16:15:11,82,18,yes,570
4,1769818529,2026-01-30T16:15:29,82,18,yes,24
5,1769818544,2026-01-30T16:15:44,82,18,yes,130
6,1769818548,2026-01-30T16:15:48,82,18,yes,3
7,1769818578,2026-01-30T16:16:18,82,18,yes,12
8,1769818589,2026-01-30T16:16:29,82,18,yes,119
9,1769818592,2026-01-30T16:16:32,82,18,yes,4
10,1769818615,2026-01-30T16:16:55,82,18,yes,1424
11,1769818619,2026-01-30T16:16:59,82,18,yes,3
12,1769818620,2026-01-30T16:17:00,82,18,yes,15
13,1769818622,2026-01-30T16:17:02,82,18,yes,113
14,1769818665,2026-01-30T16:17:45,82,18,yes,60
15,1769818675,2026-01-30T16:17:55,82,18,yes,20
16,1769818687,2026-01-30T16:18:07,82,18,yes,17
17,1769818706,2026-01-30T16:18:26,82,18,yes,1250
18,1769818715,2026-01-30T16:18:35,82,18,yes,33
19,1769818721,2026-01-30T16:18:41,82,18,yes,119
20,1769818768,2026-01-30T16:19:28,82,18,yes,60
21,1769818777,2026-01-30T16:19:37,82,18,yes,6
22,1769818780,2026-01-30T16:19:40,82,18,yes,11904
23,1769818787,2026-01-30T16:19:47,82,18,yes,119
24,1769818796,2026-01-30T16:19:56,82,18,yes,12
25,1769818798,2026-01-30T16:19:58,82,18,yes,1
26,1769818805,2026-01-30T16:20:05,82,18,yes,1
27,1769818812,2026-01-30T16:20:12,82,18,yes,300
28,1769818821,2026-01-30T16:20:21,82,18,yes,5
29,1769818828,2026-01-30T16:20:28,82,18,yes,41
30,1769818831,2026-01-30T16:20:31,82,18,yes,20
31,1769818864,2026-01-30T16:21:04,82,18,yes,11
32,1769818872,2026-01-30T16:21:12,82,18,yes,1
33,1769818874,2026-01-30T16:21:14,82,18,yes,2380
34,1769818881,2026-01-30T16:21:21,82,18,yes,60
35,1769818881,2026-01-30T16:21:21,82,18,yes,20
36,1769818884,2026-01-30T16:21:24,82,18,yes,238
37,1769818886,2026-01-30T16:21:26,82,18,yes,100
38,1769818908,2026-01-30T16:21:48,82,18,yes,6
39,1769818939,2026-01-30T16:22:19,82,18,yes,119
40,1769818945,2026-01-30T16:22:25,82,18,yes,2
41,1769818950,2026-01-30T16:22:30,82,18,yes,3
42,1769818954,2026-01-30T16:22:34,82,18,yes,6
43,1769818956,2026-01-30T16:22:36,82,18,yes,119
44,1769818962,2026-01-30T16:22:42,82,18,yes,1
45,1769819001,2026-01-30T16:23:21,82,18,yes,120
46,1769819001,2026-01-30T16:23:21,82,18,yes,2
47,1769819003,2026-01-30T16:23:23,82,18,yes,20
48,1769819019,2026-01-30T16:23:39,82,18,yes,2
49,1769819020,2026-01-30T16:23:40,82,18,yes,1
50,1769819028,2026-01-30T16:23:48,82,18,yes,12
51,1769819050,2026-01-30T16:24:10,82,18,yes,1
52,1769819054,2026-01-30T16:24:14,82,18,yes,60
53,1769819057,2026-01-30T16:24:17,81,19,no,95
54,1769819064,2026-01-30T16:24:24,82,18,yes,35
55,1769819070,2026-01-30T16:24:30,82,18,yes,60
56,1769819080,2026-01-30T16:24:40,82,18,yes,12
57,1769819082,2026-01-30T16:24:42,82,18,yes,119
58,1769819084,2026-01-30T16:24:44,82,18,yes,12
59,1769819086,2026-01-30T16:24:46,82,18,yes,200
60,1769819104,2026-01-30T16:25:04,82,18,yes,7
61,1769819129,2026-01-30T16:25:29,82,18,yes,12
62,1769819138,2026-01-30T16:25:38,82,18,yes,361
63,1769819152,2026-01-30T16:25:52,82,18,yes,2857
64,1769819165,2026-01-30T16:26:05,82,18,yes,16
65,1769819177,2026-01-30T16:26:17,82,18,yes,60
66,1769819183,2026-01-30T16:26:23,82,18,yes,23
67,1769819188,2026-01-30T16:26:28,82,18,yes,11
68,1769819193,2026-01-30T16:26:33,82,18,yes,595
69,1769819205,2026-01-30T16:26:45,82,18,yes,59
70,1769819218,2026-01-30T16:26:58,82,18,yes,119
71,1769819227,2026-01-30T16:27:07,82,18,yes,602
72,1769819235,2026-01-30T16:27:15,82,18,yes,1190
73,1769819237,2026-01-30T16:27:17,82,18,yes,47
74,1769819244,2026-01-30T16:27:24,82,18,yes,11
75,1769819246,2026-01-30T16:27:26,82,18,yes,56
76,1769819257,2026-01-30T16:27:37,82,18,yes,100
77,1769819265,2026-01-30T16:27:45,82,18,yes,4
78,1769819269,2026-01-30T16:27:49,82,18,yes,202
79,1769819287,2026-01-30T16:28:07,82,18,yes,11
80,1769819298,2026-01-30T16:28:18,82,18,yes,50
81,1769819300,2026-01-30T16:28:20,82,18,yes,25
82,1769819313,2026-01-30T16:28:33,82,18,yes,90
83,1769819337,2026-01-30T16:28:57,82,18,yes,357
84,1769819344,2026-01-30T16:29:04,82,18,yes,60
85,1769819346,2026-01-30T16:29:06,82,18,yes,1
86,1769819352,2026-01-30T16:29:12,82,18,yes,41
87,1769819355,2026-01-30T16:29:15,82,18,yes,59
88,1769819372,2026-01-30T16:29:32,82,18,yes,7
89,1769819373,2026-01-30T16:29:33,82,18,yes,12
90,1769819385,2026-01-30T16:29:45,82,18,yes,41
91,1769819388,2026-01-30T16:29:48,82,18,yes,194
92,1769819388,2026-01-30T16:29:48,82,18,yes,273
93,1769819388,2026-01-30T16:29:48,82,18,yes,12
94,1769819388,2026-01-30T16:29:48,82,18,yes,12
95,1769819399,2026-01-30T16:29:59,83,17,yes,727
96,1769819401,2026-01-30T16:30:01,83,17,yes,200
97,1769819404,2026-01-30T16:30:04,83,17,yes,133
98,1769819413,2026-01-30T16:30:13,83,17,yes,117
99,1769819424,2026-01-30T16:30:24,83,17,yes,14
100,1769819424,2026-01-30T16:30:24,81,19,no,1
101,1769819424,2026-01-30T16:30:24,81,19,no,1
102,1769819424,2026-01-30T16:30:24,81,19,no,3
103,1769819431,2026-01-30T16:30:31,83,17,yes,29
104,1769819436,2026-01-30T16:30:36,83,17,yes,238
105,1769819439,2026-01-30T16:30:39,83,17,yes,65
106,1769819443,2026-01-30T16:30:43,83,17,yes,300
107,1769819452,2026-01-30T16:30:52,83,17,yes,80
108,1769819457,2026-01-30T16:30:57,83,17,yes,29
109,1769819459,2026-01-30T16:30:59,83,17,yes,652
110,1769819464,2026-01-30T16:31:04,83,17,yes,500
111,1769819465,2026-01-30T16:31:05,83,17,yes,7135
112,1769819472,2026-01-30T16:31:12,83,17,yes,2614
113,1769819474,2026-01-30T16:31:14,83,17,yes,11
114,1769819479,2026-01-30T16:31:19,83,17,yes,4117
115,1769819489,2026-01-30T16:31:29,83,17,yes,705
116,1769819493,2026-01-30T16:31:33,83,17,yes,235
117,1769819512,2026-01-30T16:31:52,83,17,yes,5
118,1769819513,2026-01-30T16:31:53,83,17,yes,119
119,1769819529,2026-01-30T16:32:09,83,17,yes,117
120,1769819537,2026-01-30T16:32:17,83,17,yes,58
121,1769819538,2026-01-30T16:32:18,82,18,no,5
122,1769819538,2026-01-30T16:32:18,82,18,no,75
123,1769819538,2026-01-30T16:32:18,81,19,no,39
124,1769819541,2026-01-30T16:32:21,83,17,yes,4
125,1769819544,2026-01-30T16:32:24,83,17,yes,663
126,1769819547,2026-01-30T16:32:27,82,18,yes,38
127,1769819548,2026-01-30T16:32:28,81,19,no,6
128,1769819548,2026-01-30T16:32:28,81,19,no,6
129,1769819551,2026-01-30T16:32:31,82,18,yes,10
130,1769819560,2026-01-30T16:32:40,82,18,yes,482
131,1769819560,2026-01-30T16:32:40,82,18,yes,178
132,1769819568,2026-01-30T16:32:48,82,18,yes,65
133,1769819571,2026-01-30T16:32:51,82,18,yes,60
134,1769819574,2026-01-30T16:32:54,82,18,yes,6
135,1769819578,2026-01-30T16:32:58,82,18,yes,416
136,1769819580,2026-01-30T16:33:00,82,18,yes,11745
137,1769819580,2026-01-30T16:33:00,82,18,yes,8891
138,1769819587,2026-01-30T16:33:07,83,17,yes,59
139,1769819593,2026-01-30T16:33:13,82,18,no,482
140,1769819597,2026-01-30T16:33:17,83,17,yes,5
141,1769819597,2026-01-30T16:33:17,83,17,yes,100
142,1769819600,2026-01-30T16:33:20,83,17,yes,12797
143,1769819602,2026-01-30T16:33:22,83,17,yes,1500
144,1769819618,2026-01-30T16:33:38,83,17,yes,10
145,1769819622,2026-01-30T16:33:42,83,17,yes,1700
146,1769819623,2026-01-30T16:33:43,83,17,yes,20
147,1769819627,2026-01-30T16:33:47,83,17,yes,5
148,1769819638,2026-01-30T16:33:58,83,17,yes,15
149,1769819657,2026-01-30T16:34:17,83,17,yes,3
150,1769819666,2026-01-30T16:34:26,83,17,yes,294
151,1769819667,2026-01-30T16:34:27,83,17,yes,100
152,1769819674,2026-01-30T16:34:34,83,17,yes,70
153,1769819681,2026-01-30T16:34:41,83,17,yes,120
154,1769819687,2026-01-30T16:34:47,83,17,yes,10
155,1769819687,2026-01-30T16:34:47,83,17,yes,50
156,1769819689,2026-01-30T16:34:49,83,17,yes,300
157,1769819689,2026-01-30T16:34:49,83,17,yes,11
158,1769819692,2026-01-30T16:34:52,83,17,yes,636
159,1769819693,2026-01-30T16:34:53,83,17,yes,102
160,1769819695,2026-01-30T16:34:55,83,17,yes,400
161,1769819714,2026-01-30T16:35:14,83,17,yes,25
162,1769819717,2026-01-30T16:35:17,83,17,yes,270
163,1769819726,2026-01-30T16:35:26,83,17,yes,117
164,1769819728,2026-01-30T16:35:28,83,17,yes,99
165,1769819746,2026-01-30T16:35:46,82,18,no,50
166,1769819746,2026-01-30T16:35:46,82,18,no,36
167,1769819746,2026-01-30T16:35:46,82,18,no,2000
168,1769819758,2026-01-30T16:35:58,82,18,yes,3
169,1769819763,2026-01-30T16:36:03,82,18,yes,247
170,1769819763,2026-01-30T16:36:03,82,18,yes,1
171,1769819764,2026-01-30T16:36:04,82,18,yes,3950
172,1769819764,2026-01-30T16:36:04,82,18,yes,1586
173,1769819767,2026-01-30T16:36:07,82,18,yes,476
174,1769819770,2026-01-30T16:36:10,82,18,yes,35
175,1769819777,2026-01-30T16:36:17,82,18,yes,190
176,1769819781,2026-01-30T16:36:21,81,19,no,4
177,1769819781,2026-01-30T16:36:21,81,19,no,266
178,1769819787,2026-01-30T16:36:27,82,18,yes,3
179,1769819792,2026-01-30T16:36:32,82,18,yes,32
180,1769819792,2026-01-30T16:36:32,82,18,yes,200
181,1769819794,2026-01-30T16:36:34,82,18,yes,12
182,1769819800,2026-01-30T16:36:40,82,18,yes,30
183,1769819801,2026-01-30T16:36:41,82,18,yes,1270
184,1769819801,2026-01-30T16:36:41,82,18,yes,730
185,1769819802,2026-01-30T16:36:42,82,18,yes,3
186,1769819804,2026-01-30T16:36:44,82,18,yes,100
187,1769819812,2026-01-30T16:36:52,82,18,yes,60
188,1769819814,2026-01-30T16:36:54,82,18,yes,119
189,1769819815,2026-01-30T16:36:55,82,18,yes,200
190,1769819815,2026-01-30T16:36:55,82,18,yes,301
191,1769819817,2026-01-30T16:36:57,82,18,yes,12
192,1769819819,2026-01-30T16:36:59,82,18,yes,119
193,1769819820,2026-01-30T16:37:00,82,18,yes,12
194,1769819821,2026-01-30T16:37:01,82,18,yes,1
195,1769819821,2026-01-30T16:37:01,82,18,yes,60
196,1769819826,2026-01-30T16:37:06,82,18,yes,1628
197,1769819826,2026-01-30T16:37:06,82,18,yes,770
198,1769819826,2026-01-30T16:37:06,82,18,yes,1292
199,1769819847,2026-01-30T16:37:27,82,18,yes,12
200,1769819848,2026-01-30T16:37:28,83,17,yes,71
201,1769819849,2026-01-30T16:37:29,83,17,yes,146
202,1769819857,2026-01-30T16:37:37,83,17,yes,1
203,1769819873,2026-01-30T16:37:53,83,17,yes,36
204,1769819877,2026-01-30T16:37:57,83,17,yes,2
