Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1770853503,2026-02-11T15:45:03,55,45,yes,175
2,1770853508,2026-02-11T15:45:08,55,45,yes,6740
3,1770853509,2026-02-11T15:45:09,55,45,yes,10
4,1770853513,2026-02-11T15:45:13,55,45,yes,8
5,1770853521,2026-02-11T15:45:21,55,45,yes,70
6,1770853525,2026-02-11T15:45:25,55,45,yes,35
7,1770853526,2026-02-11T15:45:26,55,45,yes,105
8,1770853530,2026-02-11T15:45:30,55,45,yes,8
9,1770853530,2026-02-11T15:45:30,55,45,yes,8
10,1770853532,2026-02-11T15:45:32,55,45,yes,17
11,1770853532,2026-02-11T15:45:32,55,45,yes,67
12,1770853537,2026-02-11T15:45:37,55,45,yes,26
13,1770853541,2026-02-11T15:45:41,55,45,yes,6
14,1770853542,2026-02-11T15:45:42,55,45,yes,26
15,1770853544,2026-02-11T15:45:44,55,45,yes,1
16,1770853554,2026-02-11T15:45:54,55,45,yes,89
17,1770853555,2026-02-11T15:45:55,55,45,yes,8
18,1770853555,2026-02-11T15:45:55,55,45,yes,134
19,1770853557,2026-02-11T15:45:57,55,45,yes,17
20,1770853559,2026-02-11T15:45:59,55,45,yes,176
21,1770853561,2026-02-11T15:46:01,55,45,yes,43
22,1770853566,2026-02-11T15:46:06,55,45,yes,17
23,1770853569,2026-02-11T15:46:09,55,45,yes,68
24,1770853569,2026-02-11T15:46:09,55,45,yes,44
25,1770853569,2026-02-11T15:46:09,55,45,yes,17
26,1770853569,2026-02-11T15:46:09,55,45,yes,35
27,1770853570,2026-02-11T15:46:10,55,45,yes,877
28,1770853570,2026-02-11T15:46:10,55,45,yes,8
29,1770853574,2026-02-11T15:46:14,55,45,yes,250
30,1770853582,2026-02-11T15:46:22,55,45,yes,3
31,1770853587,2026-02-11T15:46:27,55,45,yes,42
32,1770853591,2026-02-11T15:46:31,55,45,yes,87
33,1770853594,2026-02-11T15:46:34,55,45,yes,49
34,1770853606,2026-02-11T15:46:46,55,45,yes,3
35,1770853609,2026-02-11T15:46:49,55,45,yes,17
36,1770853609,2026-02-11T15:46:49,55,45,yes,160
37,1770853609,2026-02-11T15:46:49,55,45,yes,17
38,1770853618,2026-02-11T15:46:58,55,45,yes,43
39,1770853619,2026-02-11T15:46:59,55,45,yes,7
40,1770853622,2026-02-11T15:47:02,55,45,yes,26
41,1770853631,2026-02-11T15:47:11,55,45,yes,52
42,1770853635,2026-02-11T15:47:15,55,45,yes,34
43,1770853642,2026-02-11T15:47:22,55,45,yes,12
44,1770853643,2026-02-11T15:47:23,55,45,yes,3
45,1770853646,2026-02-11T15:47:26,55,45,yes,8
46,1770853652,2026-02-11T15:47:32,55,45,yes,180
47,1770853654,2026-02-11T15:47:34,55,45,yes,250
48,1770853655,2026-02-11T15:47:35,55,45,yes,3
49,1770853658,2026-02-11T15:47:38,55,45,yes,10
50,1770853659,2026-02-11T15:47:39,55,45,yes,7
51,1770853660,2026-02-11T15:47:40,55,45,yes,44
52,1770853663,2026-02-11T15:47:43,55,45,yes,12
53,1770853663,2026-02-11T15:47:43,55,45,yes,179
54,1770853664,2026-02-11T15:47:44,55,45,yes,2
55,1770853669,2026-02-11T15:47:49,55,45,yes,44
56,1770853670,2026-02-11T15:47:50,55,45,yes,1
57,1770853673,2026-02-11T15:47:53,55,45,yes,70
58,1770853674,2026-02-11T15:47:54,55,45,yes,28
59,1770853674,2026-02-11T15:47:54,54,46,no,15
60,1770853674,2026-02-11T15:47:54,54,46,no,25
61,1770853679,2026-02-11T15:47:59,55,45,yes,232
62,1770853681,2026-02-11T15:48:01,55,45,yes,35
63,1770853682,2026-02-11T15:48:02,55,45,yes,44
64,1770853683,2026-02-11T15:48:03,55,45,yes,100
65,1770853687,2026-02-11T15:48:07,55,45,yes,79
66,1770853688,2026-02-11T15:48:08,55,45,yes,17
67,1770853689,2026-02-11T15:48:09,55,45,yes,1
68,1770853689,2026-02-11T15:48:09,55,45,yes,100
69,1770853690,2026-02-11T15:48:10,55,45,yes,300
70,1770853707,2026-02-11T15:48:27,55,45,yes,35
71,1770853709,2026-02-11T15:48:29,55,45,yes,5
72,1770853710,2026-02-11T15:48:30,55,45,yes,60
73,1770853712,2026-02-11T15:48:32,55,45,yes,172
74,1770853716,2026-02-11T15:48:36,55,45,yes,17
75,1770853717,2026-02-11T15:48:37,55,45,yes,350
76,1770853718,2026-02-11T15:48:38,55,45,yes,17
77,1770853721,2026-02-11T15:48:41,55,45,yes,35
78,1770853721,2026-02-11T15:48:41,55,45,yes,294
79,1770853723,2026-02-11T15:48:43,55,45,yes,8
80,1770853729,2026-02-11T15:48:49,55,45,yes,5
81,1770853736,2026-02-11T15:48:56,55,45,yes,221
82,1770853736,2026-02-11T15:48:56,55,45,yes,175
83,1770853739,2026-02-11T15:48:59,54,46,no,60
84,1770853742,2026-02-11T15:49:02,55,45,yes,150
85,1770853744,2026-02-11T15:49:04,55,45,yes,13
86,1770853749,2026-02-11T15:49:09,54,46,no,28
87,1770853749,2026-02-11T15:49:09,55,45,yes,42
88,1770853750,2026-02-11T15:49:10,55,45,yes,34
89,1770853755,2026-02-11T15:49:15,55,45,yes,17
90,1770853755,2026-02-11T15:49:15,55,45,yes,350
91,1770853755,2026-02-11T15:49:15,55,45,yes,17
92,1770853756,2026-02-11T15:49:16,55,45,yes,26
93,1770853757,2026-02-11T15:49:17,54,46,no,2080
94,1770853761,2026-02-11T15:49:21,55,45,yes,35
95,1770853762,2026-02-11T15:49:22,55,45,yes,34
96,1770853763,2026-02-11T15:49:23,55,45,yes,60
97,1770853787,2026-02-11T15:49:47,55,45,yes,1103
98,1770853788,2026-02-11T15:49:48,54,46,no,300
99,1770853790,2026-02-11T15:49:50,55,45,yes,9
100,1770853795,2026-02-11T15:49:55,55,45,yes,35
101,1770853795,2026-02-11T15:49:55,55,45,yes,3
102,1770853801,2026-02-11T15:50:01,55,45,yes,44
103,1770853807,2026-02-11T15:50:07,55,45,yes,34
104,1770853807,2026-02-11T15:50:07,55,45,yes,12
105,1770853808,2026-02-11T15:50:08,55,45,yes,35
106,1770853809,2026-02-11T15:50:09,55,45,yes,105
107,1770853810,2026-02-11T15:50:10,55,45,yes,35
108,1770853813,2026-02-11T15:50:13,55,45,yes,5
109,1770853814,2026-02-11T15:50:14,55,45,yes,25
110,1770853815,2026-02-11T15:50:15,55,45,yes,17
111,1770853824,2026-02-11T15:50:24,55,45,yes,88
112,1770853826,2026-02-11T15:50:26,55,45,yes,17
113,1770853828,2026-02-11T15:50:28,55,45,yes,154
114,1770853828,2026-02-11T15:50:28,55,45,yes,18
115,1770853828,2026-02-11T15:50:28,55,45,yes,17
116,1770853828,2026-02-11T15:50:28,55,45,yes,35
117,1770853837,2026-02-11T15:50:37,55,45,yes,264
118,1770853838,2026-02-11T15:50:38,55,45,yes,17
