Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1772151308,2026-02-26T16:15:08,20,80,yes,1
2,1772151310,2026-02-26T16:15:10,20,80,yes,9
3,1772151336,2026-02-26T16:15:36,20,80,yes,1
4,1772151361,2026-02-26T16:16:01,20,80,yes,7
5,1772151373,2026-02-26T16:16:13,20,80,yes,25
6,1772151379,2026-02-26T16:16:19,20,80,yes,1
7,1772151389,2026-02-26T16:16:29,20,80,yes,1
8,1772151391,2026-02-26T16:16:31,20,80,yes,68
9,1772151397,2026-02-26T16:16:37,20,80,yes,204
10,1772151403,2026-02-26T16:16:43,20,80,yes,1
11,1772151416,2026-02-26T16:16:56,20,80,yes,1
12,1772151430,2026-02-26T16:17:10,20,80,yes,1
13,1772151436,2026-02-26T16:17:16,20,80,yes,9
14,1772151440,2026-02-26T16:17:20,19,81,no,7
15,1772151441,2026-02-26T16:17:21,20,80,yes,1
16,1772151452,2026-02-26T16:17:32,20,80,yes,23
17,1772151454,2026-02-26T16:17:34,20,80,yes,1
18,1772151456,2026-02-26T16:17:36,20,80,yes,909
19,1772151458,2026-02-26T16:17:38,20,80,yes,236
20,1772151459,2026-02-26T16:17:39,20,80,yes,100
21,1772151462,2026-02-26T16:17:42,20,80,yes,4
22,1772151466,2026-02-26T16:17:46,20,80,yes,1136
23,1772151483,2026-02-26T16:18:03,20,80,yes,22
24,1772151553,2026-02-26T16:19:13,20,80,yes,4
25,1772151554,2026-02-26T16:19:14,20,80,yes,20
26,1772151565,2026-02-26T16:19:25,20,80,yes,28
27,1772151594,2026-02-26T16:19:54,20,80,yes,3
28,1772151623,2026-02-26T16:20:23,19,81,no,10
29,1772151623,2026-02-26T16:20:23,19,81,no,226
30,1772151624,2026-02-26T16:20:24,19,81,no,40
31,1772151634,2026-02-26T16:20:34,20,80,yes,23
32,1772151657,2026-02-26T16:20:57,20,80,yes,454
33,1772151659,2026-02-26T16:20:59,18,82,no,28
34,1772151660,2026-02-26T16:21:00,20,80,yes,23
35,1772151677,2026-02-26T16:21:17,20,80,yes,94
36,1772151686,2026-02-26T16:21:26,20,80,yes,9
37,1772151706,2026-02-26T16:21:46,20,80,yes,450
38,1772151707,2026-02-26T16:21:47,20,80,yes,47
39,1772151713,2026-02-26T16:21:53,20,80,yes,22
40,1772151723,2026-02-26T16:22:03,20,80,yes,4
41,1772151742,2026-02-26T16:22:22,20,80,yes,71
42,1772151788,2026-02-26T16:23:08,20,80,yes,23
43,1772151812,2026-02-26T16:23:32,20,80,yes,117
