Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1770509708,2026-02-07T16:15:08,47,53,yes,20
2,1770509712,2026-02-07T16:15:12,47,53,yes,50
3,1770509722,2026-02-07T16:15:22,47,53,yes,20
4,1770509731,2026-02-07T16:15:31,47,53,yes,20
5,1770509731,2026-02-07T16:15:31,47,53,yes,5
6,1770509739,2026-02-07T16:15:39,47,53,yes,40
7,1770509748,2026-02-07T16:15:48,47,53,yes,3
8,1770509751,2026-02-07T16:15:51,47,53,yes,63
9,1770509756,2026-02-07T16:15:56,47,53,yes,10
10,1770509758,2026-02-07T16:15:58,47,53,yes,51
11,1770509767,2026-02-07T16:16:07,47,53,yes,200
12,1770509771,2026-02-07T16:16:11,47,53,yes,306
13,1770509784,2026-02-07T16:16:24,47,53,yes,40
14,1770509796,2026-02-07T16:16:36,47,53,yes,5000
15,1770509802,2026-02-07T16:16:42,47,53,yes,56
16,1770509825,2026-02-07T16:17:05,47,53,yes,20
17,1770509826,2026-02-07T16:17:06,47,53,yes,40
18,1770509826,2026-02-07T16:17:06,47,53,yes,41
19,1770509828,2026-02-07T16:17:08,47,53,yes,10
20,1770509828,2026-02-07T16:17:08,47,53,yes,10
21,1770509834,2026-02-07T16:17:14,47,53,yes,81
22,1770509839,2026-02-07T16:17:19,47,53,yes,82
23,1770509845,2026-02-07T16:17:25,47,53,yes,102
24,1770509848,2026-02-07T16:17:28,47,53,yes,20
25,1770509849,2026-02-07T16:17:29,47,53,yes,50
26,1770509851,2026-02-07T16:17:31,47,53,yes,15
27,1770509855,2026-02-07T16:17:35,47,53,yes,52
28,1770509862,2026-02-07T16:17:42,46,54,no,10
29,1770509863,2026-02-07T16:17:43,47,53,yes,184
30,1770509868,2026-02-07T16:17:48,47,53,yes,71
31,1770509871,2026-02-07T16:17:51,47,53,yes,2010
32,1770509881,2026-02-07T16:18:01,47,53,yes,60
33,1770509888,2026-02-07T16:18:08,47,53,yes,6
34,1770509890,2026-02-07T16:18:10,47,53,yes,110
35,1770509899,2026-02-07T16:18:19,47,53,yes,102
36,1770509906,2026-02-07T16:18:26,47,53,yes,112
37,1770509907,2026-02-07T16:18:27,47,53,yes,61
38,1770509940,2026-02-07T16:19:00,47,53,yes,57
39,1770509942,2026-02-07T16:19:02,47,53,yes,10
40,1770509962,2026-02-07T16:19:22,47,53,yes,170
41,1770509972,2026-02-07T16:19:32,47,53,yes,60
42,1770509978,2026-02-07T16:19:38,47,53,yes,102
43,1770509989,2026-02-07T16:19:49,47,53,yes,26
44,1770509997,2026-02-07T16:19:57,47,53,yes,10
45,1770510003,2026-02-07T16:20:03,46,54,no,45
46,1770510003,2026-02-07T16:20:03,46,54,no,12
47,1770510003,2026-02-07T16:20:03,46,54,no,30
48,1770510003,2026-02-07T16:20:03,46,54,no,1413
49,1770510010,2026-02-07T16:20:10,47,53,yes,1
50,1770510020,2026-02-07T16:20:20,47,53,yes,21
51,1770510024,2026-02-07T16:20:24,47,53,yes,410
52,1770510031,2026-02-07T16:20:31,47,53,yes,102
53,1770510040,2026-02-07T16:20:40,47,53,yes,50
54,1770510043,2026-02-07T16:20:43,47,53,yes,102
55,1770510048,2026-02-07T16:20:48,47,53,yes,20
56,1770510050,2026-02-07T16:20:50,47,53,yes,20
57,1770510051,2026-02-07T16:20:51,47,53,yes,41
58,1770510056,2026-02-07T16:20:56,47,53,yes,10
59,1770510058,2026-02-07T16:20:58,47,53,yes,2074
60,1770510077,2026-02-07T16:21:17,47,53,yes,10
61,1770510078,2026-02-07T16:21:18,47,53,yes,50
62,1770510078,2026-02-07T16:21:18,47,53,yes,60
63,1770510090,2026-02-07T16:21:30,47,53,yes,102
64,1770510094,2026-02-07T16:21:34,47,53,yes,393
65,1770510098,2026-02-07T16:21:38,47,53,yes,11
66,1770510102,2026-02-07T16:21:42,47,53,yes,400
67,1770510114,2026-02-07T16:21:54,47,53,yes,718
68,1770510129,2026-02-07T16:22:09,47,53,yes,24
69,1770510130,2026-02-07T16:22:10,47,53,yes,20
70,1770510137,2026-02-07T16:22:17,47,53,yes,38
71,1770510141,2026-02-07T16:22:21,47,53,yes,20
72,1770510142,2026-02-07T16:22:22,47,53,yes,102
73,1770510143,2026-02-07T16:22:23,47,53,yes,69
74,1770510144,2026-02-07T16:22:24,47,53,yes,3
75,1770510151,2026-02-07T16:22:31,47,53,yes,30
76,1770510165,2026-02-07T16:22:45,47,53,yes,1
77,1770510167,2026-02-07T16:22:47,47,53,yes,204
78,1770510168,2026-02-07T16:22:48,47,53,yes,51
79,1770510186,2026-02-07T16:23:06,47,53,yes,10
80,1770510188,2026-02-07T16:23:08,47,53,yes,20
81,1770510194,2026-02-07T16:23:14,47,53,yes,50
82,1770510195,2026-02-07T16:23:15,47,53,yes,20
83,1770510196,2026-02-07T16:23:16,47,53,yes,20
84,1770510196,2026-02-07T16:23:16,47,53,yes,61
85,1770510200,2026-02-07T16:23:20,47,53,yes,102
86,1770510204,2026-02-07T16:23:24,47,53,yes,816
87,1770510205,2026-02-07T16:23:25,47,53,yes,61
88,1770510207,2026-02-07T16:23:27,47,53,yes,10
89,1770510209,2026-02-07T16:23:29,47,53,yes,20
90,1770510215,2026-02-07T16:23:35,47,53,yes,45
91,1770510224,2026-02-07T16:23:44,47,53,yes,30
92,1770510225,2026-02-07T16:23:45,47,53,yes,20
93,1770510228,2026-02-07T16:23:48,47,53,yes,9
94,1770510233,2026-02-07T16:23:53,47,53,yes,51
95,1770510236,2026-02-07T16:23:56,47,53,yes,41
96,1770510240,2026-02-07T16:24:00,47,53,yes,20
97,1770510248,2026-02-07T16:24:08,47,53,yes,2051
98,1770510251,2026-02-07T16:24:11,47,53,yes,4
99,1770510260,2026-02-07T16:24:20,47,53,yes,50
100,1770510264,2026-02-07T16:24:24,47,53,yes,2
101,1770510269,2026-02-07T16:24:29,47,53,yes,42
102,1770510269,2026-02-07T16:24:29,47,53,yes,7
103,1770510269,2026-02-07T16:24:29,47,53,yes,106
