Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1772405138,2026-03-01T14:45:38,68,32,yes,2876
2,1772405144,2026-03-01T14:45:44,68,32,yes,23
3,1772405161,2026-03-01T14:46:01,68,32,yes,5
4,1772405175,2026-03-01T14:46:15,68,32,yes,10
5,1772405194,2026-03-01T14:46:34,68,32,yes,35
6,1772405196,2026-03-01T14:46:36,68,32,yes,299
7,1772405215,2026-03-01T14:46:55,68,32,yes,285
8,1772405232,2026-03-01T14:47:12,68,32,yes,27
9,1772405234,2026-03-01T14:47:14,68,32,yes,84
10,1772405247,2026-03-01T14:47:27,68,32,yes,35
11,1772405256,2026-03-01T14:47:36,68,32,yes,81
12,1772405265,2026-03-01T14:47:45,68,32,yes,66
13,1772405266,2026-03-01T14:47:46,68,32,yes,1
14,1772405275,2026-03-01T14:47:55,68,32,yes,54
15,1772405276,2026-03-01T14:47:56,68,32,yes,60
16,1772405282,2026-03-01T14:48:02,68,32,yes,147
17,1772405301,2026-03-01T14:48:21,68,32,yes,7
18,1772405316,2026-03-01T14:48:36,68,32,yes,71
19,1772405322,2026-03-01T14:48:42,68,32,yes,224
20,1772405324,2026-03-01T14:48:44,68,32,yes,64
21,1772405367,2026-03-01T14:49:27,68,32,yes,14
22,1772405388,2026-03-01T14:49:48,68,32,yes,14
23,1772405389,2026-03-01T14:49:49,68,32,yes,285
24,1772405390,2026-03-01T14:49:50,68,32,yes,2
25,1772405393,2026-03-01T14:49:53,68,32,yes,443
26,1772405413,2026-03-01T14:50:13,68,32,yes,82
27,1772405417,2026-03-01T14:50:17,68,32,yes,500
28,1772405420,2026-03-01T14:50:20,68,32,yes,7
29,1772405421,2026-03-01T14:50:21,68,32,yes,163
30,1772405433,2026-03-01T14:50:33,68,32,yes,1
31,1772405433,2026-03-01T14:50:33,68,32,yes,71
32,1772405435,2026-03-01T14:50:35,68,32,yes,1
33,1772405439,2026-03-01T14:50:39,68,32,yes,14
34,1772405451,2026-03-01T14:50:51,68,32,yes,178
35,1772405451,2026-03-01T14:50:51,68,32,yes,1000
36,1772405452,2026-03-01T14:50:52,68,32,yes,71
37,1772405461,2026-03-01T14:51:01,68,32,yes,23
38,1772405484,2026-03-01T14:51:24,68,32,yes,71
39,1772405500,2026-03-01T14:51:40,68,32,yes,1
40,1772405510,2026-03-01T14:51:50,68,32,yes,21
41,1772405517,2026-03-01T14:51:57,68,32,yes,7
42,1772405528,2026-03-01T14:52:08,68,32,yes,71
43,1772405534,2026-03-01T14:52:14,68,32,yes,142
44,1772405535,2026-03-01T14:52:15,68,32,yes,25
45,1772405539,2026-03-01T14:52:19,68,32,yes,28
46,1772405541,2026-03-01T14:52:21,68,32,yes,2
47,1772405545,2026-03-01T14:52:25,68,32,yes,142
48,1772405549,2026-03-01T14:52:29,68,32,yes,287
49,1772405556,2026-03-01T14:52:36,68,32,yes,61
50,1772405560,2026-03-01T14:52:40,68,32,yes,43
51,1772405564,2026-03-01T14:52:44,68,32,yes,7
52,1772405581,2026-03-01T14:53:01,68,32,yes,7
53,1772405584,2026-03-01T14:53:04,68,32,yes,28
54,1772405585,2026-03-01T14:53:05,68,32,yes,12
55,1772405587,2026-03-01T14:53:07,68,32,yes,197
56,1772405590,2026-03-01T14:53:10,68,32,yes,70
57,1772405597,2026-03-01T14:53:17,68,32,yes,150
58,1772405655,2026-03-01T14:54:15,68,32,yes,6
59,1772405659,2026-03-01T14:54:19,68,32,yes,208
60,1772405666,2026-03-01T14:54:26,68,32,yes,2
61,1772405666,2026-03-01T14:54:26,68,32,yes,3
62,1772405672,2026-03-01T14:54:32,68,32,yes,40
63,1772405675,2026-03-01T14:54:35,68,32,yes,5
64,1772405678,2026-03-01T14:54:38,68,32,yes,50
65,1772405692,2026-03-01T14:54:52,68,32,yes,1
66,1772405700,2026-03-01T14:55:00,68,32,yes,23
67,1772405701,2026-03-01T14:55:01,68,32,yes,8
68,1772405713,2026-03-01T14:55:13,68,32,yes,6
69,1772405734,2026-03-01T14:55:34,68,32,yes,140
70,1772405757,2026-03-01T14:55:57,68,32,yes,500
71,1772405765,2026-03-01T14:56:05,68,32,yes,15
72,1772405773,2026-03-01T14:56:13,68,32,yes,4
73,1772405801,2026-03-01T14:56:41,68,32,yes,2500
74,1772405823,2026-03-01T14:57:03,68,32,yes,7
75,1772405832,2026-03-01T14:57:12,68,32,yes,14
76,1772405837,2026-03-01T14:57:17,68,32,yes,14
77,1772405850,2026-03-01T14:57:30,68,32,yes,2
78,1772405856,2026-03-01T14:57:36,67,33,no,5
79,1772405856,2026-03-01T14:57:36,67,33,no,7
80,1772405856,2026-03-01T14:57:36,67,33,no,3
81,1772405856,2026-03-01T14:57:36,67,33,no,3
82,1772405856,2026-03-01T14:57:36,67,33,no,4
83,1772405866,2026-03-01T14:57:46,68,32,yes,41
84,1772405868,2026-03-01T14:57:48,68,32,yes,50
85,1772405871,2026-03-01T14:57:51,68,32,yes,2
86,1772405885,2026-03-01T14:58:05,68,32,yes,28
87,1772405893,2026-03-01T14:58:13,68,32,yes,48
88,1772405896,2026-03-01T14:58:16,68,32,yes,2
89,1772405899,2026-03-01T14:58:19,68,32,yes,287
90,1772405902,2026-03-01T14:58:22,68,32,yes,28
91,1772405921,2026-03-01T14:58:41,68,32,yes,93
92,1772405924,2026-03-01T14:58:44,68,32,yes,5000
93,1772405926,2026-03-01T14:58:46,68,32,yes,28
94,1772405927,2026-03-01T14:58:47,68,32,yes,179
95,1772405935,2026-03-01T14:58:55,67,33,no,3
96,1772405936,2026-03-01T14:58:56,67,33,no,7
97,1772405945,2026-03-01T14:59:05,68,32,yes,11
98,1772405959,2026-03-01T14:59:19,68,32,yes,7
99,1772405959,2026-03-01T14:59:19,68,32,yes,260
100,1772405968,2026-03-01T14:59:28,68,32,yes,17
101,1772405970,2026-03-01T14:59:30,68,32,yes,100
102,1772405980,2026-03-01T14:59:40,68,32,yes,107
103,1772405988,2026-03-01T14:59:48,68,32,yes,1
104,1772405989,2026-03-01T14:59:49,68,32,yes,11
105,1772405990,2026-03-01T14:59:50,68,32,yes,14
106,1772405996,2026-03-01T14:59:56,68,32,yes,21
107,1772406001,2026-03-01T15:00:01,68,32,yes,7
108,1772406004,2026-03-01T15:00:04,68,32,yes,28
109,1772406011,2026-03-01T15:00:11,68,32,yes,4
110,1772406014,2026-03-01T15:00:14,68,32,yes,7
111,1772406014,2026-03-01T15:00:14,68,32,yes,4
112,1772406014,2026-03-01T15:00:14,68,32,yes,66
113,1772406015,2026-03-01T15:00:15,68,32,yes,281
114,1772406016,2026-03-01T15:00:16,68,32,yes,142
115,1772406017,2026-03-01T15:00:17,68,32,yes,7
116,1772406022,2026-03-01T15:00:22,68,32,yes,219
117,1772406028,2026-03-01T15:00:28,68,32,yes,28
118,1772406028,2026-03-01T15:00:28,68,32,yes,1047
119,1772406029,2026-03-01T15:00:29,68,32,yes,2730
120,1772406038,2026-03-01T15:00:38,68,32,yes,100
121,1772406048,2026-03-01T15:00:48,68,32,yes,14
122,1772406049,2026-03-01T15:00:49,68,32,yes,14
123,1772406052,2026-03-01T15:00:52,68,32,yes,17
124,1772406055,2026-03-01T15:00:55,68,32,yes,285
125,1772406076,2026-03-01T15:01:16,68,32,yes,28
126,1772406082,2026-03-01T15:01:22,67,33,no,50
127,1772406084,2026-03-01T15:01:24,68,32,yes,250
128,1772406093,2026-03-01T15:01:33,68,32,yes,2
129,1772406098,2026-03-01T15:01:38,68,32,yes,28
130,1772406099,2026-03-01T15:01:39,68,32,yes,94
131,1772406100,2026-03-01T15:01:40,68,32,yes,287
132,1772406106,2026-03-01T15:01:46,68,32,yes,300
133,1772406113,2026-03-01T15:01:53,67,33,no,3
134,1772406113,2026-03-01T15:01:53,67,33,no,6
135,1772406113,2026-03-01T15:01:53,67,33,no,4
136,1772406114,2026-03-01T15:01:54,67,33,no,5
137,1772406119,2026-03-01T15:01:59,68,32,yes,71
138,1772406121,2026-03-01T15:02:01,68,32,yes,7
139,1772406127,2026-03-01T15:02:07,68,32,yes,7
140,1772406134,2026-03-01T15:02:14,68,32,yes,28
141,1772406139,2026-03-01T15:02:19,68,32,yes,65
142,1772406147,2026-03-01T15:02:27,68,32,yes,1
143,1772406159,2026-03-01T15:02:39,68,32,yes,335
144,1772406170,2026-03-01T15:02:50,68,32,yes,1
145,1772406191,2026-03-01T15:03:11,68,32,yes,118
146,1772406195,2026-03-01T15:03:15,68,32,yes,14
147,1772406197,2026-03-01T15:03:17,68,32,yes,5
148,1772406197,2026-03-01T15:03:17,68,32,yes,714
149,1772406201,2026-03-01T15:03:21,68,32,yes,7
150,1772406217,2026-03-01T15:03:37,68,32,yes,150
151,1772406223,2026-03-01T15:03:43,68,32,yes,240
152,1772406230,2026-03-01T15:03:50,68,32,yes,214
153,1772406234,2026-03-01T15:03:54,68,32,yes,1
154,1772406235,2026-03-01T15:03:55,68,32,yes,32000
155,1772406238,2026-03-01T15:03:58,68,32,yes,52
156,1772406241,2026-03-01T15:04:01,68,32,yes,322
157,1772406241,2026-03-01T15:04:01,68,32,yes,107
158,1772406243,2026-03-01T15:04:03,68,32,yes,634
159,1772406246,2026-03-01T15:04:06,68,32,yes,20
160,1772406257,2026-03-01T15:04:17,68,32,yes,2
161,1772406258,2026-03-01T15:04:18,68,32,yes,647
162,1772406259,2026-03-01T15:04:19,68,32,yes,71
163,1772406262,2026-03-01T15:04:22,67,33,no,3
164,1772406262,2026-03-01T15:04:22,67,33,no,11
165,1772406262,2026-03-01T15:04:22,67,33,no,10
166,1772406262,2026-03-01T15:04:22,67,33,no,5
167,1772406267,2026-03-01T15:04:27,68,32,yes,500
168,1772406269,2026-03-01T15:04:29,68,32,yes,56
169,1772406272,2026-03-01T15:04:32,68,32,yes,7
170,1772406274,2026-03-01T15:04:34,68,32,yes,30
171,1772406283,2026-03-01T15:04:43,68,32,yes,14
172,1772406285,2026-03-01T15:04:45,68,32,yes,14
173,1772406294,2026-03-01T15:04:54,68,32,yes,57
174,1772406296,2026-03-01T15:04:56,68,32,yes,105
175,1772406307,2026-03-01T15:05:07,68,32,yes,350
176,1772406317,2026-03-01T15:05:17,68,32,yes,647
177,1772406328,2026-03-01T15:05:28,68,32,yes,157
178,1772406335,2026-03-01T15:05:35,68,32,yes,225
179,1772406348,2026-03-01T15:05:48,67,33,no,3
180,1772406348,2026-03-01T15:05:48,67,33,no,4
181,1772406349,2026-03-01T15:05:49,68,32,yes,7
182,1772406349,2026-03-01T15:05:49,67,33,no,15
183,1772406349,2026-03-01T15:05:49,68,32,yes,6
184,1772406351,2026-03-01T15:05:51,68,32,yes,285
185,1772406353,2026-03-01T15:05:53,68,32,yes,834
186,1772406353,2026-03-01T15:05:53,68,32,yes,355
187,1772406356,2026-03-01T15:05:56,68,32,yes,829
188,1772406358,2026-03-01T15:05:58,68,32,yes,35
189,1772406366,2026-03-01T15:06:06,68,32,yes,1
190,1772406373,2026-03-01T15:06:13,68,32,yes,107
191,1772406387,2026-03-01T15:06:27,68,32,yes,271
192,1772406388,2026-03-01T15:06:28,68,32,yes,7
193,1772406390,2026-03-01T15:06:30,68,32,yes,33
194,1772406392,2026-03-01T15:06:32,68,32,yes,14
195,1772406401,2026-03-01T15:06:41,68,32,yes,1
196,1772406402,2026-03-01T15:06:42,68,32,yes,42
197,1772406417,2026-03-01T15:06:57,68,32,yes,107
198,1772406421,2026-03-01T15:07:01,68,32,yes,142
199,1772406422,2026-03-01T15:07:02,68,32,yes,14
200,1772406424,2026-03-01T15:07:04,68,32,yes,56
201,1772406427,2026-03-01T15:07:07,68,32,yes,5
202,1772406430,2026-03-01T15:07:10,68,32,yes,346
203,1772406432,2026-03-01T15:07:12,68,32,yes,714
204,1772406436,2026-03-01T15:07:16,68,32,yes,35
205,1772406437,2026-03-01T15:07:17,68,32,yes,14
206,1772406437,2026-03-01T15:07:17,68,32,yes,35
207,1772406440,2026-03-01T15:07:20,68,32,yes,8
208,1772406442,2026-03-01T15:07:22,68,32,yes,28
209,1772406442,2026-03-01T15:07:22,68,32,yes,107
210,1772406450,2026-03-01T15:07:30,68,32,yes,28
211,1772406464,2026-03-01T15:07:44,68,32,yes,7
212,1772406473,2026-03-01T15:07:53,68,32,yes,359
213,1772406483,2026-03-01T15:08:03,68,32,yes,94
214,1772406484,2026-03-01T15:08:04,68,32,yes,701
215,1772406485,2026-03-01T15:08:05,68,32,yes,12
216,1772406486,2026-03-01T15:08:06,68,32,yes,427
217,1772406486,2026-03-01T15:08:06,68,32,yes,106
218,1772406487,2026-03-01T15:08:07,68,32,yes,300
219,1772406489,2026-03-01T15:08:09,68,32,yes,4228
220,1772406500,2026-03-01T15:08:20,68,32,yes,14
221,1772406502,2026-03-01T15:08:22,68,32,yes,2
222,1772406518,2026-03-01T15:08:38,68,32,yes,200
223,1772406522,2026-03-01T15:08:42,68,32,yes,422
224,1772406524,2026-03-01T15:08:44,67,33,no,1
225,1772406532,2026-03-01T15:08:52,68,32,yes,255
226,1772406533,2026-03-01T15:08:53,68,32,yes,70
227,1772406538,2026-03-01T15:08:58,68,32,yes,2
228,1772406540,2026-03-01T15:09:00,68,32,yes,57
229,1772406543,2026-03-01T15:09:03,68,32,yes,20
230,1772406550,2026-03-01T15:09:10,68,32,yes,281
