Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1769643903,2026-01-28T15:45:03,41,59,yes,7
2,1769643905,2026-01-28T15:45:05,41,59,yes,121
3,1769643905,2026-01-28T15:45:05,41,59,yes,48
4,1769643905,2026-01-28T15:45:05,41,59,yes,234
5,1769643906,2026-01-28T15:45:06,41,59,yes,58
6,1769643907,2026-01-28T15:45:07,41,59,yes,1162
7,1769643911,2026-01-28T15:45:11,41,59,yes,20
8,1769643912,2026-01-28T15:45:12,41,59,yes,68
9,1769643912,2026-01-28T15:45:12,41,59,yes,234
10,1769643914,2026-01-28T15:45:14,41,59,yes,35
11,1769643915,2026-01-28T15:45:15,41,59,yes,10
12,1769643916,2026-01-28T15:45:16,41,59,yes,169
13,1769643917,2026-01-28T15:45:17,41,59,yes,45
14,1769643919,2026-01-28T15:45:19,41,59,yes,113
15,1769643921,2026-01-28T15:45:21,41,59,yes,50
16,1769643924,2026-01-28T15:45:24,41,59,yes,93
17,1769643924,2026-01-28T15:45:24,41,59,yes,6
18,1769643927,2026-01-28T15:45:27,41,59,yes,11
19,1769643927,2026-01-28T15:45:27,41,59,yes,20
20,1769643928,2026-01-28T15:45:28,41,59,yes,23
21,1769643929,2026-01-28T15:45:29,41,59,yes,18
22,1769643930,2026-01-28T15:45:30,41,59,yes,2
23,1769643931,2026-01-28T15:45:31,41,59,yes,2
24,1769643934,2026-01-28T15:45:34,41,59,yes,37
25,1769643938,2026-01-28T15:45:38,40,60,no,18
26,1769643939,2026-01-28T15:45:39,41,59,yes,23
27,1769643943,2026-01-28T15:45:43,41,59,yes,2
28,1769643944,2026-01-28T15:45:44,41,59,yes,11
29,1769643946,2026-01-28T15:45:46,41,59,yes,15
30,1769643950,2026-01-28T15:45:50,41,59,yes,465
31,1769643950,2026-01-28T15:45:50,41,59,yes,11
32,1769643950,2026-01-28T15:45:50,41,59,yes,34
33,1769643951,2026-01-28T15:45:51,41,59,yes,11
34,1769643952,2026-01-28T15:45:52,41,59,yes,1395
35,1769643952,2026-01-28T15:45:52,41,59,yes,22
36,1769643955,2026-01-28T15:45:55,41,59,yes,16
37,1769643957,2026-01-28T15:45:57,41,59,yes,11
38,1769643958,2026-01-28T15:45:58,41,59,yes,12
39,1769643958,2026-01-28T15:45:58,41,59,yes,20
40,1769643959,2026-01-28T15:45:59,41,59,yes,113
41,1769643959,2026-01-28T15:45:59,41,59,yes,116
42,1769643968,2026-01-28T15:46:08,41,59,yes,234
43,1769643968,2026-01-28T15:46:08,41,59,yes,123
44,1769643969,2026-01-28T15:46:09,41,59,yes,46
45,1769643971,2026-01-28T15:46:11,41,59,yes,2
46,1769643971,2026-01-28T15:46:11,41,59,yes,750
47,1769643974,2026-01-28T15:46:14,41,59,yes,34
48,1769643975,2026-01-28T15:46:15,41,59,yes,50
49,1769643976,2026-01-28T15:46:16,41,59,yes,58
50,1769643979,2026-01-28T15:46:19,41,59,yes,46
51,1769643980,2026-01-28T15:46:20,41,59,yes,234
