Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1769823902,2026-01-30T17:45:02,57,43,yes,2
2,1769823916,2026-01-30T17:45:16,57,43,yes,34
3,1769823922,2026-01-30T17:45:22,57,43,yes,85
4,1769823927,2026-01-30T17:45:27,57,43,yes,2000
5,1769823931,2026-01-30T17:45:31,57,43,yes,8
6,1769823940,2026-01-30T17:45:40,57,43,yes,8
7,1769823947,2026-01-30T17:45:47,57,43,yes,7593
8,1769823954,2026-01-30T17:45:54,57,43,yes,42
9,1769823954,2026-01-30T17:45:54,57,43,yes,17
10,1769823991,2026-01-30T17:46:31,57,43,yes,30
11,1769824003,2026-01-30T17:46:43,57,43,yes,100
12,1769824004,2026-01-30T17:46:44,57,43,yes,33
13,1769824024,2026-01-30T17:47:04,57,43,yes,42
14,1769824027,2026-01-30T17:47:07,57,43,yes,16
15,1769824043,2026-01-30T17:47:23,57,43,yes,170
16,1769824045,2026-01-30T17:47:25,57,43,yes,33
17,1769824065,2026-01-30T17:47:45,57,43,yes,42
18,1769824073,2026-01-30T17:47:53,57,43,yes,170
19,1769824075,2026-01-30T17:47:55,57,43,yes,17
20,1769824094,2026-01-30T17:48:14,57,43,yes,69
21,1769824101,2026-01-30T17:48:21,57,43,yes,83
22,1769824111,2026-01-30T17:48:31,57,43,yes,70
23,1769824113,2026-01-30T17:48:33,57,43,yes,17
24,1769824114,2026-01-30T17:48:34,57,43,yes,25
25,1769824118,2026-01-30T17:48:38,57,43,yes,42
26,1769824128,2026-01-30T17:48:48,57,43,yes,200
27,1769824152,2026-01-30T17:49:12,57,43,yes,466
28,1769824154,2026-01-30T17:49:14,57,43,yes,1
29,1769824168,2026-01-30T17:49:28,57,43,yes,55
30,1769824173,2026-01-30T17:49:33,57,43,yes,17
31,1769824200,2026-01-30T17:50:00,57,43,yes,16
32,1769824232,2026-01-30T17:50:32,56,44,no,8
33,1769824270,2026-01-30T17:51:10,57,43,yes,34
34,1769824272,2026-01-30T17:51:12,57,43,yes,11
35,1769824272,2026-01-30T17:51:12,57,43,yes,68
36,1769824274,2026-01-30T17:51:14,57,43,yes,250
37,1769824293,2026-01-30T17:51:33,57,43,yes,14
38,1769824294,2026-01-30T17:51:34,57,43,yes,34
39,1769824294,2026-01-30T17:51:34,57,43,yes,5
40,1769824321,2026-01-30T17:52:01,57,43,yes,44
41,1769824326,2026-01-30T17:52:06,57,43,yes,42
42,1769824334,2026-01-30T17:52:14,57,43,yes,8
43,1769824335,2026-01-30T17:52:15,57,43,yes,169
44,1769824341,2026-01-30T17:52:21,57,43,yes,67
45,1769824347,2026-01-30T17:52:27,57,43,yes,2
46,1769824351,2026-01-30T17:52:31,57,43,yes,5084
47,1769824370,2026-01-30T17:52:50,57,43,yes,33
48,1769824375,2026-01-30T17:52:55,57,43,yes,20
49,1769824391,2026-01-30T17:53:11,57,43,yes,16
50,1769824405,2026-01-30T17:53:25,57,43,yes,42
51,1769824407,2026-01-30T17:53:27,57,43,yes,16
52,1769824415,2026-01-30T17:53:35,57,43,yes,1
53,1769824415,2026-01-30T17:53:35,57,43,yes,2
54,1769824423,2026-01-30T17:53:43,57,43,yes,25
55,1769824434,2026-01-30T17:53:54,57,43,yes,1500
56,1769824438,2026-01-30T17:53:58,57,43,yes,25
57,1769824449,2026-01-30T17:54:09,57,43,yes,3
58,1769824453,2026-01-30T17:54:13,57,43,yes,8
59,1769824458,2026-01-30T17:54:18,57,43,yes,340
60,1769824475,2026-01-30T17:54:35,57,43,yes,8
61,1769824495,2026-01-30T17:54:55,57,43,yes,5
62,1769824510,2026-01-30T17:55:10,57,43,yes,250
63,1769824510,2026-01-30T17:55:10,57,43,yes,4
64,1769824518,2026-01-30T17:55:18,57,43,yes,150
65,1769824521,2026-01-30T17:55:21,57,43,yes,84
66,1769824536,2026-01-30T17:55:36,57,43,yes,17
67,1769824539,2026-01-30T17:55:39,57,43,yes,166
68,1769824549,2026-01-30T17:55:49,57,43,yes,350
69,1769824572,2026-01-30T17:56:12,57,43,yes,129
70,1769824575,2026-01-30T17:56:15,57,43,yes,19
71,1769824593,2026-01-30T17:56:33,57,43,yes,8
72,1769824594,2026-01-30T17:56:34,57,43,yes,1
73,1769824596,2026-01-30T17:56:36,57,43,yes,136
74,1769824597,2026-01-30T17:56:37,57,43,yes,1
