Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1769564718,2026-01-27T17:45:18,71,29,yes,11
2,1769564774,2026-01-27T17:46:14,71,29,yes,54
3,1769564786,2026-01-27T17:46:26,71,29,yes,34
4,1769564793,2026-01-27T17:46:33,71,29,yes,6
5,1769564818,2026-01-27T17:46:58,71,29,yes,13
6,1769564826,2026-01-27T17:47:06,71,29,yes,27
7,1769564840,2026-01-27T17:47:20,71,29,yes,5
8,1769564850,2026-01-27T17:47:30,71,29,yes,41
9,1769564874,2026-01-27T17:47:54,71,29,yes,4
10,1769564883,2026-01-27T17:48:03,71,29,yes,41
11,1769564885,2026-01-27T17:48:05,71,29,yes,31
12,1769564914,2026-01-27T17:48:34,71,29,yes,500
13,1769564923,2026-01-27T17:48:43,71,29,yes,74
14,1769564945,2026-01-27T17:49:05,71,29,yes,54
15,1769564949,2026-01-27T17:49:09,71,29,yes,200
16,1769564978,2026-01-27T17:49:38,71,29,yes,10
17,1769565002,2026-01-27T17:50:02,71,29,yes,136
19,1769565015,2026-01-27T17:50:15,70,30,no,192
20,1769565016,2026-01-27T17:50:16,71,29,yes,185
21,1769565106,2026-01-27T17:51:46,71,29,yes,27
22,1769565108,2026-01-27T17:51:48,71,29,yes,68
23,1769565114,2026-01-27T17:51:54,71,29,yes,136
24,1769565132,2026-01-27T17:52:12,71,29,yes,135
25,1769565138,2026-01-27T17:52:18,71,29,yes,34
26,1769565159,2026-01-27T17:52:39,71,29,yes,469
27,1769565162,2026-01-27T17:52:42,71,29,yes,10
28,1769565166,2026-01-27T17:52:46,71,29,yes,98
29,1769565183,2026-01-27T17:53:03,71,29,yes,273
30,1769565192,2026-01-27T17:53:12,71,29,yes,28
31,1769565207,2026-01-27T17:53:27,71,29,yes,20
32,1769565235,2026-01-27T17:53:55,71,29,yes,67
34,1769565283,2026-01-27T17:54:43,71,29,yes,27
33,1769565283,2026-01-27T17:54:43,71,29,yes,110
35,1769565285,2026-01-27T17:54:45,71,29,yes,50
37,1769565295,2026-01-27T17:54:55,70,30,no,120
38,1769565309,2026-01-27T17:55:09,71,29,yes,13
39,1769565313,2026-01-27T17:55:13,71,29,yes,38
40,1769565339,2026-01-27T17:55:39,71,29,yes,11
41,1769565341,2026-01-27T17:55:41,71,29,yes,13
42,1769565358,2026-01-27T17:55:58,71,29,yes,103
43,1769565364,2026-01-27T17:56:04,71,29,yes,71
44,1769565370,2026-01-27T17:56:10,71,29,yes,14
45,1769565375,2026-01-27T17:56:15,71,29,yes,40
46,1769565379,2026-01-27T17:56:19,71,29,yes,16
47,1769565407,2026-01-27T17:56:47,71,29,yes,30
50,1769565430,2026-01-27T17:57:10,71,29,yes,2383
51,1769565451,2026-01-27T17:57:31,71,29,yes,2
52,1769565473,2026-01-27T17:57:53,71,29,yes,1
53,1769565476,2026-01-27T17:57:56,71,29,yes,4
54,1769565482,2026-01-27T17:58:02,71,29,yes,92
55,1769565528,2026-01-27T17:58:48,71,29,yes,2739
57,1769565531,2026-01-27T17:58:51,71,29,yes,10
58,1769565537,2026-01-27T17:58:57,71,29,yes,68
59,1769565544,2026-01-27T17:59:04,71,29,yes,4
60,1769565558,2026-01-27T17:59:18,71,29,yes,270
61,1769565559,2026-01-27T17:59:19,71,29,yes,410
62,1769565560,2026-01-27T17:59:20,71,29,yes,136
64,1769565623,2026-01-27T18:00:23,71,29,yes,7
68,1769565629,2026-01-27T18:00:29,71,29,yes,3
69,1769565664,2026-01-27T18:01:04,71,29,yes,25
70,1769565690,2026-01-27T18:01:30,71,29,yes,100
71,1769565712,2026-01-27T18:01:52,71,29,yes,280
72,1769565717,2026-01-27T18:01:57,71,29,yes,136
73,1769565744,2026-01-27T18:02:24,71,29,yes,524
74,1769565758,2026-01-27T18:02:38,71,29,yes,1
75,1769565770,2026-01-27T18:02:50,71,29,yes,100
76,1769565783,2026-01-27T18:03:03,71,29,yes,101
77,1769565791,2026-01-27T18:03:11,71,29,yes,14
78,1769565798,2026-01-27T18:03:18,71,29,yes,10
79,1769565821,2026-01-27T18:03:41,71,29,yes,68
80,1769565834,2026-01-27T18:03:54,71,29,yes,138
81,1769565844,2026-01-27T18:04:04,71,29,yes,500
82,1769565858,2026-01-27T18:04:18,71,29,yes,1
84,1769565864,2026-01-27T18:04:24,71,29,yes,205
85,1769565885,2026-01-27T18:04:45,71,29,yes,69
86,1769565890,2026-01-27T18:04:50,71,29,yes,3
87,1769565918,2026-01-27T18:05:18,71,29,yes,1000
89,1769565929,2026-01-27T18:05:29,71,29,yes,27
90,1769565968,2026-01-27T18:06:08,71,29,yes,82
91,1769565972,2026-01-27T18:06:12,71,29,yes,6
92,1769565986,2026-01-27T18:06:26,71,29,yes,2
93,1769565996,2026-01-27T18:06:36,71,29,yes,54
94,1769566001,2026-01-27T18:06:41,71,29,yes,69
95,1769566021,2026-01-27T18:07:01,71,29,yes,1
96,1769566075,2026-01-27T18:07:55,71,29,yes,20
97,1769566083,2026-01-27T18:08:03,71,29,yes,273
98,1769566092,2026-01-27T18:08:12,71,29,yes,54
99,1769566108,2026-01-27T18:08:28,71,29,yes,13
100,1769566126,2026-01-27T18:08:46,71,29,yes,225
101,1769566143,2026-01-27T18:09:03,71,29,yes,500
102,1769566153,2026-01-27T18:09:13,71,29,yes,6
103,1769566166,2026-01-27T18:09:26,71,29,yes,27
104,1769566194,2026-01-27T18:09:54,71,29,yes,186
105,1769566199,2026-01-27T18:09:59,71,29,yes,6
106,1769566212,2026-01-27T18:10:12,71,29,yes,85
109,1769566241,2026-01-27T18:10:41,71,29,yes,46
110,1769566256,2026-01-27T18:10:56,71,29,yes,20
111,1769566261,2026-01-27T18:11:01,71,29,yes,250
112,1769566265,2026-01-27T18:11:05,71,29,yes,102
113,1769566289,2026-01-27T18:11:29,71,29,yes,2
114,1769566291,2026-01-27T18:11:31,71,29,yes,4
115,1769566297,2026-01-27T18:11:37,71,29,yes,4
116,1769566317,2026-01-27T18:11:57,71,29,yes,41
117,1769566318,2026-01-27T18:11:58,71,29,yes,6
118,1769566320,2026-01-27T18:12:00,71,29,yes,500
120,1769566328,2026-01-27T18:12:08,71,29,yes,28
122,1769566339,2026-01-27T18:12:19,71,29,yes,16
123,1769566342,2026-01-27T18:12:22,72,28,yes,66
124,1769566343,2026-01-27T18:12:23,72,28,yes,53
125,1769566349,2026-01-27T18:12:29,72,28,yes,10
126,1769566358,2026-01-27T18:12:38,72,28,yes,9
131,1769566361,2026-01-27T18:12:41,72,28,yes,11
137,1769566362,2026-01-27T18:12:42,72,28,yes,16
138,1769566364,2026-01-27T18:12:44,73,27,yes,18
139,1769566366,2026-01-27T18:12:46,73,27,yes,201
140,1769566367,2026-01-27T18:12:47,73,27,yes,134
141,1769566370,2026-01-27T18:12:50,73,27,yes,130
144,1769566376,2026-01-27T18:12:56,73,27,yes,7
145,1769566381,2026-01-27T18:13:01,74,26,yes,862
146,1769566383,2026-01-27T18:13:03,74,26,yes,29
147,1769566384,2026-01-27T18:13:04,74,26,yes,137
148,1769566387,2026-01-27T18:13:07,74,26,yes,234
150,1769566390,2026-01-27T18:13:10,74,26,yes,49
151,1769566395,2026-01-27T18:13:15,74,26,yes,36
152,1769566396,2026-01-27T18:13:16,74,26,yes,32
154,1769566403,2026-01-27T18:13:23,74,26,yes,39
155,1769566404,2026-01-27T18:13:24,74,26,yes,26
158,1769566410,2026-01-27T18:13:30,74,26,yes,94
160,1769566411,2026-01-27T18:13:31,74,26,yes,35
161,1769566417,2026-01-27T18:13:37,74,26,yes,100
162,1769566420,2026-01-27T18:13:40,74,26,yes,35
163,1769566428,2026-01-27T18:13:48,74,26,yes,15
165,1769566430,2026-01-27T18:13:50,74,26,yes,19
166,1769566436,2026-01-27T18:13:56,75,25,yes,3
168,1769566440,2026-01-27T18:14:00,75,25,yes,16
169,1769566446,2026-01-27T18:14:06,76,24,yes,260
170,1769566451,2026-01-27T18:14:11,76,24,yes,12
172,1769566453,2026-01-27T18:14:13,76,24,yes,12
173,1769566456,2026-01-27T18:14:16,76,24,yes,300
179,1769566462,2026-01-27T18:14:22,75,25,no,5
181,1769566469,2026-01-27T18:14:29,75,25,yes,102
182,1769566470,2026-01-27T18:14:30,74,26,no,3
184,1769566475,2026-01-27T18:14:35,75,25,yes,6
186,1769566476,2026-01-27T18:14:36,74,26,no,423
187,1769566477,2026-01-27T18:14:37,74,26,yes,13
188,1769566481,2026-01-27T18:14:41,74,26,yes,2
190,1769566488,2026-01-27T18:14:48,74,26,yes,82
191,1769566491,2026-01-27T18:14:51,74,26,yes,649
192,1769566493,2026-01-27T18:14:53,74,26,yes,26
193,1769566501,2026-01-27T18:15:01,74,26,yes,18
197,1769566505,2026-01-27T18:15:05,73,27,no,2
198,1769566509,2026-01-27T18:15:09,73,27,yes,4
199,1769566511,2026-01-27T18:15:11,73,27,yes,4
200,1769566513,2026-01-27T18:15:13,73,27,yes,1
202,1769566523,2026-01-27T18:15:23,73,27,yes,1
205,1769566525,2026-01-27T18:15:25,73,27,yes,6
207,1769566529,2026-01-27T18:15:29,73,27,yes,14
209,1769566536,2026-01-27T18:15:36,74,26,no,2
211,1769566549,2026-01-27T18:15:49,76,24,yes,69
214,1769566553,2026-01-27T18:15:53,75,25,yes,16
217,1769566564,2026-01-27T18:16:04,76,24,yes,71
218,1769566570,2026-01-27T18:16:10,76,24,yes,5
220,1769566572,2026-01-27T18:16:12,76,24,yes,12
229,1769566574,2026-01-27T18:16:14,76,24,yes,1660
230,1769566580,2026-01-27T18:16:20,76,24,yes,12
231,1769566589,2026-01-27T18:16:29,76,24,yes,19
232,1769566591,2026-01-27T18:16:31,76,24,yes,64
233,1769566595,2026-01-27T18:16:35,76,24,yes,10
235,1769566603,2026-01-27T18:16:43,75,25,yes,6
237,1769566607,2026-01-27T18:16:47,75,25,yes,383
238,1769566616,2026-01-27T18:16:56,75,25,yes,1
240,1769566618,2026-01-27T18:16:58,75,25,yes,2
244,1769566621,2026-01-27T18:17:01,75,25,yes,25
245,1769566638,2026-01-27T18:17:18,75,25,yes,6
246,1769566651,2026-01-27T18:17:31,75,25,yes,6
248,1769566655,2026-01-27T18:17:35,75,25,yes,345
249,1769566655,2026-01-27T18:17:35,75,25,yes,45
250,1769566668,2026-01-27T18:17:48,75,25,yes,5
256,1769566671,2026-01-27T18:17:51,74,26,yes,18
261,1769566676,2026-01-27T18:17:56,75,25,yes,1238
263,1769566679,2026-01-27T18:17:59,73,27,no,131
264,1769566683,2026-01-27T18:18:03,74,26,yes,17
271,1769566687,2026-01-27T18:18:07,75,25,yes,18
273,1769566691,2026-01-27T18:18:11,76,24,yes,47
272,1769566691,2026-01-27T18:18:11,76,24,yes,17
274,1769566697,2026-01-27T18:18:17,76,24,yes,77
276,1769566698,2026-01-27T18:18:18,76,24,yes,323
277,1769566701,2026-01-27T18:18:21,76,24,yes,19
280,1769566706,2026-01-27T18:18:26,77,23,yes,133
281,1769566709,2026-01-27T18:18:29,76,24,no,20
284,1769566719,2026-01-27T18:18:39,78,22,yes,48
286,1769566724,2026-01-27T18:18:44,78,22,yes,3
288,1769566728,2026-01-27T18:18:48,78,22,yes,3
289,1769566731,2026-01-27T18:18:51,78,22,yes,13
292,1769566742,2026-01-27T18:19:02,78,22,yes,111
293,1769566743,2026-01-27T18:19:03,78,22,yes,10
295,1769566756,2026-01-27T18:19:16,78,22,yes,1940
296,1769566762,2026-01-27T18:19:22,77,23,no,10
297,1769566765,2026-01-27T18:19:25,78,22,yes,12
